-4.2000e+00     1.5825e+01  2.6702e-01  2.9826e-01  2.8339e-02 -1.5303e+01 -2.6760e-01 -2.0928e-01 -2.7157e-02  1.5401e+01  2.1428e-01  2.4665e-01  2.6148e-02 -1.5153e+01 -2.0801e-01 -2.3715e-01 -2.5631e-02
-4.1917e+00     1.4007e+01  2.4353e-01  2.7657e-01  2.5526e-02 -1.3712e+01 -2.4558e-01 -2.1878e-01 -2.3778e-02  1.5525e+01  2.1640e-01  2.4905e-01  2.6372e-02 -1.5274e+01 -2.1015e-01 -2.3893e-01 -2.5842e-02
-4.1833e+00     1.1961e+01  2.1045e-01  2.4574e-01  2.2445e-02 -1.2956e+01 -2.3635e-01 -2.2212e-01 -2.2321e-02  1.5633e+01  2.1829e-01  2.5122e-01  2.6571e-02 -1.5384e+01 -2.1215e-01 -2.4076e-01 -2.6034e-02
-4.1750e+00     1.0473e+01  1.8763e-01  2.3669e-01  2.0130e-02 -1.1413e+01 -2.0920e-01 -2.0378e-01 -1.9558e-02  1.5726e+01  2.1995e-01  2.5322e-01  2.6748e-02 -1.5486e+01 -2.1401e-01 -2.4253e-01 -2.6208e-02
-4.1667e+00     1.0034e+01  1.7635e-01  2.4308e-01  1.9755e-02 -1.0197e+01 -1.8729e-01 -1.9133e-01 -1.7354e-02  1.5812e+01  2.2146e-01  2.5522e-01  2.6914e-02 -1.5576e+01 -2.1566e-01 -2.4418e-01 -2.6362e-02
-4.1583e+00     9.8957e+00  1.6968e-01  2.5976e-01  2.0146e-02 -9.8283e+00 -1.8062e-01 -1.9108e-01 -1.6619e-02  1.5895e+01  2.2290e-01  2.5731e-01  2.7080e-02 -1.5659e+01 -2.1719e-01 -2.4577e-01 -2.6503e-02
-4.1500e+00     1.1702e+01  2.0456e-01  3.1796e-01  2.5287e-02 -9.4626e+00 -1.7194e-01 -1.9105e-01 -1.6615e-02  1.5985e+01  2.2446e-01  2.5972e-01  2.7269e-02 -1.5739e+01 -2.1865e-01 -2.4736e-01 -2.6641e-02
-4.1417e+00     1.0710e+01  1.6869e-01  3.0983e-01  2.3260e-02 -9.6234e+00 -1.7219e-01 -2.0909e-01 -1.8109e-02  1.6078e+01  2.2601e-01  2.6233e-01  2.7471e-02 -1.5819e+01 -2.2008e-01 -2.4902e-01 -2.6786e-02
-4.1333e+00     1.1342e+01  1.6222e-01  3.0105e-01  2.1485e-02 -1.1785e+01 -2.0806e-01 -2.6553e-01 -2.1591e-02  1.6170e+01  2.2739e-01  2.6487e-01  2.7657e-02 -1.5908e+01 -2.2167e-01 -2.5099e-01 -2.6951e-02
-4.1250e+00     1.2272e+01  1.7364e-01  2.9049e-01  2.4170e-02 -1.4010e+01 -2.2926e-01 -3.3500e-01 -2.6878e-02  1.6268e+01  2.2878e-01  2.6733e-01  2.7847e-02 -1.6015e+01 -2.2348e-01 -2.5349e-01 -2.7153e-02
-4.1167e+00     1.3250e+01  1.8872e-01  2.8564e-01  2.7038e-02 -1.1522e+01 -1.6809e-01 -2.5835e-01 -2.3595e-02  1.6374e+01  2.3029e-01  2.6973e-01  2.8060e-02 -1.6121e+01 -2.2514e-01 -2.5596e-01 -2.7363e-02
-4.1083e+00     1.4594e+01  2.1043e-01  2.9192e-01  3.0881e-02 -1.2043e+01 -1.6565e-01 -2.5732e-01 -2.6837e-02  1.6490e+01  2.3195e-01  2.7213e-01  2.8301e-02 -1.6219e+01 -2.2653e-01 -2.5811e-01 -2.7572e-02
-4.1000e+00     1.7653e+01  2.4837e-01  3.3038e-01  4.0243e-02 -1.3098e+01 -1.7410e-01 -2.7052e-01 -3.0539e-02  1.6624e+01  2.3386e-01  2.7472e-01  2.8597e-02 -1.6324e+01 -2.2794e-01 -2.6030e-01 -2.7811e-02
-4.0917e+00     1.7473e+01  2.4361e-01  3.3440e-01  3.8985e-02 -1.5620e+01 -2.0370e-01 -3.0646e-01 -3.7071e-02  1.6770e+01  2.3591e-01  2.7748e-01  2.8926e-02 -1.6443e+01 -2.2951e-01 -2.6270e-01 -2.8092e-02
-4.0833e+00     1.7267e+01  2.5072e-01  3.3726e-01  4.1118e-02 -1.7004e+01 -2.2346e-01 -3.1934e-01 -4.1273e-02  1.6914e+01  2.3796e-01  2.8028e-01  2.9260e-02 -1.6579e+01 -2.3129e-01 -2.6530e-01 -2.8418e-02
-4.0750e+00     1.3681e+01  2.0230e-01  2.6107e-01  3.5356e-02 -1.6657e+01 -2.1714e-01 -3.1308e-01 -4.2971e-02  1.7043e+01  2.3985e-01  2.8276e-01  2.9578e-02 -1.6719e+01 -2.3312e-01 -2.6794e-01 -2.8769e-02
-4.0667e+00     1.3630e+01  1.9741e-01  2.7295e-01  3.4399e-02 -1.6008e+01 -1.9376e-01 -2.7968e-01 -4.6718e-02  1.7157e+01  2.4151e-01  2.8499e-01  2.9868e-02 -1.6855e+01 -2.3483e-01 -2.7040e-01 -2.9142e-02
-4.0583e+00     1.3826e+01  1.9619e-01  2.7426e-01  3.3270e-02 -1.2781e+01 -1.5184e-01 -2.1484e-01 -3.6025e-02  1.7271e+01  2.4315e-01  2.8726e-01  3.0149e-02 -1.6975e+01 -2.3627e-01 -2.7246e-01 -2.9486e-02
-4.0500e+00     1.3128e+01  1.8242e-01  2.4148e-01  3.1252e-02 -1.2298e+01 -1.4158e-01 -1.9995e-01 -3.2388e-02  1.7383e+01  2.4472e-01  2.8941e-01  3.0418e-02 -1.7079e+01 -2.3749e-01 -2.7418e-01 -2.9770e-02
-4.0417e+00     1.7824e+01  2.6633e-01  3.2903e-01  4.4018e-02 -1.4290e+01 -1.6222e-01 -2.3167e-01 -3.2801e-02  1.7512e+01  2.4659e-01  2.9178e-01  3.0731e-02 -1.7190e+01 -2.3875e-01 -2.7598e-01 -3.0042e-02
-4.0333e+00     2.1369e+01  3.1638e-01  4.0227e-01  5.0901e-02 -1.4413e+01 -1.6326e-01 -2.1934e-01 -3.3241e-02  1.7675e+01  2.4901e-01  2.9482e-01  3.1126e-02 -1.7309e+01 -2.4011e-01 -2.7786e-01 -3.0316e-02
-4.0250e+00     1.7654e+01  2.3076e-01  2.8082e-01  4.4445e-02 -1.5115e+01 -1.7042e-01 -2.0923e-01 -3.7060e-02  1.7837e+01  2.5129e-01  2.9766e-01  3.1522e-02 -1.7432e+01 -2.4149e-01 -2.7964e-01 -3.0609e-02
-4.0167e+00     1.9483e+01  2.1255e-01  2.6685e-01  4.5774e-02 -1.8674e+01 -1.8962e-01 -2.2694e-01 -4.8465e-02  1.7992e+01  2.5313e-01  2.9994e-01  3.1898e-02 -1.7572e+01 -2.4299e-01 -2.8145e-01 -3.0965e-02
-4.0083e+00     2.3644e+01  2.4586e-01  3.3645e-01  5.3418e-02 -2.2793e+01 -2.3388e-01 -2.9115e-01 -6.0399e-02  1.8171e+01  2.5504e-01  3.0245e-01  3.2310e-02 -1.7745e+01 -2.4475e-01 -2.8361e-01 -3.1417e-02
-4.0000e+00     2.9655e+01  2.9774e-01  4.5100e-01  6.5275e-02 -2.5806e+01 -2.5671e-01 -3.3284e-01 -6.6692e-02  1.8393e+01  2.5730e-01  3.0573e-01  3.2804e-02 -1.7947e+01 -2.4679e-01 -2.8620e-01 -3.1946e-02
-3.9917e+00     2.3151e+01  2.2277e-01  3.3530e-01  5.7684e-02 -2.3451e+01 -2.0956e-01 -3.1763e-01 -6.0401e-02  1.8613e+01  2.5947e-01  3.0900e-01  3.3315e-02 -1.8152e+01 -2.4873e-01 -2.8891e-01 -3.2475e-02
-3.9833e+00     2.1402e+01  1.9965e-01  3.4849e-01  5.7298e-02 -2.6890e+01 -2.2829e-01 -4.4223e-01 -7.0102e-02  1.8798e+01  2.6122e-01  3.1184e-01  3.3794e-02 -1.8361e+01 -2.5055e-01 -2.9207e-01 -3.3018e-02
-3.9750e+00     2.2893e+01  1.9885e-01  3.8678e-01  7.0337e-02 -2.4085e+01 -2.1503e-01 -4.8386e-01 -7.2547e-02  1.8982e+01  2.6288e-01  3.1490e-01  3.4325e-02 -1.8573e+01 -2.5240e-01 -2.9592e-01 -3.3611e-02
-3.9667e+00     1.9687e+01  1.6619e-01  3.7120e-01  5.9805e-02 -2.0619e+01 -1.8183e-01 -4.4095e-01 -7.2885e-02  1.9159e+01  2.6440e-01  3.1805e-01  3.4866e-02 -1.8759e+01 -2.5405e-01 -2.9977e-01 -3.4216e-02
-3.9583e+00     1.7346e+01  1.4536e-01  3.5388e-01  4.8848e-02 -1.7200e+01 -1.5415e-01 -3.8724e-01 -6.5604e-02  1.9313e+01  2.6569e-01  3.2107e-01  3.5318e-02 -1.8917e+01 -2.5545e-01 -3.0321e-01 -3.4792e-02
-3.9500e+00     1.4147e+01  1.2823e-01  2.7762e-01  3.8387e-02 -1.3669e+01 -1.3261e-01 -3.3864e-01 -5.7856e-02  1.9444e+01  2.6683e-01  3.2370e-01  3.5681e-02 -1.9045e+01 -2.5664e-01 -3.0623e-01 -3.5306e-02
-3.9417e+00     1.3314e+01  1.3724e-01  2.4030e-01  3.6907e-02 -1.3747e+01 -1.4622e-01 -3.6659e-01 -7.0106e-02  1.9559e+01  2.6794e-01  3.2585e-01  3.5994e-02 -1.9159e+01 -2.5780e-01 -3.0917e-01 -3.5838e-02
-3.9333e+00     1.4372e+01  1.5516e-01  2.5469e-01  4.0188e-02 -1.5632e+01 -1.8310e-01 -4.7745e-01 -7.7210e-02  1.9674e+01  2.6915e-01  3.2791e-01  3.6315e-02 -1.9281e+01 -2.5917e-01 -3.1268e-01 -3.6451e-02
-3.9250e+00     1.6254e+01  1.7684e-01  2.8645e-01  4.4843e-02 -1.9023e+01 -2.3109e-01 -5.3787e-01 -8.8645e-02  1.9801e+01  2.7053e-01  3.3016e-01  3.6669e-02 -1.9425e+01 -2.6089e-01 -3.1690e-01 -3.7141e-02
-3.9167e+00     9.3271e+00  9.2620e-02  1.3977e-01  3.1150e-02 -2.3199e+01 -2.9148e-01 -5.4512e-01 -9.7775e-02  1.9907e+01  2.7165e-01  3.3193e-01  3.6985e-02 -1.9601e+01 -2.6307e-01 -3.2141e-01 -3.7916e-02
-3.9083e+00     7.0588e+00  6.7989e-02  1.0623e-01  2.9567e-02 -1.1597e+01 -1.3901e-01 -2.7568e-01 -6.6085e-02  1.9976e+01  2.7232e-01  3.3296e-01  3.7237e-02 -1.9746e+01 -2.6486e-01 -3.2482e-01 -3.8598e-02
-3.9000e+00     8.1220e+00  7.8908e-02  1.3634e-01  3.4546e-02 -7.9817e+00 -9.1976e-02 -1.8163e-01 -5.7603e-02  2.0039e+01  2.7293e-01  3.3397e-01  3.7504e-02 -1.9827e+01 -2.6582e-01 -3.2672e-01 -3.9112e-02
-3.8917e+00     8.9532e+00  8.8660e-02  1.5776e-01  4.1749e-02 -6.5300e+00 -7.3859e-02 -1.4928e-01 -5.3784e-02  2.0110e+01  2.7363e-01  3.3519e-01  3.7821e-02 -1.9888e+01 -2.6651e-01 -3.2810e-01 -3.9576e-02
-3.8833e+00     9.8688e+00  9.5389e-02  1.7023e-01  4.9857e-02 -8.5612e+00 -9.2938e-02 -1.8289e-01 -5.8558e-02  2.0188e+01  2.7440e-01  3.3655e-01  3.8202e-02 -1.9950e+01 -2.6720e-01 -3.2948e-01 -4.0043e-02
-3.8750e+00     1.0702e+01  9.6132e-02  1.7967e-01  5.6254e-02 -1.2133e+01 -1.2178e-01 -2.5712e-01 -7.2497e-02  2.0274e+01  2.7519e-01  3.3801e-01  3.8644e-02 -2.0037e+01 -2.6809e-01 -3.3131e-01 -4.0588e-02
-3.8667e+00     1.2407e+01  1.0172e-01  2.0666e-01  6.4566e-02 -1.4123e+01 -1.3154e-01 -3.2894e-01 -8.4805e-02  2.0370e+01  2.7602e-01  3.3962e-01  3.9146e-02 -2.0146e+01 -2.6915e-01 -3.3375e-01 -4.1242e-02
-3.8583e+00     1.5895e+01  1.2382e-01  2.6388e-01  8.0442e-02 -1.5136e+01 -1.2907e-01 -3.7836e-01 -9.6532e-02  2.0488e+01  2.7695e-01  3.4157e-01  3.9749e-02 -2.0267e+01 -2.7023e-01 -3.3669e-01 -4.1997e-02
-3.8500e+00     1.8058e+01  1.4430e-01  2.9582e-01  9.8299e-02 -1.5587e+01 -1.2389e-01 -4.0362e-01 -1.0685e-01  2.0629e+01  2.7807e-01  3.4390e-01  4.0493e-02 -2.0395e+01 -2.7128e-01 -3.3994e-01 -4.2843e-02
-3.8417e+00     1.8374e+01  1.4978e-01  2.6810e-01  1.1206e-01 -2.5937e+01 -2.1480e-01 -5.5004e-01 -1.4772e-01  2.0780e+01  2.7929e-01  3.4625e-01  4.1368e-02 -2.0568e+01 -2.7269e-01 -3.4391e-01 -4.3902e-02
-3.8333e+00     2.0374e+01  1.6789e-01  2.4260e-01  1.5891e-01 -2.8457e+01 -2.2943e-01 -5.9031e-01 -1.5498e-01  2.0942e+01  2.8061e-01  3.4837e-01  4.2495e-02 -2.0794e+01 -2.7454e-01 -3.4866e-01 -4.5161e-02
-3.8250e+00     1.5005e+01  1.0540e-01  2.0418e-01  1.2606e-01 -1.7025e+01 -1.2651e-01 -4.3335e-01 -1.2217e-01  2.1089e+01  2.8175e-01  3.5023e-01  4.3681e-02 -2.0983e+01 -2.7602e-01 -3.5291e-01 -4.6314e-02
-3.8167e+00     1.3053e+01  8.7975e-02  1.9060e-01  1.2945e-01 -1.5153e+01 -1.0626e-01 -3.9380e-01 -1.2061e-01  2.1205e+01  2.8256e-01  3.5187e-01  4.4743e-02 -2.1117e+01 -2.7699e-01 -3.5635e-01 -4.7324e-02
-3.8083e+00     1.5640e+01  8.9996e-02  2.5839e-01  1.8713e-01 -1.4288e+01 -9.4565e-02 -3.6267e-01 -1.3043e-01  2.1325e+01  2.8330e-01  3.5374e-01  4.6060e-02 -2.1240e+01 -2.7783e-01 -3.5950e-01 -4.8368e-02
-3.8000e+00     1.7660e+01  1.0073e-01  3.0137e-01  2.1355e-01 -1.6944e+01 -1.0932e-01 -4.7152e-01 -1.8073e-01  2.1463e+01  2.8409e-01  3.5607e-01  4.7727e-02 -2.1370e+01 -2.7867e-01 -3.6297e-01 -4.9662e-02
-3.7917e+00     2.1136e+01  1.1982e-01  3.7312e-01  2.3622e-01 -1.6661e+01 -9.9393e-02 -4.8644e-01 -1.9200e-01  2.1625e+01  2.8501e-01  3.5887e-01  4.9598e-02 -2.1509e+01 -2.7954e-01 -3.6696e-01 -5.1213e-02
-3.7833e+00     1.8428e+01  1.0367e-01  3.6601e-01  2.1341e-01 -1.3679e+01 -7.9292e-02 -3.6534e-01 -1.5822e-01  2.1789e+01  2.8594e-01  3.6195e-01  5.1468e-02 -2.1636e+01 -2.8029e-01 -3.7050e-01 -5.2670e-02
-3.7750e+00     1.8086e+01  1.0129e-01  4.0907e-01  1.7777e-01 -1.0589e+01 -6.5198e-02 -2.9687e-01 -1.3930e-01  2.1941e+01  2.8679e-01  3.6517e-01  5.3095e-02 -2.1737e+01 -2.8089e-01 -3.7325e-01 -5.3907e-02
-3.7667e+00     1.7501e+01  9.8453e-02  4.4438e-01  1.5963e-01 -6.7711e+00 -4.9750e-02 -2.0126e-01 -1.2017e-01  2.2089e+01  2.8762e-01  3.6872e-01  5.4499e-02 -2.1809e+01 -2.8136e-01 -3.7533e-01 -5.4986e-02
-3.7583e+00     1.8348e+01  9.2614e-02  5.7145e-01  2.1532e-01 -6.2727e+00 -4.8967e-02 -1.9998e-01 -1.1239e-01  2.2238e+01  2.8841e-01  3.7295e-01  5.6059e-02 -2.1863e+01 -2.8177e-01 -3.7699e-01 -5.5954e-02
-3.7500e+00     1.6757e+01  7.5409e-02  6.0761e-01  2.3237e-01 -1.1051e+01 -7.6095e-02 -3.9217e-01 -1.8520e-01  2.2384e+01  2.8911e-01  3.7785e-01  5.7921e-02 -2.1935e+01 -2.8230e-01 -3.7946e-01 -5.7192e-02
-3.7417e+00     1.5228e+01  6.5764e-02  5.6330e-01  2.0077e-01 -1.5710e+01 -1.1156e-01 -6.2143e-01 -2.3861e-01  2.2517e+01  2.8970e-01  3.8272e-01  5.9723e-02 -2.2046e+01 -2.8308e-01 -3.8367e-01 -5.8955e-02
-3.7333e+00     9.5921e+00  4.2211e-02  3.0113e-01  1.3088e-01 -2.3923e+01 -1.4307e-01 -9.5424e-01 -4.8253e-01  2.2621e+01  2.9015e-01  3.8632e-01  6.1102e-02 -2.2211e+01 -2.8413e-01 -3.9023e-01 -6.1954e-02
-3.7250e+00     7.5259e+00  3.4526e-02  2.2157e-01  1.0457e-01 -1.7763e+01 -1.0463e-01 -8.5174e-01 -2.8397e-01  2.2692e+01  2.9047e-01  3.8849e-01  6.2082e-02 -2.2385e+01 -2.8517e-01 -3.9774e-01 -6.5143e-02
-3.7167e+00     6.1693e+00  2.8937e-02  1.7808e-01  8.5074e-02 -1.9260e+01 -1.0632e-01 -1.0474e+00 -2.9258e-01  2.2749e+01  2.9073e-01  3.9016e-01  6.2871e-02 -2.2539e+01 -2.8604e-01 -4.0564e-01 -6.7541e-02
-3.7083e+00     5.2182e+00  2.4758e-02  1.5597e-01  7.4604e-02 -1.1782e+01 -6.8818e-02 -6.1091e-01 -1.7381e-01  2.2796e+01  2.9096e-01  3.9155e-01  6.3535e-02 -2.2668e+01 -2.8677e-01 -4.1254e-01 -6.9481e-02
-3.7000e+00     4.9006e+00  2.2696e-02  1.6787e-01  8.4337e-02 -6.8389e+00 -3.9753e-02 -3.0097e-01 -1.0251e-01  2.2838e+01  2.9115e-01  3.9289e-01  6.4196e-02 -2.2745e+01 -2.8722e-01 -4.1633e-01 -7.0631e-02
-3.6917e+00     6.7392e+00  3.0558e-02  2.8184e-01  1.5521e-01 -5.6385e+00 -3.2103e-02 -2.3241e-01 -8.9921e-02  2.2887e+01  2.9138e-01  3.9476e-01  6.5192e-02 -2.2797e+01 -2.8752e-01 -4.1855e-01 -7.1431e-02
-3.6833e+00     9.3805e+00  3.9731e-02  3.7610e-01  2.5470e-01 -6.4982e+00 -3.3730e-02 -2.4966e-01 -1.2029e-01  2.2954e+01  2.9167e-01  3.9750e-01  6.6898e-02 -2.2848e+01 -2.8780e-01 -4.2056e-01 -7.2306e-02
-3.6750e+00     1.2260e+01  4.7195e-02  4.2889e-01  3.8405e-01 -1.1196e+01 -5.1246e-02 -4.3329e-01 -2.3857e-01  2.3044e+01  2.9203e-01  4.0085e-01  6.9555e-02 -2.2921e+01 -2.8815e-01 -4.2340e-01 -7.3798e-02
-3.6667e+00     1.6401e+01  5.6410e-02  4.6016e-01  5.8773e-01 -1.6016e+01 -6.5411e-02 -6.0059e-01 -3.7916e-01  2.3163e+01  2.9246e-01  4.0455e-01  7.3597e-02 -2.3034e+01 -2.8863e-01 -4.2770e-01 -7.6368e-02
-3.6583e+00     2.9415e+01  8.6787e-02  5.7333e-01  1.3635e+00 -2.3702e+01 -7.0922e-02 -7.7452e-01 -7.4014e-01  2.3354e+01  2.9306e-01  4.0885e-01  8.1713e-02 -2.3200e+01 -2.8920e-01 -4.3342e-01 -8.1024e-02
-3.6500e+00     1.6034e+01  5.0873e-02  3.2277e-01  6.2421e-01 -2.5925e+01 -7.1153e-02 -7.2405e-01 -9.4601e-01  2.3543e+01  2.9363e-01  4.1257e-01  8.9982e-02 -2.3406e+01 -2.8979e-01 -4.3965e-01 -8.8038e-02
-3.6417e+00     1.2481e+01  4.0343e-02  2.2706e-01  4.6205e-01 -1.4139e+01 -3.7077e-02 -3.1465e-01 -5.1209e-01  2.3661e+01  2.9401e-01  4.1486e-01  9.4500e-02 -2.3573e+01 -2.9024e-01 -4.4397e-01 -9.4103e-02
-3.6333e+00     8.8658e+00  2.9603e-02  1.5161e-01  3.0249e-01 -9.6151e+00 -2.7717e-02 -1.7927e-01 -3.3143e-01  2.3750e+01  2.9430e-01  4.1644e-01  9.7681e-02 -2.3672e+01 -2.9051e-01 -4.4603e-01 -9.7612e-02
-3.6250e+00     8.7125e+00  2.9507e-02  1.6943e-01  2.8891e-01 -1.1022e+01 -3.4566e-02 -1.8353e-01 -3.8926e-01  2.3823e+01  2.9455e-01  4.1777e-01  1.0014e-01 -2.3757e+01 -2.9077e-01 -4.4754e-01 -1.0061e-01
-3.6167e+00     9.5054e+00  3.2282e-02  2.2232e-01  2.8136e-01 -1.0627e+01 -3.6212e-02 -1.6493e-01 -3.5465e-01  2.3899e+01  2.9480e-01  4.1940e-01  1.0251e-01 -2.3848e+01 -2.9107e-01 -4.4899e-01 -1.0370e-01
-3.6083e+00     1.1882e+01  4.2601e-02  2.8067e-01  3.1984e-01 -9.8343e+00 -3.4721e-02 -1.4861e-01 -2.8278e-01  2.3988e+01  2.9511e-01  4.2149e-01  1.0501e-01 -2.3933e+01 -2.9136e-01 -4.5029e-01 -1.0636e-01
-3.6000e+00     8.5675e+00  3.2660e-02  2.5559e-01  2.1785e-01 -1.1481e+01 -3.8472e-02 -1.6085e-01 -2.8710e-01  2.4073e+01  2.9543e-01  4.2373e-01  1.0725e-01 -2.4021e+01 -2.9167e-01 -4.5158e-01 -1.0873e-01
-3.5917e+00     8.2389e+00  3.1737e-02  2.7219e-01  1.7864e-01 -1.0603e+01 -3.5700e-02 -1.4275e-01 -2.4854e-01  2.4143e+01  2.9569e-01  4.2592e-01  1.0890e-01 -2.4113e+01 -2.9197e-01 -4.5284e-01 -1.1095e-01
-3.5833e+00     7.8046e+00  3.0206e-02  2.7784e-01  1.3724e-01 -9.0666e+00 -3.0615e-02 -1.2090e-01 -1.9758e-01  2.4210e+01  2.9595e-01  4.2821e-01  1.1021e-01 -2.4195e+01 -2.9225e-01 -4.5394e-01 -1.1281e-01
-3.5750e+00     6.6437e+00  2.3981e-02  2.2046e-01  1.0615e-01 -8.3164e+00 -2.9943e-02 -1.1216e-01 -1.5534e-01  2.4270e+01  2.9618e-01  4.3028e-01  1.1123e-01 -2.4267e+01 -2.9250e-01 -4.5491e-01 -1.1428e-01
-3.5667e+00     6.1311e+00  2.2040e-02  2.0619e-01  9.2635e-02 -9.8369e+00 -3.4366e-02 -1.2769e-01 -1.5544e-01  2.4323e+01  2.9637e-01  4.3206e-01  1.1205e-01 -2.4343e+01 -2.9277e-01 -4.5590e-01 -1.1557e-01
-3.5583e+00     5.5571e+00  1.9871e-02  1.9150e-01  7.8584e-02 -1.3198e+01 -4.1507e-02 -1.7013e-01 -1.7104e-01  2.4371e+01  2.9654e-01  4.3371e-01  1.1277e-01 -2.4439e+01 -2.9308e-01 -4.5714e-01 -1.1693e-01
-3.5500e+00     5.1793e+00  1.8044e-02  1.8209e-01  6.7567e-02 -1.3255e+01 -3.9540e-02 -1.7996e-01 -1.3658e-01  2.4416e+01  2.9670e-01  4.3526e-01  1.1337e-01 -2.4549e+01 -2.9342e-01 -4.5860e-01 -1.1821e-01
-3.5417e+00     4.7434e+00  1.5945e-02  1.7208e-01  5.5812e-02 -1.1602e+01 -3.3654e-02 -1.7061e-01 -9.1243e-02  2.4457e+01  2.9684e-01  4.3674e-01  1.1389e-01 -2.4652e+01 -2.9373e-01 -4.6006e-01 -1.1916e-01
-3.5333e+00     5.0095e+00  1.4768e-02  1.9156e-01  4.0333e-02 -1.0100e+01 -3.2159e-02 -1.6585e-01 -5.9668e-02  2.4498e+01  2.9697e-01  4.3825e-01  1.1429e-01 -2.4742e+01 -2.9400e-01 -4.6146e-01 -1.1978e-01
-3.5250e+00     6.9359e+00  1.7007e-02  2.6446e-01  3.2622e-02 -5.1972e+00 -1.1390e-02 -9.4627e-02 -2.0741e-02  2.4548e+01  2.9710e-01  4.4015e-01  1.1459e-01 -2.4806e+01 -2.9418e-01 -4.6254e-01 -1.2012e-01
-3.5167e+00     7.4181e+00  1.6781e-02  2.7357e-01  2.9988e-02 -5.0214e+00 -1.1103e-02 -9.1294e-02 -1.8326e-02  2.4607e+01  2.9724e-01  4.4239e-01  1.1485e-01 -2.4848e+01 -2.9427e-01 -4.6331e-01 -1.2028e-01
-3.5083e+00     7.7786e+00  1.4291e-02  2.5465e-01  2.3406e-02 -4.6671e+00 -8.7885e-03 -9.2558e-02 -1.4699e-02  2.4671e+01  2.9737e-01  4.4458e-01  1.1507e-01 -2.4889e+01 -2.9436e-01 -4.6408e-01 -1.2042e-01
-3.5000e+00     4.7681e+00  1.2643e-02  1.7721e-01  1.7053e-02 -4.6007e+00 -5.9089e-03 -1.1266e-01 -1.3521e-02  2.4723e+01  2.9748e-01  4.4638e-01  1.1524e-01 -2.4927e+01 -2.9442e-01 -4.6493e-01 -1.2054e-01
-3.4917e+00     3.9497e+00  1.1618e-02  1.4980e-01  1.5665e-02 -2.9587e+00 -3.1271e-03 -7.7848e-02 -8.5420e-03  2.4759e+01  2.9759e-01  4.4774e-01  1.1538e-01 -2.4959e+01 -2.9446e-01 -4.6572e-01 -1.2063e-01
-3.4833e+00     3.4299e+00  8.8124e-03  1.1699e-01  1.4321e-02 -1.2082e+00 -1.1968e-03 -3.2484e-02 -3.6076e-03  2.4790e+01  2.9767e-01  4.4885e-01  1.1550e-01 -2.4976e+01 -2.9447e-01 -4.6618e-01 -1.2068e-01
-3.4750e+00     2.9109e+00  6.6749e-03  9.0385e-02  1.2835e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4816e+01  2.9773e-01  4.4971e-01  1.1561e-01 -2.4981e+01 -2.9448e-01 -4.6632e-01 -1.2069e-01
-3.4667e+00     2.6773e+00  6.6684e-03  8.6666e-02  1.1884e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4839e+01  2.9779e-01  4.5045e-01  1.1572e-01 -2.4981e+01 -2.9448e-01 -4.6632e-01 -1.2069e-01
-3.4583e+00     2.5207e+00  6.8661e-03  8.5802e-02  1.1039e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4861e+01  2.9785e-01  4.5117e-01  1.1581e-01 -2.4981e+01 -2.9448e-01 -4.6632e-01 -1.2069e-01
-3.4500e+00     4.3052e+00  8.3242e-03  9.4352e-02  2.4165e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4889e+01  2.9791e-01  4.5191e-01  1.1596e-01 -2.4981e+01 -2.9448e-01 -4.6632e-01 -1.2069e-01
-3.4417e+00     1.1462e+01  1.3661e-02  1.2562e-01  7.8787e-02 -8.6543e-01 -1.5994e-03 -4.8945e-02 -2.8775e-03  2.4955e+01  2.9800e-01  4.5283e-01  1.1639e-01 -2.4985e+01 -2.9449e-01 -4.6652e-01 -1.2071e-01
-3.4333e+00     1.4684e+01  1.6116e-02  1.5244e-01  1.0142e-01 -6.7395e+00 -1.2417e-02 -3.8673e-01 -2.4474e-02  2.5064e+01  2.9812e-01  4.5399e-01  1.1714e-01 -2.5016e+01 -2.9454e-01 -4.6833e-01 -1.2082e-01
-3.4250e+00     1.3881e+01  1.6128e-02  1.3658e-01  9.7264e-02 -1.5776e+01 -3.0415e-02 -1.0396e+00 -5.1421e-02  2.5182e+01  2.9826e-01  4.5519e-01  1.1796e-01 -2.5110e+01 -2.9472e-01 -4.7427e-01 -1.2113e-01
-3.4167e+00     1.7475e+01  1.5755e-02  9.4297e-02  1.0434e-01 -5.2352e+01 -1.0363e-01 -3.5934e+00 -1.5064e-01  2.5313e+01  2.9839e-01  4.5615e-01  1.1880e-01 -2.5393e+01 -2.9528e-01 -4.9354e-01 -1.2198e-01
-3.4083e+00     1.5532e+01  1.9134e-02  1.1570e-01  9.0310e-02 -2.4512e+01 -3.8679e-02 -1.1263e+00 -3.8032e-02  2.5450e+01  2.9854e-01  4.5702e-01  1.1961e-01 -2.5713e+01 -2.9587e-01 -5.1317e-01 -1.2276e-01
