-4.2000e+00     1.4366e+01  1.1850e-01  3.1024e-01  1.4810e-01 -1.4773e+01 -7.1982e-02 -2.0002e-01 -1.1400e-01  1.4746e+01  1.0811e-01  2.0832e-01  1.1546e-01 -1.5695e+01 -1.2157e-01 -1.9038e-01 -1.0636e-01
-4.1917e+00     1.2368e+01  8.7737e-02  2.6040e-01  1.2184e-01 -1.7653e+01 -1.2566e-01 -2.5500e-01 -1.2623e-01  1.4857e+01  1.0897e-01  2.1069e-01  1.1658e-01 -1.5830e+01 -1.2239e-01 -1.9228e-01 -1.0736e-01
-4.1833e+00     1.0390e+01  7.9576e-02  1.8593e-01  7.0232e-02 -1.5910e+01 -9.7434e-02 -2.2647e-01 -1.1829e-01  1.4952e+01  1.0966e-01  2.1255e-01  1.1738e-01 -1.5970e+01 -1.2332e-01 -1.9428e-01 -1.0838e-01
-4.1750e+00     8.4102e+00  5.8633e-02  1.2698e-01  4.7651e-02 -1.4023e+01 -8.1524e-02 -1.8548e-01 -9.8908e-02  1.5030e+01  1.1024e-01  2.1385e-01  1.1787e-01 -1.6094e+01 -1.2407e-01 -1.9599e-01 -1.0928e-01
-4.1667e+00     8.5779e+00  5.4847e-02  1.1543e-01  4.3987e-02 -1.0698e+01 -6.4578e-02 -1.2542e-01 -5.0561e-02  1.5101e+01  1.1071e-01  2.1486e-01  1.1825e-01 -1.6197e+01 -1.2467e-01 -1.9728e-01 -1.0990e-01
-4.1583e+00     8.8113e+00  5.1367e-02  1.0432e-01  4.0703e-02 -1.0655e+01 -5.9315e-02 -1.0974e-01 -4.5016e-02  1.5173e+01  1.1115e-01  2.1577e-01  1.1860e-01 -1.6286e+01 -1.2519e-01 -1.9826e-01 -1.1030e-01
-4.1500e+00     1.0467e+01  6.3325e-02  1.1369e-01  4.3136e-02 -1.2674e+01 -7.0226e-02 -1.0310e-01 -4.3274e-02  1.5253e+01  1.1163e-01  2.1668e-01  1.1895e-01 -1.6383e+01 -1.2573e-01 -1.9915e-01 -1.1067e-01
-4.1417e+00     1.2502e+01  7.6842e-02  1.2490e-01  4.6365e-02 -1.6332e+01 -9.7148e-02 -1.0169e-01 -4.0880e-02  1.5349e+01  1.1221e-01  2.1767e-01  1.1932e-01 -1.6504e+01 -1.2642e-01 -2.0000e-01 -1.1102e-01
-4.1333e+00     1.4908e+01  8.9524e-02  1.3744e-01  5.0640e-02 -3.7286e+01 -9.9179e-02 -1.1086e-01 -5.3920e-02  1.5463e+01  1.1291e-01  2.1876e-01  1.1973e-01 -1.6727e+01 -1.2724e-01 -2.0088e-01 -1.1141e-01
-4.1250e+00     6.7466e+01  1.0491e-01  3.0307e-01  1.4121e-01 -2.7958e+01 -9.1291e-02 -9.5141e-02 -4.9193e-02  1.5806e+01  1.1371e-01  2.2060e-01  1.2052e-01 -1.6998e+01 -1.2803e-01 -2.0174e-01 -1.1184e-01
-4.1167e+00     3.2521e+01  1.1549e-01  1.9619e-01  9.0568e-02 -2.5492e+01 -1.2285e-01 -1.5349e-01 -7.1731e-02  1.6222e+01  1.1463e-01  2.2267e-01  1.2149e-01 -1.7220e+01 -1.2892e-01 -2.0278e-01 -1.1234e-01
-4.1083e+00     2.7216e+01  9.9896e-02  1.7290e-01  8.9029e-02 -1.5028e+01 -8.3897e-02 -1.2326e-01 -7.2413e-02  1.6470e+01  1.1553e-01  2.2421e-01  1.2223e-01 -1.7389e+01 -1.2978e-01 -2.0393e-01 -1.1294e-01
-4.1000e+00     4.5911e+01  1.9409e-01  2.7095e-01  1.7894e-01 -1.1436e+01 -9.2641e-02 -1.2327e-01 -7.4453e-02  1.6774e+01  1.1675e-01  2.2605e-01  1.2335e-01 -1.7499e+01 -1.3052e-01 -2.0495e-01 -1.1355e-01
-4.0917e+00     5.9323e+01  1.1589e-01  2.0082e-01  1.4438e-01 -1.1124e+01 -1.0696e-01 -1.3991e-01 -8.4007e-02  1.7212e+01  1.1804e-01  2.2802e-01  1.2469e-01 -1.7593e+01 -1.3135e-01 -2.0605e-01 -1.1421e-01
-4.0833e+00     1.7032e+01  1.0422e-01  1.5308e-01  1.1301e-01 -1.1134e+01 -1.0877e-01 -1.4284e-01 -8.5652e-02  1.7530e+01  1.1896e-01  2.2949e-01  1.2576e-01 -1.7686e+01 -1.3225e-01 -2.0722e-01 -1.1492e-01
-4.0750e+00     1.2685e+01  7.8497e-02  1.2588e-01  9.5993e-02 -9.9014e+00 -9.8049e-02 -1.0077e-01 -7.3987e-02  1.7653e+01  1.1972e-01  2.3065e-01  1.2663e-01 -1.7773e+01 -1.3311e-01 -2.0824e-01 -1.1558e-01
-4.0667e+00     1.1273e+01  6.6923e-02  1.2293e-01  9.1260e-02 -1.0351e+01 -1.0204e-01 -1.0686e-01 -7.8396e-02  1.7753e+01  1.2032e-01  2.3168e-01  1.2741e-01 -1.7857e+01 -1.3394e-01 -2.0910e-01 -1.1622e-01
-4.0583e+00     1.1321e+01  7.0628e-02  1.3034e-01  9.7110e-02 -1.0303e+01 -9.7746e-02 -1.1136e-01 -7.8521e-02  1.7847e+01  1.2089e-01  2.3274e-01  1.2820e-01 -1.7943e+01 -1.3477e-01 -2.1001e-01 -1.1687e-01
-4.0500e+00     1.0845e+01  6.8194e-02  1.3082e-01  9.4782e-02 -1.0095e+01 -8.8631e-02 -1.1492e-01 -7.5858e-02  1.7939e+01  1.2147e-01  2.3382e-01  1.2899e-01 -1.8028e+01 -1.3554e-01 -2.1095e-01 -1.1751e-01
-4.0417e+00     1.1773e+01  7.3077e-02  1.7021e-01  1.2413e-01 -9.9246e+00 -7.2877e-02 -1.1686e-01 -7.1385e-02  1.8033e+01  1.2206e-01  2.3508e-01  1.2991e-01 -1.8111e+01 -1.3622e-01 -2.1191e-01 -1.1812e-01
-4.0333e+00     1.0064e+01  6.2819e-02  1.5567e-01  1.1208e-01 -1.2045e+01 -8.4155e-02 -1.4545e-01 -1.0309e-01  1.8124e+01  1.2262e-01  2.3643e-01  1.3089e-01 -1.8203e+01 -1.3687e-01 -2.1300e-01 -1.1885e-01
-4.0250e+00     7.8578e+00  5.1404e-02  1.1019e-01  7.6793e-02 -1.0924e+01 -7.3115e-02 -1.1742e-01 -8.1791e-02  1.8199e+01  1.2310e-01  2.3754e-01  1.3167e-01 -1.8298e+01 -1.3752e-01 -2.1410e-01 -1.1962e-01
-4.0167e+00     7.7564e+00  5.1324e-02  1.0903e-01  7.5467e-02 -1.0422e+01 -6.8006e-02 -9.6999e-02 -6.7137e-02  1.8264e+01  1.2353e-01  2.3845e-01  1.3231e-01 -1.8387e+01 -1.3811e-01 -2.1499e-01 -1.2024e-01
-4.0083e+00     7.8825e+00  5.3031e-02  1.1040e-01  7.6558e-02 -1.0825e+01 -6.7954e-02 -9.5423e-02 -6.4996e-02  1.8329e+01  1.2396e-01  2.3936e-01  1.3294e-01 -1.8475e+01 -1.3868e-01 -2.1579e-01 -1.2079e-01
-4.0000e+00     7.9961e+00  5.4477e-02  1.1149e-01  7.7324e-02 -1.1197e+01 -6.7354e-02 -9.4113e-02 -6.2778e-02  1.8395e+01  1.2441e-01  2.4029e-01  1.3358e-01 -1.8567e+01 -1.3924e-01 -2.1658e-01 -1.2132e-01
-3.9917e+00     8.0973e+00  5.5662e-02  1.1231e-01  7.7767e-02 -1.2361e+01 -7.1867e-02 -9.7714e-02 -6.3491e-02  1.8462e+01  1.2486e-01  2.4122e-01  1.3422e-01 -1.8665e+01 -1.3982e-01 -2.1738e-01 -1.2184e-01
-3.9833e+00     8.1861e+00  5.6586e-02  1.1284e-01  7.7886e-02 -1.5338e+01 -8.7556e-02 -1.1024e-01 -6.9891e-02  1.8529e+01  1.2533e-01  2.4215e-01  1.3487e-01 -1.8780e+01 -1.4048e-01 -2.1824e-01 -1.2240e-01
-3.9750e+00     8.2637e+00  5.7293e-02  1.1313e-01  7.7643e-02 -1.5806e+01 -9.7612e-02 -1.0388e-01 -6.7517e-02  1.8598e+01  1.2581e-01  2.4309e-01  1.3552e-01 -1.8910e+01 -1.4125e-01 -2.1913e-01 -1.2297e-01
-3.9667e+00     8.7922e+00  5.8754e-02  1.1904e-01  8.1441e-02 -1.7528e+01 -1.3583e-01 -1.1311e-01 -8.0992e-02  1.8669e+01  1.2629e-01  2.4406e-01  1.3618e-01 -1.9048e+01 -1.4222e-01 -2.2004e-01 -1.2359e-01
-3.9583e+00     1.0064e+01  6.4649e-02  1.3013e-01  9.1357e-02 -3.0773e+01 -1.6594e-01 -2.0060e-01 -1.2950e-01  1.8747e+01  1.2680e-01  2.4510e-01  1.3690e-01 -1.9249e+01 -1.4348e-01 -2.2134e-01 -1.2446e-01
-3.9500e+00     1.3572e+01  1.1101e-01  1.5643e-01  1.1924e-01 -2.0202e+01 -1.2219e-01 -1.8669e-01 -8.4546e-02  1.8845e+01  1.2753e-01  2.4629e-01  1.3778e-01 -1.9461e+01 -1.4468e-01 -2.2295e-01 -1.2535e-01
-3.9417e+00     1.5113e+01  1.3843e-01  1.7392e-01  1.3032e-01 -2.3839e+01 -1.2737e-01 -2.2862e-01 -9.1388e-02  1.8965e+01  1.2857e-01  2.4766e-01  1.3881e-01 -1.9645e+01 -1.4571e-01 -2.2468e-01 -1.2609e-01
-3.9333e+00     1.6850e+01  1.5193e-01  1.8372e-01  1.3560e-01 -2.3498e+01 -1.1664e-01 -2.0871e-01 -8.5991e-02  1.9098e+01  1.2978e-01  2.4915e-01  1.3992e-01 -1.9842e+01 -1.4673e-01 -2.2650e-01 -1.2682e-01
-3.9250e+00     2.0194e+01  1.8154e-01  1.8209e-01  1.4804e-01 -1.8902e+01 -9.7455e-02 -1.4288e-01 -6.7994e-02  1.9252e+01  1.3116e-01  2.5067e-01  1.4110e-01 -2.0018e+01 -1.4762e-01 -2.2796e-01 -1.2746e-01
-3.9167e+00     1.4757e+01  1.4158e-01  1.6295e-01  1.1624e-01 -1.8678e+01 -9.6734e-02 -1.3154e-01 -6.5475e-02  1.9397e+01  1.3251e-01  2.5211e-01  1.4220e-01 -2.0174e+01 -1.4843e-01 -2.2910e-01 -1.2802e-01
-3.9083e+00     1.4479e+01  1.3574e-01  1.8104e-01  1.1333e-01 -1.9643e+01 -1.0275e-01 -1.4628e-01 -6.6779e-02  1.9519e+01  1.3366e-01  2.5354e-01  1.4315e-01 -2.0334e+01 -1.4926e-01 -2.3026e-01 -1.2857e-01
-3.9000e+00     1.3783e+01  1.3060e-01  1.9160e-01  1.0786e-01 -2.2879e+01 -1.0264e-01 -1.5881e-01 -7.1340e-02  1.9636e+01  1.3477e-01  2.5509e-01  1.4407e-01 -2.0510e+01 -1.5011e-01 -2.3153e-01 -1.2914e-01
-3.8917e+00     1.2264e+01  1.2258e-01  1.9117e-01  9.6421e-02 -2.6152e+01 -1.0997e-01 -1.7982e-01 -7.9612e-02  1.9745e+01  1.3582e-01  2.5668e-01  1.4492e-01 -2.0714e+01 -1.5100e-01 -2.3294e-01 -1.2977e-01
-3.8833e+00     1.1156e+01  1.1565e-01  2.0198e-01  8.4092e-02 -1.7345e+01 -9.4861e-02 -1.2284e-01 -6.5992e-02  1.9842e+01  1.3681e-01  2.5831e-01  1.4567e-01 -2.0895e+01 -1.5185e-01 -2.3419e-01 -1.3038e-01
-3.8750e+00     1.0013e+01  1.1078e-01  1.9040e-01  7.3165e-02 -1.6484e+01 -1.0307e-01 -1.4829e-01 -6.3853e-02  1.9930e+01  1.3776e-01  2.5995e-01  1.4633e-01 -2.1036e+01 -1.5267e-01 -2.3532e-01 -1.3092e-01
-3.8667e+00     9.3736e+00  1.0623e-01  1.7856e-01  6.9611e-02 -1.7474e+01 -1.1919e-01 -1.7677e-01 -7.3012e-02  2.0011e+01  1.3866e-01  2.6148e-01  1.4692e-01 -2.1177e+01 -1.5360e-01 -2.3667e-01 -1.3149e-01
-3.8583e+00     8.9959e+00  1.0618e-01  1.6987e-01  6.8111e-02 -1.9507e+01 -1.6453e-01 -2.5206e-01 -8.8780e-02  2.0087e+01  1.3954e-01  2.6293e-01  1.4750e-01 -2.1331e+01 -1.5478e-01 -2.3846e-01 -1.3216e-01
-3.8500e+00     9.0798e+00  1.1994e-01  1.6150e-01  6.9218e-02 -1.2618e+01 -1.0083e-01 -2.0587e-01 -6.4264e-02  2.0162e+01  1.4048e-01  2.6431e-01  1.4807e-01 -2.1465e+01 -1.5588e-01 -2.4036e-01 -1.3280e-01
-3.8417e+00     9.2651e+00  1.3477e-01  1.5222e-01  7.1963e-02 -1.2620e+01 -1.0357e-01 -2.2007e-01 -6.3356e-02  2.0239e+01  1.4154e-01  2.6561e-01  1.4865e-01 -2.1570e+01 -1.5673e-01 -2.4213e-01 -1.3333e-01
-3.8333e+00     1.2624e+01  2.1335e-01  1.7892e-01  9.9475e-02 -1.5791e+01 -1.2564e-01 -2.5801e-01 -7.2041e-02  2.0330e+01  1.4299e-01  2.6699e-01  1.4937e-01 -2.1688e+01 -1.5768e-01 -2.4412e-01 -1.3389e-01
-3.8250e+00     1.2633e+01  1.8714e-01  1.7983e-01  1.1714e-01 -1.4290e+01 -1.4299e-01 -2.2599e-01 -6.1016e-02  2.0435e+01  1.4466e-01  2.6848e-01  1.5027e-01 -2.1813e+01 -1.5880e-01 -2.4614e-01 -1.3444e-01
-3.8167e+00     1.1569e+01  1.2941e-01  1.7269e-01  1.2906e-01 -1.6221e+01 -1.7242e-01 -2.2481e-01 -6.5748e-02  2.0536e+01  1.4597e-01  2.6995e-01  1.5129e-01 -2.1940e+01 -1.6011e-01 -2.4801e-01 -1.3497e-01
-3.8083e+00     1.1877e+01  1.1180e-01  1.7241e-01  1.4933e-01 -1.6014e+01 -1.7507e-01 -2.0213e-01 -6.2017e-02  2.0633e+01  1.4698e-01  2.7139e-01  1.5245e-01 -2.2074e+01 -1.6156e-01 -2.4979e-01 -1.3550e-01
-3.8000e+00     1.2419e+01  1.0466e-01  1.7237e-01  1.7006e-01 -1.5614e+01 -1.8610e-01 -1.9480e-01 -5.6287e-02  2.0734e+01  1.4788e-01  2.7282e-01  1.5378e-01 -2.2206e+01 -1.6306e-01 -2.5144e-01 -1.3600e-01
-3.7917e+00     1.2370e+01  9.7037e-02  1.5976e-01  1.8028e-01 -1.7637e+01 -2.2741e-01 -2.2665e-01 -6.1937e-02  2.0837e+01  1.4872e-01  2.7420e-01  1.5524e-01 -2.2344e+01 -1.6478e-01 -2.5319e-01 -1.3649e-01
-3.7833e+00     1.1294e+01  8.4770e-02  1.4690e-01  1.7671e-01 -1.1821e+01 -1.4045e-01 -1.6591e-01 -4.1374e-02  2.0936e+01  1.4947e-01  2.7548e-01  1.5672e-01 -2.2467e+01 -1.6631e-01 -2.5482e-01 -1.3692e-01
-3.7750e+00     1.0561e+01  7.6511e-02  1.5147e-01  1.8187e-01 -8.3149e+00 -9.3090e-02 -1.2325e-01 -2.9336e-02  2.1027e+01  1.5014e-01  2.7672e-01  1.5821e-01 -2.2550e+01 -1.6728e-01 -2.5603e-01 -1.3721e-01
-3.7667e+00     1.1895e+01  8.5298e-02  1.7491e-01  2.1159e-01 -5.8817e+00 -6.8731e-02 -8.0813e-02 -2.0532e-02  2.1120e+01  1.5082e-01  2.7808e-01  1.5985e-01 -2.2609e+01 -1.6796e-01 -2.5688e-01 -1.3742e-01
-3.7583e+00     1.4792e+01  1.0057e-01  2.4911e-01  2.6480e-01 -3.9060e+00 -4.8681e-02 -4.2596e-02 -1.3456e-02  2.1231e+01  1.5159e-01  2.7984e-01  1.6183e-01 -2.2650e+01 -1.6844e-01 -2.5739e-01 -1.3756e-01
-3.7500e+00     7.4006e+00  4.7473e-02  8.2160e-02  1.3207e-01 -3.4923e+00 -4.4534e-02 -2.7451e-02 -1.2793e-02  2.1323e+01  1.5221e-01  2.8122e-01  1.6348e-01 -2.2681e+01 -1.6883e-01 -2.5768e-01 -1.3767e-01
-3.7417e+00     7.8753e+00  4.9010e-02  8.8221e-02  1.6094e-01 -4.1547e+00 -4.5282e-02 -3.0699e-02 -1.9308e-02  2.1387e+01  1.5261e-01  2.8193e-01  1.6470e-01 -2.2713e+01 -1.6921e-01 -2.5792e-01 -1.3780e-01
-3.7333e+00     8.3571e+00  4.8954e-02  9.5296e-02  1.9783e-01 -5.4627e+00 -4.9696e-02 -3.9558e-02 -3.0765e-02  2.1454e+01  1.5301e-01  2.8269e-01  1.6619e-01 -2.2753e+01 -1.6960e-01 -2.5822e-01 -1.3801e-01
-3.7250e+00     9.5776e+00  5.1516e-02  1.1424e-01  2.6637e-01 -9.2697e+00 -6.7011e-02 -6.5644e-02 -5.9314e-02  2.1529e+01  1.5343e-01  2.8356e-01  1.6812e-01 -2.2814e+01 -1.7009e-01 -2.5865e-01 -1.3839e-01
-3.7167e+00     6.7351e+00  4.1011e-02  8.0020e-02  1.6744e-01 -1.5656e+01 -1.1331e-01 -1.2281e-01 -1.0504e-01  2.1597e+01  1.5382e-01  2.8437e-01  1.6993e-01 -2.2918e+01 -1.7084e-01 -2.5944e-01 -1.3907e-01
-3.7083e+00     1.1269e+01  4.9782e-02  1.3472e-01  3.6043e-01 -1.2447e+01 -7.3214e-02 -9.0679e-02 -1.0587e-01  2.1672e+01  1.5419e-01  2.8526e-01  1.7212e-01 -2.3035e+01 -1.7161e-01 -2.6033e-01 -1.3995e-01
-3.7000e+00     2.5610e+00  1.9280e-02  3.2751e-02  4.0641e-02 -1.0719e+01 -6.4021e-02 -8.1107e-02 -1.0700e-01  2.1729e+01  1.5448e-01  2.8596e-01  1.7379e-01 -2.3131e+01 -1.7218e-01 -2.6104e-01 -1.4083e-01
-3.6917e+00     2.7073e+00  1.7988e-02  3.7066e-02  4.3693e-02 -9.3350e+00 -4.6032e-02 -6.1270e-02 -1.0554e-01  2.1751e+01  1.5464e-01  2.8625e-01  1.7414e-01 -2.3214e+01 -1.7264e-01 -2.6163e-01 -1.4172e-01
-3.6833e+00     2.3267e+00  1.4720e-02  3.3220e-02  3.5702e-02 -9.8645e+00 -4.6673e-02 -6.3377e-02 -1.1687e-01  2.1772e+01  1.5477e-01  2.8654e-01  1.7447e-01 -2.3294e+01 -1.7303e-01 -2.6215e-01 -1.4264e-01
-3.6750e+00     1.5329e+00  1.0173e-02  2.1128e-02  2.2400e-02 -1.0980e+01 -4.9222e-02 -6.9639e-02 -1.3746e-01  2.1788e+01  1.5488e-01  2.8677e-01  1.7472e-01 -2.3381e+01 -1.7343e-01 -2.6270e-01 -1.4370e-01
-3.6667e+00     1.3162e+00  8.7226e-03  1.8201e-02  1.9275e-02 -1.3345e+01 -5.4403e-02 -8.5855e-02 -1.9271e-01  2.1800e+01  1.5496e-01  2.8693e-01  1.7489e-01 -2.3482e+01 -1.7386e-01 -2.6335e-01 -1.4507e-01
-3.6583e+00     1.1087e+00  7.3365e-03  1.5384e-02  1.6273e-02 -1.4396e+01 -4.9994e-02 -8.8981e-02 -2.4345e-01  2.1810e+01  1.5502e-01  2.8707e-01  1.7504e-01 -2.3597e+01 -1.7429e-01 -2.6408e-01 -1.4689e-01
-3.6500e+00     9.1031e-01  6.0145e-03  1.2677e-02  1.3393e-02 -6.3819e+00 -3.3292e-02 -3.2408e-02 -9.8561e-02  2.1819e+01  1.5508e-01  2.8719e-01  1.7516e-01 -2.3684e+01 -1.7464e-01 -2.6458e-01 -1.4831e-01
-3.6417e+00     7.2111e-01  4.7566e-03  1.0081e-02  1.0636e-02 -5.3491e+00 -2.9365e-02 -2.7088e-02 -8.0464e-02  2.1825e+01  1.5512e-01  2.8728e-01  1.7526e-01 -2.3733e+01 -1.7490e-01 -2.6483e-01 -1.4905e-01
-3.6333e+00     5.4107e-01  3.5629e-03  7.5944e-03  8.0021e-03 -3.7656e+00 -2.3322e-02 -1.9530e-02 -5.1211e-02  2.1831e+01  1.5516e-01  2.8736e-01  1.7534e-01 -2.3771e+01 -1.7512e-01 -2.6502e-01 -1.4960e-01
-3.6250e+00     5.3482e-01  2.9257e-03  6.8670e-03  1.0921e-02 -3.1215e+00 -2.1410e-02 -1.6374e-02 -3.9138e-02  2.1835e+01  1.5518e-01  2.8742e-01  1.7542e-01 -2.3799e+01 -1.7530e-01 -2.6517e-01 -1.4998e-01
-3.6167e+00     1.0415e+01  2.8828e-02  1.3960e-01  2.3046e-01 -3.5828e+00 -2.4690e-02 -1.7034e-02 -4.7795e-02  2.1881e+01  1.5532e-01  2.8803e-01  1.7642e-01 -2.3827e+01 -1.7550e-01 -2.6531e-01 -1.5034e-01
-3.6083e+00     2.4424e+01  7.8639e-02  3.0026e-01  5.8651e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2026e+01  1.5576e-01  2.8986e-01  1.7982e-01 -2.3842e+01 -1.7560e-01 -2.6538e-01 -1.5054e-01
-3.6000e+00     2.6621e+01  8.7872e-02  3.1547e-01  6.8030e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2238e+01  1.5646e-01  2.9242e-01  1.8509e-01 -2.3842e+01 -1.7560e-01 -2.6538e-01 -1.5054e-01
-3.5917e+00     2.6372e+01  7.9318e-02  3.1654e-01  6.5226e-01 -1.1395e+01 -1.4722e-02 -1.3834e-02 -1.3194e-01  2.2458e+01  1.5715e-01  2.9505e-01  1.9063e-01 -2.3889e+01 -1.7566e-01 -2.6544e-01 -1.5109e-01
-3.5833e+00     1.4852e+01  5.0939e-02  1.6723e-01  4.0846e-01 -1.4598e+01 -2.8966e-02 -3.4107e-02 -1.4775e-01  2.2630e+01  1.5769e-01  2.9706e-01  1.9504e-01 -2.3998e+01 -1.7584e-01 -2.6564e-01 -1.5225e-01
-3.5750e+00     5.6474e+00  1.9882e-02  6.3660e-02  1.6383e-01 -1.3484e+01 -2.4297e-02 -3.2389e-02 -1.1710e-01  2.2715e+01  1.5799e-01  2.9802e-01  1.9742e-01 -2.4114e+01 -1.7606e-01 -2.6592e-01 -1.5335e-01
-3.5667e+00     4.1344e+00  1.5960e-02  4.9606e-02  1.1200e-01 -1.9215e+01 -3.2428e-02 -4.5080e-02 -1.6479e-01  2.2756e+01  1.5814e-01  2.9849e-01  1.9857e-01 -2.4250e+01 -1.7630e-01 -2.6624e-01 -1.5453e-01
-3.5583e+00     4.0117e+00  1.5729e-02  4.8659e-02  1.0645e-01 -1.8236e+01 -2.7955e-02 -4.8046e-02 -1.2165e-01  2.2790e+01  1.5827e-01  2.9890e-01  1.9948e-01 -2.4406e+01 -1.7655e-01 -2.6663e-01 -1.5572e-01
-3.5500e+00     4.5120e+00  2.4164e-02  5.2141e-02  1.1765e-01 -2.1916e+01 -3.5535e-02 -6.3490e-02 -1.1155e-01  2.2825e+01  1.5843e-01  2.9932e-01  2.0041e-01 -2.4573e+01 -1.7681e-01 -2.6709e-01 -1.5669e-01
-3.5417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.0046e+01 -2.0546e-02 -3.8811e-02 -5.7246e-02  2.2844e+01  1.5854e-01  2.9954e-01  2.0090e-01 -2.4706e+01 -1.7705e-01 -2.6752e-01 -1.5739e-01
-3.5333e+00     2.8991e+00  1.0844e-02  4.0600e-02  1.1868e-01 -4.7649e+00 -1.0906e-02 -2.3520e-02 -2.6067e-02  2.2856e+01  1.5858e-01  2.9970e-01  2.0140e-01 -2.4768e+01 -1.7718e-01 -2.6778e-01 -1.5774e-01
-3.5250e+00     8.9118e+00  3.1944e-02  1.2211e-01  3.8134e-01 -5.1537e-01 -9.4052e-04 -2.4291e-03 -2.8581e-03  2.2905e+01  1.5876e-01  3.0038e-01  2.0348e-01 -2.4790e+01 -1.7723e-01 -2.6788e-01 -1.5786e-01
-3.5167e+00     9.8342e+00  4.5795e-02  1.8074e-01  3.2519e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2983e+01  1.5908e-01  3.0164e-01  2.0642e-01 -2.4792e+01 -1.7723e-01 -2.6789e-01 -1.5787e-01
-3.5083e+00     2.1454e+01  9.8157e-02  3.7085e-01  4.7391e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3113e+01  1.5968e-01  3.0394e-01  2.0974e-01 -2.4792e+01 -1.7723e-01 -2.6789e-01 -1.5787e-01
-3.5000e+00     1.5638e+01  9.3962e-02  3.4953e-01  3.4261e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3267e+01  1.6048e-01  3.0693e-01  2.1314e-01 -2.4792e+01 -1.7723e-01 -2.6789e-01 -1.5787e-01
-3.4917e+00     1.1611e+01  7.5444e-02  3.3061e-01  2.2605e-01 -9.7513e+00 -4.2735e-02 -6.5142e-02 -8.5877e-02  2.3381e+01  1.6118e-01  3.0976e-01  2.1550e-01 -2.4832e+01 -1.7741e-01 -2.6816e-01 -1.5823e-01
-3.4833e+00     1.0213e+01  6.9208e-02  3.1916e-01  1.8643e-01 -2.1855e+01 -9.2768e-02 -1.5914e-01 -2.1073e-01  2.3472e+01  1.6179e-01  3.1246e-01  2.1722e-01 -2.4964e+01 -1.7797e-01 -2.6910e-01 -1.5946e-01
-3.4750e+00     9.3406e+00  6.6928e-02  3.2362e-01  1.5238e-01 -3.1903e+01 -1.8219e-01 -2.2008e-01 -3.1567e-01  2.3553e+01  1.6235e-01  3.1514e-01  2.1863e-01 -2.5188e+01 -1.7912e-01 -2.7067e-01 -1.6165e-01
-3.4667e+00     9.4608e+00  7.1061e-02  3.5756e-01  1.3142e-01 -1.4660e+01 -1.0716e-01 -1.6756e-01 -1.2295e-01  2.3631e+01  1.6293e-01  3.1797e-01  2.1981e-01 -2.5381e+01 -1.8032e-01 -2.7229e-01 -1.6347e-01
-3.4583e+00     8.5389e+00  6.4774e-02  3.4362e-01  1.0739e-01 -1.1379e+01 -9.4527e-02 -1.5875e-01 -8.2695e-02  2.3706e+01  1.6349e-01  3.2089e-01  2.2080e-01 -2.5490e+01 -1.8116e-01 -2.7364e-01 -1.6433e-01
-3.4500e+00     6.4008e+00  4.8394e-02  2.7197e-01  7.5809e-02 -9.5076e+00 -8.7193e-02 -1.5674e-01 -6.1300e-02  2.3768e+01  1.6396e-01  3.2345e-01  2.2156e-01 -2.5576e+01 -1.8191e-01 -2.7496e-01 -1.6493e-01
-3.4417e+00     4.1552e+00  3.0744e-02  1.8524e-01  4.7566e-02 -8.5474e+00 -8.1506e-02 -1.5137e-01 -5.2608e-02  2.3812e+01  1.6429e-01  3.2535e-01  2.2208e-01 -2.5652e+01 -1.8262e-01 -2.7624e-01 -1.6540e-01
-3.4333e+00     2.3402e+00  1.6465e-02  1.0856e-01  2.6944e-02 -6.4340e+00 -6.3148e-02 -1.2047e-01 -3.8584e-02  2.3839e+01  1.6449e-01  3.2657e-01  2.2239e-01 -2.5714e+01 -1.8322e-01 -2.7737e-01 -1.6578e-01
-3.4250e+00     1.1733e+00  8.0104e-03  5.5148e-02  1.3988e-02 -4.5734e+00 -4.5784e-02 -8.9572e-02 -2.6772e-02  2.3854e+01  1.6459e-01  3.2725e-01  2.2256e-01 -2.5760e+01 -1.8367e-01 -2.7824e-01 -1.6605e-01
-3.4167e+00     2.9503e-01  1.7859e-03  1.4174e-02  3.8903e-03 -2.8515e+00 -2.8713e-02 -5.7879e-02 -1.6354e-02  2.3860e+01  1.6463e-01  3.2754e-01  2.2263e-01 -2.5791e+01 -1.8398e-01 -2.7886e-01 -1.6623e-01
-3.4083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.2746e+00 -1.2398e-02 -2.6930e-02 -7.3412e-03  2.3861e+01  1.6464e-01  3.2760e-01  2.2265e-01 -2.5808e+01 -1.8415e-01 -2.7921e-01 -1.6633e-01
