-3.7000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  3.0918e-01  1.5953e-01  3.9584e-01  1.0173e-01 -1.9160e+01 -2.9224e-01 -1.5886e-01 -3.9299e-01 -1.3181e-01
-3.6917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  3.0918e-01  1.5953e-01  3.9584e-01  1.0173e-01 -1.9160e+01 -2.9224e-01 -1.5886e-01 -3.9299e-01 -1.3181e-01
-3.6833e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  3.0918e-01  1.5953e-01  3.9584e-01  1.0173e-01 -1.9160e+01 -2.9224e-01 -1.5886e-01 -3.9299e-01 -1.3181e-01
-3.6750e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  3.0918e-01  1.5953e-01  3.9584e-01  1.0173e-01 -1.9160e+01 -2.9224e-01 -1.5886e-01 -3.9299e-01 -1.3181e-01
-3.6667e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  3.0918e-01  1.5953e-01  3.9584e-01  1.0173e-01 -1.9160e+01 -2.9224e-01 -1.5886e-01 -3.9299e-01 -1.3181e-01
-3.6583e+00     1.0310e+00  4.1494e-03  2.8285e-03  1.1355e-01  1.7838e-03 -1.7655e+00 -2.0676e-03 -2.5285e-03 -1.7472e-01 -2.8056e-02  1.8182e+01  3.0919e-01  1.5954e-01  3.9631e-01  1.0174e-01 -1.9168e+01 -2.9225e-01 -1.5887e-01 -3.9372e-01 -1.3193e-01
-3.6500e+00     4.0092e+00  1.5989e-02  1.1613e-02  4.4133e-01  6.8424e-03 -8.8957e+00 -9.2166e-03 -1.1947e-02 -7.8616e-01 -1.6528e-01  1.8203e+01  3.0928e-01  1.5960e-01  3.9862e-01  1.0178e-01 -1.9212e+01 -2.9229e-01 -1.5893e-01 -3.9772e-01 -1.3273e-01
-3.6417e+00     7.4446e+00  2.9462e-02  2.2562e-02  8.1903e-01  1.2557e-02 -1.0374e+01 -1.0929e-02 -1.2204e-02 -9.6073e-01 -1.7687e-01  1.8250e+01  3.0947e-01  1.5974e-01  4.0386e-01  1.0186e-01 -1.9292e+01 -2.9238e-01 -1.5903e-01 -4.0498e-01 -1.3416e-01
-3.6333e+00     2.0016e+01  7.8816e-02  9.6641e-02  1.7991e+00  3.5816e-02 -1.1312e+01 -1.4594e-02 -1.7571e-02 -1.0724e+00 -1.8254e-01  1.8364e+01  3.0992e-01  1.6024e-01  4.1475e-01  1.0206e-01 -1.9383e+01 -2.9248e-01 -1.5915e-01 -4.1344e-01 -1.3565e-01
-3.6250e+00     1.2448e+01  7.7703e-02  5.5324e-02  1.3614e+00  1.6716e-02 -9.9713e+00 -1.5385e-02 -1.3872e-02 -1.0405e+00 -1.4979e-01  1.8499e+01  3.1057e-01  1.6087e-01  4.2790e-01  1.0228e-01 -1.9471e+01 -2.9261e-01 -1.5928e-01 -4.2223e-01 -1.3703e-01
-3.6167e+00     1.1112e+01  6.3808e-02  5.0236e-02  1.2320e+00  1.5270e-02 -1.1561e+01 -2.7538e-02 -1.5721e-02 -1.3122e+00 -1.4058e-01  1.8597e+01  3.1116e-01  1.6131e-01  4.3869e-01  1.0241e-01 -1.9561e+01 -2.9279e-01 -1.5941e-01 -4.3202e-01 -1.3824e-01
-3.6083e+00     9.7724e+00  5.1560e-02  4.5553e-02  1.0979e+00  1.3795e-02 -1.0020e+01 -2.2232e-02 -1.3703e-02 -1.1433e+00 -1.3109e-01  1.8684e+01  3.1164e-01  1.6171e-01  4.4838e-01  1.0253e-01 -1.9650e+01 -2.9299e-01 -1.5953e-01 -4.4223e-01 -1.3937e-01
-3.6000e+00     8.4281e+00  4.0959e-02  4.1275e-02  9.5917e-01  1.2289e-02 -8.5026e+00 -1.7858e-02 -1.1719e-02 -9.8634e-01 -1.2233e-01  1.8760e+01  3.1202e-01  1.6207e-01  4.5693e-01  1.0264e-01 -1.9727e+01 -2.9316e-01 -1.5964e-01 -4.5109e-01 -1.4043e-01
-3.5917e+00     8.5830e+00  4.0921e-02  5.8053e-02  1.0449e+00  1.2639e-02 -7.8542e+00 -1.6038e-02 -1.1677e-02 -9.4529e-01 -1.2752e-01  1.8831e+01  3.1236e-01  1.6248e-01  4.6527e-01  1.0274e-01 -1.9796e+01 -2.9330e-01 -1.5973e-01 -4.5913e-01 -1.4147e-01
-3.5833e+00     1.2367e+01  6.4052e-02  1.3387e-01  1.6909e+00  1.7323e-02 -7.8464e+00 -1.7710e-02 -1.3486e-02 -1.0202e+00 -1.2128e-01  1.8918e+01  3.1280e-01  1.6328e-01  4.7665e-01  1.0287e-01 -1.9861e+01 -2.9344e-01 -1.5984e-01 -4.6730e-01 -1.4250e-01
-3.5750e+00     1.8328e+01  1.1544e-01  2.7975e-01  2.7653e+00  2.4696e-02 -8.0950e+00 -2.0227e-02 -1.4633e-02 -1.1306e+00 -1.0987e-01  1.9046e+01  3.1355e-01  1.6500e-01  4.9519e-01  1.0304e-01 -1.9927e+01 -2.9360e-01 -1.5995e-01 -4.7625e-01 -1.4346e-01
-3.5667e+00     4.8027e+00  3.8795e-02  8.0636e-02  7.6396e-01  6.3693e-03 -7.5978e+00 -2.0358e-02 -1.4171e-02 -1.1097e+00 -1.0503e-01  1.9142e+01  3.1419e-01  1.6650e-01  5.0987e-01  1.0317e-01 -1.9992e+01 -2.9377e-01 -1.6007e-01 -4.8557e-01 -1.4436e-01
-3.5583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.3733e+01 -4.0951e-02 -2.6785e-02 -2.2007e+00 -1.4469e-01  1.9162e+01  3.1435e-01  1.6684e-01  5.1305e-01  1.0320e-01 -2.0081e+01 -2.9402e-01 -1.6024e-01 -4.9934e-01 -1.4539e-01
-3.5500e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.9634e-01 -5.7993e-04 -3.6280e-04 -3.1581e-02 -1.5536e-03  1.9162e+01  3.1435e-01  1.6684e-01  5.1305e-01  1.0320e-01 -2.0139e+01 -2.9419e-01 -1.6036e-01 -5.0862e-01 -1.4600e-01
-3.5417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9162e+01  3.1435e-01  1.6684e-01  5.1305e-01  1.0320e-01 -2.0140e+01 -2.9420e-01 -1.6036e-01 -5.0875e-01 -1.4601e-01
-3.5333e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9162e+01  3.1435e-01  1.6684e-01  5.1305e-01  1.0320e-01 -2.0140e+01 -2.9420e-01 -1.6036e-01 -5.0875e-01 -1.4601e-01
-3.5250e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.5518e-01 -3.5755e-04 -1.2788e-03 -1.3381e-02 -1.1750e-02  1.9162e+01  3.1435e-01  1.6684e-01  5.1305e-01  1.0320e-01 -2.0141e+01 -2.9420e-01 -1.6036e-01 -5.0881e-01 -1.4606e-01
-3.5167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.0683e+00 -2.4666e-03 -8.5340e-03 -9.2966e-02 -7.8702e-02  1.9162e+01  3.1435e-01  1.6684e-01  5.1305e-01  1.0320e-01 -2.0146e+01 -2.9421e-01 -1.6040e-01 -5.0925e-01 -1.4643e-01
-3.5083e+00     1.2327e-01  6.9540e-04  3.6983e-03  1.2741e-02  6.6655e-04 -2.1000e+00 -4.8533e-03 -1.6254e-02 -1.8434e-01 -1.5020e-01  1.9162e+01  3.1435e-01  1.6685e-01  5.1310e-01  1.0320e-01 -2.0159e+01 -2.9424e-01 -1.6051e-01 -5.1041e-01 -1.4739e-01
-3.5000e+00     1.4401e+00  8.6787e-03  4.0764e-02  1.4894e-01  7.4308e-03 -3.2501e+00 -7.5176e-03 -2.4439e-02 -2.8751e-01 -2.2625e-01  1.9169e+01  3.1439e-01  1.6704e-01  5.1377e-01  1.0324e-01 -2.0181e+01 -2.9429e-01 -1.6068e-01 -5.1237e-01 -1.4895e-01
-3.4917e+00     2.9390e+00  1.8708e-02  7.8280e-02  3.0411e-01  1.4468e-02 -4.5988e+00 -1.2592e-02 -3.2353e-02 -3.7576e-01 -3.2776e-01  1.9187e+01  3.1450e-01  1.6753e-01  5.1566e-01  1.0333e-01 -2.0214e+01 -2.9438e-01 -1.6091e-01 -5.1513e-01 -1.5126e-01
-3.4833e+00     4.7122e+00  3.6194e-02  1.1477e-01  4.7608e-01  2.1079e-02 -3.9756e+00 -1.2179e-02 -2.5905e-02 -3.1256e-01 -2.8877e-01  1.9219e+01  3.1473e-01  1.6834e-01  5.1890e-01  1.0347e-01 -2.0249e+01 -2.9448e-01 -1.6116e-01 -5.1799e-01 -1.5382e-01
-3.4750e+00     5.9360e+00  5.9408e-02  1.2888e-01  5.8104e-01  2.2832e-02 -4.6043e+00 -1.4881e-02 -2.7412e-02 -3.8531e-01 -3.2089e-01  1.9263e+01  3.1513e-01  1.6935e-01  5.2330e-01  1.0366e-01 -2.0285e+01 -2.9459e-01 -1.6138e-01 -5.2089e-01 -1.5636e-01
-3.4667e+00     6.1118e+00  6.8411e-02  1.1592e-01  6.2817e-01  1.9210e-02 -5.4818e+00 -1.8802e-02 -2.9937e-02 -4.8283e-01 -3.6641e-01  1.9313e+01  3.1566e-01  1.7037e-01  5.2833e-01  1.0383e-01 -2.0327e+01 -2.9473e-01 -1.6162e-01 -5.2451e-01 -1.5922e-01
-3.4583e+00     1.0899e+01  1.7017e-01  1.8464e-01  1.1344e+00  2.6280e-02 -7.4242e+00 -3.3878e-02 -3.3987e-02 -5.9332e-01 -4.6985e-01  1.9384e+01  3.1665e-01  1.7162e-01  5.3566e-01  1.0402e-01 -2.0381e+01 -2.9495e-01 -1.6188e-01 -5.2898e-01 -1.6270e-01
-3.4500e+00     9.0483e+00  1.4331e-01  1.5387e-01  1.0182e+00  2.3839e-02 -8.0682e+00 -4.1347e-02 -3.5243e-02 -7.1786e-01 -5.2576e-01  1.9467e+01  3.1796e-01  1.7303e-01  5.4462e-01  1.0423e-01 -2.0445e+01 -2.9526e-01 -1.6217e-01 -5.3444e-01 -1.6684e-01
-3.4417e+00     8.3293e+00  1.3641e-01  1.5715e-01  8.6632e-01  2.1545e-02 -9.3701e+00 -5.3980e-02 -3.9700e-02 -8.0040e-01 -6.3092e-01  1.9539e+01  3.1912e-01  1.7432e-01  5.5245e-01  1.0442e-01 -2.0518e+01 -2.9566e-01 -1.6248e-01 -5.4075e-01 -1.7165e-01
-3.4333e+00     6.1905e+00  9.7051e-02  1.4187e-01  5.7153e-01  1.6744e-02 -7.7953e+00 -4.7932e-02 -3.9026e-02 -5.6043e-01 -6.8544e-01  1.9600e+01  3.2009e-01  1.7556e-01  5.5844e-01  1.0458e-01 -2.0589e+01 -2.9608e-01 -1.6281e-01 -5.4641e-01 -1.7712e-01
-3.4250e+00     5.2244e+00  8.0676e-02  1.4364e-01  4.2048e-01  1.4503e-02 -5.8493e+00 -3.9932e-02 -3.7333e-02 -3.0031e-01 -7.3303e-01  1.9647e+01  3.2083e-01  1.7675e-01  5.6256e-01  1.0471e-01 -2.0646e+01 -2.9645e-01 -1.6313e-01 -5.4999e-01 -1.8302e-01
-3.4167e+00     5.1912e+00  8.1904e-02  1.5636e-01  3.8069e-01  1.4228e-02 -6.7687e+00 -5.1334e-02 -5.2440e-02 -2.5736e-01 -1.0940e+00  1.9690e+01  3.2151e-01  1.7800e-01  5.6589e-01  1.0483e-01 -2.0698e+01 -2.9683e-01 -1.6350e-01 -5.5231e-01 -1.9062e-01
-3.4083e+00     5.2026e+00  8.3931e-02  1.7018e-01  3.4416e-01  1.4042e-02 -9.0256e+00 -7.8460e-02 -8.1520e-02 -2.2830e-01 -1.9317e+00  1.9734e+01  3.2220e-01  1.7936e-01  5.6891e-01  1.0494e-01 -2.0764e+01 -2.9737e-01 -1.6406e-01 -5.5433e-01 -2.0321e-01
-3.4000e+00     5.7690e+00  8.8865e-02  2.2393e-01  3.4234e-01  1.5792e-02 -1.2454e+01 -1.2440e-01 -1.2401e-01 -1.9640e-01 -3.2654e+00  1.9779e+01  3.2292e-01  1.8100e-01  5.7177e-01  1.0507e-01 -2.0853e+01 -2.9821e-01 -1.6491e-01 -5.5610e-01 -2.2483e-01
-3.3917e+00     6.8034e+00  9.7643e-02  2.9990e-01  3.6734e-01  1.7717e-02 -9.0964e+00 -9.1495e-02 -8.4897e-02 -1.5285e-01 -2.0944e+00  1.9832e+01  3.2369e-01  1.8318e-01  5.7472e-01  1.0521e-01 -2.0943e+01 -2.9911e-01 -1.6578e-01 -5.5755e-01 -2.4712e-01
-3.3833e+00     9.0181e+00  1.2699e-01  4.1273e-01  4.4640e-01  2.0706e-02 -1.2224e+01 -1.0459e-01 -1.1729e-01 -2.3555e-01 -3.0654e+00  1.9897e+01  3.2463e-01  1.8614e-01  5.7810e-01  1.0537e-01 -2.1032e+01 -2.9993e-01 -1.6662e-01 -5.5917e-01 -2.6859e-01
-3.3750e+00     1.3829e+01  2.0906e-01  6.9160e-01  6.0852e-01  2.9894e-02 -4.8444e+00 -3.7767e-02 -4.3354e-02 -1.0812e-01 -1.0385e+00  1.9993e+01  3.2603e-01  1.9073e-01  5.8249e-01  1.0558e-01 -2.1103e+01 -3.0052e-01 -1.6729e-01 -5.6060e-01 -2.8566e-01
-3.3667e+00     5.0109e+00  4.9541e-02  4.0439e-01  2.5097e-01  1.4993e-02 -3.6200e+00 -1.5189e-02 -1.3375e-02 -2.3069e-01 -3.8775e-01  2.0071e+01  3.2710e-01  1.9529e-01  5.8607e-01  1.0577e-01 -2.1138e+01 -3.0074e-01 -1.6753e-01 -5.6201e-01 -2.9159e-01
-3.3583e+00     3.7885e+00  3.4577e-02  3.2736e-01  1.8869e-01  1.1612e-02 -1.1227e+01 -4.2676e-02 -4.2906e-02 -6.9728e-01 -1.1930e+00  2.0107e+01  3.2745e-01  1.9834e-01  5.8789e-01  1.0588e-01 -2.1200e+01 -3.0098e-01 -1.6776e-01 -5.6587e-01 -2.9817e-01
-3.3500e+00     2.5927e+00  2.0173e-02  2.3903e-01  1.2892e-01  7.8777e-03 -3.5299e+01 -2.0307e-01 -2.9475e-01 -1.7715e+00 -6.1825e+00  2.0134e+01  3.2768e-01  2.0069e-01  5.8922e-01  1.0596e-01 -2.1393e+01 -3.0200e-01 -1.6917e-01 -5.7614e-01 -3.2885e-01
-3.3417e+00     1.0863e+01  1.4738e-01  5.0973e-01  6.3760e-01  2.7534e-02 -3.4023e+01 -2.2837e-01 -3.0045e-01 -2.0352e+00 -6.4692e+00  2.0190e+01  3.2838e-01  2.0381e-01  5.9240e-01  1.0610e-01 -2.1682e+01 -3.0380e-01 -1.7164e-01 -5.9197e-01 -3.8148e-01
-3.3333e+00     1.2819e+01  2.4846e-01  8.5719e-01  6.3064e-01  5.1670e-02 -1.9830e+01 -1.3088e-01 -1.4524e-01 -1.4144e+00 -3.5731e+00  2.0289e+01  3.3002e-01  2.0949e-01  5.9768e-01  1.0643e-01 -2.1906e+01 -3.0529e-01 -1.7350e-01 -6.0632e-01 -4.2325e-01
-3.3250e+00     1.3085e+01  3.2842e-01  1.2778e+00  5.6295e-01  7.1427e-02 -9.1020e+00 -4.9599e-02 -5.4363e-02 -6.6426e-01 -1.2901e+00  2.0396e+01  3.3242e-01  2.1838e-01  6.0264e-01  1.0695e-01 -2.2026e+01 -3.0604e-01 -1.7433e-01 -6.1497e-01 -4.4348e-01
-3.3167e+00     1.8474e+01  5.7837e-01  2.7461e+00  5.1974e-01  1.4365e-01 -3.1750e+00 -4.0600e-02 -6.3557e-02 -1.4551e-01 -9.3286e-01  2.0528e+01  3.3619e-01  2.3511e-01  6.0715e-01  1.0784e-01 -2.2077e+01 -3.0642e-01 -1.7482e-01 -6.1834e-01 -4.5273e-01
-3.3083e+00     1.8505e+01  8.3954e-01  3.1062e+00  5.7139e-01  1.8151e-01 -9.1109e+00 -1.0001e-01 -1.5725e-01 -4.2952e-01 -2.2803e+00  2.0681e+01  3.4209e-01  2.5946e-01  6.1169e-01  1.0919e-01 -2.2128e+01 -3.0700e-01 -1.7573e-01 -6.2073e-01 -4.6609e-01
-3.3000e+00     2.7545e+01  1.5507e+00  6.2629e+00  7.2102e-01  3.6581e-01 -8.4234e+00 -9.2371e-02 -1.4799e-01 -4.0128e-01 -2.1111e+00  2.0873e+01  3.5204e-01  2.9843e-01  6.1706e-01  1.1147e-01 -2.2201e+01 -3.0780e-01 -1.7700e-01 -6.2418e-01 -4.8436e-01
-3.2917e+00     3.4364e+01  1.9474e+00  8.2332e+00  7.7330e-01  5.4624e-01 -7.1326e+00 -6.9102e-02 -1.0973e-01 -3.2933e-01 -1.5180e+00  2.1130e+01  3.6659e-01  3.5873e-01  6.2328e-01  1.1526e-01 -2.2266e+01 -3.0847e-01 -1.7808e-01 -6.2722e-01 -4.9945e-01
-3.2833e+00     1.8460e+01  8.9734e-01  4.8086e+00  4.3732e-01  3.2320e-01 -5.9575e+00 -3.3428e-02 -5.6240e-02 -3.3936e-01 -7.4277e-01  2.1350e+01  3.7842e-01  4.1298e-01  6.2832e-01  1.1888e-01 -2.2320e+01 -3.0890e-01 -1.7877e-01 -6.3001e-01 -5.0886e-01
-3.2750e+00     1.5550e+01  6.0777e-01  3.1204e+00  6.1633e-01  1.9241e-01 -6.9447e+00 -3.9087e-02 -6.7529e-02 -3.8828e-01 -8.6914e-01  2.1492e+01  3.8468e-01  4.4596e-01  6.3270e-01  1.2103e-01 -2.2374e+01 -3.0920e-01 -1.7928e-01 -6.3303e-01 -5.1556e-01
-3.2667e+00     2.1416e+01  5.5817e-01  3.3894e+00  1.0203e+00  1.9835e-01 -7.8454e+00 -4.5056e-02 -7.9340e-02 -4.1977e-01 -1.0034e+00  2.1645e+01  3.8953e-01  4.7304e-01  6.3951e-01  1.2265e-01 -2.2435e+01 -3.0955e-01 -1.7989e-01 -6.3639e-01 -5.2335e-01
-3.2583e+00     1.4129e+01  3.8548e-01  2.0973e+00  8.5214e-01  1.2027e-01 -8.6676e+00 -5.1036e-02 -9.1291e-02 -4.3609e-01 -1.1391e+00  2.1793e+01  3.9346e-01  4.9587e-01  6.4730e-01  1.2398e-01 -2.2504e+01 -3.0995e-01 -1.8060e-01 -6.3995e-01 -5.3227e-01
-3.2500e+00     1.1635e+01  2.7578e-01  1.3276e+00  8.4936e-01  7.7401e-02 -1.1883e+01 -6.6963e-02 -1.1414e-01 -4.5082e-01 -1.3358e+00  2.1900e+01  3.9621e-01  5.1011e-01  6.5437e-01  1.2480e-01 -2.2590e+01 -3.1044e-01 -1.8146e-01 -6.4364e-01 -5.4256e-01
-3.2417e+00     1.0335e+01  1.2073e-01  8.9982e-01  8.7718e-01  5.0785e-02 -1.4723e+01 -6.6088e-02 -1.4485e-01 -7.7009e-01 -1.8106e+00  2.1992e+01  3.9786e-01  5.1938e-01  6.6155e-01  1.2533e-01 -2.2700e+01 -3.1100e-01 -1.8253e-01 -6.4872e-01 -5.5565e-01
-3.2333e+00     6.8583e+00  4.8513e-02  5.0908e-01  6.2808e-01  2.6948e-02 -1.5796e+01 -5.2182e-02 -1.2243e-01 -9.6207e-01 -1.6014e+00  2.2063e+01  3.9856e-01  5.2524e-01  6.6782e-01  1.2565e-01 -2.2827e+01 -3.1149e-01 -1.8365e-01 -6.5593e-01 -5.6984e-01
-3.2250e+00     9.5149e-01  7.0846e-03  6.8461e-02  8.7352e-02  3.6639e-03 -1.2836e+01 -3.4420e-02 -8.5207e-02 -8.7626e-01 -1.1486e+00  2.2096e+01  3.9879e-01  5.2764e-01  6.7079e-01  1.2578e-01 -2.2946e+01 -3.1185e-01 -1.8451e-01 -6.6357e-01 -5.8128e-01
-3.2167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -7.9894e+00 -1.4450e-02 -3.5963e-02 -6.2298e-01 -5.1852e-01  2.2100e+01  3.9882e-01  5.2793e-01  6.7116e-01  1.2580e-01 -2.3033e+01 -3.1205e-01 -1.8501e-01 -6.6981e-01 -5.8822e-01
-3.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -3.1678e-01 -3.8542e-04 -1.0163e-03 -2.6255e-02 -1.6279e-02  2.2100e+01  3.9882e-01  5.2793e-01  6.7116e-01  1.2580e-01 -2.3068e+01 -3.1211e-01 -1.8517e-01 -6.7251e-01 -5.9044e-01
-3.2000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2100e+01  3.9882e-01  5.2793e-01  6.7116e-01  1.2580e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2100e+01  3.9882e-01  5.2793e-01  6.7116e-01  1.2580e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1833e+00     3.3254e-01  7.4398e-02  2.1976e-02  4.6828e-03  1.5904e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2101e+01  3.9913e-01  5.2802e-01  6.7118e-01  1.2580e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1750e+00     7.7327e+00  1.7372e+00  5.0415e-01  1.0958e-01  3.6419e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2135e+01  4.0667e-01  5.3021e-01  6.7165e-01  1.2596e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1667e+00     1.5072e+01  3.2384e+00  9.4706e-01  2.4769e-01  7.1116e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2230e+01  4.2736e-01  5.3624e-01  6.7314e-01  1.2641e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1583e+00     1.8810e+01  4.1153e+00  1.1593e+00  2.4896e-01  7.9838e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2371e+01  4.5795e-01  5.4501e-01  6.7520e-01  1.2704e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1500e+00     2.4722e+01  5.8674e+00  1.1832e+00  2.4890e-01  1.1364e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2552e+01  4.9948e-01  5.5475e-01  6.7727e-01  1.2784e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1417e+00     1.5098e+01  3.3502e+00  6.5043e-01  1.5432e-01  7.7751e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2717e+01  5.3782e-01  5.6238e-01  6.7895e-01  1.2864e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1333e+00     1.3292e+01  2.8643e+00  5.5782e-01  1.0374e-01  6.8357e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2835e+01  5.6367e-01  5.6740e-01  6.8002e-01  1.2925e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1250e+00     1.5800e+01  3.0321e+00  6.8315e-01  7.8194e-02  7.9041e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2956e+01  5.8820e-01  5.7257e-01  6.8078e-01  1.2986e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1167e+00     1.2556e+01  2.0755e+00  5.9118e-01  3.5511e-02  5.7082e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3074e+01  6.0945e-01  5.7787e-01  6.8125e-01  1.3043e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  6.1808e-01  5.8033e-01  6.8140e-01  1.3066e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.1000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  6.1808e-01  5.8033e-01  6.8140e-01  1.3066e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.0917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  6.1808e-01  5.8033e-01  6.8140e-01  1.3066e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.0833e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  6.1808e-01  5.8033e-01  6.8140e-01  1.3066e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.0750e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  6.1808e-01  5.8033e-01  6.8140e-01  1.3066e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.0667e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  6.1808e-01  5.8033e-01  6.8140e-01  1.3066e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
-3.0583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  6.1808e-01  5.8033e-01  6.8140e-01  1.3066e-01 -2.3069e+01 -3.1212e-01 -1.8517e-01 -6.7262e-01 -5.9051e-01
