-4.2000e+00     1.1988e+01  1.0149e-01  4.1678e-01  2.9612e-02 -1.1045e+01 -1.3472e-01 -3.3046e-01 -2.5707e-02  1.4530e+01  2.5341e-01  1.9057e-01  1.4399e-01 -1.4536e+01 -2.6960e-01 -1.8729e-01 -1.3879e-01
-4.1917e+00     1.3230e+01  1.1088e-01  4.4220e-01  3.0120e-02 -1.3439e+01 -1.6877e-01 -4.3165e-01 -3.4787e-02  1.4635e+01  2.5429e-01  1.9415e-01  1.4424e-01 -1.4638e+01 -2.7087e-01 -1.9046e-01 -1.3905e-01
-4.1833e+00     1.6501e+01  1.3276e-01  5.2598e-01  3.2915e-02 -1.7043e+01 -1.9437e-01 -5.3971e-01 -3.8939e-02  1.4758e+01  2.5530e-01  1.9817e-01  1.4450e-01 -1.4765e+01 -2.7238e-01 -1.9450e-01 -1.3935e-01
-4.1750e+00     1.5711e+01  1.2716e-01  5.0926e-01  3.1586e-02 -1.6674e+01 -1.8935e-01 -5.4366e-01 -3.7747e-02  1.4892e+01  2.5639e-01  2.0248e-01  1.4477e-01 -1.4905e+01 -2.7397e-01 -1.9901e-01 -1.3967e-01
-4.1667e+00     1.4415e+01  1.2019e-01  4.8757e-01  3.0041e-02 -1.6123e+01 -1.8209e-01 -5.2956e-01 -3.5324e-02  1.5018e+01  2.5741e-01  2.0663e-01  1.4502e-01 -1.5042e+01 -2.7552e-01 -2.0347e-01 -1.3998e-01
-4.1583e+00     1.4001e+01  1.2764e-01  4.9711e-01  3.0632e-02 -1.4990e+01 -1.7175e-01 -5.1150e-01 -3.2793e-02  1.5136e+01  2.5845e-01  2.1072e-01  1.4527e-01 -1.5171e+01 -2.7699e-01 -2.0780e-01 -1.4026e-01
-4.1500e+00     1.3824e+01  1.3158e-01  4.6207e-01  3.3294e-02 -1.6565e+01 -2.0781e-01 -5.6487e-01 -3.9983e-02  1.5251e+01  2.5952e-01  2.1471e-01  1.4554e-01 -1.5303e+01 -2.7857e-01 -2.1228e-01 -1.4056e-01
-4.1417e+00     9.1992e+00  7.1531e-02  2.5348e-01  1.8614e-02 -9.8130e+00 -9.6110e-02 -2.6288e-01 -1.9579e-02  1.5347e+01  2.6037e-01  2.1769e-01  1.4576e-01 -1.5412e+01 -2.7983e-01 -2.1572e-01 -1.4081e-01
-4.1333e+00     1.0934e+01  8.9556e-02  3.1560e-01  2.2054e-02 -1.0580e+01 -1.0388e-01 -2.8265e-01 -2.1322e-02  1.5431e+01  2.6104e-01  2.2006e-01  1.4593e-01 -1.5497e+01 -2.8067e-01 -2.1799e-01 -1.4098e-01
-4.1250e+00     1.2490e+01  1.0494e-01  3.7023e-01  2.5005e-02 -1.1940e+01 -1.2001e-01 -3.3230e-01 -2.3848e-02  1.5528e+01  2.6185e-01  2.2291e-01  1.4612e-01 -1.5591e+01 -2.8160e-01 -2.2055e-01 -1.4117e-01
-4.1167e+00     1.0813e+01  8.8956e-02  3.0472e-01  2.1670e-02 -1.1881e+01 -1.2084e-01 -3.3054e-01 -2.3749e-02  1.5625e+01  2.6265e-01  2.2572e-01  1.4632e-01 -1.5690e+01 -2.8260e-01 -2.2331e-01 -1.4137e-01
-4.1083e+00     1.5799e+01  1.5933e-01  3.8359e-01  4.7685e-02 -1.0566e+01 -1.0745e-01 -2.8634e-01 -2.1298e-02  1.5736e+01  2.6369e-01  2.2858e-01  1.4660e-01 -1.5783e+01 -2.8355e-01 -2.2587e-01 -1.4155e-01
-4.1000e+00     1.2890e+01  1.2317e-01  3.1271e-01  3.4108e-02 -1.5136e+01 -1.8627e-01 -3.5978e-01 -4.1274e-02  1.5855e+01  2.6486e-01  2.3148e-01  1.4694e-01 -1.5890e+01 -2.8477e-01 -2.2856e-01 -1.4181e-01
-4.0917e+00     1.1991e+01  1.1100e-01  2.6648e-01  3.0280e-02 -1.3073e+01 -1.5315e-01 -2.9483e-01 -3.3220e-02  1.5959e+01  2.6584e-01  2.3389e-01  1.4721e-01 -1.6007e+01 -2.8618e-01 -2.3128e-01 -1.4212e-01
-4.0833e+00     1.2488e+01  1.0960e-01  2.6612e-01  3.0150e-02 -1.2241e+01 -1.3468e-01 -2.5852e-01 -2.9813e-02  1.6061e+01  2.6675e-01  2.3610e-01  1.4746e-01 -1.6113e+01 -2.8738e-01 -2.3359e-01 -1.4239e-01
-4.0750e+00     1.3867e+01  1.1073e-01  2.7189e-01  3.2032e-02 -1.2337e+01 -1.2318e-01 -2.4299e-01 -2.9568e-02  1.6170e+01  2.6767e-01  2.3834e-01  1.4772e-01 -1.6215e+01 -2.8845e-01 -2.3567e-01 -1.4263e-01
-4.0667e+00     1.3507e+01  1.0165e-01  2.5519e-01  2.8560e-02 -1.2993e+01 -1.1567e-01 -2.2824e-01 -3.0998e-02  1.6284e+01  2.6855e-01  2.4053e-01  1.4797e-01 -1.6320e+01 -2.8945e-01 -2.3763e-01 -1.4288e-01
-4.0583e+00     1.0191e+01  6.9958e-02  1.6199e-01  2.1725e-02 -1.1780e+01 -9.8429e-02 -1.9363e-01 -2.6162e-02  1.6383e+01  2.6927e-01  2.4227e-01  1.4818e-01 -1.6423e+01 -2.9034e-01 -2.3939e-01 -1.4312e-01
-4.0500e+00     9.9036e+00  6.5968e-02  1.5877e-01  2.0495e-02 -9.9177e+00 -7.5830e-02 -1.4382e-01 -2.1135e-02  1.6466e+01  2.6983e-01  2.4360e-01  1.4836e-01 -1.6514e+01 -2.9106e-01 -2.4079e-01 -1.4332e-01
-4.0417e+00     9.7410e+00  6.3343e-02  1.5798e-01  1.9488e-02 -9.8439e+00 -7.1629e-02 -1.4142e-01 -2.0188e-02  1.6548e+01  2.7037e-01  2.4492e-01  1.4853e-01 -1.6596e+01 -2.9167e-01 -2.4198e-01 -1.4349e-01
-4.0333e+00     9.8875e+00  6.3958e-02  1.5975e-01  1.9190e-02 -9.8762e+00 -6.9634e-02 -1.4293e-01 -1.9445e-02  1.6630e+01  2.7090e-01  2.4624e-01  1.4869e-01 -1.6678e+01 -2.9226e-01 -2.4316e-01 -1.4366e-01
-4.0250e+00     1.0387e+01  6.6748e-02  1.7185e-01  1.9388e-02 -1.0456e+01 -7.1363e-02 -1.5322e-01 -1.9884e-02  1.6714e+01  2.7144e-01  2.4762e-01  1.4885e-01 -1.6762e+01 -2.9285e-01 -2.4439e-01 -1.4382e-01
-4.0167e+00     1.3106e+01  7.6380e-02  2.1303e-01  2.2796e-02 -1.1521e+01 -7.5634e-02 -1.7600e-01 -2.0853e-02  1.6812e+01  2.7204e-01  2.4922e-01  1.4902e-01 -1.6854e+01 -2.9346e-01 -2.4576e-01 -1.4399e-01
-4.0083e+00     1.2484e+01  6.6436e-02  2.1125e-01  2.1919e-02 -1.3583e+01 -7.6459e-02 -1.9517e-01 -2.4471e-02  1.6918e+01  2.7263e-01  2.5099e-01  1.4921e-01 -1.6958e+01 -2.9409e-01 -2.4731e-01 -1.4418e-01
-4.0000e+00     9.4341e+00  4.4498e-02  1.5280e-01  1.5283e-02 -1.1286e+01 -5.7762e-02 -1.5864e-01 -1.9349e-02  1.7009e+01  2.7310e-01  2.5250e-01  1.4936e-01 -1.7062e+01 -2.9465e-01 -2.4878e-01 -1.4436e-01
-3.9917e+00     5.9036e+00  2.2420e-02  8.6559e-02  7.9631e-03 -8.0782e+00 -3.5465e-02 -1.0177e-01 -1.2535e-02  1.7073e+01  2.7337e-01  2.5350e-01  1.4946e-01 -1.7142e+01 -2.9504e-01 -2.4986e-01 -1.4449e-01
-3.9833e+00     3.8283e+00  1.3780e-02  5.3216e-02  4.9808e-03 -5.4383e+00 -2.0867e-02 -6.0656e-02 -7.1362e-03  1.7114e+01  2.7352e-01  2.5408e-01  1.4951e-01 -1.7199e+01 -2.9527e-01 -2.5054e-01 -1.4457e-01
-3.9750e+00     1.9218e+00  6.1255e-03  2.3002e-02  2.4466e-03 -3.2021e+00 -1.2718e-02 -3.0369e-02 -4.0764e-03  1.7138e+01  2.7361e-01  2.5440e-01  1.4954e-01 -1.7234e+01 -2.9541e-01 -2.5091e-01 -1.4462e-01
-3.9667e+00     6.6038e-01  1.7631e-03  2.6764e-03  8.9584e-04 -1.3375e+00 -5.7631e-03 -6.4814e-03 -1.7524e-03  1.7148e+01  2.7364e-01  2.5450e-01  1.4956e-01 -1.7253e+01 -2.9549e-01 -2.5107e-01 -1.4464e-01
-3.9583e+00     3.6445e-01  9.5079e-04  1.4173e-03  4.7276e-04 -6.7222e-01 -2.1851e-03 -2.2839e-03 -8.8333e-04  1.7153e+01  2.7365e-01  2.5452e-01  1.4956e-01 -1.7262e+01 -2.9552e-01 -2.5110e-01 -1.4466e-01
-3.9500e+00     1.0640e-01  2.7002e-04  3.9347e-04  1.3065e-04 -3.7982e-01 -1.2042e-03 -1.2457e-03 -4.7902e-04  1.7155e+01  2.7366e-01  2.5453e-01  1.4957e-01 -1.7266e+01 -2.9554e-01 -2.5112e-01 -1.4466e-01
-3.9417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.2613e-01 -3.8801e-04 -3.9647e-04 -1.5138e-04  1.7155e+01  2.7366e-01  2.5453e-01  1.4957e-01 -1.7268e+01 -2.9554e-01 -2.5113e-01 -1.4466e-01
-3.9333e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  2.7366e-01  2.5453e-01  1.4957e-01 -1.7269e+01 -2.9554e-01 -2.5113e-01 -1.4466e-01
-3.9250e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  2.7366e-01  2.5453e-01  1.4957e-01 -1.7269e+01 -2.9554e-01 -2.5113e-01 -1.4466e-01
-3.9167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  2.7366e-01  2.5453e-01  1.4957e-01 -1.7269e+01 -2.9554e-01 -2.5113e-01 -1.4466e-01
-3.9083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  2.7366e-01  2.5453e-01  1.4957e-01 -1.7269e+01 -2.9554e-01 -2.5113e-01 -1.4466e-01
-3.9000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  2.7366e-01  2.5453e-01  1.4957e-01 -1.7269e+01 -2.9554e-01 -2.5113e-01 -1.4466e-01
-3.8917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -2.8222e-01 -3.1090e-04 -5.7990e-03 -5.2551e-04  1.7155e+01  2.7366e-01  2.5453e-01  1.4957e-01 -1.7270e+01 -2.9555e-01 -2.5115e-01 -1.4467e-01
-3.8833e+00     6.2629e-01  8.0851e-04  1.4281e-02  1.6234e-03 -3.4117e+00 -3.7647e-03 -6.9756e-02 -6.3788e-03  1.7158e+01  2.7366e-01  2.5459e-01  1.4957e-01 -1.7285e+01 -2.9556e-01 -2.5147e-01 -1.4470e-01
-3.8750e+00     2.6658e+00  3.5193e-03  6.0970e-02  6.8396e-03 -1.4951e+01 -1.4053e-02 -1.8976e-01 -2.1450e-02  1.7171e+01  2.7368e-01  2.5490e-01  1.4961e-01 -1.7362e+01 -2.9564e-01 -2.5255e-01 -1.4481e-01
-3.8667e+00     4.8697e+00  6.6139e-03  1.1118e-01  1.3739e-02 -9.2817e+01 -5.0428e-02 -3.6010e-01 -9.7278e-02  1.7203e+01  2.7372e-01  2.5562e-01  1.4969e-01 -1.7810e+01 -2.9591e-01 -2.5483e-01 -1.4531e-01
-3.8583e+00     5.4103e+00  8.1212e-03  1.2090e-01  2.3949e-02 -3.1319e+00 -2.0839e-03 -1.3964e-02 -1.9384e-03  1.7245e+01  2.7378e-01  2.5658e-01  1.4985e-01 -1.8209e+01 -2.9612e-01 -2.5639e-01 -1.4572e-01
-3.8500e+00     6.6316e+00  1.0842e-02  1.4494e-01  3.4743e-02 -1.1264e+01 -1.6583e-02 -1.3388e-01 -3.7939e-02  1.7296e+01  2.7386e-01  2.5769e-01  1.5010e-01 -1.8269e+01 -2.9620e-01 -2.5700e-01 -1.4588e-01
-3.8417e+00     9.6895e+00  1.7771e-02  2.0951e-01  5.8402e-02 -1.4413e+01 -2.3937e-02 -2.2344e-01 -6.7676e-02  1.7363e+01  2.7398e-01  2.5916e-01  1.5048e-01 -1.8376e+01 -2.9637e-01 -2.5849e-01 -1.4632e-01
-3.8333e+00     1.2731e+01  2.4735e-02  2.6922e-01  8.7251e-02 -1.6378e+01 -3.1674e-02 -3.0438e-01 -1.0256e-01  1.7457e+01  2.7416e-01  2.6115e-01  1.5109e-01 -1.8504e+01 -2.9660e-01 -2.6069e-01 -1.4703e-01
-3.8250e+00     1.2923e+01  2.4709e-02  2.5350e-01  1.0853e-01 -1.2976e+01 -2.5825e-02 -2.1250e-01 -1.0669e-01  1.7563e+01  2.7436e-01  2.6333e-01  1.5190e-01 -1.8626e+01 -2.9684e-01 -2.6284e-01 -1.4790e-01
-3.8167e+00     1.1295e+01  2.1002e-02  1.8020e-01  1.2523e-01 -1.1365e+01 -2.2537e-02 -1.5496e-01 -1.1261e-01  1.7664e+01  2.7455e-01  2.6513e-01  1.5288e-01 -1.8727e+01 -2.9704e-01 -2.6436e-01 -1.4881e-01
-3.8083e+00     1.1684e+01  2.0852e-02  1.5176e-01  1.5207e-01 -1.1323e+01 -2.2375e-02 -1.2555e-01 -1.2219e-01  1.7760e+01  2.7473e-01  2.6651e-01  1.5403e-01 -1.8822e+01 -2.9723e-01 -2.6553e-01 -1.4979e-01
-3.8000e+00     1.2003e+01  2.0737e-02  1.2473e-01  1.6594e-01 -1.6980e+01 -3.4686e-02 -1.4577e-01 -1.8745e-01  1.7858e+01  2.7490e-01  2.6766e-01  1.5535e-01 -1.8939e+01 -2.9747e-01 -2.6666e-01 -1.5108e-01
-3.7917e+00     2.0843e+01  3.6239e-02  1.5869e-01  3.0770e-01 -1.0778e+01 -1.9785e-02 -6.6740e-02 -1.5236e-01  1.7995e+01  2.7514e-01  2.6884e-01  1.5732e-01 -1.9055e+01 -2.9769e-01 -2.6754e-01 -1.5249e-01
-3.7833e+00     7.5871e+00  1.1611e-02  4.6449e-02  1.3212e-01 -5.1281e+00 -7.8909e-03 -3.0212e-02 -8.2151e-02  1.8113e+01  2.7534e-01  2.6970e-01  1.5915e-01 -1.9121e+01 -2.9781e-01 -2.6795e-01 -1.5347e-01
-3.7750e+00     3.2713e+00  5.5023e-03  2.1685e-02  4.7817e-02 -2.1600e+00 -2.9778e-03 -1.2662e-02 -3.7023e-02  1.8158e+01  2.7541e-01  2.6998e-01  1.5990e-01 -1.9151e+01 -2.9785e-01 -2.6813e-01 -1.5396e-01
-3.7667e+00     6.3609e-01  1.4174e-03  5.1384e-03  3.4465e-03 -2.8304e-02 -2.1232e-05 -1.4502e-04 -6.1884e-04  1.8175e+01  2.7544e-01  2.7009e-01  1.6011e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.7583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.7500e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.7417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.7333e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.7250e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.7167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.7083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.7000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.6917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.6833e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.6750e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.6667e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  2.7544e-01  2.7011e-01  1.6013e-01 -1.9160e+01 -2.9787e-01 -2.6818e-01 -1.5412e-01
-3.6583e+00     1.0310e+00  6.2677e-04  2.8880e-02  4.0337e-02 -1.7655e+00 -8.8794e-04 -4.7371e-02 -5.8201e-02  1.8182e+01  2.7544e-01  2.7023e-01  1.6030e-01 -1.9168e+01 -2.9787e-01 -2.6838e-01 -1.5436e-01
-3.6500e+00     4.0092e+00  2.3729e-03  1.1334e-01  1.5837e-01 -8.8957e+00 -5.1397e-03 -2.1953e-01 -2.3859e-01  1.8203e+01  2.7546e-01  2.7082e-01  1.6112e-01 -1.9212e+01 -2.9789e-01 -2.6949e-01 -1.5560e-01
-3.6417e+00     7.4446e+00  4.3066e-03  2.1209e-01  2.9651e-01 -1.0374e+01 -5.9911e-03 -2.6201e-01 -2.9355e-01  1.8250e+01  2.7548e-01  2.7218e-01  1.6301e-01 -1.9292e+01 -2.9794e-01 -2.7149e-01 -1.5781e-01
-3.6333e+00     2.0016e+01  1.4669e-02  5.6838e-01  6.7566e-01 -1.1312e+01 -6.6305e-03 -3.4142e-01 -3.9097e-01  1.8364e+01  2.7556e-01  2.7542e-01  1.6706e-01 -1.9383e+01 -2.9799e-01 -2.7400e-01 -1.6066e-01
-3.6250e+00     1.2448e+01  1.2195e-02  4.1564e-01  4.0756e-01 -9.9713e+00 -6.9046e-03 -3.1455e-01 -3.5098e-01  1.8499e+01  2.7568e-01  2.7952e-01  1.7156e-01 -1.9471e+01 -2.9805e-01 -2.7673e-01 -1.6375e-01
-3.6167e+00     1.1112e+01  1.1403e-02  3.7361e-01  3.6996e-01 -1.1561e+01 -9.8779e-03 -3.9612e-01 -4.1420e-01  1.8597e+01  2.7577e-01  2.8280e-01  1.7480e-01 -1.9561e+01 -2.9812e-01 -2.7968e-01 -1.6693e-01
-3.6083e+00     9.7724e+00  1.0679e-02  3.3027e-01  3.2578e-01 -1.0020e+01 -8.7555e-03 -3.4296e-01 -3.5799e-01  1.8684e+01  2.7587e-01  2.8573e-01  1.7769e-01 -1.9650e+01 -2.9820e-01 -2.8276e-01 -1.7014e-01
-3.6000e+00     8.4281e+00  1.0024e-02  2.8564e-01  2.7502e-01 -8.5026e+00 -7.9107e-03 -2.9247e-01 -2.9772e-01  1.8760e+01  2.7595e-01  2.8829e-01  1.8019e-01 -1.9727e+01 -2.9827e-01 -2.8540e-01 -1.7287e-01
-3.5917e+00     8.5830e+00  1.3005e-02  3.0517e-01  2.6704e-01 -7.8542e+00 -8.2656e-03 -2.7267e-01 -2.6409e-01  1.8831e+01  2.7605e-01  2.9075e-01  1.8245e-01 -1.9796e+01 -2.9833e-01 -2.8775e-01 -1.7521e-01
-3.5833e+00     1.2367e+01  2.5169e-02  4.8229e-01  3.5851e-01 -7.8464e+00 -1.0162e-02 -2.8512e-01 -2.5446e-01  1.8918e+01  2.7621e-01  2.9402e-01  1.8505e-01 -1.9861e+01 -2.9841e-01 -2.9007e-01 -1.7736e-01
-3.5750e+00     1.8328e+01  4.9544e-02  7.5209e-01  5.0064e-01 -8.0950e+00 -1.1581e-02 -3.0891e-01 -2.6429e-01  1.9046e+01  2.7652e-01  2.9916e-01  1.8862e-01 -1.9927e+01 -2.9850e-01 -2.9254e-01 -1.7952e-01
-3.5667e+00     4.8027e+00  1.4903e-02  1.9899e-01  1.2962e-01 -7.5978e+00 -1.1322e-02 -2.9354e-01 -2.4547e-01  1.9142e+01  2.7678e-01  3.0311e-01  1.9124e-01 -1.9992e+01 -2.9860e-01 -2.9505e-01 -1.8164e-01
-3.5583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.3733e+01 -2.4692e-02 -5.5634e-01 -4.4632e-01  1.9162e+01  2.7685e-01  3.0394e-01  1.9178e-01 -2.0081e+01 -2.9875e-01 -2.9859e-01 -1.8452e-01
-3.5500e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.9634e-01 -3.5246e-04 -8.0699e-03 -6.5154e-03  1.9162e+01  2.7685e-01  3.0394e-01  1.9178e-01 -2.0139e+01 -2.9885e-01 -3.0093e-01 -1.8640e-01
-3.5417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9162e+01  2.7685e-01  3.0394e-01  1.9178e-01 -2.0140e+01 -2.9885e-01 -3.0097e-01 -1.8643e-01
-3.5333e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9162e+01  2.7685e-01  3.0394e-01  1.9178e-01 -2.0140e+01 -2.9885e-01 -3.0097e-01 -1.8643e-01
-3.5250e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.5518e-01 -1.0464e-04 -2.4622e-03 -2.3454e-03  1.9162e+01  2.7685e-01  3.0394e-01  1.9178e-01 -2.0141e+01 -2.9885e-01 -3.0098e-01 -1.8644e-01
-3.5167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.0683e+00 -7.3569e-04 -1.7637e-02 -1.6597e-02  1.9162e+01  2.7685e-01  3.0394e-01  1.9178e-01 -2.0146e+01 -2.9885e-01 -3.0106e-01 -1.8652e-01
-3.5083e+00     1.2327e-01  1.5253e-04  2.1075e-03  9.7576e-04 -2.1000e+00 -1.4747e-03 -3.5984e-02 -3.3520e-02  1.9162e+01  2.7685e-01  3.0395e-01  1.9179e-01 -2.0159e+01 -2.9886e-01 -3.0128e-01 -1.8673e-01
-3.5000e+00     1.4401e+00  1.8845e-03  2.5881e-02  1.1914e-02 -3.2501e+00 -2.3217e-03 -5.7501e-02 -5.3114e-02  1.9169e+01  2.7686e-01  3.0407e-01  1.9184e-01 -2.0181e+01 -2.9888e-01 -3.0167e-01 -1.8709e-01
-3.4917e+00     2.9390e+00  4.0233e-03  5.5325e-02  2.5273e-02 -4.5988e+00 -3.4697e-03 -9.5881e-02 -6.8277e-02  1.9187e+01  2.7688e-01  3.0441e-01  1.9200e-01 -2.0214e+01 -2.9890e-01 -3.0231e-01 -1.8759e-01
-3.4833e+00     4.7122e+00  6.9062e-03  1.0214e-01  4.1499e-02 -3.9756e+00 -3.3378e-03 -9.5565e-02 -5.9002e-02  1.9219e+01  2.7693e-01  3.0506e-01  1.9227e-01 -2.0249e+01 -2.9893e-01 -3.0311e-01 -1.8812e-01
-3.4750e+00     5.9360e+00  9.2907e-03  1.5667e-01  5.6678e-02 -4.6043e+00 -4.0230e-03 -1.1653e-01 -8.0602e-02  1.9263e+01  2.7699e-01  3.0614e-01  1.9268e-01 -2.0285e+01 -2.9896e-01 -3.0399e-01 -1.8870e-01
-3.4667e+00     6.1118e+00  9.5664e-03  1.7762e-01  8.3991e-02 -5.4818e+00 -4.8836e-03 -1.4601e-01 -1.0836e-01  1.9313e+01  2.7707e-01  3.0753e-01  1.9327e-01 -2.0327e+01 -2.9900e-01 -3.0508e-01 -1.8949e-01
-3.4583e+00     1.0899e+01  1.5524e-02  3.7252e-01  2.4066e-01 -7.4242e+00 -6.7391e-03 -2.1859e-01 -1.7666e-01  1.9384e+01  2.7718e-01  3.0982e-01  1.9462e-01 -2.0381e+01 -2.9905e-01 -3.0660e-01 -1.9067e-01
-3.4500e+00     9.0483e+00  1.2539e-02  3.0048e-01  2.2508e-01 -8.0682e+00 -7.4424e-03 -2.4645e-01 -2.1505e-01  1.9467e+01  2.7729e-01  3.1262e-01  1.9655e-01 -2.0445e+01 -2.9911e-01 -3.0853e-01 -1.9230e-01
-3.4417e+00     8.3293e+00  1.2013e-02  2.7003e-01  2.1610e-01 -9.3701e+00 -9.0108e-03 -2.8482e-01 -2.7363e-01  1.9539e+01  2.7740e-01  3.1499e-01  1.9839e-01 -2.0518e+01 -2.9918e-01 -3.1074e-01 -1.9434e-01
-3.4333e+00     6.1905e+00  9.8662e-03  1.9388e-01  1.5844e-01 -7.7953e+00 -8.2252e-03 -2.1393e-01 -2.1251e-01  1.9600e+01  2.7749e-01  3.1692e-01  1.9995e-01 -2.0589e+01 -2.9925e-01 -3.1282e-01 -1.9636e-01
-3.4250e+00     5.2244e+00  9.2918e-03  1.6091e-01  1.4608e-01 -5.8493e+00 -6.9654e-03 -1.3369e-01 -1.3736e-01  1.9647e+01  2.7757e-01  3.1839e-01  2.0121e-01 -2.0646e+01 -2.9931e-01 -3.1426e-01 -1.9781e-01
-3.4167e+00     5.1912e+00  1.0091e-02  1.5949e-01  1.6830e-01 -6.7687e+00 -9.1883e-03 -1.2968e-01 -1.5127e-01  1.9690e+01  2.7765e-01  3.1973e-01  2.0252e-01 -2.0698e+01 -2.9938e-01 -3.1536e-01 -1.9901e-01
-3.4083e+00     5.2026e+00  1.0987e-02  1.5956e-01  1.9293e-01 -9.0256e+00 -1.4252e-02 -1.3783e-01 -1.8150e-01  1.9734e+01  2.7773e-01  3.2105e-01  2.0403e-01 -2.0764e+01 -2.9948e-01 -3.1647e-01 -2.0040e-01
