-4.2000e+00     1.7331e+01  3.0881e-01  1.0066e-02  0.0000e+00 -1.7573e+01 -2.3008e-01 -1.3363e-02 -0.0000e+00  1.4696e+01  2.4133e-01  1.6208e-02  0.0000e+00 -1.4940e+01 -2.4932e-01 -1.6677e-02 -0.0000e+00
-4.1917e+00     1.3632e+01  1.9419e-01  8.0787e-03  0.0000e+00 -1.3084e+01 -1.9457e-01 -1.1157e-02 -0.0000e+00  1.4825e+01  2.4342e-01  1.6283e-02  0.0000e+00 -1.5067e+01 -2.5109e-01 -1.6779e-02 -0.0000e+00
-4.1833e+00     1.6325e+01  2.5384e-01  1.0391e-02  0.0000e+00 -1.6802e+01 -2.2413e-01 -1.3226e-02 -0.0000e+00  1.4949e+01  2.4528e-01  1.6360e-02  0.0000e+00 -1.5192e+01 -2.5283e-01 -1.6881e-02 -0.0000e+00
-4.1750e+00     1.7839e+01  2.5519e-01  1.1788e-02  0.0000e+00 -1.4042e+01 -2.0236e-01 -1.0490e-02 -0.0000e+00  1.5091e+01  2.4740e-01  1.6453e-02  0.0000e+00 -1.5320e+01 -2.5461e-01 -1.6979e-02 -0.0000e+00
-4.1667e+00     1.4865e+01  2.0344e-01  1.0816e-02  0.0000e+00 -1.4173e+01 -2.1908e-01 -1.1287e-02 -0.0000e+00  1.5228e+01  2.4931e-01  1.6547e-02  0.0000e+00 -1.5437e+01 -2.5636e-01 -1.7070e-02 -0.0000e+00
-4.1583e+00     1.8959e+01  2.3268e-01  1.1725e-02  0.0000e+00 -1.5416e+01 -2.5289e-01 -1.4381e-02 -0.0000e+00  1.5368e+01  2.5112e-01  1.6640e-02  0.0000e+00 -1.5560e+01 -2.5832e-01 -1.7177e-02 -0.0000e+00
-4.1500e+00     1.4215e+01  1.8416e-01  8.5507e-03  0.0000e+00 -1.4191e+01 -2.2384e-01 -1.2666e-02 -0.0000e+00  1.5506e+01  2.5286e-01  1.6725e-02  0.0000e+00 -1.5683e+01 -2.6031e-01 -1.7289e-02 -0.0000e+00
-4.1417e+00     1.4581e+01  1.9981e-01  9.3535e-03  0.0000e+00 -1.2220e+01 -1.7826e-01 -1.0320e-02 -0.0000e+00  1.5626e+01  2.5445e-01  1.6799e-02  0.0000e+00 -1.5793e+01 -2.6198e-01 -1.7385e-02 -0.0000e+00
-4.1333e+00     1.4961e+01  2.1538e-01  9.9533e-03  0.0000e+00 -9.1543e+00 -1.0616e-01 -7.3391e-03 -0.0000e+00  1.5749e+01  2.5618e-01  1.6879e-02  0.0000e+00 -1.5882e+01 -2.6316e-01 -1.7458e-02 -0.0000e+00
-4.1250e+00     1.3438e+01  1.7258e-01  8.7697e-03  0.0000e+00 -8.9057e+00 -1.0807e-01 -7.2338e-03 -0.0000e+00  1.5867e+01  2.5780e-01  1.6957e-02  0.0000e+00 -1.5957e+01 -2.6405e-01 -1.7519e-02 -0.0000e+00
-4.1167e+00     1.1996e+01  1.4516e-01  7.4984e-03  0.0000e+00 -1.1256e+01 -1.2676e-01 -8.8265e-03 -0.0000e+00  1.5973e+01  2.5912e-01  1.7025e-02  0.0000e+00 -1.6041e+01 -2.6503e-01 -1.7586e-02 -0.0000e+00
-4.1083e+00     9.1649e+00  1.0565e-01  5.3086e-03  0.0000e+00 -1.2167e+01 -1.2987e-01 -9.2952e-03 -0.0000e+00  1.6061e+01  2.6016e-01  1.7078e-02  0.0000e+00 -1.6139e+01 -2.6610e-01 -1.7661e-02 -0.0000e+00
-4.1000e+00     1.1843e+01  1.1329e-01  6.4071e-03  0.0000e+00 -1.0948e+01 -1.3110e-01 -8.9769e-03 -0.0000e+00  1.6148e+01  2.6107e-01  1.7127e-02  0.0000e+00 -1.6235e+01 -2.6718e-01 -1.7737e-02 -0.0000e+00
-4.0917e+00     1.0963e+01  1.2221e-01  6.4182e-03  0.0000e+00 -1.1076e+01 -1.3861e-01 -9.4143e-03 -0.0000e+00  1.6243e+01  2.6205e-01  1.7180e-02  0.0000e+00 -1.6326e+01 -2.6831e-01 -1.7814e-02 -0.0000e+00
-4.0833e+00     1.1347e+01  1.3017e-01  6.7105e-03  0.0000e+00 -1.1044e+01 -1.4426e-01 -9.6221e-03 -0.0000e+00  1.6336e+01  2.6310e-01  1.7235e-02  0.0000e+00 -1.6418e+01 -2.6948e-01 -1.7893e-02 -0.0000e+00
-4.0750e+00     1.1648e+01  1.4011e-01  7.0450e-03  0.0000e+00 -1.0997e+01 -1.4711e-01 -9.8735e-03 -0.0000e+00  1.6432e+01  2.6423e-01  1.7292e-02  0.0000e+00 -1.6510e+01 -2.7069e-01 -1.7974e-02 -0.0000e+00
-4.0667e+00     1.1723e+01  1.4852e-01  7.2343e-03  0.0000e+00 -1.1247e+01 -1.6258e-01 -1.0558e-02 -0.0000e+00  1.6529e+01  2.6543e-01  1.7352e-02  0.0000e+00 -1.6603e+01 -2.7198e-01 -1.8059e-02 -0.0000e+00
-4.0583e+00     1.1607e+01  1.4850e-01  7.3468e-03  0.0000e+00 -1.1274e+01 -1.6664e-01 -1.0993e-02 -0.0000e+00  1.6626e+01  2.6666e-01  1.7412e-02  0.0000e+00 -1.6696e+01 -2.7335e-01 -1.8149e-02 -0.0000e+00
-4.0500e+00     1.1283e+01  1.4098e-01  7.2988e-03  0.0000e+00 -1.1777e+01 -1.7139e-01 -1.2107e-02 -0.0000e+00  1.6721e+01  2.6787e-01  1.7473e-02  0.0000e+00 -1.6792e+01 -2.7476e-01 -1.8245e-02 -0.0000e+00
-4.0417e+00     1.2001e+01  1.6470e-01  8.1213e-03  0.0000e+00 -1.2371e+01 -1.7385e-01 -1.3368e-02 -0.0000e+00  1.6818e+01  2.6914e-01  1.7537e-02  0.0000e+00 -1.6893e+01 -2.7619e-01 -1.8351e-02 -0.0000e+00
-4.0333e+00     1.2520e+01  1.6934e-01  8.8335e-03  0.0000e+00 -1.5822e+01 -1.9311e-01 -1.7462e-02 -0.0000e+00  1.6920e+01  2.7053e-01  1.7608e-02  0.0000e+00 -1.7010e+01 -2.7772e-01 -1.8479e-02 -0.0000e+00
-4.0250e+00     1.3789e+01  1.7194e-01  1.0027e-02  0.0000e+00 -1.4299e+01 -1.7008e-01 -1.6967e-02 -0.0000e+00  1.7029e+01  2.7195e-01  1.7686e-02  0.0000e+00 -1.7135e+01 -2.7923e-01 -1.8622e-02 -0.0000e+00
-4.0167e+00     1.7257e+01  1.8623e-01  1.3177e-02  0.0000e+00 -1.1462e+01 -1.4697e-01 -1.4475e-02 -0.0000e+00  1.7158e+01  2.7344e-01  1.7783e-02  0.0000e+00 -1.7242e+01 -2.8055e-01 -1.8753e-02 -0.0000e+00
-4.0083e+00     1.1589e+01  1.4145e-01  8.7746e-03  0.0000e+00 -1.2082e+01 -1.5495e-01 -1.5043e-02 -0.0000e+00  1.7278e+01  2.7480e-01  1.7874e-02  0.0000e+00 -1.7340e+01 -2.8181e-01 -1.8876e-02 -0.0000e+00
-4.0000e+00     1.2112e+01  1.4925e-01  9.0677e-03  0.0000e+00 -1.2925e+01 -1.6721e-01 -1.6027e-02 -0.0000e+00  1.7377e+01  2.7601e-01  1.7948e-02  0.0000e+00 -1.7444e+01 -2.8315e-01 -1.9005e-02 -0.0000e+00
-3.9917e+00     1.2796e+01  1.5942e-01  9.4381e-03  0.0000e+00 -1.2573e+01 -1.7529e-01 -1.4233e-02 -0.0000e+00  1.7481e+01  2.7729e-01  1.8025e-02  0.0000e+00 -1.7550e+01 -2.8457e-01 -1.9131e-02 -0.0000e+00
-3.9833e+00     1.4274e+01  1.8431e-01  1.0376e-02  0.0000e+00 -1.2622e+01 -1.8042e-01 -1.3897e-02 -0.0000e+00  1.7593e+01  2.7872e-01  1.8108e-02  0.0000e+00 -1.7655e+01 -2.8605e-01 -1.9248e-02 -0.0000e+00
-3.9750e+00     1.3612e+01  1.8765e-01  9.6668e-03  0.0000e+00 -1.3304e+01 -1.8240e-01 -1.4857e-02 -0.0000e+00  1.7709e+01  2.8027e-01  1.8191e-02  0.0000e+00 -1.7763e+01 -2.8756e-01 -1.9367e-02 -0.0000e+00
-3.9667e+00     1.3477e+01  1.8476e-01  9.3899e-03  0.0000e+00 -1.4191e+01 -1.8639e-01 -1.6000e-02 -0.0000e+00  1.7822e+01  2.8182e-01  1.8270e-02  0.0000e+00 -1.7877e+01 -2.8909e-01 -1.9496e-02 -0.0000e+00
-3.9583e+00     1.3864e+01  1.8316e-01  9.7461e-03  0.0000e+00 -1.4008e+01 -1.8065e-01 -1.5615e-02 -0.0000e+00  1.7936e+01  2.8335e-01  1.8350e-02  0.0000e+00 -1.7995e+01 -2.9062e-01 -1.9627e-02 -0.0000e+00
-3.9500e+00     1.4648e+01  1.8607e-01  1.0348e-02  0.0000e+00 -1.3177e+01 -1.6914e-01 -1.4233e-02 -0.0000e+00  1.8054e+01  2.8489e-01  1.8434e-02  0.0000e+00 -1.8108e+01 -2.9208e-01 -1.9751e-02 -0.0000e+00
-3.9417e+00     1.4226e+01  1.7652e-01  9.7977e-03  0.0000e+00 -1.4379e+01 -1.7555e-01 -1.4230e-02 -0.0000e+00  1.8174e+01  2.8639e-01  1.8517e-02  0.0000e+00 -1.8222e+01 -2.9351e-01 -1.9870e-02 -0.0000e+00
-3.9333e+00     1.4217e+01  1.6991e-01  9.0373e-03  0.0000e+00 -1.5833e+01 -1.8336e-01 -1.4723e-02 -0.0000e+00  1.8293e+01  2.8783e-01  1.8596e-02  0.0000e+00 -1.8348e+01 -2.9500e-01 -1.9990e-02 -0.0000e+00
-3.9250e+00     1.7114e+01  1.8715e-01  9.7838e-03  0.0000e+00 -1.4151e+01 -1.6629e-01 -1.3586e-02 -0.0000e+00  1.8423e+01  2.8932e-01  1.8674e-02  0.0000e+00 -1.8473e+01 -2.9646e-01 -2.0108e-02 -0.0000e+00
-3.9167e+00     1.5289e+01  1.7120e-01  8.9941e-03  0.0000e+00 -1.3698e+01 -1.5747e-01 -1.2813e-02 -0.0000e+00  1.8558e+01  2.9081e-01  1.8752e-02  0.0000e+00 -1.8589e+01 -2.9780e-01 -2.0218e-02 -0.0000e+00
-3.9083e+00     1.5148e+01  1.6554e-01  8.6500e-03  0.0000e+00 -1.3113e+01 -1.4896e-01 -1.1753e-02 -0.0000e+00  1.8684e+01  2.9221e-01  1.8826e-02  0.0000e+00 -1.8700e+01 -2.9908e-01 -2.0320e-02 -0.0000e+00
-3.9000e+00     1.4340e+01  1.5732e-01  7.7767e-03  0.0000e+00 -1.6003e+01 -1.7000e-01 -1.3831e-02 -0.0000e+00  1.8807e+01  2.9355e-01  1.8894e-02  0.0000e+00 -1.8821e+01 -3.0041e-01 -2.0427e-02 -0.0000e+00
-3.8917e+00     1.8851e+01  1.8086e-01  9.1627e-03  0.0000e+00 -1.8735e+01 -1.7041e-01 -1.5910e-02 -0.0000e+00  1.8945e+01  2.9496e-01  1.8964e-02  0.0000e+00 -1.8966e+01 -3.0182e-01 -2.0550e-02 -0.0000e+00
-3.8833e+00     2.0890e+01  1.7372e-01  9.7035e-03  0.0000e+00 -1.7912e+01 -1.5399e-01 -1.4626e-02 -0.0000e+00  1.9110e+01  2.9644e-01  1.9043e-02  0.0000e+00 -1.9118e+01 -3.0317e-01 -2.0677e-02 -0.0000e+00
-3.8750e+00     1.8903e+01  1.5463e-01  8.5057e-03  0.0000e+00 -2.1951e+01 -1.9665e-01 -1.8108e-02 -0.0000e+00  1.9276e+01  2.9780e-01  1.9119e-02  0.0000e+00 -1.9284e+01 -3.0463e-01 -2.0813e-02 -0.0000e+00
-3.8667e+00     1.7795e+01  1.5012e-01  8.2802e-03  0.0000e+00 -1.5882e+01 -1.3080e-01 -1.5926e-02 -0.0000e+00  1.9429e+01  2.9907e-01  1.9188e-02  0.0000e+00 -1.9441e+01 -3.0599e-01 -2.0955e-02 -0.0000e+00
-3.8583e+00     2.1590e+01  1.6438e-01  1.2711e-02  0.0000e+00 -2.0806e+01 -1.6669e-01 -2.0160e-02 -0.0000e+00  1.9592e+01  3.0038e-01  1.9276e-02  0.0000e+00 -1.9594e+01 -3.0723e-01 -2.1105e-02 -0.0000e+00
-3.8500e+00     1.9594e+01  1.6505e-01  7.8926e-03  0.0000e+00 -2.3181e+01 -2.2489e-01 -1.1752e-02 -0.0000e+00  1.9764e+01  3.0175e-01  1.9361e-02  0.0000e+00 -1.9777e+01 -3.0886e-01 -2.1238e-02 -0.0000e+00
-3.8417e+00     1.6171e+01  1.6504e-01  6.5807e-03  0.0000e+00 -1.4022e+01 -1.4087e-01 -8.2358e-03 -0.0000e+00  1.9913e+01  3.0312e-01  1.9422e-02  0.0000e+00 -1.9932e+01 -3.1038e-01 -2.1321e-02 -0.0000e+00
-3.8333e+00     1.3285e+01  1.6006e-01  5.9440e-03  0.0000e+00 -1.0871e+01 -1.1093e-01 -7.4112e-03 -0.0000e+00  2.0035e+01  3.0447e-01  1.9474e-02  0.0000e+00 -2.0035e+01 -3.1143e-01 -2.1386e-02 -0.0000e+00
-3.8250e+00     9.8706e+00  1.1559e-01  4.9435e-03  0.0000e+00 -9.5115e+00 -1.0045e-01 -7.2511e-03 -0.0000e+00  2.0131e+01  3.0562e-01  1.9519e-02  0.0000e+00 -2.0120e+01 -3.1231e-01 -2.1447e-02 -0.0000e+00
-3.8167e+00     8.8376e+00  1.0596e-01  4.6309e-03  0.0000e+00 -9.3806e+00 -1.0090e-01 -8.0253e-03 -0.0000e+00  2.0209e+01  3.0654e-01  1.9559e-02  0.0000e+00 -2.0199e+01 -3.1314e-01 -2.1511e-02 -0.0000e+00
-3.8083e+00     8.6980e+00  1.0417e-01  4.9935e-03  0.0000e+00 -8.9907e+00 -9.7445e-02 -8.1911e-03 -0.0000e+00  2.0282e+01  3.0742e-01  1.9599e-02  0.0000e+00 -2.0275e+01 -3.1397e-01 -2.1578e-02 -0.0000e+00
-3.8000e+00     8.5552e+00  1.0214e-01  5.2856e-03  0.0000e+00 -8.6533e+00 -9.4338e-02 -8.0440e-03 -0.0000e+00  2.0354e+01  3.0827e-01  1.9642e-02  0.0000e+00 -2.0349e+01 -3.1477e-01 -2.1646e-02 -0.0000e+00
-3.7917e+00     8.3885e+00  9.9403e-02  5.3897e-03  0.0000e+00 -8.2951e+00 -9.1089e-02 -7.9701e-03 -0.0000e+00  2.0424e+01  3.0911e-01  1.9686e-02  0.0000e+00 -2.0419e+01 -3.1554e-01 -2.1712e-02 -0.0000e+00
-3.7833e+00     8.1029e+00  9.5592e-02  5.3498e-03  0.0000e+00 -7.9158e+00 -8.7697e-02 -7.9693e-03 -0.0000e+00  2.0493e+01  3.0992e-01  1.9731e-02  0.0000e+00 -2.0486e+01 -3.1628e-01 -2.1779e-02 -0.0000e+00
-3.7750e+00     7.7973e+00  9.1808e-02  5.3180e-03  0.0000e+00 -7.5080e+00 -8.4870e-02 -8.1761e-03 -0.0000e+00  2.0559e+01  3.1070e-01  1.9775e-02  0.0000e+00 -2.0551e+01 -3.1700e-01 -2.1846e-02 -0.0000e+00
-3.7667e+00     7.4717e+00  8.8049e-02  5.2943e-03  0.0000e+00 -7.4123e+00 -8.8985e-02 -8.5745e-03 -0.0000e+00  2.0623e+01  3.1145e-01  1.9819e-02  0.0000e+00 -2.0613e+01 -3.1772e-01 -2.1915e-02 -0.0000e+00
-3.7583e+00     7.2906e+00  8.7154e-02  5.4127e-03  0.0000e+00 -8.2879e+00 -1.0173e-01 -9.2806e-03 -0.0000e+00  2.0684e+01  3.1218e-01  1.9864e-02  0.0000e+00 -2.0678e+01 -3.1852e-01 -2.1990e-02 -0.0000e+00
-3.7500e+00     7.6045e+00  9.1237e-02  5.5295e-03  0.0000e+00 -8.9773e+00 -1.1228e-01 -1.0151e-02 -0.0000e+00  2.0746e+01  3.1292e-01  1.9909e-02  0.0000e+00 -2.0750e+01 -3.1941e-01 -2.2070e-02 -0.0000e+00
-3.7417e+00     8.6353e+00  1.0477e-01  6.1302e-03  0.0000e+00 -9.3800e+00 -1.1768e-01 -1.0649e-02 -0.0000e+00  2.0814e+01  3.1374e-01  1.9958e-02  0.0000e+00 -2.0826e+01 -3.2036e-01 -2.2157e-02 -0.0000e+00
-3.7333e+00     9.2250e+00  1.1249e-01  6.4630e-03  0.0000e+00 -9.9454e+00 -1.2329e-01 -1.1228e-02 -0.0000e+00  2.0888e+01  3.1464e-01  2.0010e-02  0.0000e+00 -2.0907e+01 -3.2136e-01 -2.2248e-02 -0.0000e+00
-3.7250e+00     9.7821e+00  1.1771e-01  6.7710e-03  0.0000e+00 -1.0876e+01 -1.3510e-01 -1.1995e-02 -0.0000e+00  2.0967e+01  3.1560e-01  2.0065e-02  0.0000e+00 -2.0993e+01 -3.2244e-01 -2.2345e-02 -0.0000e+00
-3.7167e+00     1.0536e+01  1.2473e-01  7.2054e-03  0.0000e+00 -1.1385e+01 -1.3828e-01 -1.2176e-02 -0.0000e+00  2.1051e+01  3.1661e-01  2.0123e-02  0.0000e+00 -2.1086e+01 -3.2358e-01 -2.2445e-02 -0.0000e+00
-3.7083e+00     1.1446e+01  1.3349e-01  7.6643e-03  0.0000e+00 -1.2489e+01 -1.3315e-01 -1.2082e-02 -0.0000e+00  2.1143e+01  3.1768e-01  2.0185e-02  0.0000e+00 -2.1185e+01 -3.2471e-01 -2.2546e-02 -0.0000e+00
-3.7000e+00     1.2982e+01  1.3140e-01  7.5854e-03  0.0000e+00 -1.0209e+01 -1.1599e-01 -1.0244e-02 -0.0000e+00  2.1245e+01  3.1878e-01  2.0249e-02  0.0000e+00 -2.1280e+01 -3.2574e-01 -2.2639e-02 -0.0000e+00
-3.6917e+00     1.0585e+01  1.1582e-01  6.2987e-03  0.0000e+00 -7.4372e+00 -1.1075e-01 -8.1364e-03 -0.0000e+00  2.1343e+01  3.1981e-01  2.0306e-02  0.0000e+00 -2.1353e+01 -3.2669e-01 -2.2715e-02 -0.0000e+00
-3.6833e+00     7.4545e+00  1.0985e-01  4.7524e-03  0.0000e+00 -3.8032e+00 -8.0753e-02 -5.1849e-03 -0.0000e+00  2.1418e+01  3.2075e-01  2.0352e-02  0.0000e+00 -2.1400e+01 -3.2748e-01 -2.2771e-02 -0.0000e+00
-3.6750e+00     4.2689e+00  9.1177e-02  3.2165e-03  0.0000e+00 -3.5195e+00 -7.9203e-02 -4.8729e-03 -0.0000e+00  2.1466e+01  3.2159e-01  2.0386e-02  0.0000e+00 -2.1430e+01 -3.2815e-01 -2.2813e-02 -0.0000e+00
-3.6667e+00     3.5481e+00  8.0062e-02  2.5501e-03  0.0000e+00 -3.3769e+00 -8.0079e-02 -4.7899e-03 -0.0000e+00  2.1499e+01  3.2230e-01  2.0409e-02  0.0000e+00 -2.1459e+01 -3.2881e-01 -2.2853e-02 -0.0000e+00
-3.6583e+00     3.2896e+00  7.7232e-02  2.3012e-03  0.0000e+00 -3.4634e+00 -8.6007e-02 -5.0593e-03 -0.0000e+00  2.1527e+01  3.2295e-01  2.0430e-02  0.0000e+00 -2.1487e+01 -3.2950e-01 -2.2894e-02 -0.0000e+00
-3.6500e+00     3.3006e+00  7.9149e-02  2.2810e-03  0.0000e+00 -3.5639e+00 -9.2733e-02 -5.3943e-03 -0.0000e+00  2.1555e+01  3.2360e-01  2.0449e-02  0.0000e+00 -2.1516e+01 -3.3024e-01 -2.2937e-02 -0.0000e+00
-3.6417e+00     3.3514e+00  8.2335e-02  2.3058e-03  0.0000e+00 -3.4687e+00 -9.5646e-02 -5.5256e-03 -0.0000e+00  2.1582e+01  3.2428e-01  2.0468e-02  0.0000e+00 -2.1546e+01 -3.3103e-01 -2.2983e-02 -0.0000e+00
-3.6333e+00     3.3446e+00  8.5828e-02  2.3315e-03  0.0000e+00 -3.0658e+00 -9.1308e-02 -5.2565e-03 -0.0000e+00  2.1610e+01  3.2497e-01  2.0487e-02  0.0000e+00 -2.1573e+01 -3.3181e-01 -2.3028e-02 -0.0000e+00
-3.6250e+00     3.1764e+00  8.8841e-02  2.3303e-03  0.0000e+00 -2.6767e+00 -8.6264e-02 -4.9678e-03 -0.0000e+00  2.1637e+01  3.2570e-01  2.0506e-02  0.0000e+00 -2.1597e+01 -3.3254e-01 -2.3070e-02 -0.0000e+00
-3.6167e+00     2.9030e+00  8.6243e-02  2.1871e-03  0.0000e+00 -2.3014e+00 -8.0512e-02 -4.6595e-03 -0.0000e+00  2.1663e+01  3.2643e-01  2.0525e-02  0.0000e+00 -2.1618e+01 -3.3324e-01 -2.3110e-02 -0.0000e+00
-3.6083e+00     2.5613e+00  8.0074e-02  1.9615e-03  0.0000e+00 -2.1379e+00 -7.8826e-02 -4.5638e-03 -0.0000e+00  2.1685e+01  3.2712e-01  2.0543e-02  0.0000e+00 -2.1636e+01 -3.3390e-01 -2.3148e-02 -0.0000e+00
-3.6000e+00     2.2175e+00  7.3181e-02  1.7319e-03  0.0000e+00 -4.0355e+00 -9.2959e-02 -5.5642e-03 -0.0000e+00  2.1705e+01  3.2776e-01  2.0558e-02  0.0000e+00 -2.1662e+01 -3.3462e-01 -2.3191e-02 -0.0000e+00
-3.5917e+00     3.0290e+00  7.9039e-02  1.9483e-03  0.0000e+00 -1.0527e+01 -1.3150e-01 -8.8732e-03 -0.0000e+00  2.1727e+01  3.2839e-01  2.0573e-02  0.0000e+00 -2.1722e+01 -3.3555e-01 -2.3251e-02 -0.0000e+00
-3.5833e+00     9.2860e+00  1.2601e-01  3.8930e-03  0.0000e+00 -2.0930e+01 -2.0514e-01 -1.5437e-02 -0.0000e+00  2.1778e+01  3.2925e-01  2.0598e-02  0.0000e+00 -2.1853e+01 -3.3695e-01 -2.3352e-02 -0.0000e+00
-3.5750e+00     1.8192e+01  1.9351e-01  7.5352e-03  0.0000e+00 -2.3618e+01 -2.8403e-01 -1.8883e-02 -0.0000e+00  2.1893e+01  3.3057e-01  2.0645e-02  0.0000e+00 -2.2038e+01 -3.3898e-01 -2.3495e-02 -0.0000e+00
-3.5667e+00     2.6918e+01  3.0303e-01  1.1460e-02  0.0000e+00 -1.5152e+01 -2.0726e-01 -1.3825e-02 -0.0000e+00  2.2080e+01  3.3264e-01  2.0724e-02  0.0000e+00 -2.2200e+01 -3.4103e-01 -2.3631e-02 -0.0000e+00
-3.5583e+00     2.0788e+01  2.6915e-01  9.7416e-03  0.0000e+00 -1.0898e+01 -1.6571e-01 -1.0615e-02 -0.0000e+00  2.2279e+01  3.3502e-01  2.0812e-02  0.0000e+00 -2.2308e+01 -3.4258e-01 -2.3732e-02 -0.0000e+00
-3.5500e+00     1.2115e+01  1.9671e-01  5.8581e-03  0.0000e+00 -8.3808e+00 -1.4265e-01 -8.4495e-03 -0.0000e+00  2.2416e+01  3.3696e-01  2.0877e-02  0.0000e+00 -2.2388e+01 -3.4386e-01 -2.3812e-02 -0.0000e+00
-3.5417e+00     9.1361e+00  1.6351e-01  4.6479e-03  0.0000e+00 -6.7768e+00 -1.2266e-01 -7.1334e-03 -0.0000e+00  2.2504e+01  3.3846e-01  2.0921e-02  0.0000e+00 -2.2451e+01 -3.4497e-01 -2.3876e-02 -0.0000e+00
-3.5333e+00     7.3848e+00  1.4468e-01  3.9090e-03  0.0000e+00 -6.2291e+00 -1.0904e-01 -6.5919e-03 -0.0000e+00  2.2573e+01  3.3974e-01  2.0956e-02  0.0000e+00 -2.2505e+01 -3.4593e-01 -2.3933e-02 -0.0000e+00
-3.5250e+00     6.4754e+00  1.2669e-01  3.4393e-03  0.0000e+00 -5.6068e+00 -9.4799e-02 -5.9349e-03 -0.0000e+00  2.2630e+01  3.4087e-01  2.0987e-02  0.0000e+00 -2.2555e+01 -3.4678e-01 -2.3986e-02 -0.0000e+00
-3.5167e+00     5.9230e+00  1.1113e-01  3.0672e-03  0.0000e+00 -4.8984e+00 -7.9457e-02 -5.1320e-03 -0.0000e+00  2.2682e+01  3.4186e-01  2.1014e-02  0.0000e+00 -2.2598e+01 -3.4750e-01 -2.4032e-02 -0.0000e+00
-3.5083e+00     5.2917e+00  9.4843e-02  2.6558e-03  0.0000e+00 -3.9567e+00 -6.0155e-02 -4.1730e-03 -0.0000e+00  2.2729e+01  3.4271e-01  2.1038e-02  0.0000e+00 -2.2635e+01 -3.4808e-01 -2.4070e-02 -0.0000e+00
-3.5000e+00     4.5816e+00  7.7821e-02  2.2050e-03  0.0000e+00 -2.6631e+00 -4.6742e-02 -2.9408e-03 -0.0000e+00  2.2770e+01  3.4343e-01  2.1058e-02  0.0000e+00 -2.2663e+01 -3.4853e-01 -2.4100e-02 -0.0000e+00
-3.4917e+00     3.4224e+00  6.3261e-02  1.7525e-03  0.0000e+00 -2.1053e+00 -3.2316e-02 -2.0981e-03 -0.0000e+00  2.2803e+01  3.4402e-01  2.1075e-02  0.0000e+00 -2.2683e+01 -3.4886e-01 -2.4121e-02 -0.0000e+00
-3.4833e+00     2.5993e+00  5.4696e-02  1.3619e-03  0.0000e+00 -1.5752e+00 -1.8630e-02 -1.2955e-03 -0.0000e+00  2.2828e+01  3.4451e-01  2.1088e-02  0.0000e+00 -2.2698e+01 -3.4907e-01 -2.4135e-02 -0.0000e+00
-3.4750e+00     2.0563e+00  4.0042e-02  1.0428e-03  0.0000e+00 -1.2909e+00 -1.4927e-02 -1.0706e-03 -0.0000e+00  2.2847e+01  3.4490e-01  2.1098e-02  0.0000e+00 -2.2710e+01 -3.4921e-01 -2.4145e-02 -0.0000e+00
-3.4667e+00     1.5407e+00  2.5991e-02  7.3646e-04  0.0000e+00 -1.0278e+00 -1.1743e-02 -8.6786e-04 -0.0000e+00  2.2862e+01  3.4518e-01  2.1105e-02  0.0000e+00 -2.2719e+01 -3.4932e-01 -2.4153e-02 -0.0000e+00
-3.4583e+00     1.1909e+00  1.8110e-02  5.5138e-04  0.0000e+00 -7.7908e-01 -8.7859e-03 -6.7033e-04 -0.0000e+00  2.2874e+01  3.4536e-01  2.1110e-02  0.0000e+00 -2.2727e+01 -3.4940e-01 -2.4159e-02 -0.0000e+00
-3.4500e+00     9.3959e-01  1.3945e-02  4.3747e-04  0.0000e+00 -5.4468e-01 -6.0567e-03 -4.7799e-04 -0.0000e+00  2.2883e+01  3.4549e-01  2.1114e-02  0.0000e+00 -2.2732e+01 -3.4947e-01 -2.4164e-02 -0.0000e+00
-3.4417e+00     7.0201e-01  1.0146e-02  3.2880e-04  0.0000e+00 -3.2462e-01 -3.5549e-03 -2.9083e-04 -0.0000e+00  2.2889e+01  3.4559e-01  2.1118e-02  0.0000e+00 -2.2736e+01 -3.4951e-01 -2.4167e-02 -0.0000e+00
-3.4333e+00     4.7819e-01  6.7126e-03  2.2539e-04  0.0000e+00 -1.1891e-01 -1.2806e-03 -1.0888e-04 -0.0000e+00  2.2894e+01  3.4566e-01  2.1120e-02  0.0000e+00 -2.2738e+01 -3.4953e-01 -2.4169e-02 -0.0000e+00
-3.4250e+00     2.6813e-01  3.6445e-03  1.2723e-04  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2897e+01  3.4571e-01  2.1121e-02  0.0000e+00 -2.2738e+01 -3.4953e-01 -2.4169e-02 -0.0000e+00
-3.4167e+00     7.1814e-02  9.4183e-04  3.4324e-05  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  3.4573e-01  2.1122e-02  0.0000e+00 -2.2738e+01 -3.4953e-01 -2.4169e-02 -0.0000e+00
-3.4083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  3.4573e-01  2.1122e-02  0.0000e+00 -2.2738e+01 -3.4953e-01 -2.4169e-02 -0.0000e+00
