-4.5000e+00     1.6508e+01  5.8989e-01 -1.7476e+01 -6.3975e-01  1.0403e+01  1.7193e-01 -1.0325e+01 -1.6926e-01
-4.4917e+00     1.5926e+01  5.4043e-01 -1.4889e+01 -5.3399e-01  1.0538e+01  1.7664e-01 -1.0460e+01 -1.7414e-01
-4.4833e+00     1.5348e+01  5.0140e-01 -1.5470e+01 -5.3660e-01  1.0668e+01  1.8097e-01 -1.0586e+01 -1.7860e-01
-4.4750e+00     1.5575e+01  4.8180e-01 -1.5860e+01 -5.4538e-01  1.0797e+01  1.8506e-01 -1.0716e+01 -1.8310e-01
-4.4667e+00     1.5144e+01  4.3362e-01 -1.6858e+01 -5.6317e-01  1.0925e+01  1.8887e-01 -1.0852e+01 -1.8771e-01
-4.4583e+00     1.6398e+01  4.6025e-01 -1.8188e+01 -5.6982e-01  1.1056e+01  1.9258e-01 -1.0998e+01 -1.9242e-01
-4.4500e+00     1.1269e+01  3.1195e-01 -1.7100e+01 -4.6531e-01  1.1171e+01  1.9580e-01 -1.1145e+01 -1.9673e-01
-4.4417e+00     1.1069e+01  2.9460e-01 -1.1650e+01 -3.1261e-01  1.1264e+01  1.9832e-01 -1.1265e+01 -1.9997e-01
-4.4333e+00     1.1757e+01  2.9667e-01 -1.1601e+01 -3.0086e-01  1.1359e+01  2.0078e-01 -1.1361e+01 -2.0252e-01
-4.4250e+00     1.2410e+01  3.1074e-01 -1.2007e+01 -3.0203e-01  1.1459e+01  2.0331e-01 -1.1460e+01 -2.0502e-01
-4.4167e+00     1.2970e+01  3.2753e-01 -1.2750e+01 -3.0866e-01  1.1565e+01  2.0596e-01 -1.1563e+01 -2.0757e-01
-4.4083e+00     2.1817e+01  4.8500e-01 -1.3203e+01 -3.1319e-01  1.1710e+01  2.0934e-01 -1.1670e+01 -2.1015e-01
-4.4000e+00     1.8671e+01  4.3287e-01 -2.3163e+01 -5.0887e-01  1.1878e+01  2.1316e-01 -1.1822e+01 -2.1357e-01
-4.3917e+00     1.4873e+01  4.1669e-01 -1.8503e+01 -4.0385e-01  1.2018e+01  2.1669e-01 -1.1995e+01 -2.1737e-01
-4.3833e+00     1.2079e+01  3.2007e-01 -1.6040e+01 -3.7610e-01  1.2130e+01  2.1976e-01 -1.2139e+01 -2.2061e-01
-4.3750e+00     1.1688e+01  2.9349e-01 -1.1961e+01 -2.8079e-01  1.2229e+01  2.2231e-01 -1.2255e+01 -2.2334e-01
-4.3667e+00     1.1051e+01  2.6333e-01 -1.1536e+01 -2.6464e-01  1.2323e+01  2.2463e-01 -1.2353e+01 -2.2561e-01
-4.3583e+00     1.0301e+01  2.4311e-01 -1.0541e+01 -2.3952e-01  1.2412e+01  2.2673e-01 -1.2445e+01 -2.2771e-01
-4.3500e+00     1.3503e+01  3.0867e-01 -9.7461e+00 -2.2529e-01  1.2511e+01  2.2903e-01 -1.2529e+01 -2.2964e-01
-4.3417e+00     1.8734e+01  4.0317e-01 -1.5219e+01 -3.2610e-01  1.2645e+01  2.3199e-01 -1.2633e+01 -2.3194e-01
-4.3333e+00     1.9534e+01  4.2646e-01 -1.6964e+01 -3.5909e-01  1.2804e+01  2.3544e-01 -1.2767e+01 -2.3479e-01
-4.3250e+00     1.7582e+01  4.0310e-01 -2.0891e+01 -4.1945e-01  1.2959e+01  2.3889e-01 -1.2924e+01 -2.3803e-01
-4.3167e+00     1.4844e+01  3.5636e-01 -1.7644e+01 -3.6134e-01  1.3094e+01  2.4205e-01 -1.3085e+01 -2.4127e-01
-4.3083e+00     1.2026e+01  3.0469e-01 -1.4520e+01 -3.1466e-01  1.3205e+01  2.4480e-01 -1.3218e+01 -2.4409e-01
-4.3000e+00     1.1173e+01  2.8570e-01 -1.1248e+01 -2.5767e-01  1.3302e+01  2.4726e-01 -1.3326e+01 -2.4647e-01
-4.2917e+00     1.0751e+01  2.7663e-01 -9.7559e+00 -2.2794e-01  1.3393e+01  2.4960e-01 -1.3413e+01 -2.4849e-01
-4.2833e+00     1.1346e+01  2.9117e-01 -1.1079e+01 -2.6130e-01  1.3485e+01  2.5196e-01 -1.3500e+01 -2.5052e-01
-4.2750e+00     1.5440e+01  3.8796e-01 -1.5199e+01 -3.5342e-01  1.3596e+01  2.5478e-01 -1.3609e+01 -2.5308e-01
-4.2667e+00     1.3836e+01  3.2800e-01 -1.5525e+01 -3.3998e-01  1.3718e+01  2.5776e-01 -1.3737e+01 -2.5596e-01
-4.2583e+00     1.4529e+01  3.2916e-01 -1.4317e+01 -2.9590e-01  1.3836e+01  2.6049e-01 -1.3861e+01 -2.5861e-01
-4.2500e+00     1.5036e+01  3.2658e-01 -1.6262e+01 -3.2338e-01  1.3959e+01  2.6322e-01 -1.3988e+01 -2.6119e-01
-4.2417e+00     1.2193e+01  2.5408e-01 -1.4902e+01 -2.9095e-01  1.4072e+01  2.6564e-01 -1.4118e+01 -2.6374e-01
-4.2333e+00     9.8949e+00  1.9956e-01 -1.0572e+01 -2.0995e-01  1.4164e+01  2.6752e-01 -1.4224e+01 -2.6582e-01
-4.2250e+00     9.3493e+00  1.8262e-01 -9.4273e+00 -1.8428e-01  1.4244e+01  2.6911e-01 -1.4307e+01 -2.6746e-01
-4.2167e+00     1.1763e+01  2.1758e-01 -8.7118e+00 -1.6572e-01  1.4332e+01  2.7078e-01 -1.4382e+01 -2.6892e-01
-4.2083e+00     1.1862e+01  2.0432e-01 -8.6442e+00 -1.5847e-01  1.4430e+01  2.7253e-01 -1.4455e+01 -2.7027e-01
-4.2000e+00     1.1988e+01  2.1087e-01 -1.1045e+01 -1.9533e-01  1.4530e+01  2.7426e-01 -1.4536e+01 -2.7174e-01
-4.1917e+00     1.3230e+01  2.4210e-01 -1.3439e+01 -2.3748e-01  1.4635e+01  2.7614e-01 -1.4638e+01 -2.7354e-01
-4.1833e+00     1.6501e+01  3.2999e-01 -1.7043e+01 -3.2248e-01  1.4758e+01  2.7852e-01 -1.4765e+01 -2.7587e-01
-4.1750e+00     1.5711e+01  3.1796e-01 -1.6674e+01 -3.1582e-01  1.4892e+01  2.8122e-01 -1.4905e+01 -2.7852e-01
-4.1667e+00     1.4415e+01  2.9660e-01 -1.6123e+01 -3.1001e-01  1.5018e+01  2.8378e-01 -1.5042e+01 -2.8113e-01
-4.1583e+00     1.4001e+01  2.9350e-01 -1.4990e+01 -2.8922e-01  1.5136e+01  2.8623e-01 -1.5171e+01 -2.8362e-01
-4.1500e+00     1.3824e+01  2.9569e-01 -1.6565e+01 -3.4867e-01  1.5251e+01  2.8868e-01 -1.5303e+01 -2.8627e-01
-4.1417e+00     9.1992e+00  1.6349e-01 -9.8130e+00 -1.8039e-01  1.5347e+01  2.9059e-01 -1.5412e+01 -2.8848e-01
-4.1333e+00     1.0934e+01  1.8675e-01 -1.0580e+01 -1.8829e-01  1.5431e+01  2.9205e-01 -1.5497e+01 -2.9001e-01
-4.1250e+00     1.2490e+01  2.0864e-01 -1.1940e+01 -2.0377e-01  1.5528e+01  2.9369e-01 -1.5591e+01 -2.9164e-01
-4.1167e+00     1.0813e+01  1.8809e-01 -1.1881e+01 -2.0048e-01  1.5625e+01  2.9534e-01 -1.5690e+01 -2.9332e-01
-4.1083e+00     1.5799e+01  2.4007e-01 -1.0566e+01 -1.8270e-01  1.5736e+01  2.9712e-01 -1.5783e+01 -2.9492e-01
-4.1000e+00     1.2890e+01  2.1863e-01 -1.5136e+01 -2.3176e-01  1.5855e+01  2.9903e-01 -1.5890e+01 -2.9664e-01
-4.0917e+00     1.1991e+01  2.1991e-01 -1.3073e+01 -2.2356e-01  1.5959e+01  3.0086e-01 -1.6007e+01 -2.9853e-01
-4.0833e+00     1.2488e+01  2.4229e-01 -1.2241e+01 -2.2816e-01  1.6061e+01  3.0278e-01 -1.6113e+01 -3.0041e-01
-4.0750e+00     1.3867e+01  2.7847e-01 -1.2337e+01 -2.4364e-01  1.6170e+01  3.0495e-01 -1.6215e+01 -3.0237e-01
-4.0667e+00     1.3507e+01  2.7414e-01 -1.2993e+01 -2.6467e-01  1.6284e+01  3.0724e-01 -1.6320e+01 -3.0449e-01
-4.0583e+00     1.0191e+01  2.1384e-01 -1.1780e+01 -2.4049e-01  1.6383e+01  3.0927e-01 -1.6423e+01 -3.0659e-01
-4.0500e+00     9.9036e+00  2.1671e-01 -9.9177e+00 -2.1495e-01  1.6466e+01  3.1107e-01 -1.6514e+01 -3.0849e-01
-4.0417e+00     9.7410e+00  2.1960e-01 -9.8439e+00 -2.2833e-01  1.6548e+01  3.1288e-01 -1.6596e+01 -3.1033e-01
-4.0333e+00     9.8875e+00  2.2543e-01 -9.8762e+00 -2.4011e-01  1.6630e+01  3.1473e-01 -1.6678e+01 -3.1228e-01
-4.0250e+00     1.0387e+01  2.4342e-01 -1.0456e+01 -2.6654e-01  1.6714e+01  3.1668e-01 -1.6762e+01 -3.1439e-01
-4.0167e+00     1.3106e+01  3.2012e-01 -1.1521e+01 -3.1075e-01  1.6812e+01  3.1903e-01 -1.6854e+01 -3.1679e-01
-4.0083e+00     1.2484e+01  3.3704e-01 -1.3583e+01 -3.8662e-01  1.6918e+01  3.2176e-01 -1.6958e+01 -3.1969e-01
-4.0000e+00     9.4341e+00  2.7561e-01 -1.1286e+01 -3.4531e-01  1.7009e+01  3.2431e-01 -1.7062e+01 -3.2273e-01
-3.9917e+00     5.9036e+00  1.9010e-01 -8.0782e+00 -2.7412e-01  1.7073e+01  3.2625e-01 -1.7142e+01 -3.2531e-01
-3.9833e+00     3.8283e+00  1.2017e-01 -5.4383e+00 -1.9487e-01  1.7114e+01  3.2754e-01 -1.7199e+01 -3.2726e-01
-3.9750e+00     1.9218e+00  5.7735e-02 -3.2021e+00 -1.0096e-01  1.7138e+01  3.2828e-01 -1.7234e+01 -3.2849e-01
-3.9667e+00     6.6038e-01  1.4477e-02 -1.3375e+00 -2.8069e-02  1.7148e+01  3.2858e-01 -1.7253e+01 -3.2903e-01
-3.9583e+00     3.6445e-01  7.8143e-03 -6.7222e-01 -1.5302e-02  1.7153e+01  3.2867e-01 -1.7262e+01 -3.2921e-01
-3.9500e+00     1.0640e-01  2.2217e-03 -3.7982e-01 -8.4597e-03  1.7155e+01  3.2871e-01 -1.7266e+01 -3.2931e-01
-3.9417e+00     0.0000e+00  0.0000e+00 -1.2613e-01 -2.7383e-03  1.7155e+01  3.2872e-01 -1.7268e+01 -3.2935e-01
-3.9333e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  3.2872e-01 -1.7269e+01 -3.2936e-01
-3.9250e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  3.2872e-01 -1.7269e+01 -3.2936e-01
-3.9167e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  3.2872e-01 -1.7269e+01 -3.2936e-01
-3.9083e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  3.2872e-01 -1.7269e+01 -3.2936e-01
-3.9000e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  3.2872e-01 -1.7269e+01 -3.2936e-01
-3.8917e+00     0.0000e+00  0.0000e+00 -2.8222e-01 -2.7605e-02  1.7155e+01  3.2872e-01 -1.7270e+01 -3.2948e-01
-3.8833e+00     6.2629e-01  6.8778e-02 -3.4117e+00 -3.2908e-01  1.7158e+01  3.2901e-01 -1.7285e+01 -3.3096e-01
-3.8750e+00     2.6658e+00  2.9073e-01 -1.4951e+01 -8.2635e-01  1.7171e+01  3.3050e-01 -1.7362e+01 -3.3577e-01
-3.8667e+00     4.8697e+00  5.2983e-01 -9.2817e+01 -1.2987e+00  1.7203e+01  3.3392e-01 -1.7810e+01 -3.4461e-01
-3.8583e+00     5.4103e+00  5.9860e-01 -3.1319e+00 -3.9558e-02  1.7245e+01  3.3861e-01 -1.8209e+01 -3.5017e-01
-3.8500e+00     6.6316e+00  7.2140e-01 -1.1264e+01 -6.0123e-01  1.7296e+01  3.4410e-01 -1.8269e+01 -3.5284e-01
-3.8417e+00     9.6895e+00  9.9159e-01 -1.4413e+01 -9.9361e-01  1.7363e+01  3.5123e-01 -1.8376e+01 -3.5947e-01
-3.8333e+00     1.2731e+01  1.2640e+00 -1.6378e+01 -1.3865e+00  1.7457e+01  3.6061e-01 -1.8504e+01 -3.6938e-01
-3.8250e+00     1.2923e+01  1.3051e+00 -1.2976e+01 -1.1726e+00  1.7563e+01  3.7129e-01 -1.8626e+01 -3.8002e-01
-3.8167e+00     1.1295e+01  1.1515e+00 -1.1365e+01 -1.0481e+00  1.7664e+01  3.8151e-01 -1.8727e+01 -3.8926e-01
-3.8083e+00     1.1684e+01  1.1516e+00 -1.1323e+01 -1.0126e+00  1.7760e+01  3.9109e-01 -1.8822e+01 -3.9783e-01
-3.8000e+00     1.2003e+01  1.1303e+00 -1.6980e+01 -1.4523e+00  1.7858e+01  4.0059e-01 -1.8939e+01 -4.0808e-01
-3.7917e+00     2.0843e+01  1.8854e+00 -1.0778e+01 -8.4882e-01  1.7995e+01  4.1313e-01 -1.9055e+01 -4.1766e-01
-3.7833e+00     7.5871e+00  6.1080e-01 -5.1281e+00 -3.7622e-01  1.8113e+01  4.2351e-01 -1.9121e+01 -4.2275e-01
-3.7750e+00     3.2713e+00  2.6216e-01 -2.1600e+00 -1.5830e-01  1.8158e+01  4.2714e-01 -1.9151e+01 -4.2497e-01
-3.7667e+00     6.3609e-01  5.0542e-02 -2.8304e-02 -2.0987e-03  1.8175e+01  4.2845e-01 -1.9160e+01 -4.2564e-01
-3.7583e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.7500e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.7417e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.7333e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.7250e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.7167e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.7083e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.7000e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.6917e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.6833e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.6750e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.6667e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.2866e-01 -1.9160e+01 -4.2565e-01
-3.6583e+00     1.0310e+00  3.4359e-02 -1.7655e+00 -5.5452e-02  1.8182e+01  4.2880e-01 -1.9168e+01 -4.2588e-01
-3.6500e+00     4.0092e+00  1.3211e-01 -8.8957e+00 -3.2106e-01  1.8203e+01  4.2949e-01 -1.9212e+01 -4.2745e-01
-3.6417e+00     7.4446e+00  2.4288e-01 -1.0374e+01 -3.6115e-01  1.8250e+01  4.3105e-01 -1.9292e+01 -4.3029e-01
-3.6333e+00     2.0016e+01  8.6038e-01 -1.1312e+01 -3.9830e-01  1.8364e+01  4.3564e-01 -1.9383e+01 -4.3344e-01
-3.6250e+00     1.2448e+01  6.2754e-01 -9.9713e+00 -3.8091e-01  1.8499e+01  4.4183e-01 -1.9471e+01 -4.3669e-01
-3.6167e+00     1.1112e+01  5.4440e-01 -1.1561e+01 -5.3562e-01  1.8597e+01  4.4670e-01 -1.9561e+01 -4.4050e-01
-3.6083e+00     9.7724e+00  4.6929e-01 -1.0020e+01 -4.5095e-01  1.8684e+01  4.5092e-01 -1.9650e+01 -4.4460e-01
-3.6000e+00     8.4281e+00  4.0220e-01 -8.5026e+00 -3.7714e-01  1.8760e+01  4.5455e-01 -1.9727e+01 -4.4805e-01
-3.5917e+00     8.5830e+00  4.2208e-01 -7.8542e+00 -3.4749e-01  1.8831e+01  4.5798e-01 -1.9796e+01 -4.5106e-01
-3.5833e+00     1.2367e+01  6.4469e-01 -7.8464e+00 -3.7555e-01  1.8918e+01  4.6241e-01 -1.9861e+01 -4.5407e-01
-3.5750e+00     1.8328e+01  9.2209e-01 -8.0950e+00 -4.0135e-01  1.9046e+01  4.6893e-01 -1.9927e+01 -4.5730e-01
-3.5667e+00     4.8027e+00  2.2798e-01 -7.5978e+00 -3.6453e-01  1.9142e+01  4.7371e-01 -1.9992e+01 -4.6049e-01
-3.5583e+00     0.0000e+00  0.0000e+00 -1.3733e+01 -6.6199e-01  1.9162e+01  4.7466e-01 -2.0081e+01 -4.6476e-01
-3.5500e+00     0.0000e+00  0.0000e+00 -1.9634e-01 -9.4757e-03  1.9162e+01  4.7466e-01 -2.0139e+01 -4.6755e-01
-3.5417e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.9162e+01  4.7466e-01 -2.0140e+01 -4.6759e-01
-3.5333e+00     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.9162e+01  4.7466e-01 -2.0140e+01 -4.6759e-01
-3.5250e+00     0.0000e+00  0.0000e+00 -1.5518e-01 -3.4909e-03  1.9162e+01  4.7466e-01 -2.0141e+01 -4.6760e-01
-3.5167e+00     0.0000e+00  0.0000e+00 -1.0683e+00 -2.3733e-02  1.9162e+01  4.7466e-01 -2.0146e+01 -4.6772e-01
-3.5083e+00     1.2327e-01  3.4607e-03 -2.1000e+00 -4.6132e-02  1.9162e+01  4.7468e-01 -2.0159e+01 -4.6801e-01
-3.5000e+00     1.4401e+00  3.9489e-02 -3.2501e+00 -7.0689e-02  1.9169e+01  4.7486e-01 -2.0181e+01 -4.6849e-01
