-4.3500e+00     1.5604e+01  3.7683e-02  6.8265e-03  1.4416e-01  1.4896e-01 -1.5603e+01 -3.7687e-02 -6.8263e-03 -1.4415e-01 -1.4895e-01  1.3596e+01  1.6178e-02  9.4305e-03  5.6371e-02  2.5578e-02 -1.3596e+01 -1.6179e-02 -9.4304e-03 -5.6371e-02 -2.5579e-02
-4.3417e+00     1.4265e+01  3.8257e-02  5.6069e-03  1.3437e-01  1.2656e-01 -1.4264e+01 -3.8266e-02 -5.6073e-03 -1.3436e-01 -1.2657e-01  1.3720e+01  1.6494e-02  9.4822e-03  5.7530e-02  2.6724e-02 -1.3720e+01 -1.6495e-02 -9.4821e-03 -5.7530e-02 -2.6726e-02
-4.3333e+00     1.3479e+01  3.9908e-02  5.2353e-03  1.2028e-01  1.2811e-01 -1.3478e+01 -3.9915e-02 -5.2356e-03 -1.2027e-01 -1.2812e-01  1.3836e+01  1.6819e-02  9.5273e-03  5.8589e-02  2.7784e-02 -1.3836e+01 -1.6820e-02 -9.5272e-03 -5.8589e-02 -2.7785e-02
-4.3250e+00     1.1471e+01  3.7296e-02  4.4572e-03  9.7825e-02  1.1405e-01 -1.1471e+01 -3.7303e-02 -4.4576e-03 -9.7819e-02 -1.1405e-01  1.3940e+01  1.7140e-02  9.5676e-03  5.9496e-02  2.8791e-02 -1.3940e+01 -1.7141e-02 -9.5675e-03 -5.9496e-02 -2.8792e-02
-4.3167e+00     9.2130e+00  3.4836e-02  3.9376e-03  7.8158e-02  1.0545e-01 -9.2128e+00 -3.4845e-02 -3.9382e-03 -7.8158e-02 -1.0545e-01  1.4026e+01  1.7440e-02  9.6026e-03  6.0228e-02  2.9704e-02 -1.4026e+01 -1.7442e-02 -9.6025e-03 -6.0228e-02 -2.9705e-02
-4.3083e+00     1.0664e+01  4.7918e-02  5.6337e-03  1.0388e-01  1.4807e-01 -1.0666e+01 -4.7941e-02 -5.6360e-03 -1.0391e-01 -1.4812e-01  1.4108e+01  1.7784e-02  9.6424e-03  6.0986e-02  3.0759e-02 -1.4108e+01 -1.7786e-02 -9.6423e-03 -6.0986e-02 -3.0760e-02
-4.3000e+00     1.5220e+01  7.7762e-02  8.9891e-03  1.6367e-01  2.3421e-01 -1.5222e+01 -7.7792e-02 -8.9914e-03 -1.6370e-01 -2.3425e-01  1.4216e+01  1.8307e-02  9.7032e-03  6.2099e-02  3.2349e-02 -1.4216e+01 -1.8309e-02 -9.7031e-03 -6.2099e-02 -3.2351e-02
-4.2917e+00     1.9863e+01  1.1229e-01  1.2685e-02  2.3083e-01  3.3539e-01 -1.9864e+01 -1.1232e-01 -1.2688e-02 -2.3084e-01 -3.3544e-01  1.4362e+01  1.9098e-02  9.7934e-03  6.3740e-02  3.4718e-02 -1.4362e+01 -1.9100e-02 -9.7933e-03 -6.3740e-02 -3.4721e-02
-4.2833e+00     1.1150e+01  6.9386e-02  8.5907e-03  1.0800e-01  2.5237e-01 -1.1150e+01 -6.9410e-02 -8.5929e-03 -1.0800e-01 -2.5242e-01  1.4491e+01  1.9853e-02  9.8819e-03  6.5149e-02  3.7163e-02 -1.4491e+01 -1.9856e-02 -9.8818e-03 -6.5150e-02 -3.7166e-02
-4.2750e+00     1.2987e+01  1.2356e-01  1.1475e-02  1.0275e-01  3.4953e-01 -1.2990e+01 -1.2363e-01 -1.1479e-02 -1.0277e-01 -3.4962e-01  1.4591e+01  2.0656e-02  9.9653e-03  6.6026e-02  3.9667e-02 -1.4591e+01 -2.0659e-02 -9.9653e-03 -6.6026e-02 -3.9670e-02
-4.2667e+00     1.3370e+01  1.3557e-01  1.2530e-02  1.1101e-01  4.0387e-01 -1.3370e+01 -1.3560e-01 -1.2533e-02 -1.1103e-01 -4.0393e-01  1.4701e+01  2.1734e-02  1.0065e-02  6.6915e-02  4.2801e-02 -1.4701e+01 -2.1737e-02 -1.0065e-02 -6.6916e-02 -4.2805e-02
-4.2583e+00     1.3767e+01  1.2535e-01  1.2919e-02  1.2212e-01  4.5018e-01 -1.3767e+01 -1.2537e-01 -1.2921e-02 -1.2213e-01 -4.5021e-01  1.4814e+01  2.2819e-02  1.0171e-02  6.7885e-02  4.6354e-02 -1.4814e+01 -2.2823e-02 -1.0171e-02 -6.7886e-02 -4.6358e-02
-4.2500e+00     1.9273e+01  1.8617e-01  1.8937e-02  1.5624e-01  6.3334e-01 -1.9268e+01 -1.8615e-01 -1.8935e-02 -1.5620e-01 -6.3321e-01  1.4951e+01  2.4115e-02  1.0304e-02  6.9042e-02  5.0861e-02 -1.4951e+01 -2.4118e-02 -1.0304e-02 -6.9043e-02 -5.0864e-02
-4.2417e+00     1.8468e+01  1.4970e-01  1.5730e-02  1.6395e-01  5.5593e-01 -1.8468e+01 -1.4976e-01 -1.5733e-02 -1.6394e-01 -5.5602e-01  1.5108e+01  2.5512e-02  1.0448e-02  7.0374e-02  5.5808e-02 -1.5108e+01 -2.5516e-02 -1.0448e-02 -7.0375e-02 -5.5811e-02
-4.2333e+00     1.5655e+01  1.3502e-01  1.4645e-02  1.1235e-01  6.3884e-01 -1.5655e+01 -1.3503e-01 -1.4646e-02 -1.1236e-01 -6.3885e-01  1.5250e+01  2.6697e-02  1.0574e-02  7.1524e-02  6.0778e-02 -1.5250e+01 -2.6700e-02 -1.0574e-02 -7.1524e-02 -6.0782e-02
-4.2250e+00     1.6626e+01  1.4642e-01  1.6906e-02  1.2425e-01  8.2286e-01 -1.6623e+01 -1.4643e-01 -1.6905e-02 -1.2424e-01 -8.2282e-01  1.5385e+01  2.7867e-02  1.0705e-02  7.2508e-02  6.6858e-02 -1.5385e+01 -2.7871e-02 -1.0705e-02 -7.2509e-02 -6.6862e-02
-4.2167e+00     1.4376e+01  1.4219e-01  1.6986e-02  1.1300e-01  9.2958e-01 -1.4377e+01 -1.4222e-01 -1.6987e-02 -1.1300e-01 -9.2959e-01  1.5514e+01  2.9068e-02  1.0846e-02  7.3495e-02  7.4148e-02 -1.5514e+01 -2.9072e-02 -1.0846e-02 -7.3495e-02 -7.4151e-02
-4.2083e+00     1.5647e+01  1.5931e-01  1.8466e-02  1.2484e-01  1.0862e+00 -1.5647e+01 -1.5935e-01 -1.8467e-02 -1.2486e-01 -1.0862e+00  1.5638e+01  3.0322e-02  1.0994e-02  7.4484e-02  8.2533e-02 -1.5638e+01 -3.0326e-02 -1.0994e-02 -7.4485e-02 -8.2537e-02
-4.2000e+00     1.8110e+01  2.5016e-01  2.4167e-02  1.7580e-01  1.3827e+00 -1.8116e+01 -2.5032e-01 -2.4178e-02 -1.7584e-01 -1.3832e+00  1.5779e+01  3.2025e-02  1.1171e-02  7.5735e-02  9.2803e-02 -1.5779e+01 -3.2030e-02 -1.1171e-02 -7.5736e-02 -9.2809e-02
-4.1917e+00     3.1127e+01  4.4241e-01  4.2075e-02  2.7529e-01  2.9092e+00 -3.1120e+01 -4.4238e-01 -4.2072e-02 -2.7530e-01 -2.9084e+00  1.5984e+01  3.4906e-02  1.1447e-02  7.7611e-02  1.1066e-01 -1.5984e+01 -3.4912e-02 -1.1447e-02 -7.7612e-02 -1.1066e-01
-4.1833e+00     2.1840e+01  2.7356e-01  3.0210e-02  2.3558e-01  2.1153e+00 -2.1838e+01 -2.7358e-01 -3.0208e-02 -2.3557e-01 -2.1150e+00  1.6204e+01  3.7884e-02  1.1747e-02  7.9736e-02  1.3156e-01 -1.6204e+01 -3.7890e-02 -1.1748e-02 -7.9737e-02 -1.3156e-01
-4.1750e+00     1.8214e+01  2.3631e-01  2.5398e-02  2.0967e-01  1.7319e+00 -1.8211e+01 -2.3630e-01 -2.5394e-02 -2.0964e-01 -1.7315e+00  1.6371e+01  4.0005e-02  1.1979e-02  8.1588e-02  1.4756e-01 -1.6371e+01 -4.0011e-02 -1.1979e-02 -8.1589e-02 -1.4756e-01
-4.1667e+00     1.5291e+01  2.0930e-01  2.0139e-02  1.7668e-01  1.3434e+00 -1.5289e+01 -2.0931e-01 -2.0136e-02 -1.7666e-01 -1.3430e+00  1.6510e+01  4.1859e-02  1.2168e-02  8.3195e-02  1.6035e-01 -1.6510e+01 -4.1864e-02 -1.2168e-02 -8.3196e-02 -1.6035e-01
-4.1583e+00     1.9940e+01  2.4158e-01  2.0473e-02  2.3552e-01  1.3518e+00 -1.9943e+01 -2.4163e-01 -2.0473e-02 -2.3553e-01 -1.3518e+00  1.6656e+01  4.3734e-02  1.2337e-02  8.4910e-02  1.7156e-01 -1.6656e+01 -4.3740e-02 -1.2337e-02 -8.4911e-02 -1.7156e-01
-4.1500e+00     2.9962e+01  3.5492e-01  2.1179e-02  2.8425e-01  1.6524e+00 -2.9964e+01 -3.5497e-01 -2.1178e-02 -2.8426e-01 -1.6525e+00  1.6864e+01  4.6216e-02  1.2510e-02  8.7072e-02  1.8406e-01 -1.6864e+01 -4.6222e-02 -1.2510e-02 -8.7073e-02 -1.8405e-01
-4.1417e+00     2.4881e+01  2.6197e-01  1.3299e-02  2.6506e-01  1.6915e+00 -2.4883e+01 -2.6202e-01 -1.3297e-02 -2.6508e-01 -1.6918e+00  1.7092e+01  4.8782e-02  1.2654e-02  8.9357e-02  1.9797e-01 -1.7092e+01 -4.8788e-02 -1.2654e-02 -8.9358e-02 -1.9796e-01
-4.1333e+00     1.7324e+01  1.8014e-01  8.1845e-03  1.7792e-01  9.5327e-01 -1.7313e+01 -1.8004e-01 -8.1808e-03 -1.7779e-01 -9.5230e-01  1.7268e+01  5.0621e-02  1.2743e-02  9.1200e-02  2.0897e-01 -1.7268e+01 -5.0627e-02 -1.2743e-02 -9.1200e-02 -2.0896e-01
-4.1250e+00     9.2709e+00  1.0200e-01  4.0000e-03  8.4239e-02  2.3755e-01 -9.2686e+00 -1.0200e-01 -3.9989e-03 -8.4212e-02 -2.3739e-01  1.7378e+01  5.1794e-02  1.2794e-02  9.2290e-02  2.1392e-01 -1.7378e+01 -5.1801e-02 -1.2794e-02 -9.2290e-02 -2.1391e-01
-4.1167e+00     1.3441e+01  1.9096e-01  5.8879e-03  9.0040e-02  2.9063e-01 -1.3441e+01 -1.9099e-01 -5.8882e-03 -9.0043e-02 -2.9067e-01  1.7473e+01  5.3013e-02  1.2835e-02  9.3015e-02  2.1612e-01 -1.7473e+01 -5.3019e-02 -1.2835e-02 -9.3015e-02 -2.1611e-01
-4.1083e+00     1.2687e+01  1.4906e-01  5.7648e-03  1.0471e-01  2.9480e-01 -1.2679e+01 -1.4894e-01 -5.7608e-03 -1.0458e-01 -2.9469e-01  1.7582e+01  5.4427e-02  1.2883e-02  9.3825e-02  2.1856e-01 -1.7581e+01 -5.4433e-02 -1.2883e-02 -9.3825e-02 -2.1854e-01
-4.1000e+00     1.0327e+01  1.3254e-01  4.4160e-03  7.7167e-02  2.3980e-01 -1.0327e+01 -1.3258e-01 -4.4164e-03 -7.7173e-02 -2.3983e-01  1.7677e+01  5.5599e-02  1.2926e-02  9.4582e-02  2.2078e-01 -1.7677e+01 -5.5604e-02 -1.2926e-02 -9.4581e-02 -2.2077e-01
-4.0917e+00     1.0506e+01  1.4886e-01  4.3085e-03  7.7424e-02  2.4009e-01 -1.0507e+01 -1.4891e-01 -4.3090e-03 -7.7438e-02 -2.4015e-01  1.7764e+01  5.6769e-02  1.2962e-02  9.5225e-02  2.2278e-01 -1.7764e+01 -5.6775e-02 -1.2962e-02 -9.5224e-02 -2.2276e-01
-4.0833e+00     1.0987e+01  1.6925e-01  4.3288e-03  8.0300e-02  2.4829e-01 -1.0988e+01 -1.6931e-01 -4.3294e-03 -8.0317e-02 -2.4836e-01  1.7853e+01  5.8093e-02  1.2998e-02  9.5881e-02  2.2481e-01 -1.7853e+01 -5.8099e-02 -1.2998e-02 -9.5880e-02 -2.2480e-01
-4.0750e+00     1.3678e+01  2.3586e-01  4.9256e-03  1.0114e-01  3.3828e-01 -1.3685e+01 -2.3608e-01 -4.9279e-03 -1.0122e-01 -3.3862e-01  1.7956e+01  5.9778e-02  1.3036e-02  9.6636e-02  2.2725e-01 -1.7956e+01 -5.9785e-02 -1.3036e-02 -9.6635e-02 -2.2724e-01
-4.0667e+00     1.2459e+01  2.5122e-01  4.9874e-03  1.0162e-01  2.6497e-01 -1.2460e+01 -2.5134e-01 -4.9889e-03 -1.0166e-01 -2.6504e-01  1.8065e+01  6.1804e-02  1.3078e-02  9.7479e-02  2.2976e-01 -1.8065e+01 -6.1813e-02 -1.3078e-02 -9.7479e-02 -2.2975e-01
-4.0583e+00     9.7879e+00  1.9719e-01  3.6680e-03  8.1369e-02  2.0883e-01 -9.7844e+00 -1.9718e-01 -3.6666e-03 -8.1358e-02 -2.0883e-01  1.8157e+01  6.3669e-02  1.3114e-02  9.8240e-02  2.3173e-01 -1.8157e+01 -6.3679e-02 -1.3114e-02 -9.8241e-02 -2.3172e-01
-4.0500e+00     5.8065e+00  1.1257e-01  1.7346e-03  4.5960e-02  1.3606e-01 -5.8046e+00 -1.1260e-01 -1.7339e-03 -4.5958e-02 -1.3607e-01  1.8222e+01  6.4958e-02  1.3136e-02  9.8770e-02  2.3316e-01 -1.8222e+01 -6.4967e-02 -1.3136e-02 -9.8770e-02 -2.3315e-01
-4.0417e+00     1.1661e+01  4.4330e-01  4.2913e-03  1.1618e-01  1.6709e-01 -1.1685e+01 -4.4461e-01 -4.3019e-03 -1.1646e-01 -1.6737e-01  1.8295e+01  6.7270e-02  1.3161e-02  9.9444e-02  2.3442e-01 -1.8295e+01 -6.7285e-02 -1.3161e-02 -9.9446e-02 -2.3442e-01
-4.0333e+00     1.1785e+01  6.4862e-01  4.7105e-03  1.7743e-01  2.2972e-01 -1.1786e+01 -6.4869e-01 -4.7108e-03 -1.7743e-01 -2.2984e-01  1.8392e+01  7.1812e-02  1.3199e-02  1.0067e-01  2.3608e-01 -1.8392e+01 -7.1833e-02 -1.3199e-02 -1.0067e-01 -2.3607e-01
-4.0250e+00     2.2878e+01  8.1522e-01  5.9585e-03  2.9346e-01  5.7579e-01 -2.2936e+01 -8.1662e-01 -5.9687e-03 -2.9447e-01 -5.7817e-01  1.8536e+01  7.7901e-02  1.3243e-02  1.0262e-01  2.3943e-01 -1.8537e+01 -7.7928e-02 -1.3243e-02 -1.0263e-01 -2.3943e-01
-4.0167e+00     2.6190e+01  1.2882e+00  9.8261e-03  5.4953e-01  9.9240e-01 -2.6218e+01 -1.2898e+00 -9.8351e-03 -5.4981e-01 -9.9394e-01  1.8741e+01  8.6651e-02  1.3309e-02  1.0613e-01  2.4595e-01 -1.8741e+01 -8.6690e-02 -1.3309e-02 -1.0614e-01 -2.4597e-01
-4.0083e+00     2.5776e+01  1.4593e+00  9.3971e-03  5.4888e-01  9.7157e-01 -2.5745e+01 -1.4578e+00 -9.3856e-03 -5.4778e-01 -9.7057e-01  1.8957e+01  9.8080e-02  1.3389e-02  1.1070e-01  2.5412e-01 -1.8957e+01 -9.8120e-02 -1.3389e-02 -1.1071e-01 -2.5414e-01
-4.0000e+00     1.7550e+01  1.1023e+00  6.8080e-03  2.8657e-01  5.9560e-01 -1.7543e+01 -1.1018e+00 -6.8050e-03 -2.8643e-01 -5.9535e-01  1.9137e+01  1.0874e-01  1.3456e-02  1.1418e-01  2.6064e-01 -1.9137e+01 -1.0877e-01 -1.3456e-02 -1.1418e-01 -2.6065e-01
-3.9917e+00     1.2241e+01  7.9448e-01  4.5403e-03  2.0285e-01  3.8641e-01 -1.2230e+01 -7.9364e-01 -4.5347e-03 -2.0269e-01 -3.8609e-01  1.9261e+01  1.1663e-01  1.3503e-02  1.1621e-01  2.6472e-01 -1.9261e+01 -1.1665e-01 -1.3503e-02 -1.1621e-01 -2.6474e-01
-3.9833e+00     6.9748e+00  4.3589e-01  1.9375e-03  1.2912e-01  2.1063e-01 -6.9654e+00 -4.3515e-01 -1.9326e-03 -1.2896e-01 -2.1037e-01  1.9341e+01  1.2174e-01  1.3530e-02  1.1759e-01  2.6721e-01 -1.9341e+01 -1.2176e-01 -1.3530e-02 -1.1759e-01 -2.6722e-01
-3.9750e+00     7.5320e+00  6.2314e-01  1.8879e-03  1.2943e-01  1.9792e-01 -7.5242e+00 -6.2205e-01 -1.8860e-03 -1.2921e-01 -1.9752e-01  1.9401e+01  1.2615e-01  1.3546e-02  1.1867e-01  2.6891e-01 -1.9401e+01 -1.2616e-01 -1.3546e-02 -1.1867e-01 -2.6891e-01
-3.9667e+00     1.0024e+01  4.9621e-01  3.5454e-03  1.5856e-01  1.2562e-01 -1.0071e+01 -4.9756e-01 -3.5676e-03 -1.5914e-01 -1.2594e-01  1.9474e+01  1.3081e-01  1.3569e-02  1.1987e-01  2.7025e-01 -1.9475e+01 -1.3082e-01 -1.3569e-02 -1.1987e-01 -2.7026e-01
-3.9583e+00     3.0448e+01  1.1780e+00  1.1745e-02  3.5108e-01  2.6145e-01 -3.0297e+01 -1.1684e+00 -1.1679e-02 -3.4930e-01 -2.5969e-01  1.9643e+01  1.3777e-01  1.3632e-02  1.2199e-01  2.7186e-01 -1.9643e+01 -1.3775e-01 -1.3632e-02 -1.2198e-01 -2.7186e-01
-3.9500e+00     1.5305e+01  3.6821e-01  5.1275e-03  1.7567e-01  1.1598e-01 -1.5295e+01 -3.6784e-01 -5.1238e-03 -1.7554e-01 -1.1588e-01  1.9833e+01  1.4420e-01  1.3703e-02  1.2418e-01  2.7343e-01 -1.9832e+01 -1.4414e-01 -1.3702e-02 -1.2416e-01 -2.7343e-01
-3.9417e+00     1.1686e+01  2.9402e-01  4.1373e-03  1.4408e-01  8.6522e-02 -1.1684e+01 -2.9387e-01 -4.1361e-03 -1.4403e-01 -8.6497e-02  1.9945e+01  1.4696e-01  1.3741e-02  1.2551e-01  2.7427e-01 -1.9944e+01 -1.4689e-01 -1.3741e-02 -1.2549e-01 -2.7427e-01
-3.9333e+00     1.1590e+01  2.6429e-01  4.0022e-03  1.4647e-01  8.2007e-02 -1.1589e+01 -2.6415e-01 -4.0015e-03 -1.4645e-01 -8.1995e-02  2.0042e+01  1.4928e-01  1.3775e-02  1.2672e-01  2.7498e-01 -2.0041e+01 -1.4921e-01 -1.3775e-02 -1.2670e-01 -2.7497e-01
-3.9250e+00     1.3389e+01  2.6663e-01  4.3830e-03  1.6645e-01  8.4046e-02 -1.3391e+01 -2.6658e-01 -4.3831e-03 -1.6646e-01 -8.4048e-02  2.0146e+01  1.5149e-01  1.3810e-02  1.2802e-01  2.7567e-01 -2.0145e+01 -1.5142e-01 -1.3809e-02 -1.2800e-01 -2.7566e-01
-3.9167e+00     1.9729e+01  2.9422e-01  6.2202e-03  2.3496e-01  1.4058e-01 -1.9711e+01 -2.9403e-01 -6.2128e-03 -2.3469e-01 -1.4040e-01  2.0284e+01  1.5382e-01  1.3854e-02  1.2969e-01  2.7660e-01 -2.0283e+01 -1.5375e-01 -1.3854e-02 -1.2967e-01 -2.7659e-01
-3.9083e+00     1.1575e+01  2.3228e-01  3.4496e-03  1.2394e-01  7.0951e-02 -1.1577e+01 -2.3258e-01 -3.4507e-03 -1.2404e-01 -7.0948e-02  2.0414e+01  1.5601e-01  1.3894e-02  1.3118e-01  2.7748e-01 -2.0413e+01 -1.5594e-01 -1.3894e-02 -1.3116e-01 -2.7747e-01
-3.9000e+00     1.4412e+01  6.5438e-01  5.2464e-03  2.4824e-01  6.8135e-02 -1.4407e+01 -6.5403e-01 -5.2464e-03 -2.4821e-01 -6.8110e-02  2.0522e+01  1.5970e-01  1.3930e-02  1.3273e-01  2.7806e-01 -2.0521e+01 -1.5963e-01 -1.3930e-02 -1.3271e-01 -2.7805e-01
-3.8917e+00     1.1664e+01  5.9882e-01  4.9275e-03  2.2807e-01  5.5971e-02 -1.1662e+01 -5.9876e-01 -4.9278e-03 -2.2811e-01 -5.5960e-02  2.0630e+01  1.6491e-01  1.3973e-02  1.3471e-01  2.7857e-01 -2.0630e+01 -1.6484e-01 -1.3972e-02 -1.3469e-01 -2.7857e-01
-3.8833e+00     1.1061e+01  6.0298e-01  5.0588e-03  2.3794e-01  5.4576e-02 -1.1060e+01 -6.0295e-01 -5.0594e-03 -2.3799e-01 -5.4570e-02  2.0725e+01  1.6991e-01  1.4014e-02  1.3665e-01  2.7903e-01 -2.0724e+01 -1.6984e-01 -1.4014e-02 -1.3663e-01 -2.7903e-01
-3.8750e+00     1.3880e+01  7.3216e-01  5.9709e-03  2.8264e-01  7.0727e-02 -1.3884e+01 -7.3232e-01 -5.9727e-03 -2.8273e-01 -7.0747e-02  2.0829e+01  1.7546e-01  1.4060e-02  1.3881e-01  2.7956e-01 -2.0828e+01 -1.7540e-01 -1.4060e-02 -1.3880e-01 -2.7955e-01
-3.8667e+00     2.0557e+01  1.0120e+00  8.1850e-03  3.7376e-01  1.1428e-01 -2.0569e+01 -1.0125e+00 -8.1907e-03 -3.7400e-01 -1.1436e-01  2.0972e+01  1.8272e-01  1.4119e-02  1.4154e-01  2.8033e-01 -2.0971e+01 -1.8265e-01 -1.4119e-02 -1.4153e-01 -2.8032e-01
-3.8583e+00     4.5083e+01  2.0249e+00  1.8023e-02  6.9326e-01  2.8101e-01 -4.5109e+01 -2.0257e+00 -1.8034e-02 -6.9353e-01 -2.8112e-01  2.1245e+01  1.9535e-01  1.4228e-02  1.4598e-01  2.8197e-01 -2.1244e+01 -1.9529e-01 -1.4228e-02 -1.4597e-01 -2.8196e-01
-3.8500e+00     2.3979e+01  1.0461e+00  1.0539e-02  4.6035e-01  1.2856e-01 -2.3973e+01 -1.0457e+00 -1.0536e-02 -4.6023e-01 -1.2852e-01  2.1532e+01  2.0813e-01  1.4347e-02  1.5078e-01  2.8367e-01 -2.1532e+01 -2.0807e-01 -1.4346e-02 -1.5077e-01 -2.8367e-01
-3.8417e+00     1.1289e+01  4.5715e-01  4.1315e-03  1.8366e-01  6.6392e-02 -1.1280e+01 -4.5660e-01 -4.1265e-03 -1.8344e-01 -6.6343e-02  2.1679e+01  2.1438e-01  1.4408e-02  1.5346e-01  2.8448e-01 -2.1678e+01 -2.1432e-01 -1.4407e-02 -1.5345e-01 -2.8448e-01
-3.8333e+00     7.4921e+00  2.8369e-01  2.6558e-03  1.1405e-01  4.5443e-02 -7.4923e+00 -2.8365e-01 -2.6558e-03 -1.1404e-01 -4.5439e-02  2.1757e+01  2.1746e-01  1.4436e-02  1.5470e-01  2.8495e-01 -2.1756e+01 -2.1740e-01 -1.4436e-02 -1.5469e-01 -2.8494e-01
-3.8250e+00     7.8946e+00  3.0580e-01  2.9441e-03  1.2018e-01  4.5343e-02 -7.8960e+00 -3.0578e-01 -2.9444e-03 -1.2019e-01 -4.5348e-02  2.1821e+01  2.1991e-01  1.4459e-02  1.5567e-01  2.8533e-01 -2.1820e+01 -2.1985e-01 -1.4459e-02 -1.5566e-01 -2.8532e-01
-3.8167e+00     9.7639e+00  3.5205e-01  3.7657e-03  1.5585e-01  5.5732e-02 -9.7660e+00 -3.5204e-01 -3.7664e-03 -1.5587e-01 -5.5744e-02  2.1895e+01  2.2265e-01  1.4487e-02  1.5682e-01  2.8575e-01 -2.1894e+01 -2.2258e-01 -1.4487e-02 -1.5681e-01 -2.8574e-01
-3.8083e+00     1.0836e+01  3.6565e-01  4.2186e-03  1.7451e-01  6.2217e-02 -1.0834e+01 -3.6550e-01 -4.2173e-03 -1.7445e-01 -6.2208e-02  2.1980e+01  2.2564e-01  1.4520e-02  1.5820e-01  2.8624e-01 -2.1980e+01 -2.2557e-01 -1.4520e-02 -1.5818e-01 -2.8623e-01
-3.8000e+00     8.3772e+00  2.7768e-01  3.1997e-03  1.2640e-01  4.9834e-02 -8.3775e+00 -2.7765e-01 -3.1997e-03 -1.2639e-01 -4.9835e-02  2.2060e+01  2.2831e-01  1.4551e-02  1.5945e-01  2.8670e-01 -2.2060e+01 -2.2824e-01 -1.4551e-02 -1.5943e-01 -2.8670e-01
-3.7917e+00     9.2690e+00  3.1303e-01  3.4800e-03  1.3272e-01  5.3414e-02 -9.2706e+00 -3.1307e-01 -3.4802e-03 -1.3272e-01 -5.3424e-02  2.2134e+01  2.3077e-01  1.4579e-02  1.6052e-01  2.8713e-01 -2.2133e+01 -2.3070e-01 -1.4579e-02 -1.6051e-01 -2.8713e-01
-3.7833e+00     1.0934e+01  3.7475e-01  3.7983e-03  1.3687e-01  6.1228e-02 -1.0936e+01 -3.7482e-01 -3.7989e-03 -1.3688e-01 -6.1239e-02  2.2218e+01  2.3363e-01  1.4609e-02  1.6165e-01  2.8761e-01 -2.2217e+01 -2.3356e-01 -1.4609e-02 -1.6163e-01 -2.8760e-01
-3.7750e+00     9.3939e+00  3.1527e-01  3.0700e-03  1.0351e-01  5.4837e-02 -9.3941e+00 -3.1528e-01 -3.0700e-03 -1.0350e-01 -5.4833e-02  2.2302e+01  2.3650e-01  1.4638e-02  1.6265e-01  2.8809e-01 -2.2302e+01 -2.3643e-01 -1.4638e-02 -1.6263e-01 -2.8809e-01
-3.7667e+00     1.2510e+01  3.6104e-01  5.5472e-03  1.9031e-01  9.2729e-02 -1.2516e+01 -3.6113e-01 -5.5515e-03 -1.9047e-01 -9.2799e-02  2.2393e+01  2.3931e-01  1.4674e-02  1.6387e-01  2.8871e-01 -2.2393e+01 -2.3925e-01 -1.4673e-02 -1.6386e-01 -2.8870e-01
-3.7583e+00     1.4572e+01  4.0854e-01  7.4874e-03  2.6710e-01  1.2702e-01 -1.4567e+01 -4.0827e-01 -7.4843e-03 -2.6701e-01 -1.2700e-01  2.2506e+01  2.4252e-01  1.4728e-02  1.6577e-01  2.8962e-01 -2.2505e+01 -2.4245e-01 -1.4728e-02 -1.6576e-01 -2.8962e-01
-3.7500e+00     1.2931e+01  3.8064e-01  6.6102e-03  2.5032e-01  1.0947e-01 -1.2935e+01 -3.8071e-01 -6.6114e-03 -2.5039e-01 -1.0948e-01  2.2620e+01  2.4580e-01  1.4787e-02  1.6792e-01  2.9061e-01 -2.2620e+01 -2.4573e-01 -1.4786e-02 -1.6791e-01 -2.9060e-01
-3.7417e+00     1.7208e+01  5.4254e-01  9.2838e-03  3.7437e-01  1.2244e-01 -1.7211e+01 -5.4248e-01 -9.2835e-03 -3.7441e-01 -1.2243e-01  2.2746e+01  2.4964e-01  1.4853e-02  1.7052e-01  2.9157e-01 -2.2745e+01 -2.4957e-01 -1.4852e-02 -1.7051e-01 -2.9156e-01
-3.7333e+00     1.7428e+01  6.3550e-01  1.0415e-02  5.0103e-01  1.0028e-01 -1.7432e+01 -6.3553e-01 -1.0417e-02 -5.0120e-01 -1.0027e-01  2.2890e+01  2.5454e-01  1.4935e-02  1.7416e-01  2.9250e-01 -2.2889e+01 -2.5447e-01 -1.4934e-02 -1.7415e-01 -2.9249e-01
-3.7250e+00     2.3415e+01  1.0369e+00  1.6159e-02  8.0500e-01  1.0601e-01 -2.3380e+01 -1.0354e+00 -1.6134e-02 -8.0378e-01 -1.0591e-01  2.3060e+01  2.6150e-01  1.5045e-02  1.7960e-01  2.9335e-01 -2.3059e+01 -2.6142e-01 -1.5045e-02 -1.7958e-01 -2.9335e-01
-3.7167e+00     1.5701e+01  6.7433e-01  1.4137e-02  7.4074e-01  7.6587e-02 -1.5699e+01 -6.7417e-01 -1.4138e-02 -7.4078e-01 -7.6576e-02  2.3222e+01  2.6861e-01  1.5171e-02  1.8603e-01  2.9411e-01 -2.3222e+01 -2.6853e-01 -1.5171e-02 -1.8601e-01 -2.9411e-01
-3.7083e+00     9.6450e+00  4.7151e-01  8.8327e-03  4.6421e-01  4.2280e-02 -9.6420e+00 -4.7126e-01 -8.8296e-03 -4.6406e-01 -4.2267e-02  2.3328e+01  2.7338e-01  1.5267e-02  1.9104e-01  2.9461e-01 -2.3327e+01 -2.7330e-01 -1.5266e-02 -1.9102e-01 -2.9460e-01
