-3.7000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  5.3027e-03  2.0841e-02  3.5864e-03  1.5241e-03 -1.9160e+01 -7.8611e-03 -2.4101e-02 -5.6296e-03 -6.3600e-01
-3.6917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  5.3027e-03  2.0841e-02  3.5864e-03  1.5241e-03 -1.9160e+01 -7.8611e-03 -2.4101e-02 -5.6296e-03 -6.3600e-01
-3.6833e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  5.3027e-03  2.0841e-02  3.5864e-03  1.5241e-03 -1.9160e+01 -7.8611e-03 -2.4101e-02 -5.6296e-03 -6.3600e-01
-3.6750e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  5.3027e-03  2.0841e-02  3.5864e-03  1.5241e-03 -1.9160e+01 -7.8611e-03 -2.4101e-02 -5.6296e-03 -6.3600e-01
-3.6667e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  5.3027e-03  2.0841e-02  3.5864e-03  1.5241e-03 -1.9160e+01 -7.8611e-03 -2.4101e-02 -5.6296e-03 -6.3600e-01
-3.6583e+00     1.0310e+00  9.4500e-05  4.6936e-05  6.0678e-05  5.3143e-05 -1.7655e+00 -3.7447e-04 -6.3468e-05 -6.4965e-05 -5.1310e-03  1.8182e+01  5.3031e-03  2.0841e-02  3.5867e-03  1.5243e-03 -1.9168e+01 -7.8627e-03 -2.4102e-02 -5.6299e-03 -6.3603e-01
-3.6500e+00     4.0092e+00  3.8602e-04  1.7835e-04  2.2431e-04  2.0028e-04 -8.8957e+00 -2.4003e-03 -4.1189e-04 -3.3604e-04 -2.2842e-02  1.8203e+01  5.3051e-03  2.0842e-02  3.5878e-03  1.5254e-03 -1.9212e+01 -7.8742e-03 -2.4104e-02 -5.6315e-03 -6.3614e-01
-3.6417e+00     7.4446e+00  7.4924e-04  3.2651e-04  3.9666e-04  3.5831e-04 -1.0374e+01 -2.6646e-03 -4.7267e-04 -3.6724e-04 -2.5599e-02  1.8250e+01  5.3098e-03  2.0844e-02  3.5904e-03  1.5277e-03 -1.9292e+01 -7.8953e-03 -2.4107e-02 -5.6345e-03 -6.3634e-01
-3.6333e+00     2.0016e+01  3.0667e-03  1.0286e-03  1.1417e-03  8.2432e-04 -1.1312e+01 -2.4462e-03 -3.9224e-04 -3.5839e-04 -2.8148e-02  1.8364e+01  5.3257e-03  2.0850e-02  3.5968e-03  1.5326e-03 -1.9383e+01 -7.9166e-03 -2.4111e-02 -5.6375e-03 -6.3657e-01
-3.6250e+00     1.2448e+01  1.7163e-03  5.7154e-04  6.0887e-04  1.0067e-03 -9.9713e+00 -2.1060e-03 -3.6121e-04 -3.0201e-04 -2.6201e-02  1.8499e+01  5.3456e-03  2.0857e-02  3.6041e-03  1.5403e-03 -1.9471e+01 -7.9355e-03 -2.4114e-02 -5.6402e-03 -6.3679e-01
-3.6167e+00     1.1112e+01  1.5356e-03  5.1829e-04  5.5768e-04  9.1272e-04 -1.1561e+01 -2.1289e-03 -3.8275e-04 -3.3738e-04 -3.3748e-02  1.8597e+01  5.3591e-03  2.0861e-02  3.6090e-03  1.5482e-03 -1.9561e+01 -7.9531e-03 -2.4117e-02 -5.6429e-03 -6.3704e-01
-3.6083e+00     9.7724e+00  1.3697e-03  4.6711e-04  5.0863e-04  8.2866e-04 -1.0020e+01 -1.9596e-03 -3.6027e-04 -2.9178e-04 -2.9315e-02  1.8684e+01  5.3712e-03  2.0865e-02  3.6134e-03  1.5555e-03 -1.9650e+01 -7.9701e-03 -2.4120e-02 -5.6455e-03 -6.3730e-01
-3.6000e+00     8.4281e+00  1.2187e-03  4.1801e-04  4.6172e-04  7.5454e-04 -8.5026e+00 -1.8190e-03 -3.4500e-04 -2.5495e-04 -2.5499e-02  1.8760e+01  5.3820e-03  2.0869e-02  3.6174e-03  1.5621e-03 -1.9727e+01 -7.9859e-03 -2.4123e-02 -5.6478e-03 -6.3753e-01
-3.5917e+00     8.5830e+00  1.6189e-03  5.4520e-04  5.5428e-04  1.1507e-03 -7.8542e+00 -1.8689e-03 -3.7008e-04 -2.5812e-04 -2.5267e-02  1.8831e+01  5.3938e-03  2.0873e-02  3.6217e-03  1.5700e-03 -1.9796e+01 -8.0012e-03 -2.4126e-02 -5.6499e-03 -6.3774e-01
-3.5833e+00     1.2367e+01  3.5706e-03  1.1820e-03  1.0046e-03  2.9586e-03 -7.8464e+00 -1.8076e-03 -4.1890e-04 -3.0440e-04 -2.9357e-02  1.8918e+01  5.4154e-03  2.0880e-02  3.6281e-03  1.5871e-03 -1.9861e+01 -8.0165e-03 -2.4129e-02 -5.6522e-03 -6.3797e-01
-3.5750e+00     1.8328e+01  7.7160e-03  2.8945e-03  1.8537e-03  6.7545e-03 -8.0950e+00 -1.7171e-03 -4.8452e-04 -3.3755e-04 -3.5214e-02  1.9046e+01  5.4623e-03  2.0897e-02  3.6400e-03  1.6275e-03 -1.9927e+01 -8.0312e-03 -2.4133e-02 -5.6549e-03 -6.3824e-01
-3.5667e+00     4.8027e+00  2.2117e-03  9.6454e-04  5.3256e-04  2.2288e-03 -7.5978e+00 -1.6901e-03 -5.2130e-04 -3.1456e-04 -3.6148e-02  1.9142e+01  5.5036e-03  2.0913e-02  3.6500e-03  1.6649e-03 -1.9992e+01 -8.0453e-03 -2.4137e-02 -5.6576e-03 -6.3854e-01
-3.5583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.3733e+01 -2.7419e-03 -1.3210e-03 -6.2263e-04 -9.6726e-02  1.9162e+01  5.5128e-03  2.0917e-02  3.6522e-03  1.6741e-03 -2.0081e+01 -8.0638e-03 -2.4145e-02 -5.6615e-03 -6.3909e-01
-3.5500e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.9634e-01 -3.1421e-05 -2.1231e-05 -7.9367e-06 -1.8464e-03  1.9162e+01  5.5128e-03  2.0917e-02  3.6522e-03  1.6741e-03 -2.0139e+01 -8.0753e-03 -2.4151e-02 -5.6642e-03 -6.3950e-01
-3.5417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9162e+01  5.5128e-03  2.0917e-02  3.6522e-03  1.6741e-03 -2.0140e+01 -8.0754e-03 -2.4151e-02 -5.6642e-03 -6.3951e-01
-3.5333e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9162e+01  5.5128e-03  2.0917e-02  3.6522e-03  1.6741e-03 -2.0140e+01 -8.0754e-03 -2.4151e-02 -5.6642e-03 -6.3951e-01
-3.5250e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.5518e-01 -9.9106e-05 -3.7497e-06 -6.8325e-06 -4.7600e-04  1.9162e+01  5.5128e-03  2.0917e-02  3.6522e-03  1.6741e-03 -2.0141e+01 -8.0758e-03 -2.4151e-02 -5.6642e-03 -6.3951e-01
-3.5167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.0683e+00 -6.7117e-04 -2.4558e-05 -4.7852e-05 -3.2383e-03  1.9162e+01  5.5128e-03  2.0917e-02  3.6522e-03  1.6741e-03 -2.0146e+01 -8.0790e-03 -2.4151e-02 -5.6644e-03 -6.3952e-01
-3.5083e+00     1.2327e-01  7.6163e-05  1.7608e-05  8.8998e-06  9.8127e-06 -2.1000e+00 -1.2853e-03 -4.8118e-05 -9.6905e-05 -6.3111e-03  1.9162e+01  5.5131e-03  2.0917e-02  3.6522e-03  1.6742e-03 -2.0159e+01 -8.0872e-03 -2.4151e-02 -5.6650e-03 -6.3956e-01
-3.5000e+00     1.4401e+00  8.4992e-04  2.1261e-04  1.0317e-04  1.2809e-04 -3.2501e+00 -1.9416e-03 -7.4432e-05 -1.5399e-04 -9.6942e-03  1.9169e+01  5.5170e-03  2.0918e-02  3.6527e-03  1.6748e-03 -2.0181e+01 -8.1006e-03 -2.4152e-02 -5.6661e-03 -6.3963e-01
-3.4917e+00     2.9390e+00  1.6531e-03  4.3608e-04  2.1680e-04  2.6876e-04 -4.5988e+00 -2.8531e-03 -1.3847e-04 -2.2740e-04 -1.3111e-02  1.9187e+01  5.5274e-03  2.0921e-02  3.6540e-03  1.6764e-03 -2.0214e+01 -8.1205e-03 -2.4152e-02 -5.6677e-03 -6.3973e-01
-3.4833e+00     4.7122e+00  2.4162e-03  6.9068e-04  3.4618e-04  5.1496e-04 -3.9756e+00 -2.6429e-03 -1.7923e-04 -2.1038e-04 -1.0132e-02  1.9219e+01  5.5443e-03  2.0926e-02  3.6564e-03  1.6797e-03 -2.0249e+01 -8.1434e-03 -2.4154e-02 -5.6695e-03 -6.3982e-01
-3.4750e+00     5.9360e+00  2.6129e-03  8.3047e-04  4.2632e-04  8.1346e-04 -4.6043e+00 -3.0223e-03 -2.2268e-04 -2.5258e-04 -1.1584e-02  1.9263e+01  5.5653e-03  2.0932e-02  3.6596e-03  1.6852e-03 -2.0285e+01 -8.1670e-03 -2.4155e-02 -5.6714e-03 -6.3991e-01
-3.4667e+00     6.1118e+00  2.3036e-03  7.3163e-04  4.4834e-04  9.2272e-04 -5.4818e+00 -3.5297e-03 -2.7895e-04 -3.0477e-04 -1.3933e-02  1.9313e+01  5.5857e-03  2.0939e-02  3.6632e-03  1.6924e-03 -2.0327e+01 -8.1942e-03 -2.4158e-02 -5.6737e-03 -6.4002e-01
-3.4583e+00     1.0899e+01  3.2290e-03  9.4629e-04  8.5121e-04  2.4905e-03 -7.4242e+00 -4.7608e-03 -4.5113e-04 -3.7076e-04 -1.8411e-02  1.9384e+01  5.6087e-03  2.0945e-02  3.6686e-03  1.7066e-03 -2.0381e+01 -8.2287e-03 -2.4161e-02 -5.6765e-03 -6.4015e-01
-3.4500e+00     9.0483e+00  2.8022e-03  8.0221e-04  7.1557e-04  2.2135e-03 -8.0682e+00 -5.4620e-03 -5.2525e-04 -4.1178e-04 -2.1628e-02  1.9467e+01  5.6338e-03  2.0953e-02  3.6751e-03  1.7262e-03 -2.0445e+01 -8.2712e-03 -2.4165e-02 -5.6798e-03 -6.4032e-01
-3.4417e+00     8.3293e+00  2.9373e-03  7.8191e-04  6.4319e-04  2.2026e-03 -9.3701e+00 -6.6786e-03 -6.6726e-04 -4.6735e-04 -2.4878e-02  1.9539e+01  5.6577e-03  2.0959e-02  3.6808e-03  1.7445e-03 -2.0518e+01 -8.3217e-03 -2.4170e-02 -5.6835e-03 -6.4051e-01
-3.4333e+00     6.1905e+00  2.7267e-03  6.7174e-04  4.4195e-04  1.6450e-03 -7.7953e+00 -7.1856e-03 -6.3764e-04 -4.1449e-04 -1.9237e-02  1.9600e+01  5.6812e-03  2.0965e-02  3.6853e-03  1.7606e-03 -2.0589e+01 -8.3794e-03 -2.4175e-02 -5.6871e-03 -6.4070e-01
-3.4250e+00     5.2244e+00  2.8095e-03  6.3911e-04  3.4881e-04  1.4551e-03 -5.8493e+00 -7.6098e-03 -5.7272e-04 -3.4756e-04 -1.2818e-02  1.9647e+01  5.7043e-03  2.0971e-02  3.6886e-03  1.7734e-03 -2.0646e+01 -8.4410e-03 -2.4180e-02 -5.6903e-03 -6.4083e-01
-3.4167e+00     5.1912e+00  3.0950e-03  6.7756e-04  3.3095e-04  1.5169e-03 -6.7687e+00 -1.1300e-02 -8.3936e-04 -4.3061e-04 -1.4167e-02  1.9690e+01  5.7288e-03  2.0976e-02  3.6914e-03  1.7858e-03 -2.0698e+01 -8.5196e-03 -2.4186e-02 -5.6935e-03 -6.4094e-01
-3.4083e+00     5.2026e+00  3.4023e-03  7.2143e-04  3.1613e-04  1.5915e-03 -9.0256e+00 -1.9936e-02 -1.2386e-03 -6.6682e-04 -1.7894e-02  1.9734e+01  5.7559e-03  2.0982e-02  3.6941e-03  1.7987e-03 -2.0764e+01 -8.6496e-03 -2.4195e-02 -5.6981e-03 -6.4108e-01
-3.4000e+00     5.7690e+00  4.5653e-03  8.9013e-04  3.3247e-04  1.9425e-03 -1.2454e+01 -3.3853e-02 -1.7762e-03 -1.0382e-03 -2.3134e-02  1.9779e+01  5.7890e-03  2.0989e-02  3.6968e-03  1.8134e-03 -2.0853e+01 -8.8733e-03 -2.4207e-02 -5.7052e-03 -6.4125e-01
-3.3917e+00     6.8034e+00  6.2525e-03  1.1446e-03  3.8370e-04  2.4829e-03 -9.0964e+00 -2.2582e-02 -1.9104e-03 -6.2834e-04 -1.7497e-02  1.9832e+01  5.8340e-03  2.0997e-02  3.6998e-03  1.8318e-03 -2.0943e+01 -9.1081e-03 -2.4222e-02 -5.7121e-03 -6.4142e-01
-3.3833e+00     9.0181e+00  8.8468e-03  1.6163e-03  5.2799e-04  3.4250e-03 -1.2224e+01 -3.3209e-02 -3.3381e-03 -9.5246e-04 -2.4788e-02  1.9897e+01  5.8968e-03  2.1009e-02  3.7036e-03  1.8564e-03 -2.1032e+01 -9.3401e-03 -2.4244e-02 -5.7187e-03 -6.4159e-01
-3.3750e+00     1.3829e+01  1.4917e-02  2.6256e-03  8.8508e-04  5.6653e-03 -4.8444e+00 -1.1281e-02 -1.2660e-03 -3.6391e-04 -9.5473e-03  1.9993e+01  5.9957e-03  2.1026e-02  3.7095e-03  1.8942e-03 -2.1103e+01 -9.5252e-03 -2.4263e-02 -5.7242e-03 -6.4173e-01
-3.3667e+00     5.0109e+00  8.4563e-03  1.1370e-03  3.5038e-04  2.7697e-03 -3.6200e+00 -4.7428e-03 -5.8301e-04 -2.1704e-04 -9.1634e-03  2.0071e+01  6.0929e-03  2.1042e-02  3.7146e-03  1.9293e-03 -2.1138e+01 -9.5919e-03 -2.4271e-02 -5.7266e-03 -6.4181e-01
-3.3583e+00     3.7885e+00  6.9119e-03  9.2260e-04  2.5518e-04  2.1638e-03 -1.1227e+01 -1.4440e-02 -1.7449e-03 -6.4241e-04 -2.6486e-02  2.0107e+01  6.1568e-03  2.1051e-02  3.7171e-03  1.9498e-03 -2.1200e+01 -9.6717e-03 -2.4281e-02 -5.7302e-03 -6.4196e-01
-3.3500e+00     2.5927e+00  5.1543e-03  6.8613e-04  1.6521e-04  1.5539e-03 -3.5299e+01 -6.4160e-02 -4.7695e-03 -2.0379e-03 -7.3310e-02  2.0134e+01  6.2070e-03  2.1057e-02  3.7189e-03  1.9653e-03 -2.1393e+01 -9.9986e-03 -2.4308e-02 -5.7413e-03 -6.4238e-01
-3.3417e+00     1.0863e+01  1.0609e-02  1.8259e-03  8.2357e-04  4.9387e-03 -3.4023e+01 -6.6828e-02 -3.6378e-03 -2.2575e-03 -7.9088e-02  2.0190e+01  6.2726e-03  2.1068e-02  3.7230e-03  1.9923e-03 -2.1682e+01 -1.0543e-02 -2.4343e-02 -5.7592e-03 -6.4301e-01
-3.3333e+00     1.2819e+01  1.6569e-02  3.0314e-03  1.3660e-03  6.3871e-03 -1.9830e+01 -3.7185e-02 -1.4657e-03 -1.5151e-03 -5.2780e-02  2.0289e+01  6.3856e-03  2.1088e-02  3.7321e-03  2.0394e-03 -2.1906e+01 -1.0976e-02 -2.4364e-02 -5.7749e-03 -6.4356e-01
-3.3250e+00     1.3085e+01  2.4257e-02  4.6694e-03  1.7256e-03  8.0969e-03 -9.1020e+00 -1.3454e-02 -6.0709e-04 -6.0523e-04 -2.3222e-02  2.0396e+01  6.5555e-03  2.1120e-02  3.7449e-03  2.0997e-03 -2.2026e+01 -1.1187e-02 -2.4373e-02 -5.7837e-03 -6.4387e-01
-3.3167e+00     1.8474e+01  5.1043e-02  9.8881e-03  3.1085e-03  1.3001e-02 -3.1750e+00 -9.7409e-03 -1.2037e-03 -1.3819e-04 -5.5436e-03  2.0528e+01  6.8687e-03  2.1181e-02  3.7650e-03  2.1874e-03 -2.2077e+01 -1.1283e-02 -2.4380e-02 -5.7868e-03 -6.4399e-01
-3.3083e+00     1.8505e+01  5.8222e-02  1.3973e-02  2.8649e-03  1.4287e-02 -9.1109e+00 -2.3994e-02 -2.8819e-03 -4.0644e-04 -1.5233e-02  2.0681e+01  7.3232e-03  2.1280e-02  3.7899e-03  2.3010e-03 -2.2128e+01 -1.1424e-02 -2.4397e-02 -5.7891e-03 -6.4408e-01
-3.3000e+00     2.7545e+01  1.1516e-01  2.8450e-02  4.1105e-03  2.4567e-02 -8.4234e+00 -2.2039e-02 -2.6124e-03 -3.7088e-04 -1.3683e-02  2.0873e+01  8.0444e-03  2.1456e-02  3.8189e-03  2.4626e-03 -2.2201e+01 -1.1615e-02 -2.4420e-02 -5.7923e-03 -6.4420e-01
-3.2917e+00     3.4364e+01  1.3220e-01  2.8108e-02  6.9396e-03  2.9350e-02 -7.1326e+00 -1.5890e-02 -1.8479e-03 -3.1110e-04 -1.0841e-02  2.1130e+01  9.0733e-03  2.1692e-02  3.8649e-03  2.6869e-03 -2.2266e+01 -1.1773e-02 -2.4439e-02 -5.7951e-03 -6.4430e-01
-3.2833e+00     1.8460e+01  7.1529e-02  1.1266e-02  4.4394e-03  1.6671e-02 -5.9575e+00 -7.8021e-03 -8.0980e-04 -2.6988e-04 -8.7165e-03  2.1350e+01  9.9208e-03  2.1855e-02  3.9122e-03  2.8783e-03 -2.2320e+01 -1.1871e-02 -2.4450e-02 -5.7975e-03 -6.4438e-01
-3.2750e+00     1.5550e+01  4.9525e-02  1.0121e-02  3.2319e-03  1.0911e-02 -6.9447e+00 -9.0256e-03 -8.9056e-04 -3.0995e-04 -9.9248e-03  2.1492e+01  1.0424e-02  2.1944e-02  3.9441e-03  2.9930e-03 -2.2374e+01 -1.1941e-02 -2.4457e-02 -5.8000e-03 -6.4446e-01
-3.2667e+00     2.1416e+01  5.5466e-02  1.1733e-02  4.2514e-03  1.3832e-02 -7.8454e+00 -1.0338e-02 -9.7314e-04 -3.4762e-04 -1.0850e-02  2.1645e+01  1.0861e-02  2.2035e-02  3.9753e-03  3.0960e-03 -2.2435e+01 -1.2022e-02 -2.4465e-02 -5.8027e-03 -6.4455e-01
-3.2583e+00     1.4129e+01  3.5547e-02  7.7220e-03  2.5144e-03  9.5782e-03 -8.6676e+00 -1.1667e-02 -1.0481e-03 -3.8305e-04 -1.1497e-02  2.1793e+01  1.1240e-02  2.2116e-02  4.0034e-03  3.1933e-03 -2.2504e+01 -1.2114e-02 -2.4473e-02 -5.8057e-03 -6.4464e-01
-3.2500e+00     1.1635e+01  2.3699e-02  5.5248e-03  1.7257e-03  7.7236e-03 -1.1883e+01 -1.3813e-02 -1.3002e-03 -5.3555e-04 -1.2492e-02  2.1900e+01  1.1486e-02  2.2171e-02  4.0210e-03  3.2653e-03 -2.2590e+01 -1.2220e-02 -2.4483e-02 -5.8096e-03 -6.4474e-01
-3.2417e+00     1.0335e+01  1.6806e-02  3.4011e-03  1.4441e-03  6.6708e-03 -1.4723e+01 -1.7842e-02 -1.0476e-03 -7.5314e-04 -2.1216e-02  2.1992e+01  1.1655e-02  2.2208e-02  4.0342e-03  3.3252e-03 -2.2700e+01 -1.2351e-02 -2.4493e-02 -5.8149e-03 -6.4488e-01
-3.2333e+00     6.8583e+00  9.8072e-03  1.8082e-03  9.2559e-04  4.2436e-03 -1.5796e+01 -1.5604e-02 -7.9599e-04 -9.2670e-04 -2.5267e-02  2.2063e+01  1.1765e-02  2.2230e-02  4.0441e-03  3.3706e-03 -2.2827e+01 -1.2490e-02 -2.4500e-02 -5.8219e-03 -6.4507e-01
-3.2250e+00     9.5149e-01  1.2249e-03  2.5825e-04  1.2821e-04  4.7559e-04 -1.2836e+01 -1.1113e-02 -4.9502e-04 -7.7287e-04 -2.2302e-02  2.2096e+01  1.1811e-02  2.2239e-02  4.0485e-03  3.3902e-03 -2.2946e+01 -1.2601e-02 -2.4506e-02 -5.8290e-03 -6.4527e-01
-3.2167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -7.9894e+00 -4.9823e-03 -2.4701e-04 -4.8716e-04 -1.5059e-02  2.2100e+01  1.1816e-02  2.2240e-02  4.0490e-03  3.3922e-03 -2.3033e+01 -1.2668e-02 -2.4509e-02 -5.8342e-03 -6.4543e-01
-3.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -3.1678e-01 -1.5646e-04 -6.6751e-06 -1.6497e-05 -7.4251e-04  2.2100e+01  1.1816e-02  2.2240e-02  4.0490e-03  3.3922e-03 -2.3068e+01 -1.2690e-02 -2.4510e-02 -5.8363e-03 -6.4549e-01
-3.2000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2100e+01  1.1816e-02  2.2240e-02  4.0490e-03  3.3922e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2100e+01  1.1816e-02  2.2240e-02  4.0490e-03  3.3922e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1833e+00     3.3254e-01  4.8958e-04  5.2891e-04  1.6611e-04  1.6366e-04 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2101e+01  1.1818e-02  2.2242e-02  4.0497e-03  3.3929e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1750e+00     7.7327e+00  1.1383e-02  1.2312e-02  3.6534e-03  3.3713e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2135e+01  1.1868e-02  2.2295e-02  4.0656e-03  3.4076e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1667e+00     1.5072e+01  1.9622e-02  2.2374e-02  6.7839e-03  6.9229e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2230e+01  1.1997e-02  2.2440e-02  4.1090e-03  3.4504e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1583e+00     1.8810e+01  2.7527e-02  2.8446e-02  8.2706e-03  7.4412e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2371e+01  1.2193e-02  2.2651e-02  4.1716e-03  3.5101e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1500e+00     2.4722e+01  3.7625e-02  4.1376e-02  9.8581e-03  6.6424e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2552e+01  1.2464e-02  2.2941e-02  4.2470e-03  3.5687e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1417e+00     1.5098e+01  1.9752e-02  2.1923e-02  4.7165e-03  3.6414e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2717e+01  1.2703e-02  2.3205e-02  4.3076e-03  3.6115e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1333e+00     1.3292e+01  1.6875e-02  1.8319e-02  4.1740e-03  3.1005e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2835e+01  1.2855e-02  2.3372e-02  4.3446e-03  3.6396e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1250e+00     1.5800e+01  1.9134e-02  1.8511e-02  5.1052e-03  3.9672e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2956e+01  1.3005e-02  2.3525e-02  4.3832e-03  3.6690e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1167e+00     1.2556e+01  1.5384e-02  1.2471e-02  4.8650e-03  3.5045e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3074e+01  1.3148e-02  2.3654e-02  4.4247e-03  3.7000e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  1.3212e-02  2.3706e-02  4.4449e-03  3.7146e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.1000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  1.3212e-02  2.3706e-02  4.4449e-03  3.7146e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.0917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  1.3212e-02  2.3706e-02  4.4449e-03  3.7146e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.0833e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  1.3212e-02  2.3706e-02  4.4449e-03  3.7146e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.0750e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  1.3212e-02  2.3706e-02  4.4449e-03  3.7146e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.0667e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  1.3212e-02  2.3706e-02  4.4449e-03  3.7146e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
-3.0583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  1.3212e-02  2.3706e-02  4.4449e-03  3.7146e-03 -2.3069e+01 -1.2690e-02 -2.4510e-02 -5.8364e-03 -6.4550e-01
