-2.9083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.6155e-03 -3.6005e-05 -2.9141e-05  2.9015e+01  3.0933e-01  4.3070e-01 -2.8899e+01 -1.9453e-01 -6.7554e-02
-2.9000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.0191e+00 -4.8116e-03 -4.0299e-03  2.9015e+01  3.0933e-01  4.3070e-01 -2.8903e+01 -1.9455e-01 -6.7571e-02
-2.8917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.5788e+00 -7.1770e-03 -1.2776e-02  2.9015e+01  3.0933e-01  4.3070e-01 -2.8914e+01 -1.9460e-01 -6.7641e-02
-2.8833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.0329e+00 -8.9632e-03 -2.2335e-02  2.9015e+01  3.0933e-01  4.3070e-01 -2.8929e+01 -1.9466e-01 -6.7787e-02
-2.8750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.4680e+00 -1.0631e-02 -3.1821e-02  2.9015e+01  3.0933e-01  4.3070e-01 -2.8948e+01 -1.9475e-01 -6.8012e-02
-2.8667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.8840e+00 -1.2179e-02 -4.1236e-02  2.9015e+01  3.0933e-01  4.3070e-01 -2.8970e+01 -1.9484e-01 -6.8316e-02
-2.8583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -3.2809e+00 -1.3609e-02 -5.0577e-02  2.9015e+01  3.0933e-01  4.3070e-01 -2.8996e+01 -1.9495e-01 -6.8698e-02
-2.8500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -3.7689e+00 -1.4866e-02 -7.9132e-02  2.9015e+01  3.0933e-01  4.3070e-01 -2.9025e+01 -1.9507e-01 -6.9238e-02
-2.8417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -4.0422e+00 -1.5176e-02 -1.0660e-01  2.9015e+01  3.0933e-01  4.3070e-01 -2.9058e+01 -1.9519e-01 -7.0010e-02
-2.8333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -4.0772e+00 -1.4162e-02 -1.2650e-01  2.9015e+01  3.0933e-01  4.3070e-01 -2.9092e+01 -1.9531e-01 -7.0980e-02
-2.8250e+00     8.3330e-02  1.2864e-02  4.6942e-05 -4.3655e+00 -1.4207e-02 -1.5031e-01  2.9015e+01  3.0938e-01  4.3070e-01 -2.9127e+01 -1.9543e-01 -7.2131e-02
-2.8167e+00     1.7289e+00  2.6719e-01  9.3187e-04 -4.6846e+00 -1.4289e-02 -1.7732e-01  2.9022e+01  3.1055e-01  4.3071e-01 -2.9164e+01 -1.9555e-01 -7.3494e-02
-2.8083e+00     3.2635e+00  5.3539e-01  2.1991e-03 -4.7787e+00 -1.3365e-02 -2.1436e-01  2.9043e+01  3.1388e-01  4.3072e-01 -2.9204e+01 -1.9567e-01 -7.5123e-02
-2.8000e+00     4.4873e+00  7.8032e-01  3.6851e-03 -4.7508e+00 -1.2028e-02 -2.4993e-01  2.9076e+01  3.1936e-01  4.3074e-01 -2.9243e+01 -1.9577e-01 -7.7055e-02
-2.7917e+00     5.4778e+00  9.9217e-01  5.0870e-03 -4.6302e+00 -1.0371e-02 -2.8429e-01  2.9117e+01  3.2673e-01  4.3078e-01 -2.9282e+01 -1.9586e-01 -7.9277e-02
-2.7833e+00     6.1374e+00  1.1782e+00  5.9049e-03 -4.5917e+00 -9.0207e-03 -3.3557e-01  2.9165e+01  3.3576e-01  4.3083e-01 -2.9321e+01 -1.9595e-01 -8.1855e-02
-2.7750e+00     6.2839e+00  1.2994e+00  6.2035e-03 -4.5242e+00 -7.6444e-03 -3.8420e-01  2.9217e+01  3.4607e-01  4.3088e-01 -2.9359e+01 -1.9601e-01 -8.4849e-02
-2.7667e+00     7.5309e+00  1.6319e+00  7.0247e-03 -4.3861e+00 -6.1512e-03 -4.2723e-01  2.9274e+01  3.5826e-01  4.3093e-01 -2.9396e+01 -1.9607e-01 -8.8225e-02
-2.7583e+00     9.1531e+00  2.0925e+00  7.7269e-03 -9.4412e+00 -9.0890e-03 -1.1665e+00  2.9344e+01  3.7375e-01  4.3099e-01 -2.9453e+01 -1.9614e-01 -9.4854e-02
-2.7500e+00     1.0679e+01  2.6246e+00  8.7200e-03 -7.2071e+00 -4.6835e-03 -9.4800e-01  2.9426e+01  3.9337e-01  4.3106e-01 -2.9522e+01 -1.9619e-01 -1.0365e-01
-2.7417e+00     2.0732e+01  5.8775e+00  1.2321e-02 -6.1897e+00 -4.3628e-03 -8.3449e-01  2.9557e+01  4.2874e-01  4.3115e-01 -2.9578e+01 -1.9623e-01 -1.1106e-01
-2.7333e+00     1.7969e+01  5.0747e+00  8.5988e-03 -5.3150e+00 -4.0300e-03 -7.4368e-01  2.9718e+01  4.7430e-01  4.3124e-01 -2.9626e+01 -1.9626e-01 -1.1763e-01
-2.7250e+00     2.5599e+01  7.4694e+00  7.3645e-03 -4.5772e+00 -3.4091e-03 -6.8431e-01  2.9899e+01  5.2648e-01  4.3130e-01 -2.9667e+01 -1.9630e-01 -1.2357e-01
-2.7167e+00     3.3032e+00  9.5246e-01  7.6652e-04 -6.7013e+00 -3.5994e-03 -1.0484e+00  3.0019e+01  5.6151e-01  4.3134e-01 -2.9714e+01 -1.9633e-01 -1.3078e-01
-2.7083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.0520e+01 -5.8989e-03 -1.4988e+00  3.0033e+01  5.6547e-01  4.3134e-01 -2.9786e+01 -1.9636e-01 -1.4137e-01
-2.7000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.0719e+01 -6.5163e-03 -1.5103e+00  3.0033e+01  5.6547e-01  4.3134e-01 -2.9874e+01 -1.9642e-01 -1.5389e-01
-2.6917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.1936e+01 -6.4578e-03 -2.0716e+00  3.0033e+01  5.6547e-01  4.3134e-01 -2.9968e+01 -1.9647e-01 -1.6879e-01
-2.6833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -9.5587e+00 -5.1942e-03 -1.6791e+00  3.0033e+01  5.6547e-01  4.3134e-01 -3.0058e+01 -1.9652e-01 -1.8439e-01
-2.6750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -5.1864e+00 -3.9520e-03 -5.4144e-01  3.0033e+01  5.6547e-01  4.3134e-01 -3.0119e+01 -1.9656e-01 -1.9363e-01
-2.6667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -5.7045e+00 -4.5229e-03 -6.2795e-01  3.0033e+01  5.6547e-01  4.3134e-01 -3.0164e+01 -1.9659e-01 -1.9849e-01
-2.6583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -6.1092e+00 -5.1398e-03 -7.1071e-01  3.0033e+01  5.6547e-01  4.3134e-01 -3.0213e+01 -1.9663e-01 -2.0406e-01
-2.6500e+00     4.4869e-01  6.6042e-02  8.4948e-05 -6.6902e+00 -5.8014e-03 -8.2504e-01  3.0035e+01  5.6575e-01  4.3134e-01 -3.0267e+01 -1.9668e-01 -2.1045e-01
-2.6417e+00     9.1806e+00  1.3256e+00  3.2118e-03 -1.0976e+01 -6.8700e-03 -1.1336e+00  3.0075e+01  5.7154e-01  4.3135e-01 -3.0340e+01 -1.9673e-01 -2.1860e-01
-2.6333e+00     1.0010e+01  1.2681e+00  5.6011e-03 -2.3894e+01 -2.8543e-02 -2.4613e+00  3.0155e+01  5.8233e-01  4.3139e-01 -3.0485e+01 -1.9688e-01 -2.3355e-01
-2.6250e+00     9.0935e+00  9.9848e-01  6.7993e-03 -2.4488e+01 -2.7466e-02 -1.9002e+00  3.0234e+01  5.9175e-01  4.3144e-01 -3.0687e+01 -1.9711e-01 -2.5169e-01
-2.6167e+00     7.3896e+00  6.6471e-01  7.0919e-03 -1.0337e+01 -8.5920e-03 -7.9319e-01  3.0303e+01  5.9867e-01  4.3150e-01 -3.0831e+01 -1.9726e-01 -2.6290e-01
-2.6083e+00     5.2310e+00  4.0407e-01  5.8831e-03 -4.5424e+00 -3.2299e-03 -4.3485e-01  3.0355e+01  6.0312e-01  4.3155e-01 -3.0893e+01 -1.9731e-01 -2.6801e-01
-2.6000e+00     4.4108e+00  2.8924e-01  5.5681e-03 -1.1528e+00 -5.9033e-04 -1.2661e-01  3.0396e+01  6.0600e-01  4.3160e-01 -3.0917e+01 -1.9733e-01 -2.7034e-01
-2.5917e+00     3.5412e+00  2.0711e-01  4.7783e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0429e+01  6.0807e-01  4.3164e-01 -3.0922e+01 -1.9733e-01 -2.7087e-01
-2.5833e+00     3.4908e+00  1.7914e-01  5.0237e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0458e+01  6.0967e-01  4.3169e-01 -3.0922e+01 -1.9733e-01 -2.7087e-01
-2.5750e+00     3.4563e+00  1.5196e-01  5.2901e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0487e+01  6.1105e-01  4.3173e-01 -3.0922e+01 -1.9733e-01 -2.7087e-01
-2.5667e+00     3.4375e+00  1.2557e-01  5.5775e-03 -2.0703e+00 -9.6796e-04 -5.0660e-01  3.0515e+01  6.1221e-01  4.3177e-01 -3.0930e+01 -1.9733e-01 -2.7298e-01
-2.5583e+00     6.6099e+00  1.3796e-01  1.1390e-02 -4.3666e+00 -2.0220e-03 -1.0235e+00  3.0557e+01  6.1330e-01  4.3184e-01 -3.0957e+01 -1.9734e-01 -2.7934e-01
-2.5500e+00     4.4369e+00  9.0324e-02  7.8267e-03 -4.9165e+00 -2.5800e-03 -1.1218e+00  3.0603e+01  6.1425e-01  4.3192e-01 -3.0996e+01 -1.9736e-01 -2.8826e-01
-2.5417e+00     3.6777e+00  7.2784e-02  6.6711e-03 -4.6522e+00 -2.8756e-03 -1.0340e+00  3.0637e+01  6.1493e-01  4.3198e-01 -3.1036e+01 -1.9739e-01 -2.9723e-01
-2.5333e+00     3.5672e+00  6.5091e-02  6.6459e-03 -1.4955e+01 -7.1896e-03 -3.1463e+00  3.0667e+01  6.1550e-01  4.3204e-01 -3.1117e+01 -1.9743e-01 -3.1462e-01
-2.5250e+00     3.4458e+00  5.7578e-02  6.5855e-03 -1.1493e+01 -8.6564e-03 -2.5026e+00  3.0696e+01  6.1601e-01  4.3209e-01 -3.1227e+01 -1.9749e-01 -3.3812e-01
-2.5167e+00     3.3135e+00  5.0247e-02  6.4901e-03 -8.1500e+00 -7.1245e-03 -1.6115e+00  3.0724e+01  6.1646e-01  4.3215e-01 -3.1309e+01 -1.9756e-01 -3.5523e-01
-2.5083e+00     3.1703e+00  4.3097e-02  6.3596e-03 -6.7348e+00 -7.0180e-03 -1.2322e+00  3.0751e+01  6.1685e-01  4.3220e-01 -3.1371e+01 -1.9762e-01 -3.6706e-01
-2.5000e+00     3.0163e+00  3.6127e-02  6.1940e-03 -5.8467e+00 -7.2788e-03 -1.0062e+00  3.0777e+01  6.1718e-01  4.3225e-01 -3.1423e+01 -1.9768e-01 -3.7637e-01
-2.4917e+00     3.1384e+00  3.0961e-02  6.5794e-03 -5.8768e+00 -8.1692e-03 -9.3815e-01  3.0803e+01  6.1746e-01  4.3231e-01 -3.1472e+01 -1.9774e-01 -3.8446e-01
-2.4833e+00     3.9509e+00  2.8647e-02  8.4048e-03 -6.2075e+00 -9.0124e-03 -9.1251e-01  3.0832e+01  6.1771e-01  4.3237e-01 -3.1522e+01 -1.9781e-01 -3.9216e-01
-2.4750e+00     4.5924e+00  2.5783e-02  9.8421e-03 -5.7937e+00 -7.9306e-03 -7.7902e-01  3.0868e+01  6.1793e-01  4.3245e-01 -3.1572e+01 -1.9788e-01 -3.9919e-01
-2.4667e+00     4.3080e+00  2.2803e-02  9.2169e-03 -5.3056e+00 -6.9979e-03 -6.7344e-01  3.0905e+01  6.1814e-01  4.3253e-01 -3.1618e+01 -1.9795e-01 -4.0524e-01
-2.4583e+00     5.7885e+00  3.0559e-02  1.0232e-02 -5.0186e+00 -6.6291e-03 -6.2715e-01  3.0947e+01  6.1836e-01  4.3261e-01 -3.1661e+01 -1.9800e-01 -4.1065e-01
-2.4500e+00     1.0868e+01  4.0098e-02  1.2697e-02 -4.6736e+00 -5.9468e-03 -5.6740e-01  3.1016e+01  6.1865e-01  4.3270e-01 -3.1702e+01 -1.9806e-01 -4.1562e-01
-2.4417e+00     1.3952e+01  3.6762e-02  1.0854e-02 -4.1935e+00 -4.9888e-03 -4.8842e-01  3.1119e+01  6.1897e-01  4.3280e-01 -3.1738e+01 -1.9810e-01 -4.2001e-01
-2.4333e+00     9.2833e+00  2.2311e-02  6.9861e-03 -3.6653e+00 -4.0767e-03 -4.0469e-01  3.1216e+01  6.1922e-01  4.3287e-01 -3.1771e+01 -1.9814e-01 -4.2372e-01
-2.4250e+00     9.6641e+00  2.0749e-02  6.6849e-03 -3.3796e+00 -4.0263e-03 -3.5917e-01  3.1295e+01  6.1940e-01  4.3293e-01 -3.1800e+01 -1.9817e-01 -4.2690e-01
-2.4167e+00     1.0259e+01  2.1692e-02  6.4544e-03 -3.1160e+00 -4.3264e-03 -3.2399e-01  3.1378e+01  6.1957e-01  4.3299e-01 -3.1827e+01 -1.9821e-01 -4.2974e-01
-2.4083e+00     1.1168e+01  2.3952e-02  6.4767e-03 -2.8693e+00 -4.2910e-03 -2.8538e-01  3.1467e+01  6.1976e-01  4.3304e-01 -3.1852e+01 -1.9824e-01 -4.3228e-01
-2.4000e+00     1.5230e+01  3.4648e-02  8.5432e-03 -2.5716e+00 -4.1273e-03 -2.4349e-01  3.1577e+01  6.2001e-01  4.3310e-01 -3.1875e+01 -1.9828e-01 -4.3448e-01
-2.3917e+00     1.6769e+01  3.6994e-02  1.0199e-02 -2.2231e+00 -3.8352e-03 -1.9832e-01  3.1710e+01  6.2030e-01  4.3318e-01 -3.1895e+01 -1.9831e-01 -4.3631e-01
-2.3833e+00     1.3867e+01  3.2870e-02  9.2194e-03 -1.8237e+00 -3.4147e-03 -1.4987e-01  3.1837e+01  6.2060e-01  4.3326e-01 -3.1912e+01 -1.9834e-01 -4.3776e-01
-2.3750e+00     1.1254e+01  2.5875e-02  8.5270e-03 -1.2861e+00 -2.5298e-03 -1.0289e-01  3.1942e+01  6.2084e-01  4.3333e-01 -3.1925e+01 -1.9837e-01 -4.3881e-01
-2.3667e+00     1.0895e+01  2.1584e-02  1.0049e-02 -7.5826e-01 -1.5492e-03 -6.0466e-02  3.2034e+01  6.2104e-01  4.3341e-01 -3.1933e+01 -1.9838e-01 -4.3949e-01
-2.3583e+00     6.5915e+00  1.0677e-02  7.1369e-03 -2.7706e-01 -5.8933e-04 -2.2014e-02  3.2106e+01  6.2117e-01  4.3348e-01 -3.1937e+01 -1.9839e-01 -4.3984e-01
-2.3500e+00     7.3990e+00  8.0229e-03  5.3652e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2165e+01  6.2125e-01  4.3353e-01 -3.1939e+01 -1.9839e-01 -4.3993e-01
-2.3417e+00     1.1444e+01  1.1594e-02  7.0541e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2243e+01  6.2133e-01  4.3359e-01 -3.1939e+01 -1.9839e-01 -4.3993e-01
-2.3333e+00     1.4059e+01  1.4613e-02  8.0985e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2349e+01  6.2144e-01  4.3365e-01 -3.1939e+01 -1.9839e-01 -4.3993e-01
-2.3250e+00     1.6368e+01  1.7267e-02  9.1455e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2476e+01  6.2157e-01  4.3372e-01 -3.1939e+01 -1.9839e-01 -4.3993e-01
-2.3167e+00     1.6109e+01  1.7141e-02  9.6697e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2611e+01  6.2172e-01  4.3380e-01 -3.1939e+01 -1.9839e-01 -4.3993e-01
-2.3083e+00     1.0800e+01  1.1086e-02  9.3794e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2723e+01  6.2183e-01  4.3388e-01 -3.1939e+01 -1.9839e-01 -4.3993e-01
-2.3000e+00     1.0869e+01  9.2334e-03  1.0002e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2813e+01  6.2192e-01  4.3396e-01 -3.1939e+01 -1.9839e-01 -4.3993e-01
-2.2917e+00     1.2066e+01  8.7688e-03  1.1558e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2908e+01  6.2199e-01  4.3405e-01 -3.1939e+01 -1.9839e-01 -4.3993e-01
-2.2833e+00     4.5719e+00  4.7481e-03  2.8117e-03 -1.5736e+00 -9.0149e-03 -1.9122e-03  3.2977e+01  6.2205e-01  4.3411e-01 -3.1945e+01 -1.9843e-01 -4.3994e-01
-2.2750e+00     1.3139e+00  1.5652e-03  5.3753e-04 -3.7377e+00 -2.1700e-02 -4.4314e-03  3.3002e+01  6.2207e-01  4.3412e-01 -3.1967e+01 -1.9856e-01 -4.3996e-01
-2.2667e+00     2.5580e-02  2.8998e-05  1.0432e-05 -5.0390e+00 -3.0355e-02 -6.8225e-03  3.3008e+01  6.2208e-01  4.3413e-01 -3.2004e+01 -1.9878e-01 -4.4001e-01
-2.2583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -6.4764e+00 -3.9480e-02 -9.9247e-03  3.3008e+01  6.2208e-01  4.3413e-01 -3.2052e+01 -1.9907e-01 -4.4008e-01
-2.2500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -6.2908e+00 -3.8388e-02 -1.2040e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2105e+01 -1.9939e-01 -4.4017e-01
-2.2417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -4.7852e+00 -2.7536e-02 -1.2497e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2151e+01 -1.9966e-01 -4.4027e-01
-2.2333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -5.0280e+00 -2.8687e-02 -1.5423e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2192e+01 -1.9990e-01 -4.4039e-01
-2.2250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.5064e+00 -4.6904e-02 -3.9065e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2244e+01 -2.0021e-01 -4.4062e-01
-2.2167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -6.4345e+00 -4.0342e-02 -3.2394e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2302e+01 -2.0058e-01 -4.4091e-01
-2.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -5.4833e+00 -3.2538e-02 -2.6921e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2351e+01 -2.0088e-01 -4.4116e-01
-2.2000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -5.1606e+00 -2.8974e-02 -2.3997e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2396e+01 -2.0114e-01 -4.4137e-01
-2.1917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -5.2460e+00 -2.9401e-02 -2.2641e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2439e+01 -2.0138e-01 -4.4157e-01
-2.1833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -5.1963e+00 -2.9503e-02 -2.1044e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2482e+01 -2.0162e-01 -4.4175e-01
-2.1750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -5.3448e+00 -3.1577e-02 -1.9803e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2526e+01 -2.0188e-01 -4.4192e-01
-2.1667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -5.5567e+00 -3.3948e-02 -1.9037e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2572e+01 -2.0215e-01 -4.4208e-01
-2.1583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -5.8528e+00 -3.7360e-02 -1.8776e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2619e+01 -2.0245e-01 -4.4224e-01
-2.1500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -8.4888e+00 -1.1461e-01 -2.3288e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2679e+01 -2.0308e-01 -4.4241e-01
-2.1417e+00     8.4851e-02  6.9836e-05  4.5291e-05 -9.6904e+00 -1.7103e-01 -2.3625e-02  3.3008e+01  6.2208e-01  4.3413e-01 -3.2754e+01 -2.0427e-01 -4.4261e-01
-2.1333e+00     5.9009e+00  4.9875e-03  3.2072e-03 -1.0325e+01 -2.1042e-01 -2.2932e-02  3.3033e+01  6.2210e-01  4.3414e-01 -3.2838e+01 -2.0585e-01 -4.4280e-01
-2.1250e+00     1.2435e+01  1.1171e-02  7.3094e-03 -1.3794e+01 -2.4398e-01 -2.6317e-02  3.3109e+01  6.2217e-01  4.3418e-01 -3.2938e+01 -2.0774e-01 -4.4300e-01
-2.1167e+00     1.5021e+01  1.3165e-02  9.4198e-03 -1.2724e+01 -2.5316e-01 -2.3261e-02  3.3223e+01  6.2227e-01  4.3425e-01 -3.3048e+01 -2.0981e-01 -4.4321e-01
-2.1083e+00     1.4925e+01  1.0736e-02  8.9201e-03 -3.3937e+00 -2.4421e-01 -4.5862e-03  3.3348e+01  6.2237e-01  4.3433e-01 -3.3115e+01 -2.1188e-01 -4.4333e-01
-2.1000e+00     1.0512e+01  8.6003e-03  5.7193e-03 -4.3894e+00 -3.3234e-01 -5.7730e-03  3.3454e+01  6.2245e-01  4.3439e-01 -3.3148e+01 -2.1428e-01 -4.4337e-01
-2.0917e+00     1.0930e+01  8.8323e-03  6.0255e-03 -5.1327e+00 -4.2512e-01 -6.8754e-03  3.3543e+01  6.2252e-01  4.3444e-01 -3.3187e+01 -2.1743e-01 -4.4342e-01
-2.0833e+00     1.1071e+01  8.8542e-03  5.9219e-03 -5.0000e+00 -4.9798e-01 -6.4129e-03  3.3634e+01  6.2260e-01  4.3449e-01 -3.3229e+01 -2.2127e-01 -4.4348e-01
-2.0750e+00     1.1614e+01  8.7628e-03  6.1195e-03 -5.7946e+00 -5.9925e-01 -7.5746e-03  3.3729e+01  6.2267e-01  4.3454e-01 -3.3274e+01 -2.2583e-01 -4.4354e-01
-2.0667e+00     9.8521e+00  6.9796e-03  5.0938e-03 -6.7013e+00 -7.1934e-01 -8.8238e-03  3.3818e+01  6.2274e-01  4.3458e-01 -3.3326e+01 -2.3132e-01 -4.4360e-01
-2.0583e+00     8.8865e+00  5.6027e-03  4.6436e-03 -8.3697e+00 -9.4691e-01 -1.0889e-02  3.3896e+01  6.2279e-01  4.3463e-01 -3.3389e+01 -2.3825e-01 -4.4369e-01
-2.0500e+00     5.8898e+00  3.4155e-03  3.1066e-03 -1.6340e+01 -1.9397e+00 -1.9822e-02  3.3958e+01  6.2283e-01  4.3466e-01 -3.3492e+01 -2.5026e-01 -4.4381e-01
-2.0417e+00     1.7875e+00  1.0200e-03  9.5387e-04 -8.9219e+00 -1.0978e+00 -1.0551e-02  3.3989e+01  6.2284e-01  4.3467e-01 -3.3597e+01 -2.6289e-01 -4.4394e-01
-2.0333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -6.7024e+00 -8.4666e-01 -7.6889e-03  3.3997e+01  6.2285e-01  4.3468e-01 -3.3662e+01 -2.7098e-01 -4.4402e-01
-2.0250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -8.4131e+00 -1.3112e+00 -6.8298e-03  3.3997e+01  6.2285e-01  4.3468e-01 -3.3725e+01 -2.7996e-01 -4.4408e-01
-2.0167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -8.8839e+00 -1.4864e+00 -5.7292e-03  3.3997e+01  6.2285e-01  4.3468e-01 -3.3797e+01 -2.9159e-01 -4.4413e-01
-2.0083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.6835e+01 -2.6262e+00 -1.0439e-02  3.3997e+01  6.2285e-01  4.3468e-01 -3.3904e+01 -3.0870e-01 -4.4420e-01
-2.0000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.3471e+01 -3.3210e+00 -1.7780e-02  3.3997e+01  6.2285e-01  4.3468e-01 -3.4071e+01 -3.3344e-01 -4.4431e-01
-1.9917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.7094e+01 -3.7495e+00 -2.0949e-02  3.3997e+01  6.2285e-01  4.3468e-01 -3.4282e+01 -3.6285e-01 -4.4447e-01
-1.9833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.5608e+01 -2.5088e+00 -1.1495e-02  3.3997e+01  6.2285e-01  4.3468e-01 -3.4459e+01 -3.8888e-01 -4.4461e-01
-1.9750e+00     6.4117e-02  3.1619e-04  4.8952e-06 -1.0657e+01 -1.8840e+00 -8.2948e-03  3.3997e+01  6.2285e-01  4.3468e-01 -3.4568e+01 -4.0716e-01 -4.4469e-01
-1.9667e+00     8.2645e+00  3.1779e-02  1.7980e-03 -9.2292e+00 -1.6814e+00 -6.9444e-03  3.4032e+01  6.2298e-01  4.3469e-01 -3.4651e+01 -4.2199e-01 -4.4475e-01
-1.9583e+00     9.1528e+00  3.7938e-02  1.8833e-03 -9.0312e+00 -1.7056e+00 -6.1277e-03  3.4104e+01  6.2327e-01  4.3470e-01 -3.4727e+01 -4.3608e-01 -4.4481e-01
-1.9500e+00     1.0034e+01  4.3934e-02  2.0278e-03 -1.1364e+01 -2.0467e+00 -6.5731e-03  3.4184e+01  6.2361e-01  4.3472e-01 -3.4812e+01 -4.5168e-01 -4.4486e-01
-1.9417e+00     8.9404e+00  4.3133e-02  1.6137e-03 -9.7480e+00 -1.6470e+00 -4.8095e-03  3.4263e+01  6.2398e-01  4.3473e-01 -3.4900e+01 -4.6705e-01 -4.4491e-01
-1.9333e+00     9.8864e+00  5.0745e-02  1.4390e-03 -4.3194e+00 -7.0184e-01 -2.1119e-03  3.4341e+01  6.2437e-01  4.3475e-01 -3.4958e+01 -4.7682e-01 -4.4494e-01
-1.9250e+00     1.1231e+01  6.0827e-02  1.4617e-03 -1.2175e-01 -1.8868e-02 -5.8788e-05  3.4429e+01  6.2483e-01  4.3476e-01 -3.4977e+01 -4.7982e-01 -4.4495e-01
-1.9167e+00     1.1504e+01  6.6100e-02  1.3267e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.4524e+01  6.2536e-01  4.3477e-01 -3.4977e+01 -4.7990e-01 -4.4495e-01
-1.9083e+00     1.4242e+01  8.2670e-02  1.6974e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.4631e+01  6.2598e-01  4.3478e-01 -3.4977e+01 -4.7990e-01 -4.4495e-01
-1.9000e+00     1.3865e+01  8.3986e-02  1.4006e-03 -1.5941e+01 -2.8582e+00 -2.3548e-03  3.4748e+01  6.2667e-01  4.3479e-01 -3.5044e+01 -4.9179e-01 -4.4496e-01
-1.8917e+00     8.5726e+00  5.3646e-02  9.1163e-04 -1.4131e+01 -2.3859e+00 -2.1401e-03  3.4841e+01  6.2724e-01  4.3480e-01 -3.5169e+01 -5.1360e-01 -4.4498e-01
-1.8833e+00     6.8834e+00  4.3762e-02  7.0282e-04 -1.2950e+01 -1.9976e+00 -2.1123e-03  3.4905e+01  6.2765e-01  4.3481e-01 -3.5281e+01 -5.3183e-01 -4.4499e-01
-1.8750e+00     4.6302e+00  2.9944e-02  4.4957e-04 -1.2335e+01 -1.7956e+00 -2.6964e-03  3.4953e+01  6.2795e-01  4.3482e-01 -3.5387e+01 -5.4761e-01 -4.4501e-01
-1.8667e+00     1.0872e-01  7.5377e-04  9.2928e-06 -9.1867e+00 -1.3373e+00 -1.9427e-03  3.4973e+01  6.2808e-01  4.3482e-01 -3.5476e+01 -5.6065e-01 -4.4503e-01
