-3.9500e+00     1.1009e+01  1.6198e-02  2.0473e-02 -1.1009e+01 -1.6198e-02 -2.0473e-02  2.0630e+01  7.0653e-02  9.4490e-02 -2.0630e+01 -7.0653e-02 -9.4490e-02
-3.9417e+00     1.3029e+01  2.1593e-02  2.1340e-02 -1.3029e+01 -2.1593e-02 -2.1340e-02  2.0730e+01  7.0810e-02  9.4664e-02 -2.0730e+01 -7.0810e-02 -9.4664e-02
-3.9333e+00     1.4418e+01  3.0975e-02  2.4689e-02 -1.4418e+01 -3.0975e-02 -2.4689e-02  2.0844e+01  7.1029e-02  9.4856e-02 -2.0844e+01 -7.1029e-02 -9.4856e-02
-3.9250e+00     2.3319e+01  6.2571e-02  4.7732e-02 -2.3319e+01 -6.2571e-02 -4.7732e-02  2.1001e+01  7.1418e-02  9.5157e-02 -2.1001e+01 -7.1418e-02 -9.5157e-02
-3.9167e+00     2.8051e+01  8.6357e-02  5.8822e-02 -2.8051e+01 -8.6357e-02 -5.8822e-02  2.1215e+01  7.2037e-02  9.5600e-02 -2.1215e+01 -7.2037e-02 -9.5600e-02
-3.9083e+00     1.7436e+01  5.0557e-02  3.8156e-02 -1.7436e+01 -5.0557e-02 -3.8156e-02  2.1404e+01  7.2607e-02  9.6003e-02 -2.1404e+01 -7.2607e-02 -9.6003e-02
-3.9000e+00     5.5894e+00  1.0118e-02  1.1519e-02 -5.5894e+00 -1.0118e-02 -1.1519e-02  2.1500e+01  7.2859e-02  9.6210e-02 -2.1500e+01 -7.2859e-02 -9.6210e-02
-3.8917e+00     5.6274e+00  8.9730e-03  1.1423e-02 -5.6274e+00 -8.9730e-03 -1.1423e-02  2.1546e+01  7.2939e-02  9.6306e-02 -2.1546e+01 -7.2939e-02 -9.6306e-02
-3.8833e+00     7.4489e+00  1.0806e-02  1.4669e-02 -7.4489e+00 -1.0806e-02 -1.4669e-02  2.1601e+01  7.3021e-02  9.6414e-02 -2.1601e+01 -7.3021e-02 -9.6414e-02
-3.8750e+00     9.6091e+00  1.3179e-02  1.9073e-02 -9.6091e+00 -1.3179e-02 -1.9073e-02  2.1672e+01  7.3121e-02  9.6554e-02 -2.1672e+01 -7.3121e-02 -9.6554e-02
-3.8667e+00     1.0553e+01  1.4419e-02  2.2862e-02 -1.0553e+01 -1.4419e-02 -2.2862e-02  2.1756e+01  7.3235e-02  9.6729e-02 -2.1756e+01 -7.3235e-02 -9.6729e-02
-3.8583e+00     1.5076e+01  2.2626e-02  2.5686e-02 -1.5076e+01 -2.2626e-02 -2.5686e-02  2.1862e+01  7.3390e-02  9.6931e-02 -2.1862e+01 -7.3390e-02 -9.6931e-02
-3.8500e+00     1.1492e+01  1.5199e-02  1.9631e-02 -1.1492e+01 -1.5199e-02 -1.9631e-02  2.1973e+01  7.3547e-02  9.7119e-02 -2.1973e+01 -7.3547e-02 -9.7119e-02
-3.8417e+00     1.1743e+01  1.4399e-02  2.1681e-02 -1.1743e+01 -1.4399e-02 -2.1681e-02  2.2069e+01  7.3670e-02  9.7291e-02 -2.2069e+01 -7.3670e-02 -9.7291e-02
-3.8333e+00     1.2816e+01  1.4160e-02  2.6250e-02 -1.2816e+01 -1.4160e-02 -2.6250e-02  2.2172e+01  7.3789e-02  9.7491e-02 -2.2172e+01 -7.3789e-02 -9.7491e-02
-3.8250e+00     1.4810e+01  1.4699e-02  3.3317e-02 -1.4810e+01 -1.4699e-02 -3.3317e-02  2.2287e+01  7.3909e-02  9.7738e-02 -2.2287e+01 -7.3909e-02 -9.7738e-02
-3.8167e+00     1.2350e+01  1.5735e-02  1.6647e-02 -1.2350e+01 -1.5735e-02 -1.6647e-02  2.2399e+01  7.4035e-02  9.7946e-02 -2.2399e+01 -7.4035e-02 -9.7946e-02
-3.8083e+00     2.0624e+01  3.2558e-02  2.7252e-02 -2.0624e+01 -3.2558e-02 -2.7252e-02  2.2537e+01  7.4236e-02  9.8129e-02 -2.2537e+01 -7.4236e-02 -9.8129e-02
-3.8000e+00     1.3845e+01  2.0419e-02  2.6758e-02 -1.3845e+01 -2.0419e-02 -2.6758e-02  2.2680e+01  7.4457e-02  9.8353e-02 -2.2680e+01 -7.4457e-02 -9.8353e-02
-3.7917e+00     9.8536e+00  1.2804e-02  2.0429e-02 -9.8536e+00 -1.2804e-02 -2.0429e-02  2.2779e+01  7.4595e-02  9.8550e-02 -2.2779e+01 -7.4595e-02 -9.8550e-02
-3.7833e+00     9.8144e+00  1.1912e-02  1.8614e-02 -9.8144e+00 -1.1912e-02 -1.8614e-02  2.2860e+01  7.4698e-02  9.8712e-02 -2.2860e+01 -7.4698e-02 -9.8712e-02
-3.7750e+00     1.0854e+01  1.2158e-02  1.8734e-02 -1.0854e+01 -1.2158e-02 -1.8734e-02  2.2946e+01  7.4798e-02  9.8867e-02 -2.2946e+01 -7.4798e-02 -9.8867e-02
-3.7667e+00     9.6130e+00  1.1621e-02  1.6813e-02 -9.6130e+00 -1.1621e-02 -1.6813e-02  2.3032e+01  7.4897e-02  9.9015e-02 -2.3032e+01 -7.4897e-02 -9.9015e-02
-3.7583e+00     1.2259e+01  1.4165e-02  1.9017e-02 -1.2259e+01 -1.4165e-02 -1.9017e-02  2.3123e+01  7.5004e-02  9.9164e-02 -2.3123e+01 -7.5004e-02 -9.9164e-02
-3.7500e+00     1.6775e+01  1.7966e-02  2.5331e-02 -1.6775e+01 -1.7966e-02 -2.5331e-02  2.3243e+01  7.5138e-02  9.9349e-02 -2.3243e+01 -7.5138e-02 -9.9349e-02
-3.7417e+00     1.7375e+01  1.7540e-02  2.6447e-02 -1.7375e+01 -1.7540e-02 -2.6447e-02  2.3385e+01  7.5285e-02  9.9564e-02 -2.3385e+01 -7.5285e-02 -9.9564e-02
-3.7333e+00     1.5012e+01  1.3324e-02  1.9844e-02 -1.5012e+01 -1.3324e-02 -1.9844e-02  2.3520e+01  7.5414e-02  9.9757e-02 -2.3520e+01 -7.5414e-02 -9.9757e-02
-3.7250e+00     1.5842e+01  1.5606e-02  1.6338e-02 -1.5842e+01 -1.5606e-02 -1.6338e-02  2.3648e+01  7.5534e-02  9.9907e-02 -2.3648e+01 -7.5534e-02 -9.9907e-02
-3.7167e+00     1.1347e+01  1.3756e-02  1.0852e-02 -1.1347e+01 -1.3756e-02 -1.0852e-02  2.3762e+01  7.5656e-02  1.0002e-01 -2.3762e+01 -7.5656e-02 -1.0002e-01
-3.7083e+00     9.1630e+00  1.0710e-02  9.7708e-03 -9.1630e+00 -1.0710e-02 -9.7708e-03  2.3847e+01  7.5758e-02  1.0011e-01 -2.3847e+01 -7.5758e-02 -1.0011e-01
-3.7000e+00     9.0386e+00  1.1729e-02  1.2969e-02 -9.0386e+00 -1.1729e-02 -1.2969e-02  2.3923e+01  7.5851e-02  1.0020e-01 -2.3923e+01 -7.5851e-02 -1.0020e-01
-3.6917e+00     1.0370e+01  1.5611e-02  1.7711e-02 -1.0370e+01 -1.5611e-02 -1.7711e-02  2.4003e+01  7.5965e-02  1.0033e-01 -2.4003e+01 -7.5965e-02 -1.0033e-01
-3.6833e+00     1.2303e+01  2.0775e-02  2.2660e-02 -1.2303e+01 -2.0775e-02 -2.2660e-02  2.4098e+01  7.6116e-02  1.0050e-01 -2.4098e+01 -7.6116e-02 -1.0050e-01
-3.6750e+00     2.3921e+01  6.4939e-02  7.3466e-02 -2.3921e+01 -6.4939e-02 -7.3466e-02  2.4248e+01  7.6473e-02  1.0090e-01 -2.4248e+01 -7.6473e-02 -1.0090e-01
-3.6667e+00     1.1067e+01  1.8375e-02  2.5490e-02 -1.1067e+01 -1.8375e-02 -2.5490e-02  2.4394e+01  7.6820e-02  1.0131e-01 -2.4394e+01 -7.6820e-02 -1.0131e-01
-3.6583e+00     1.3353e+01  1.9775e-02  3.0246e-02 -1.3353e+01 -1.9775e-02 -3.0246e-02  2.4495e+01  7.6978e-02  1.0154e-01 -2.4495e+01 -7.6978e-02 -1.0154e-01
-3.6500e+00     1.5440e+01  2.1878e-02  3.8247e-02 -1.5440e+01 -2.1878e-02 -3.8247e-02  2.4615e+01  7.7152e-02  1.0182e-01 -2.4615e+01 -7.7152e-02 -1.0182e-01
-3.6417e+00     1.0831e+01  1.3867e-02  2.7548e-02 -1.0831e+01 -1.3867e-02 -2.7548e-02  2.4724e+01  7.7300e-02  1.0210e-01 -2.4724e+01 -7.7300e-02 -1.0210e-01
-3.6333e+00     8.8978e+00  1.1680e-02  2.3743e-02 -8.8978e+00 -1.1680e-02 -2.3743e-02  2.4807e+01  7.7406e-02  1.0231e-01 -2.4807e+01 -7.7406e-02 -1.0231e-01
-3.6250e+00     9.0242e+00  1.2547e-02  2.4953e-02 -9.0242e+00 -1.2547e-02 -2.4953e-02  2.4881e+01  7.7507e-02  1.0251e-01 -2.4881e+01 -7.7507e-02 -1.0251e-01
-3.6167e+00     9.7514e+00  1.5781e-02  2.9295e-02 -9.7514e+00 -1.5781e-02 -2.9295e-02  2.4959e+01  7.7625e-02  1.0274e-01 -2.4959e+01 -7.7625e-02 -1.0274e-01
-3.6083e+00     1.6469e+01  3.2912e-02  4.9626e-02 -1.6469e+01 -3.2912e-02 -4.9626e-02  2.5068e+01  7.7828e-02  1.0307e-01 -2.5068e+01 -7.7828e-02 -1.0307e-01
-3.6000e+00     2.0357e+01  4.5980e-02  5.9601e-02 -2.0357e+01 -4.5980e-02 -5.9601e-02  2.5221e+01  7.8156e-02  1.0352e-01 -2.5221e+01 -7.8156e-02 -1.0352e-01
-3.5917e+00     1.1935e+01  2.2270e-02  3.5080e-02 -1.1935e+01 -2.2270e-02 -3.5080e-02  2.5356e+01  7.8440e-02  1.0392e-01 -2.5356e+01 -7.8440e-02 -1.0392e-01
-3.5833e+00     1.1479e+01  1.9618e-02  3.8809e-02 -1.1479e+01 -1.9618e-02 -3.8809e-02  2.5453e+01  7.8614e-02  1.0422e-01 -2.5453e+01 -7.8614e-02 -1.0422e-01
-3.5750e+00     1.1369e+01  1.9977e-02  3.5006e-02 -1.1369e+01 -1.9977e-02 -3.5006e-02  2.5548e+01  7.8779e-02  1.0453e-01 -2.5548e+01 -7.8779e-02 -1.0453e-01
-3.5667e+00     1.6245e+01  2.7445e-02  4.0838e-02 -1.6245e+01 -2.7445e-02 -4.0838e-02  2.5663e+01  7.8976e-02  1.0485e-01 -2.5663e+01 -7.8976e-02 -1.0485e-01
-3.5583e+00     1.6119e+01  2.3895e-02  4.0630e-02 -1.6119e+01 -2.3895e-02 -4.0630e-02  2.5798e+01  7.9189e-02  1.0519e-01 -2.5798e+01 -7.9189e-02 -1.0519e-01
-3.5500e+00     1.2339e+01  1.6778e-02  3.1137e-02 -1.2339e+01 -1.6778e-02 -3.1137e-02  2.5916e+01  7.9359e-02  1.0548e-01 -2.5916e+01 -7.9359e-02 -1.0548e-01
-3.5417e+00     9.5121e+00  1.1358e-02  2.0584e-02 -9.5121e+00 -1.1358e-02 -2.0584e-02  2.6007e+01  7.9476e-02  1.0570e-01 -2.6007e+01 -7.9476e-02 -1.0570e-01
-3.5333e+00     9.3829e+00  1.0805e-02  1.8417e-02 -9.3829e+00 -1.0805e-02 -1.8417e-02  2.6086e+01  7.9568e-02  1.0586e-01 -2.6086e+01 -7.9568e-02 -1.0586e-01
-3.5250e+00     8.0480e+00  8.8697e-03  1.8631e-02 -8.0480e+00 -8.8697e-03 -1.8631e-02  2.6158e+01  7.9650e-02  1.0602e-01 -2.6158e+01 -7.9650e-02 -1.0602e-01
-3.5167e+00     7.1187e+00  7.6893e-03  1.7724e-02 -7.1187e+00 -7.6893e-03 -1.7724e-02  2.6221e+01  7.9719e-02  1.0617e-01 -2.6221e+01 -7.9719e-02 -1.0617e-01
-3.5083e+00     6.0285e+00  6.3777e-03  1.6234e-02 -6.0285e+00 -6.3777e-03 -1.6234e-02  2.6276e+01  7.9777e-02  1.0631e-01 -2.6276e+01 -7.9777e-02 -1.0631e-01
-3.5000e+00     4.2647e+00  3.5992e-03  1.3123e-02 -4.2647e+00 -3.5992e-03 -1.3123e-02  2.6319e+01  7.9819e-02  1.0643e-01 -2.6319e+01 -7.9819e-02 -1.0643e-01
-3.4917e+00     2.8984e+00  2.5094e-03  1.0281e-02 -2.8984e+00 -2.5094e-03 -1.0281e-02  2.6348e+01  7.9844e-02  1.0653e-01 -2.6348e+01 -7.9844e-02 -1.0653e-01
-3.4833e+00     1.7622e+00  2.2888e-03  7.4656e-03 -1.7622e+00 -2.2888e-03 -7.4656e-03  2.6368e+01  7.9864e-02  1.0660e-01 -2.6368e+01 -7.9864e-02 -1.0660e-01
-3.4750e+00     2.3070e+00  3.4180e-03  9.7435e-03 -2.3070e+00 -3.4180e-03 -9.7435e-03  2.6385e+01  7.9888e-02  1.0667e-01 -2.6385e+01 -7.9888e-02 -1.0667e-01
-3.4667e+00     2.8538e+00  4.6951e-03  1.1941e-02 -2.8538e+00 -4.6951e-03 -1.1941e-02  2.6406e+01  7.9921e-02  1.0676e-01 -2.6406e+01 -7.9921e-02 -1.0676e-01
-3.4583e+00     3.4026e+00  6.1200e-03  1.4058e-02 -3.4026e+00 -6.1200e-03 -1.4058e-02  2.6432e+01  7.9966e-02  1.0687e-01 -2.6432e+01 -7.9966e-02 -1.0687e-01
-3.4500e+00     3.8413e+00  7.4777e-03  1.5988e-02 -3.8413e+00 -7.4777e-03 -1.5988e-02  2.6462e+01  8.0023e-02  1.0700e-01 -2.6462e+01 -8.0023e-02 -1.0700e-01
-3.4417e+00     9.3550e+00  3.0714e-02  2.8214e-02 -9.3550e+00 -3.0714e-02 -2.8214e-02  2.6517e+01  8.0182e-02  1.0718e-01 -2.6517e+01 -8.0182e-02 -1.0718e-01
-3.4333e+00     9.9212e+00  2.8089e-02  3.1710e-02 -9.9212e+00 -2.8089e-02 -3.1710e-02  2.6597e+01  8.0427e-02  1.0743e-01 -2.6597e+01 -8.0427e-02 -1.0743e-01
-3.4250e+00     1.2663e+01  2.7887e-02  3.7697e-02 -1.2663e+01 -2.7887e-02 -3.7697e-02  2.6691e+01  8.0659e-02  1.0772e-01 -2.6691e+01 -8.0659e-02 -1.0772e-01
-3.4167e+00     1.3965e+01  2.1763e-02  3.4507e-02 -1.3965e+01 -2.1763e-02 -3.4507e-02  2.6802e+01  8.0866e-02  1.0802e-01 -2.6802e+01 -8.0866e-02 -1.0802e-01
-3.4083e+00     1.1852e+01  1.7253e-02  3.0259e-02 -1.1852e+01 -1.7253e-02 -3.0259e-02  2.6910e+01  8.1028e-02  1.0829e-01 -2.6910e+01 -8.1028e-02 -1.0829e-01
-3.4000e+00     6.5756e+00  6.8977e-03  1.4774e-02 -6.5756e+00 -6.8977e-03 -1.4774e-02  2.6986e+01  8.1129e-02  1.0847e-01 -2.6986e+01 -8.1129e-02 -1.0847e-01
-3.3917e+00     5.0798e+00  5.2360e-03  9.2114e-03 -5.0798e+00 -5.2360e-03 -9.2114e-03  2.7035e+01  8.1179e-02  1.0857e-01 -2.7035e+01 -8.1179e-02 -1.0857e-01
-3.3833e+00     5.2140e+00  5.3335e-03  1.0115e-02 -5.2140e+00 -5.3335e-03 -1.0115e-02  2.7078e+01  8.1223e-02  1.0865e-01 -2.7078e+01 -8.1223e-02 -1.0865e-01
-3.3750e+00     7.3258e+00  6.7552e-03  1.7549e-02 -7.3258e+00 -6.7552e-03 -1.7549e-02  2.7130e+01  8.1273e-02  1.0877e-01 -2.7130e+01 -8.1273e-02 -1.0877e-01
-3.3667e+00     9.2451e+00  7.7051e-03  2.1847e-02 -9.2451e+00 -7.7051e-03 -2.1847e-02  2.7199e+01  8.1334e-02  1.0893e-01 -2.7199e+01 -8.1334e-02 -1.0893e-01
-3.3583e+00     9.9820e+00  7.6385e-03  2.1620e-02 -9.9820e+00 -7.6385e-03 -2.1620e-02  2.7279e+01  8.1397e-02  1.0911e-01 -2.7279e+01 -8.1397e-02 -1.0911e-01
-3.3500e+00     9.3420e+00  6.9193e-03  1.9305e-02 -9.3420e+00 -6.9193e-03 -1.9305e-02  2.7359e+01  8.1458e-02  1.0928e-01 -2.7359e+01 -8.1458e-02 -1.0928e-01
-3.3417e+00     9.3110e+00  6.0630e-03  1.7376e-02 -9.3110e+00 -6.0630e-03 -1.7376e-02  2.7437e+01  8.1512e-02  1.0944e-01 -2.7437e+01 -8.1512e-02 -1.0944e-01
-3.3333e+00     7.3458e+00  4.5869e-03  1.4258e-02 -7.3458e+00 -4.5869e-03 -1.4258e-02  2.7506e+01  8.1556e-02  1.0957e-01 -2.7506e+01 -8.1556e-02 -1.0957e-01
-3.3250e+00     6.9937e+00  4.2811e-03  1.4397e-02 -6.9937e+00 -4.2811e-03 -1.4397e-02  2.7565e+01  8.1593e-02  1.0969e-01 -2.7565e+01 -8.1593e-02 -1.0969e-01
-3.3167e+00     6.6870e+00  4.0953e-03  1.4305e-02 -6.6870e+00 -4.0953e-03 -1.4305e-02  2.7622e+01  8.1628e-02  1.0981e-01 -2.7622e+01 -8.1628e-02 -1.0981e-01
-3.3083e+00     6.6121e+00  4.0297e-03  1.4665e-02 -6.6121e+00 -4.0297e-03 -1.4665e-02  2.7678e+01  8.1662e-02  1.0993e-01 -2.7678e+01 -8.1662e-02 -1.0993e-01
-3.3000e+00     7.0372e+00  4.2250e-03  1.7182e-02 -7.0372e+00 -4.2250e-03 -1.7182e-02  2.7735e+01  8.1696e-02  1.1006e-01 -2.7735e+01 -8.1696e-02 -1.1006e-01
-3.2917e+00     7.6185e+00  4.5029e-03  2.0483e-02 -7.6185e+00 -4.5029e-03 -2.0483e-02  2.7795e+01  8.1732e-02  1.1022e-01 -2.7795e+01 -8.1732e-02 -1.1022e-01
-3.2833e+00     7.9127e+00  4.8543e-03  2.3924e-02 -7.9127e+00 -4.8543e-03 -2.3924e-02  2.7860e+01  8.1771e-02  1.1040e-01 -2.7860e+01 -8.1771e-02 -1.1040e-01
-3.2750e+00     7.4580e+00  4.9503e-03  2.6041e-02 -7.4580e+00 -4.9503e-03 -2.6041e-02  2.7924e+01  8.1812e-02  1.1061e-01 -2.7924e+01 -8.1812e-02 -1.1061e-01
-3.2667e+00     6.7312e+00  5.2206e-03  2.6673e-02 -6.7312e+00 -5.2206e-03 -2.6673e-02  2.7983e+01  8.1854e-02  1.1083e-01 -2.7983e+01 -8.1854e-02 -1.1083e-01
-3.2583e+00     6.3372e+00  5.7071e-03  2.5029e-02 -6.3372e+00 -5.7071e-03 -2.5029e-02  2.8037e+01  8.1900e-02  1.1104e-01 -2.8037e+01 -8.1900e-02 -1.1104e-01
-3.2500e+00     6.8258e+00  6.4925e-03  2.5161e-02 -6.8258e+00 -6.4925e-03 -2.5161e-02  2.8092e+01  8.1951e-02  1.1125e-01 -2.8092e+01 -8.1951e-02 -1.1125e-01
-3.2417e+00     6.9386e+00  6.9145e-03  2.4984e-02 -6.9386e+00 -6.9145e-03 -2.4984e-02  2.8149e+01  8.2006e-02  1.1146e-01 -2.8149e+01 -8.2006e-02 -1.1146e-01
-3.2333e+00     6.6947e+00  6.9564e-03  2.3969e-02 -6.6947e+00 -6.9564e-03 -2.3969e-02  2.8206e+01  8.2064e-02  1.1167e-01 -2.8206e+01 -8.2064e-02 -1.1167e-01
-3.2250e+00     6.1259e+00  6.6297e-03  2.1825e-02 -6.1259e+00 -6.6297e-03 -2.1825e-02  2.8259e+01  8.2121e-02  1.1186e-01 -2.8259e+01 -8.2121e-02 -1.1186e-01
-3.2167e+00     3.8980e+00  4.2489e-03  1.3495e-02 -3.8980e+00 -4.2489e-03 -1.3495e-02  2.8301e+01  8.2166e-02  1.1200e-01 -2.8301e+01 -8.2166e-02 -1.1200e-01
-3.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.2000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.1000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-3.0000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-2.9917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-2.9833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-2.9750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8317e+01  8.2184e-02  1.1206e-01 -2.8317e+01 -8.2184e-02 -1.1206e-01
-2.9667e+00     7.4910e+00  9.2608e-03  5.7775e-02 -7.4910e+00 -9.2608e-03 -5.7775e-02  2.8349e+01  8.2222e-02  1.1230e-01 -2.8349e+01 -8.2222e-02 -1.1230e-01
-2.9583e+00     1.1956e+01  1.5159e-02  8.8194e-02 -1.1956e+01 -1.5159e-02 -8.8194e-02  2.8429e+01  8.2324e-02  1.1291e-01 -2.8429e+01 -8.2324e-02 -1.1291e-01
-2.9500e+00     1.9577e+01  2.2262e-02  1.1759e-01 -1.9577e+01 -2.2262e-02 -1.1759e-01  2.8561e+01  8.2479e-02  1.1376e-01 -2.8561e+01 -8.2479e-02 -1.1376e-01
-2.9417e+00     2.5163e+01  2.8066e-02  1.3513e-01 -2.5163e+01 -2.8066e-02 -1.3513e-01  2.8747e+01  8.2689e-02  1.1481e-01 -2.8747e+01 -8.2689e-02 -1.1481e-01
-2.9333e+00     2.6815e+01  2.7818e-02  1.2278e-01 -2.6815e+01 -2.7818e-02 -1.2278e-01  2.8963e+01  8.2921e-02  1.1589e-01 -2.8963e+01 -8.2921e-02 -1.1589e-01
-2.9250e+00     2.4669e+01  2.0251e-02  8.4753e-02 -2.4669e+01 -2.0251e-02 -8.4753e-02  2.9177e+01  8.3121e-02  1.1675e-01 -2.9177e+01 -8.3121e-02 -1.1675e-01
-2.9167e+00     1.7471e+00  1.1755e-03  1.2077e-02 -1.7471e+00 -1.1755e-03 -1.2077e-02  2.9287e+01  8.3210e-02  1.1715e-01 -2.9287e+01 -8.3210e-02 -1.1715e-01
-2.9083e+00     3.0126e+00  2.1134e-03  2.4512e-02 -3.0126e+00 -2.1134e-03 -2.4512e-02  2.9307e+01  8.3224e-02  1.1730e-01 -2.9307e+01 -8.3224e-02 -1.1730e-01
