-4.3500e+00     1.5359e+01  7.5548e-02  2.7873e-02  5.6076e-02  1.2803e-01 -2.4482e+01 -7.4695e-02 -3.6087e-02 -5.5057e-02 -5.8357e-01  1.2226e+01  3.7904e-02  3.2136e-02  8.6892e-02  1.0630e-01 -1.2937e+01 -3.6221e-02 -3.2036e-02 -8.5449e-02 -1.5086e-01
-4.3417e+00     1.4406e+01  7.0256e-02  2.4881e-02  5.5579e-02  1.6552e-01 -2.4519e+01 -8.6321e-02 -4.1798e-02 -7.3710e-02 -4.5423e-01  1.2350e+01  3.8510e-02  3.2356e-02  8.7356e-02  1.0752e-01 -1.3141e+01 -3.6891e-02 -3.2360e-02 -8.5985e-02 -1.5518e-01
-4.3333e+00     1.4380e+01  6.8012e-02  2.2242e-02  5.3781e-02  2.2533e-01 -1.7046e+01 -6.7079e-02 -3.1674e-02 -4.0954e-02 -2.9188e-01  1.2469e+01  3.9086e-02  3.2552e-02  8.7811e-02  1.0914e-01 -1.3313e+01 -3.7529e-02 -3.2666e-02 -8.6462e-02 -1.5828e-01
-4.3250e+00     1.5562e+01  6.7687e-02  2.0022e-02  5.1459e-02  3.3368e-01 -1.4201e+01 -5.8505e-02 -2.6532e-02 -3.3054e-02 -2.1486e-01  1.2594e+01  3.9650e-02  3.2727e-02  8.8249e-02  1.1147e-01 -1.3443e+01 -3.8051e-02 -3.2908e-02 -8.6769e-02 -1.6039e-01
-4.3167e+00     2.0293e+01  7.0403e-02  2.0167e-02  5.2745e-02  5.5084e-01 -1.2644e+01 -5.3268e-02 -2.3087e-02 -3.0857e-02 -1.5957e-01  1.2743e+01  4.0225e-02  3.2895e-02  8.8683e-02  1.1515e-01 -1.3555e+01 -3.8516e-02 -3.3114e-02 -8.7035e-02 -1.6195e-01
-4.3083e+00     3.0052e+01  8.5033e-02  2.9087e-02  6.5342e-02  9.1046e-01 -2.2732e+01 -8.0633e-02 -4.1348e-02 -5.1762e-02 -1.3283e-01  1.2952e+01  4.0871e-02  3.3100e-02  8.9174e-02  1.2123e-01 -1.3702e+01 -3.9073e-02 -3.3382e-02 -8.7379e-02 -1.6316e-01
-4.3000e+00     4.4279e+01  9.5139e-02  5.4496e-02  7.7747e-02  1.0992e+00 -1.5914e+01 -5.7141e-02 -2.6337e-02 -3.7208e-02 -9.9425e-02  1.3262e+01  4.1621e-02  3.3447e-02  8.9769e-02  1.2958e-01 -1.3863e+01 -3.9646e-02 -3.3664e-02 -8.7749e-02 -1.6413e-01
-4.2917e+00     2.1003e+01  5.5819e-02  2.1722e-02  2.6222e-02  5.4292e-01 -1.2932e+01 -4.3611e-02 -1.8497e-02 -2.5610e-02 -7.3680e-02  1.3533e+01  4.2249e-02  3.3764e-02  9.0201e-02  1.3642e-01 -1.3983e+01 -4.0065e-02 -3.3851e-02 -8.8010e-02 -1.6485e-01
-4.2833e+00     1.5475e+01  4.6928e-02  1.7536e-02  2.2228e-02  3.4780e-01 -1.1556e+01 -3.9172e-02 -1.6197e-02 -2.3646e-02 -6.4572e-02  1.3685e+01  4.2676e-02  3.3928e-02  9.0403e-02  1.4012e-01 -1.4085e+01 -4.0410e-02 -3.3995e-02 -8.8215e-02 -1.6542e-01
-4.2750e+00     1.2925e+01  4.1499e-02  1.5054e-02  2.0473e-02  2.9405e-01 -1.0264e+01 -3.5282e-02 -1.4176e-02 -2.1978e-02 -5.9099e-02  1.3803e+01  4.3044e-02  3.4063e-02  9.0581e-02  1.4279e-01 -1.4176e+01 -4.0720e-02 -3.4121e-02 -8.8405e-02 -1.6594e-01
-4.2667e+00     1.1887e+01  4.8673e-02  1.6211e-02  2.0705e-02  2.3665e-01 -1.1550e+01 -4.6287e-02 -1.6148e-02 -2.4317e-02 -6.8697e-02  1.3906e+01  4.3419e-02  3.4193e-02  9.0752e-02  1.4500e-01 -1.4266e+01 -4.1059e-02 -3.4247e-02 -8.8598e-02 -1.6647e-01
-4.2583e+00     1.2366e+01  5.9697e-02  2.0832e-02  2.2513e-02  1.8951e-01 -1.3007e+01 -4.7347e-02 -1.9247e-02 -2.5117e-02 -7.4158e-02  1.4007e+01  4.3870e-02  3.4347e-02  9.0932e-02  1.4677e-01 -1.4368e+01 -4.1448e-02 -3.4395e-02 -8.8803e-02 -1.6706e-01
-4.2500e+00     1.2210e+01  5.5936e-02  2.2550e-02  2.3260e-02  1.6627e-01 -1.5949e+01 -4.9352e-02 -2.3881e-02 -2.7140e-02 -8.9632e-02  1.4109e+01  4.4351e-02  3.4528e-02  9.1122e-02  1.4825e-01 -1.4489e+01 -4.1851e-02 -3.4574e-02 -8.9021e-02 -1.6774e-01
-4.2417e+00     1.2270e+01  5.4268e-02  2.4173e-02  2.4576e-02  1.4907e-01 -2.0717e+01 -5.9933e-02 -3.1060e-02 -2.9416e-02 -1.1804e-01  1.4211e+01  4.4809e-02  3.4722e-02  9.1321e-02  1.4956e-01 -1.4641e+01 -4.2305e-02 -3.4802e-02 -8.9256e-02 -1.6861e-01
-4.2333e+00     1.8088e+01  1.2096e-01  3.8892e-02  3.3048e-02  1.2162e-01 -2.9982e+01 -8.0562e-02 -3.7942e-02 -3.3766e-02 -1.7297e-01  1.4338e+01  4.5538e-02  3.4984e-02  9.1561e-02  1.5069e-01 -1.4852e+01 -4.2890e-02 -3.5090e-02 -8.9519e-02 -1.6982e-01
-4.2250e+00     1.2289e+01  6.5671e-02  2.8890e-02  2.2117e-02  4.8737e-02 -2.7373e+01 -7.9046e-02 -3.6166e-02 -2.8150e-02 -1.2126e-01  1.4464e+01  4.6314e-02  3.5266e-02  9.1790e-02  1.5140e-01 -1.5091e+01 -4.3554e-02 -3.5398e-02 -8.9776e-02 -1.7104e-01
-4.2167e+00     9.2062e+00  3.2660e-02  2.1898e-02  1.6034e-02  2.1924e-02 -2.9739e+01 -9.4666e-02 -4.0181e-02 -3.5971e-02 -1.3339e-01  1.4553e+01  4.6723e-02  3.5478e-02  9.1949e-02  1.5169e-01 -1.5328e+01 -4.4276e-02 -3.5715e-02 -9.0043e-02 -1.7210e-01
-4.2083e+00     1.1395e+01  3.6496e-02  2.3238e-02  1.8289e-02  1.9728e-02 -2.1834e+01 -9.5944e-02 -3.6181e-02 -2.5449e-02 -1.2654e-01  1.4639e+01  4.7011e-02  3.5665e-02  9.2092e-02  1.5186e-01 -1.5543e+01 -4.5069e-02 -3.6033e-02 -9.0299e-02 -1.7318e-01
-4.2000e+00     1.4366e+01  4.3549e-02  2.1892e-02  2.3380e-02  2.2512e-02 -1.4773e+01 -5.2130e-02 -2.4153e-02 -1.5306e-02 -1.2420e-01  1.4746e+01  4.7344e-02  3.5853e-02  9.2265e-02  1.5204e-01 -1.5695e+01 -4.5685e-02 -3.6284e-02 -9.0468e-02 -1.7423e-01
-4.1917e+00     1.2368e+01  3.7449e-02  1.8970e-02  1.9652e-02  1.9483e-02 -1.7653e+01 -4.0596e-02 -2.2871e-02 -1.9365e-02 -1.2989e-01  1.4857e+01  4.7681e-02  3.6023e-02  9.2444e-02  1.5221e-01 -1.5830e+01 -4.6071e-02 -3.6480e-02 -9.0612e-02 -1.7528e-01
-4.1833e+00     1.0390e+01  2.8968e-02  1.3564e-02  1.7690e-02  1.3057e-02 -1.5910e+01 -3.3475e-02 -1.8814e-02 -1.6349e-02 -1.3775e-01  1.4952e+01  4.7957e-02  3.6158e-02  9.2599e-02  1.5235e-01 -1.5970e+01 -4.6379e-02 -3.6653e-02 -9.0761e-02 -1.7640e-01
-4.1750e+00     8.4102e+00  2.1706e-02  1.0329e-02  1.3627e-02  1.2348e-02 -1.4023e+01 -3.0168e-02 -1.7111e-02 -1.4654e-02 -1.5306e-01  1.5030e+01  4.8168e-02  3.6258e-02  9.2730e-02  1.5246e-01 -1.6094e+01 -4.6644e-02 -3.6802e-02 -9.0890e-02 -1.7761e-01
-4.1667e+00     8.5779e+00  1.9517e-02  9.4764e-03  1.3031e-02  1.8121e-02 -1.0698e+01 -2.3043e-02 -1.3451e-02 -1.2481e-02 -1.8687e-01  1.5101e+01  4.8339e-02  3.6340e-02  9.2840e-02  1.5258e-01 -1.6197e+01 -4.6865e-02 -3.6930e-02 -9.1003e-02 -1.7902e-01
-4.1583e+00     8.8113e+00  1.7477e-02  8.5330e-03  1.2136e-02  2.9483e-02 -1.0655e+01 -2.0041e-02 -1.2543e-02 -1.1840e-02 -2.4508e-01  1.5173e+01  4.8493e-02  3.6415e-02  9.2945e-02  1.5278e-01 -1.6286e+01 -4.7044e-02 -3.7038e-02 -9.1104e-02 -1.8082e-01
-4.1500e+00     1.0467e+01  1.7830e-02  8.2810e-03  1.2636e-02  4.6065e-02 -1.2674e+01 -2.0637e-02 -1.3079e-02 -1.4018e-02 -3.8687e-01  1.5253e+01  4.8640e-02  3.6485e-02  9.3048e-02  1.5309e-01 -1.6383e+01 -4.7213e-02 -3.7144e-02 -9.1211e-02 -1.8345e-01
-4.1417e+00     1.2502e+01  1.8579e-02  8.0571e-03  1.3317e-02  6.4369e-02 -1.6332e+01 -2.3709e-02 -1.4141e-02 -1.7573e-02 -6.1944e-01  1.5349e+01  4.8792e-02  3.6553e-02  9.3156e-02  1.5355e-01 -1.6504e+01 -4.7398e-02 -3.7258e-02 -9.1343e-02 -1.8763e-01
-4.1333e+00     1.4908e+01  1.9499e-02  7.8838e-03  1.3850e-02  9.0070e-02 -3.7286e+01 -2.8006e-02 -2.1027e-02 -1.8437e-02 -2.0272e+00  1.5463e+01  4.8950e-02  3.6619e-02  9.3269e-02  1.5420e-01 -1.6727e+01 -4.7613e-02 -3.7404e-02 -9.1493e-02 -1.9864e-01
-4.1250e+00     6.7466e+01  5.0306e-02  2.6509e-02  2.2939e-02  4.2441e-01 -2.7958e+01 -2.5653e-02 -2.0057e-02 -1.5517e-02 -1.4806e+00  1.5806e+01  4.9240e-02  3.6762e-02  9.3422e-02  1.5634e-01 -1.6998e+01 -4.7836e-02 -3.7575e-02 -9.1634e-02 -2.1323e-01
-4.1167e+00     3.2521e+01  4.0574e-02  2.2256e-02  2.5092e-02  6.9120e-01 -2.5492e+01 -3.3371e-02 -2.5603e-02 -2.2467e-02 -1.0530e+00  1.6222e+01  4.9618e-02  3.6965e-02  9.3622e-02  1.6098e-01 -1.7220e+01 -4.8082e-02 -3.7765e-02 -9.1792e-02 -2.2377e-01
-4.1083e+00     2.7216e+01  4.5843e-02  2.0852e-02  2.0287e-02  9.2700e-01 -1.5028e+01 -3.3226e-02 -1.9920e-02 -1.9625e-02 -4.5554e-01  1.6470e+01  4.9978e-02  3.7145e-02  9.3811e-02  1.6771e-01 -1.7389e+01 -4.8359e-02 -3.7954e-02 -9.1967e-02 -2.3005e-01
-4.1000e+00     4.5911e+01  7.0300e-02  3.4212e-02  3.5422e-02  2.3415e+00 -1.1436e+01 -3.7020e-02 -1.9467e-02 -1.7958e-02 -2.1645e-01  1.6774e+01  5.0461e-02  3.7374e-02  9.4043e-02  1.8130e-01 -1.7499e+01 -4.8651e-02 -3.8118e-02 -9.2123e-02 -2.3284e-01
-4.0917e+00     5.9323e+01  5.5681e-02  3.9488e-02  3.1079e-02  3.9674e+00 -1.1124e+01 -4.2655e-02 -2.1884e-02 -1.8283e-02 -1.3991e-01  1.7212e+01  5.0985e-02  3.7680e-02  9.4319e-02  2.0755e-01 -1.7593e+01 -4.8982e-02 -3.8290e-02 -9.2274e-02 -2.3432e-01
-4.0833e+00     1.7032e+01  4.5456e-02  2.6315e-02  2.7538e-02  6.6244e-01 -1.1134e+01 -4.2865e-02 -2.2358e-02 -1.7239e-02 -1.2874e-01  1.7530e+01  5.1406e-02  3.7954e-02  9.4563e-02  2.2681e-01 -1.7686e+01 -4.9338e-02 -3.8474e-02 -9.2422e-02 -2.3544e-01
-4.0750e+00     1.2685e+01  3.9596e-02  2.1738e-02  2.0943e-02  4.3006e-01 -9.9014e+00 -3.4379e-02 -2.1826e-02 -1.3351e-02 -1.0850e-01  1.7653e+01  5.1760e-02  3.8154e-02  9.4765e-02  2.3135e-01 -1.7773e+01 -4.9659e-02 -3.8658e-02 -9.2549e-02 -2.3643e-01
-4.0667e+00     1.1273e+01  3.9123e-02  1.9420e-02  1.7227e-02  3.6318e-01 -1.0351e+01 -3.6417e-02 -2.3299e-02 -1.4008e-02 -9.6420e-02  1.7753e+01  5.2087e-02  3.8325e-02  9.4923e-02  2.3465e-01 -1.7857e+01 -4.9954e-02 -3.8845e-02 -9.2663e-02 -2.3728e-01
-4.0583e+00     1.1321e+01  4.1948e-02  2.0318e-02  1.7567e-02  3.4336e-01 -1.0303e+01 -3.6568e-02 -2.3558e-02 -1.3363e-02 -8.2245e-02  1.7847e+01  5.2424e-02  3.8490e-02  9.5068e-02  2.3759e-01 -1.7943e+01 -5.0257e-02 -3.9040e-02 -9.2777e-02 -2.3802e-01
-4.0500e+00     1.0845e+01  3.9884e-02  1.9831e-02  1.5452e-02  3.0960e-01 -1.0095e+01 -3.5296e-02 -2.3216e-02 -1.1943e-02 -6.9282e-02  1.7939e+01  5.2765e-02  3.8657e-02  9.5206e-02  2.4031e-01 -1.8028e+01 -5.0556e-02 -3.9235e-02 -9.2882e-02 -2.3865e-01
-4.0417e+00     1.1773e+01  4.7476e-02  2.5355e-02  1.8007e-02  2.7476e-01 -9.9246e+00 -3.1804e-02 -2.2618e-02 -1.0854e-02 -5.4795e-02  1.8033e+01  5.3128e-02  3.8845e-02  9.5345e-02  2.4274e-01 -1.8111e+01 -5.0835e-02 -3.9426e-02 -9.2977e-02 -2.3917e-01
-4.0333e+00     1.0064e+01  4.0540e-02  2.2120e-02  1.5602e-02  1.7057e-01 -1.2045e+01 -3.9135e-02 -2.9651e-02 -1.3458e-02 -5.2001e-02  1.8124e+01  5.3494e-02  3.9043e-02  9.5484e-02  2.4459e-01 -1.8203e+01 -5.1131e-02 -3.9643e-02 -9.3078e-02 -2.3962e-01
-4.0250e+00     7.8578e+00  2.7747e-02  1.4775e-02  9.7518e-03  1.2680e-01 -1.0924e+01 -3.2620e-02 -2.5893e-02 -1.1063e-02 -4.1760e-02  1.8199e+01  5.3778e-02  3.9196e-02  9.5590e-02  2.4583e-01 -1.8298e+01 -5.1429e-02 -3.9874e-02 -9.3180e-02 -2.4001e-01
-4.0167e+00     7.7564e+00  2.6667e-02  1.4193e-02  8.8252e-03  1.1166e-01 -1.0422e+01 -2.8440e-02 -2.3936e-02 -9.4609e-03 -3.4815e-02  1.8264e+01  5.4005e-02  3.9317e-02  9.5667e-02  2.4682e-01 -1.8387e+01 -5.1683e-02 -4.0081e-02 -9.3265e-02 -2.4032e-01
-4.0083e+00     7.8825e+00  2.6939e-02  1.4135e-02  8.7051e-03  1.0075e-01 -1.0825e+01 -2.7793e-02 -2.4663e-02 -9.1936e-03 -3.0591e-02  1.8329e+01  5.4228e-02  3.9435e-02  9.5740e-02  2.4770e-01 -1.8475e+01 -5.1917e-02 -4.0283e-02 -9.3343e-02 -2.4060e-01
-4.0000e+00     7.9961e+00  2.7050e-02  1.4019e-02  8.5609e-03  9.0329e-02 -1.1197e+01 -2.7037e-02 -2.5321e-02 -8.9232e-03 -2.6568e-02  1.8395e+01  5.4452e-02  3.9552e-02  9.5812e-02  2.4850e-01 -1.8567e+01 -5.2145e-02 -4.0491e-02 -9.3418e-02 -2.4083e-01
-3.9917e+00     8.0973e+00  2.7002e-02  1.3846e-02  8.3926e-03  8.0387e-02 -1.2361e+01 -2.6564e-02 -2.7708e-02 -9.2155e-03 -2.4700e-02  1.8462e+01  5.4677e-02  3.9668e-02  9.5882e-02  2.4921e-01 -1.8665e+01 -5.2368e-02 -4.0712e-02 -9.3494e-02 -2.4105e-01
-3.9833e+00     8.1861e+00  2.6793e-02  1.3616e-02  8.2003e-03  7.0925e-02 -1.5338e+01 -2.5953e-02 -3.4384e-02 -1.0270e-02 -2.7368e-02  1.8529e+01  5.4901e-02  3.9782e-02  9.5952e-02  2.4984e-01 -1.8780e+01 -5.2586e-02 -4.0970e-02 -9.3575e-02 -2.4126e-01
-3.9750e+00     8.2637e+00  2.6400e-02  1.3331e-02  7.9675e-03  6.2297e-02 -1.5806e+01 -2.2330e-02 -3.5746e-02 -9.7297e-03 -2.4794e-02  1.8598e+01  5.5122e-02  3.9894e-02  9.6019e-02  2.5039e-01 -1.8910e+01 -5.2787e-02 -4.1262e-02 -9.3658e-02 -2.4148e-01
-3.9667e+00     8.7922e+00  2.6545e-02  1.3342e-02  7.7702e-03  6.1135e-02 -1.7528e+01 -2.9119e-02 -3.9803e-02 -1.1548e-02 -2.3432e-02  1.8669e+01  5.5342e-02  4.0005e-02  9.6084e-02  2.5090e-01 -1.9048e+01 -5.3001e-02 -4.1576e-02 -9.3746e-02 -2.4168e-01
-3.9583e+00     1.0064e+01  2.7231e-02  1.4135e-02  7.8151e-03  6.6884e-02 -3.0773e+01 -4.9923e-02 -7.5265e-02 -1.9473e-02 -4.4410e-02  1.8747e+01  5.5566e-02  4.0119e-02  9.6149e-02  2.5144e-01 -1.9249e+01 -5.3330e-02 -4.2055e-02 -9.3876e-02 -2.4196e-01
-3.9500e+00     1.3572e+01  3.3072e-02  1.8092e-02  1.0596e-02  8.3901e-02 -2.0202e+01 -4.1136e-02 -4.6176e-02 -1.3487e-02 -5.4636e-02  1.8845e+01  5.5817e-02  4.0253e-02  9.6226e-02  2.5206e-01 -1.9461e+01 -5.3709e-02 -4.2560e-02 -9.4013e-02 -2.4238e-01
-3.9417e+00     1.5113e+01  3.5586e-02  2.1060e-02  1.2428e-02  8.5829e-02 -2.3839e+01 -4.6524e-02 -5.4758e-02 -1.5437e-02 -9.1555e-02  1.8965e+01  5.6102e-02  4.0416e-02  9.6321e-02  2.5277e-01 -1.9645e+01 -5.4074e-02 -4.2980e-02 -9.4133e-02 -2.4298e-01
-3.9333e+00     1.6850e+01  3.8204e-02  2.2141e-02  1.2563e-02  9.7730e-02 -2.3498e+01 -4.3858e-02 -5.3535e-02 -1.5003e-02 -1.1677e-01  1.9098e+01  5.6409e-02  4.0596e-02  9.6425e-02  2.5353e-01 -1.9842e+01 -5.4450e-02 -4.3430e-02 -9.4260e-02 -2.4385e-01
-3.9250e+00     2.0194e+01  3.9162e-02  2.4777e-02  1.3586e-02  1.2108e-01 -1.8902e+01 -3.0346e-02 -4.1950e-02 -1.1845e-02 -1.1091e-01  1.9252e+01  5.6731e-02  4.0791e-02  9.6534e-02  2.5444e-01 -2.0018e+01 -5.4758e-02 -4.3828e-02 -9.4371e-02 -2.4480e-01
-3.9167e+00     1.4757e+01  3.4281e-02  1.8305e-02  1.0209e-02  7.9024e-02 -1.8678e+01 -2.5434e-02 -4.0060e-02 -1.1339e-02 -1.2055e-01  1.9397e+01  5.7037e-02  4.0970e-02  9.6633e-02  2.5528e-01 -2.0174e+01 -5.4990e-02 -4.4169e-02 -9.4468e-02 -2.4576e-01
-3.9083e+00     1.4479e+01  3.5330e-02  1.7336e-02  9.6676e-03  7.1497e-02 -1.9643e+01 -2.8403e-02 -3.9009e-02 -1.2136e-02 -1.3857e-01  1.9519e+01  5.7326e-02  4.1118e-02  9.6716e-02  2.5590e-01 -2.0334e+01 -5.5214e-02 -4.4498e-02 -9.4565e-02 -2.4684e-01
-3.9000e+00     1.3783e+01  3.5279e-02  1.6076e-02  9.1144e-03  6.1893e-02 -2.2879e+01 -2.9219e-02 -4.4097e-02 -1.3337e-02 -1.8241e-01  1.9636e+01  5.7620e-02  4.1257e-02  9.6794e-02  2.5646e-01 -2.0510e+01 -5.5454e-02 -4.4843e-02 -9.4671e-02 -2.4817e-01
-3.8917e+00     1.2264e+01  3.2778e-02  1.3999e-02  8.3462e-03  4.7648e-02 -2.6152e+01 -3.5619e-02 -4.7049e-02 -1.4792e-02 -2.1418e-01  1.9745e+01  5.7903e-02  4.1383e-02  9.6867e-02  2.5691e-01 -2.0714e+01 -5.5724e-02 -4.5222e-02 -9.4788e-02 -2.4982e-01
-3.8833e+00     1.1156e+01  3.2539e-02  1.2075e-02  7.8204e-03  3.4779e-02 -1.7345e+01 -2.2361e-02 -3.1879e-02 -1.2042e-02 -1.3241e-01  1.9842e+01  5.8175e-02  4.1491e-02  9.6934e-02  2.5726e-01 -2.0895e+01 -5.5965e-02 -4.5551e-02 -9.4900e-02 -2.5126e-01
-3.8750e+00     1.0013e+01  2.9162e-02  1.0285e-02  6.8216e-03  2.8319e-02 -1.6484e+01 -2.4560e-02 -2.6147e-02 -1.0879e-02 -1.0081e-01  1.9930e+01  5.8431e-02  4.1584e-02  9.6995e-02  2.5752e-01 -2.1036e+01 -5.6160e-02 -4.5792e-02 -9.4995e-02 -2.5223e-01
-3.8667e+00     9.3736e+00  2.5604e-02  9.3086e-03  6.2934e-03  2.5669e-02 -1.7474e+01 -2.8540e-02 -2.5391e-02 -1.0740e-02 -9.3180e-02  2.0011e+01  5.8659e-02  4.1665e-02  9.7049e-02  2.5774e-01 -2.1177e+01 -5.6381e-02 -4.6006e-02 -9.5085e-02 -2.5304e-01
-3.8583e+00     8.9959e+00  2.2495e-02  8.7160e-03  5.9862e-03  2.3890e-02 -1.9507e+01 -3.6717e-02 -2.5535e-02 -1.2508e-02 -7.5105e-02  2.0087e+01  5.8859e-02  4.1740e-02  9.7100e-02  2.5795e-01 -2.1331e+01 -5.6652e-02 -4.6218e-02 -9.5182e-02 -2.5374e-01
-3.8500e+00     9.0798e+00  2.0189e-02  8.8460e-03  5.9348e-03  2.2970e-02 -1.2618e+01 -3.3877e-02 -1.7046e-02 -9.7105e-03 -3.6395e-02  2.0162e+01  5.9037e-02  4.1814e-02  9.7150e-02  2.5814e-01 -2.1465e+01 -5.6946e-02 -4.6395e-02 -9.5274e-02 -2.5421e-01
-3.8417e+00     9.2651e+00  1.8639e-02  9.2716e-03  5.9132e-03  2.2459e-02 -1.2620e+01 -4.1934e-02 -1.5991e-02 -9.2774e-03 -3.0217e-02  2.0239e+01  5.9198e-02  4.1889e-02  9.7199e-02  2.5833e-01 -2.1570e+01 -5.7261e-02 -4.6533e-02 -9.5353e-02 -2.5448e-01
-3.8333e+00     1.2624e+01  2.4344e-02  1.2366e-02  7.7943e-03  2.7533e-02 -1.5791e+01 -6.8970e-02 -1.8216e-02 -1.0444e-02 -3.6873e-02  2.0330e+01  5.9377e-02  4.1979e-02  9.7256e-02  2.5854e-01 -2.1688e+01 -5.7723e-02 -4.6675e-02 -9.5435e-02 -2.5476e-01
-3.8250e+00     1.2633e+01  3.0210e-02  1.3711e-02  7.8530e-03  2.6849e-02 -1.4290e+01 -3.7845e-02 -1.3824e-02 -8.1726e-03 -3.8036e-02  2.0435e+01  5.9604e-02  4.2087e-02  9.7321e-02  2.5877e-01 -2.1813e+01 -5.8167e-02 -4.6808e-02 -9.5513e-02 -2.5507e-01
-3.8167e+00     1.1569e+01  3.4716e-02  1.4060e-02  7.3266e-03  2.5626e-02 -1.6221e+01 -3.8134e-02 -1.5095e-02 -8.8219e-03 -4.8476e-02  2.0536e+01  5.9874e-02  4.2203e-02  9.7384e-02  2.5898e-01 -2.1940e+01 -5.8483e-02 -4.6929e-02 -9.5583e-02 -2.5543e-01
-3.8083e+00     1.1877e+01  4.0203e-02  1.5554e-02  7.4531e-03  2.8034e-02 -1.6014e+01 -3.8436e-02 -1.5058e-02 -8.5408e-03 -4.9960e-02  2.0633e+01  6.0186e-02  4.2326e-02  9.7446e-02  2.5921e-01 -2.2074e+01 -5.8802e-02 -4.7054e-02 -9.5656e-02 -2.5584e-01
-3.8000e+00     1.2419e+01  4.5373e-02  1.7238e-02  7.7072e-03  3.0622e-02 -1.5614e+01 -4.1272e-02 -1.4282e-02 -8.5704e-03 -4.2418e-02  2.0734e+01  6.0542e-02  4.2462e-02  9.7509e-02  2.5945e-01 -2.2206e+01 -5.9133e-02 -4.7176e-02 -9.5727e-02 -2.5623e-01
-3.7917e+00     1.2370e+01  4.7736e-02  1.8243e-02  7.6694e-03  3.1995e-02 -1.7637e+01 -4.2788e-02 -1.4599e-02 -9.0927e-03 -3.2095e-02  2.0837e+01  6.0929e-02  4.2610e-02  9.7573e-02  2.5971e-01 -2.2344e+01 -5.9483e-02 -4.7296e-02 -9.5800e-02 -2.5654e-01
-3.7833e+00     1.1294e+01  4.1945e-02  1.7769e-02  7.2128e-03  2.8149e-02 -1.1821e+01 -2.6516e-02 -1.0577e-02 -5.7446e-03 -1.9547e-02  2.0936e+01  6.1302e-02  4.2760e-02  9.7635e-02  2.5996e-01 -2.2467e+01 -5.9771e-02 -4.7401e-02 -9.5862e-02 -2.5675e-01
-3.7750e+00     1.0561e+01  3.3972e-02  1.8243e-02  7.0510e-03  2.1036e-02 -8.3149e+00 -1.7810e-02 -8.2702e-03 -4.1445e-03 -1.3188e-02  2.1027e+01  6.1618e-02  4.2910e-02  9.7694e-02  2.6017e-01 -2.2550e+01 -5.9955e-02 -4.7479e-02 -9.5903e-02 -2.5689e-01
-3.7667e+00     1.1895e+01  3.3142e-02  2.1376e-02  8.4044e-03  1.8989e-02 -5.8817e+00 -1.2367e-02 -6.3426e-03 -3.2927e-03 -1.0615e-02  2.1120e+01  6.1897e-02  4.3074e-02  9.7759e-02  2.6033e-01 -2.2609e+01 -6.0081e-02 -4.7540e-02 -9.5934e-02 -2.5699e-01
-3.7583e+00     1.4792e+01  3.5819e-02  2.7492e-02  1.1132e-02  1.9013e-02 -3.9060e+00 -7.8260e-03 -4.6554e-03 -2.6173e-03 -8.8002e-03  2.1231e+01  6.2184e-02  4.3278e-02  9.7840e-02  2.6049e-01 -2.2650e+01 -6.0165e-02 -4.7586e-02 -9.5959e-02 -2.5707e-01
-3.7500e+00     7.4006e+00  3.2456e-02  1.3591e-02  5.1527e-03  1.5350e-02 -3.4923e+00 -6.3710e-03 -4.3056e-03 -2.4521e-03 -8.5466e-03  2.1323e+01  6.2468e-02  4.3449e-02  9.7908e-02  2.6063e-01 -2.2681e+01 -6.0224e-02 -4.7623e-02 -9.5980e-02 -2.5714e-01
-3.7417e+00     7.8753e+00  3.8038e-02  1.5712e-02  5.6584e-03  1.5183e-02 -4.1547e+00 -7.9283e-03 -5.3985e-03 -2.6913e-03 -9.0764e-03  2.1387e+01  6.2761e-02  4.3571e-02  9.7953e-02  2.6076e-01 -2.2713e+01 -6.0283e-02 -4.7664e-02 -9.6001e-02 -2.5721e-01
-3.7333e+00     8.3571e+00  4.5173e-02  1.8132e-02  6.1519e-03  1.4971e-02 -5.4627e+00 -1.0868e-02 -7.3921e-03 -3.5233e-03 -1.0234e-02  2.1454e+01  6.3107e-02  4.3711e-02  9.8002e-02  2.6089e-01 -2.2753e+01 -6.0362e-02 -4.7717e-02 -9.6027e-02 -2.5729e-01
-3.7250e+00     9.5776e+00  5.7707e-02  2.2784e-02  7.1073e-03  1.5283e-02 -9.2697e+00 -1.7006e-02 -1.3299e-02 -6.6911e-03 -1.4511e-02  2.1529e+01  6.3535e-02  4.3882e-02  9.8057e-02  2.6101e-01 -2.2814e+01 -6.0478e-02 -4.7803e-02 -9.6070e-02 -2.5740e-01
-3.7167e+00     6.7351e+00  3.2912e-02  1.6797e-02  6.2882e-03  1.0047e-02 -1.5656e+01 -2.7236e-02 -2.3012e-02 -1.4472e-02 -1.9591e-02  2.1597e+01  6.3912e-02  4.4046e-02  9.8113e-02  2.6112e-01 -2.2918e+01 -6.0662e-02 -4.7954e-02 -9.6158e-02 -2.5754e-01
-3.7083e+00     1.1269e+01  7.1027e-02  3.3080e-02  8.5177e-03  9.9101e-03 -1.2447e+01 -2.7619e-02 -2.0766e-02 -8.9754e-03 -1.5919e-02  2.1672e+01  6.4345e-02  4.4254e-02  9.8174e-02  2.6120e-01 -2.3035e+01 -6.0890e-02 -4.8136e-02 -9.6255e-02 -2.5769e-01
