-4.3500e+00     1.5604e+01  8.6957e-02  4.1162e-02  4.5591e-02  1.8444e-02 -1.5603e+01 -8.6948e-02 -4.1164e-02 -4.5588e-02 -1.8443e-02  1.3596e+01  1.0206e-01  2.0975e-02  8.3109e-02  1.0657e-02 -1.3596e+01 -1.0206e-01 -2.0975e-02 -8.3108e-02 -1.0658e-02
-4.3417e+00     1.4265e+01  7.3821e-02  3.1027e-02  4.3860e-02  2.0281e-02 -1.4264e+01 -7.3820e-02 -3.1033e-02 -4.3859e-02 -2.0282e-02  1.3720e+01  1.0273e-01  2.1275e-02  8.3481e-02  1.0818e-02 -1.3720e+01 -1.0273e-01 -2.1276e-02 -8.3480e-02 -1.0819e-02
-4.3333e+00     1.3479e+01  6.9439e-02  3.1443e-02  4.1040e-02  1.9161e-02 -1.3478e+01 -6.9436e-02 -3.1450e-02 -4.1038e-02 -1.9160e-02  1.3836e+01  1.0332e-01  2.1535e-02  8.3834e-02  1.0982e-02 -1.3836e+01 -1.0332e-01 -2.1536e-02 -8.3833e-02 -1.0983e-02
-4.3250e+00     1.1471e+01  6.0269e-02  3.0056e-02  3.3987e-02  1.4924e-02 -1.1471e+01 -6.0266e-02 -3.0063e-02 -3.3984e-02 -1.4923e-02  1.3940e+01  1.0386e-01  2.1791e-02  8.4146e-02  1.1124e-02 -1.3940e+01 -1.0386e-01 -2.1792e-02 -8.4145e-02 -1.1124e-02
-4.3167e+00     9.2130e+00  4.4093e-02  2.8908e-02  2.6928e-02  1.1689e-02 -9.2128e+00 -4.4091e-02 -2.8916e-02 -2.6927e-02 -1.1689e-02  1.4026e+01  1.0430e-01  2.2036e-02  8.4400e-02  1.1235e-02 -1.4026e+01 -1.0430e-01 -2.2037e-02 -8.4398e-02 -1.1235e-02
-4.3083e+00     1.0664e+01  4.6231e-02  5.5242e-02  3.0503e-02  1.2772e-02 -1.0666e+01 -4.6240e-02 -5.5274e-02 -3.0509e-02 -1.2775e-02  1.4108e+01  1.0467e-01  2.2386e-02  8.4639e-02  1.1337e-02 -1.4108e+01 -1.0467e-01 -2.2387e-02 -8.4637e-02 -1.1337e-02
-4.3000e+00     1.5220e+01  6.1835e-02  9.2987e-02  4.4399e-02  1.8444e-02 -1.5222e+01 -6.1840e-02 -9.3017e-02 -4.4404e-02 -1.8446e-02  1.4216e+01  1.0512e-01  2.3003e-02  8.4950e-02  1.1466e-02 -1.4216e+01 -1.0512e-01 -2.3004e-02 -8.4949e-02 -1.1467e-02
-4.2917e+00     1.9863e+01  6.9608e-02  1.1650e-01  6.0743e-02  3.0546e-02 -1.9864e+01 -6.9610e-02 -1.1653e-01 -6.0745e-02 -3.0553e-02  1.4362e+01  1.0567e-01  2.3874e-02  8.5387e-02  1.1670e-02 -1.4362e+01 -1.0567e-01 -2.3876e-02 -8.5386e-02 -1.1671e-02
-4.2833e+00     1.1150e+01  5.5166e-02  1.1047e-01  3.7804e-02  1.3672e-02 -1.1150e+01 -5.5165e-02 -1.1051e-01 -3.7805e-02 -1.3673e-02  1.4491e+01  1.0619e-01  2.4818e-02  8.5797e-02  1.1854e-02 -1.4491e+01 -1.0619e-01 -2.4820e-02 -8.5796e-02 -1.1855e-02
-4.2750e+00     1.2987e+01  5.4654e-02  1.3796e-01  4.2228e-02  2.4116e-02 -1.2990e+01 -5.4659e-02 -1.3802e-01 -4.2236e-02 -2.4124e-02  1.4591e+01  1.0664e-01  2.5852e-02  8.6130e-02  1.2011e-02 -1.4591e+01 -1.0664e-01 -2.5854e-02 -8.6129e-02 -1.2012e-02
-4.2667e+00     1.3370e+01  5.2940e-02  1.5010e-01  4.3195e-02  2.6633e-02 -1.3370e+01 -5.2937e-02 -1.5014e-01 -4.3196e-02 -2.6636e-02  1.4701e+01  1.0709e-01  2.7050e-02  8.6486e-02  1.2223e-02 -1.4701e+01 -1.0709e-01 -2.7053e-02 -8.6485e-02 -1.2223e-02
-4.2583e+00     1.3767e+01  4.8927e-02  1.5669e-01  4.3301e-02  2.9941e-02 -1.3767e+01 -4.8924e-02 -1.5673e-01 -4.3300e-02 -2.9942e-02  1.4814e+01  1.0752e-01  2.8326e-02  8.6845e-02  1.2458e-02 -1.4814e+01 -1.0752e-01 -2.8329e-02 -8.6844e-02 -1.2458e-02
-4.2500e+00     1.9273e+01  6.4359e-02  2.4412e-01  6.3599e-02  4.3881e-02 -1.9268e+01 -6.4336e-02 -2.4409e-01 -6.3581e-02 -4.3870e-02  1.4951e+01  1.0799e-01  2.9993e-02  8.7290e-02  1.2765e-02 -1.4951e+01 -1.0799e-01 -2.9996e-02 -8.7289e-02 -1.2765e-02
-4.2417e+00     1.8468e+01  4.9059e-02  1.6641e-01  5.4434e-02  4.4072e-02 -1.8468e+01 -4.9072e-02 -1.6643e-01 -5.4435e-02 -4.4065e-02  1.5108e+01  1.0846e-01  3.1701e-02  8.7781e-02  1.3131e-02 -1.5108e+01 -1.0846e-01 -3.1704e-02 -8.7780e-02 -1.3131e-02
-4.2333e+00     1.5655e+01  5.6658e-02  1.5076e-01  4.9903e-02  3.3858e-02 -1.5655e+01 -5.6664e-02 -1.5077e-01 -4.9901e-02 -3.3858e-02  1.5250e+01  1.0890e-01  3.3020e-02  8.8215e-02  1.3455e-02 -1.5250e+01 -1.0890e-01 -3.3024e-02 -8.8214e-02 -1.3455e-02
-4.2250e+00     1.6626e+01  5.9621e-02  1.4972e-01  5.1814e-02  3.0568e-02 -1.6623e+01 -5.9612e-02 -1.4971e-01 -5.1805e-02 -3.0561e-02  1.5385e+01  1.0938e-01  3.4270e-02  8.8638e-02  1.3723e-02 -1.5385e+01 -1.0938e-01 -3.4273e-02 -8.8637e-02 -1.3723e-02
-4.2167e+00     1.4376e+01  4.9761e-02  1.2483e-01  4.6945e-02  2.1830e-02 -1.4377e+01 -4.9762e-02 -1.2484e-01 -4.6945e-02 -2.1831e-02  1.5514e+01  1.0984e-01  3.5412e-02  8.9049e-02  1.3941e-02 -1.5514e+01 -1.0984e-01 -3.5415e-02 -8.9048e-02 -1.3941e-02
-4.2083e+00     1.5647e+01  5.2561e-02  1.2577e-01  5.2997e-02  2.3971e-02 -1.5647e+01 -5.2559e-02 -1.2579e-01 -5.3001e-02 -2.3971e-02  1.5638e+01  1.1026e-01  3.6455e-02  8.9465e-02  1.4131e-02 -1.5638e+01 -1.1026e-01 -3.6458e-02 -8.9464e-02 -1.4132e-02
-4.2000e+00     1.8110e+01  4.4639e-02  1.7374e-01  7.2820e-02  2.3268e-02 -1.8116e+01 -4.4658e-02 -1.7384e-01 -7.2848e-02 -2.3282e-02  1.5779e+01  1.1067e-01  3.7701e-02  8.9988e-02  1.4328e-02 -1.5779e+01 -1.1067e-01 -3.7704e-02 -8.9987e-02 -1.4328e-02
-4.1917e+00     3.1127e+01  7.2171e-02  2.5065e-01  1.2704e-01  5.2935e-02 -3.1120e+01 -7.2132e-02 -2.5069e-01 -1.2701e-01 -5.2920e-02  1.5984e+01  1.1115e-01  3.9466e-02  9.0820e-02  1.4645e-02 -1.5984e+01 -1.1115e-01 -3.9470e-02 -9.0818e-02 -1.4645e-02
-4.1833e+00     2.1840e+01  3.6038e-02  1.6009e-01  9.6393e-02  2.9675e-02 -2.1838e+01 -3.6034e-02 -1.6009e-01 -9.6383e-02 -2.9673e-02  1.6204e+01  1.1160e-01  4.1175e-02  9.1749e-02  1.4989e-02 -1.6204e+01 -1.1160e-01 -4.1179e-02 -9.1748e-02 -1.4989e-02
-4.1750e+00     1.8214e+01  2.6379e-02  1.3853e-01  8.1761e-02  2.5002e-02 -1.8211e+01 -2.6375e-02 -1.3852e-01 -8.1746e-02 -2.4999e-02  1.6371e+01  1.1186e-01  4.2417e-02  9.2490e-02  1.5216e-02 -1.6371e+01 -1.1186e-01 -4.2421e-02 -9.2489e-02 -1.5216e-02
-4.1667e+00     1.5291e+01  2.0626e-02  1.1369e-01  7.0116e-02  2.3327e-02 -1.5289e+01 -2.0624e-02 -1.1368e-01 -7.0106e-02 -2.3327e-02  1.6510e+01  1.1206e-01  4.3466e-02  9.3122e-02  1.5417e-02 -1.6510e+01 -1.1206e-01 -4.3470e-02 -9.3120e-02 -1.5417e-02
-4.1583e+00     1.9940e+01  2.1974e-02  1.2782e-01  9.1670e-02  3.5952e-02 -1.9943e+01 -2.1976e-02 -1.2784e-01 -9.1678e-02 -3.5958e-02  1.6656e+01  1.1224e-01  4.4471e-02  9.3795e-02  1.5664e-02 -1.6656e+01 -1.1224e-01 -4.4475e-02 -9.3793e-02 -1.5664e-02
-4.1500e+00     2.9962e+01  2.8086e-02  1.7325e-01  1.2380e-01  4.6156e-02 -2.9964e+01 -2.8087e-02 -1.7331e-01 -1.2381e-01 -4.6160e-02  1.6864e+01  1.1244e-01  4.5723e-02  9.4691e-02  1.6005e-02 -1.6864e+01 -1.1244e-01 -4.5728e-02 -9.4690e-02 -1.6005e-02
-4.1417e+00     2.4881e+01  2.2128e-02  1.9278e-01  1.0551e-01  3.5684e-02 -2.4883e+01 -2.2130e-02 -1.9288e-01 -1.0552e-01 -3.5689e-02  1.7092e+01  1.1265e-01  4.7246e-02  9.5645e-02  1.6346e-02 -1.7092e+01 -1.1265e-01 -4.7251e-02 -9.5644e-02 -1.6346e-02
-4.1333e+00     1.7324e+01  1.9017e-02  9.7324e-02  6.0123e-02  3.1935e-02 -1.7313e+01 -1.9013e-02 -9.7190e-02 -6.0064e-02 -3.1930e-02  1.7268e+01  1.1282e-01  4.8452e-02  9.6334e-02  1.6627e-02 -1.7268e+01 -1.1282e-01 -4.8457e-02 -9.6332e-02 -1.6627e-02
-4.1250e+00     9.2709e+00  8.4831e-03  2.6216e-02  2.6311e-02  2.1848e-02 -9.2686e+00 -8.4789e-03 -2.6216e-02 -2.6304e-02 -2.1845e-02  1.7378e+01  1.1294e-01  4.8966e-02  9.6693e-02  1.6851e-02 -1.7378e+01 -1.1294e-01 -4.8971e-02 -9.6692e-02 -1.6851e-02
-4.1167e+00     1.3441e+01  1.4761e-02  6.2402e-02  3.4534e-02  2.9378e-02 -1.3441e+01 -1.4763e-02 -6.2420e-02 -3.4539e-02 -2.9376e-02  1.7473e+01  1.1303e-01  4.9335e-02  9.6947e-02  1.7064e-02 -1.7473e+01 -1.1303e-01 -4.9339e-02 -9.6945e-02 -1.7064e-02
-4.1083e+00     1.2687e+01  1.3995e-02  7.4480e-02  4.6974e-02  3.1449e-02 -1.2679e+01 -1.3989e-02 -7.4430e-02 -4.6949e-02 -3.1420e-02  1.7582e+01  1.1315e-01  4.9904e-02  9.7286e-02  1.7317e-02 -1.7581e+01 -1.1315e-01 -4.9909e-02 -9.7284e-02 -1.7317e-02
-4.1000e+00     1.0327e+01  1.2384e-02  7.5445e-02  3.8052e-02  2.5994e-02 -1.0327e+01 -1.2384e-02 -7.5473e-02 -3.8055e-02 -2.5993e-02  1.7677e+01  1.1326e-01  5.0528e-02  9.7639e-02  1.7556e-02 -1.7677e+01 -1.1326e-01 -5.0532e-02 -9.7637e-02 -1.7556e-02
-4.0917e+00     1.0506e+01  1.2138e-02  8.2853e-02  3.8984e-02  2.6867e-02 -1.0507e+01 -1.2139e-02 -8.2885e-02 -3.8989e-02 -2.6867e-02  1.7764e+01  1.1337e-01  5.1186e-02  9.7960e-02  1.7776e-02 -1.7764e+01 -1.1337e-01 -5.1191e-02 -9.7958e-02 -1.7776e-02
-4.0833e+00     1.0987e+01  1.2296e-02  9.2043e-02  4.1073e-02  2.8234e-02 -1.0988e+01 -1.2297e-02 -9.2078e-02 -4.1079e-02 -2.8234e-02  1.7853e+01  1.1347e-01  5.1914e-02  9.8293e-02  1.8005e-02 -1.7853e+01 -1.1347e-01 -5.1919e-02 -9.8291e-02 -1.8005e-02
-4.0750e+00     1.3678e+01  1.5953e-02  1.3890e-01  5.1456e-02  3.1301e-02 -1.3685e+01 -1.5964e-02 -1.3906e-01 -5.1485e-02 -3.1304e-02  1.7956e+01  1.1358e-01  5.2874e-02  9.8678e-02  1.8252e-02 -1.7956e+01 -1.1359e-01 -5.2880e-02 -9.8676e-02 -1.8252e-02
-4.0667e+00     1.2459e+01  1.5393e-02  1.2615e-01  4.7513e-02  2.8049e-02 -1.2460e+01 -1.5397e-02 -1.2621e-01 -4.7518e-02 -2.8049e-02  1.8065e+01  1.1372e-01  5.3977e-02  9.9089e-02  1.8499e-02 -1.8065e+01 -1.1372e-01 -5.3984e-02 -9.9088e-02 -1.8499e-02
-4.0583e+00     9.7879e+00  1.2780e-02  1.0149e-01  3.3606e-02  2.1971e-02 -9.7844e+00 -1.2776e-02 -1.0148e-01 -3.3589e-02 -2.1960e-02  1.8157e+01  1.1383e-01  5.4924e-02  9.9427e-02  1.8707e-02 -1.8157e+01 -1.1383e-01 -5.4931e-02 -9.9425e-02 -1.8707e-02
-4.0500e+00     5.8065e+00  7.9829e-03  5.9742e-02  1.4603e-02  1.2595e-02 -5.8046e+00 -7.9811e-03 -5.9741e-02 -1.4595e-02 -1.2589e-02  1.8222e+01  1.1392e-01  5.5595e-02  9.9627e-02  1.8851e-02 -1.8222e+01 -1.1392e-01 -5.5602e-02 -9.9625e-02 -1.8851e-02
-4.0417e+00     1.1661e+01  9.1135e-03  1.6216e-01  2.2277e-02  4.0547e-02 -1.1685e+01 -9.1233e-03 -1.6258e-01 -2.2319e-02 -4.0653e-02  1.8295e+01  1.1399e-01  5.6518e-02  9.9781e-02  1.9072e-02 -1.8295e+01 -1.1399e-01 -5.6526e-02 -9.9779e-02 -1.9073e-02
-4.0333e+00     1.1785e+01  1.0973e-02  2.4768e-01  2.3941e-02  2.8702e-02 -1.1786e+01 -1.0974e-02 -2.4776e-01 -2.3945e-02 -2.8700e-02  1.8392e+01  1.1407e-01  5.8223e-02  9.9973e-02  1.9360e-02 -1.8392e+01 -1.1407e-01 -5.8233e-02 -9.9971e-02 -1.9361e-02
-4.0250e+00     2.2878e+01  1.7660e-02  3.9672e-01  5.0165e-02  3.7607e-02 -2.2936e+01 -1.7696e-02 -3.9770e-01 -5.0312e-02 -3.7697e-02  1.8536e+01  1.1419e-01  6.0903e-02  1.0028e-01  1.9636e-02 -1.8537e+01 -1.1419e-01 -6.0918e-02 -1.0028e-01 -1.9637e-02
-4.0167e+00     2.6190e+01  2.5189e-02  7.1464e-01  7.1237e-02  5.4629e-02 -2.6218e+01 -2.5226e-02 -7.1560e-01 -7.1339e-02 -5.4646e-02  1.8741e+01  1.1437e-01  6.5526e-02  1.0079e-01  2.0020e-02 -1.8741e+01 -1.1437e-01 -6.5549e-02 -1.0079e-01 -2.0021e-02
-4.0083e+00     2.5776e+01  2.5619e-02  7.4104e-01  6.1366e-02  5.6602e-02 -2.5745e+01 -2.5586e-02 -7.4029e-01 -6.1276e-02 -5.6485e-02  1.8957e+01  1.1458e-01  7.1581e-02  1.0134e-01  2.0482e-02 -1.8957e+01 -1.1458e-01 -7.1605e-02 -1.0134e-01 -2.0484e-02
-4.0000e+00     1.7550e+01  1.7121e-02  5.5392e-01  3.7485e-02  2.8212e-02 -1.7543e+01 -1.7112e-02 -5.5364e-01 -3.7473e-02 -2.8205e-02  1.9137e+01  1.1476e-01  7.6968e-02  1.0175e-01  2.0835e-02 -1.9137e+01 -1.1476e-01 -7.6988e-02 -1.0175e-01 -2.0836e-02
-3.9917e+00     1.2241e+01  1.0684e-02  3.5905e-01  2.7186e-02  2.0015e-02 -1.2230e+01 -1.0672e-02 -3.5854e-01 -2.7169e-02 -2.0002e-02  1.9261e+01  1.1488e-01  8.0766e-02  1.0202e-01  2.1036e-02 -1.9261e+01 -1.1488e-01 -8.0782e-02 -1.0202e-01 -2.1036e-02
-3.9833e+00     6.9748e+00  5.2959e-03  1.2682e-01  1.9345e-02  1.2752e-02 -6.9654e+00 -5.2868e-03 -1.2641e-01 -1.9330e-02 -1.2738e-02  1.9341e+01  1.1494e-01  8.2787e-02  1.0221e-01  2.1172e-02 -1.9341e+01 -1.1494e-01 -8.2799e-02 -1.0221e-01 -2.1173e-02
-3.9750e+00     7.5320e+00  5.8849e-03  1.0641e-01  2.2692e-02  1.0226e-02 -7.5242e+00 -5.8812e-03 -1.0635e-01 -2.2670e-02 -1.0216e-02  1.9401e+01  1.1499e-01  8.3757e-02  1.0239e-01  2.1268e-02 -1.9401e+01 -1.1499e-01 -8.3767e-02 -1.0239e-01 -2.1268e-02
-3.9667e+00     1.0024e+01  8.1614e-03  3.0289e-01  2.5688e-02  1.6263e-02 -1.0071e+01 -8.1947e-03 -3.0504e-01 -2.5769e-02 -1.6348e-02  1.9474e+01  1.1505e-01  8.5460e-02  1.0259e-01  2.1378e-02 -1.9475e+01 -1.1505e-01 -8.5479e-02 -1.0259e-01 -2.1379e-02
-3.9583e+00     3.0448e+01  2.1491e-02  7.0691e-01  9.6078e-02  7.0255e-02 -3.0297e+01 -2.1384e-02 -7.0357e-01 -9.5516e-02 -6.9878e-02  1.9643e+01  1.1517e-01  8.9660e-02  1.0309e-01  2.1738e-02 -1.9643e+01 -1.1517e-01 -8.9674e-02 -1.0309e-01 -2.1737e-02
-3.9500e+00     1.5305e+01  1.0792e-02  3.1491e-01  4.7451e-02  2.9645e-02 -1.5295e+01 -1.0786e-02 -3.1463e-01 -4.7423e-02 -2.9625e-02  1.9833e+01  1.1530e-01  9.3910e-02  1.0369e-01  2.2153e-02 -1.9832e+01 -1.1530e-01 -9.3910e-02 -1.0369e-01 -2.2151e-02
-3.9417e+00     1.1686e+01  7.5259e-03  2.4520e-01  3.4530e-02  1.9793e-02 -1.1684e+01 -7.5254e-03 -2.4512e-01 -3.4523e-02 -1.9789e-02  1.9945e+01  1.1538e-01  9.6240e-02  1.0403e-01  2.2359e-02 -1.9944e+01 -1.1538e-01 -9.6238e-02 -1.0403e-01 -2.2357e-02
-3.9333e+00     1.1590e+01  6.9858e-03  2.1448e-01  3.2167e-02  1.7756e-02 -1.1589e+01 -6.9862e-03 -2.1443e-01 -3.2164e-02 -1.7754e-02  2.0042e+01  1.1544e-01  9.8153e-02  1.0431e-01  2.2515e-02 -2.0041e+01 -1.1544e-01 -9.8150e-02 -1.0430e-01 -2.2513e-02
-3.9250e+00     1.3389e+01  7.4543e-03  2.1641e-01  3.5223e-02  1.7892e-02 -1.3391e+01 -7.4561e-03 -2.1642e-01 -3.5229e-02 -1.7893e-02  2.0146e+01  1.1550e-01  9.9945e-02  1.0459e-01  2.2663e-02 -2.0145e+01 -1.1550e-01 -9.9942e-02 -1.0459e-01 -2.2661e-02
-3.9167e+00     1.9729e+01  1.2364e-02  2.2381e-01  5.4589e-02  2.4006e-02 -1.9711e+01 -1.2354e-02 -2.2369e-01 -5.4542e-02 -2.3989e-02  2.0284e+01  1.1558e-01  1.0178e-01  1.0496e-01  2.2838e-02 -2.0283e+01 -1.1558e-01 -1.0177e-01 -1.0496e-01 -2.2835e-02
-3.9083e+00     1.1575e+01  6.4218e-03  1.5473e-01  2.9541e-02  1.8220e-02 -1.1577e+01 -6.4263e-03 -1.5474e-01 -2.9555e-02 -1.8225e-02  2.0414e+01  1.1566e-01  1.0335e-01  1.0531e-01  2.3013e-02 -2.0413e+01 -1.1566e-01 -1.0335e-01 -1.0531e-01 -2.3011e-02
-3.9000e+00     1.4412e+01  1.2925e-02  1.6858e-01  4.3104e-02  2.3404e-02 -1.4407e+01 -1.2922e-02 -1.6855e-01 -4.3072e-02 -2.3400e-02  2.0522e+01  1.1574e-01  1.0470e-01  1.0562e-01  2.3187e-02 -2.0521e+01 -1.1574e-01 -1.0469e-01 -1.0561e-01 -2.3184e-02
-3.8917e+00     1.1664e+01  1.1590e-02  1.6710e-01  3.1641e-02  2.0504e-02 -1.1662e+01 -1.1587e-02 -1.6713e-01 -3.1635e-02 -2.0500e-02  2.0630e+01  1.1584e-01  1.0609e-01  1.0593e-01  2.3369e-02 -2.0630e+01 -1.1584e-01 -1.0609e-01 -1.0592e-01 -2.3367e-02
-3.8833e+00     1.1061e+01  1.1358e-02  1.7889e-01  2.8036e-02  1.8548e-02 -1.1060e+01 -1.1355e-02 -1.7894e-01 -2.8033e-02 -1.8544e-02  2.0725e+01  1.1594e-01  1.0753e-01  1.0617e-01  2.3532e-02 -2.0724e+01 -1.1594e-01 -1.0753e-01 -1.0617e-01 -2.3529e-02
-3.8750e+00     1.3880e+01  1.7179e-02  2.2534e-01  3.7670e-02  1.9391e-02 -1.3884e+01 -1.7181e-02 -2.2547e-01 -3.7688e-02 -1.9394e-02  2.0829e+01  1.1606e-01  1.0921e-01  1.0645e-01  2.3689e-02 -2.0828e+01 -1.1606e-01 -1.0921e-01 -1.0644e-01 -2.3687e-02
-3.8667e+00     2.0557e+01  2.7611e-02  3.6082e-01  6.1814e-02  2.6276e-02 -2.0569e+01 -2.7624e-02 -3.6122e-01 -6.1857e-02 -2.6293e-02  2.0972e+01  1.1624e-01  1.1165e-01  1.0686e-01  2.3879e-02 -2.0971e+01 -1.1624e-01 -1.1165e-01 -1.0686e-01 -2.3877e-02
-3.8583e+00     4.5083e+01  5.2904e-02  1.2991e+00  1.4626e-01  5.8238e-02 -4.5109e+01 -5.2987e-02 -1.2993e+00 -1.4658e-01 -5.8317e-02  2.1245e+01  1.1658e-01  1.1856e-01  1.0773e-01  2.4231e-02 -2.1244e+01 -1.1658e-01 -1.1856e-01 -1.0772e-01 -2.4229e-02
-3.8500e+00     2.3979e+01  3.5912e-02  3.5523e-01  8.2734e-02  4.0409e-02 -2.3973e+01 -3.5906e-02 -3.5504e-01 -8.2713e-02 -4.0407e-02  2.1532e+01  1.1695e-01  1.2544e-01  1.0868e-01  2.4641e-02 -2.1532e+01 -1.1695e-01 -1.2544e-01 -1.0868e-01 -2.4640e-02
-3.8417e+00     1.1289e+01  2.0761e-02  1.6109e-01  3.8689e-02  1.6879e-02 -1.1280e+01 -2.0751e-02 -1.6087e-01 -3.8656e-02 -1.6865e-02  2.1679e+01  1.1719e-01  1.2759e-01  1.0919e-01  2.4880e-02 -2.1678e+01 -1.1719e-01 -1.2758e-01 -1.0918e-01 -2.4878e-02
-3.8333e+00     7.4921e+00  1.6835e-02  9.1263e-02  2.4964e-02  1.1904e-02 -7.4923e+00 -1.6836e-02 -9.1269e-02 -2.4966e-02 -1.1907e-02  2.1757e+01  1.1734e-01  1.2864e-01  1.0945e-01  2.4999e-02 -2.1756e+01 -1.1734e-01 -1.2863e-01 -1.0945e-01 -2.4998e-02
-3.8250e+00     7.8946e+00  1.7832e-02  1.0849e-01  2.6334e-02  1.3555e-02 -7.8960e+00 -1.7836e-02 -1.0850e-01 -2.6338e-02 -1.3558e-02  2.1821e+01  1.1749e-01  1.2947e-01  1.0966e-01  2.5105e-02 -2.1820e+01 -1.1749e-01 -1.2946e-01 -1.0966e-01 -2.5104e-02
-3.8167e+00     9.7639e+00  2.3238e-02  1.3106e-01  3.0129e-02  1.6231e-02 -9.7660e+00 -2.3244e-02 -1.3108e-01 -3.0135e-02 -1.6236e-02  2.1895e+01  1.1766e-01  1.3046e-01  1.0990e-01  2.5229e-02 -2.1894e+01 -1.1766e-01 -1.3046e-01 -1.0990e-01 -2.5227e-02
-3.8083e+00     1.0836e+01  2.6345e-02  1.4770e-01  3.2413e-02  1.7888e-02 -1.0834e+01 -2.6338e-02 -1.4768e-01 -3.2409e-02 -1.7885e-02  2.1980e+01  1.1786e-01  1.3162e-01  1.1016e-01  2.5371e-02 -2.1980e+01 -1.1786e-01 -1.3162e-01 -1.1016e-01 -2.5369e-02
-3.8000e+00     8.3772e+00  1.9532e-02  1.3521e-01  2.6750e-02  1.3929e-02 -8.3775e+00 -1.9533e-02 -1.3521e-01 -2.6752e-02 -1.3931e-02  2.2060e+01  1.1805e-01  1.3280e-01  1.1040e-01  2.5503e-02 -2.2060e+01 -1.1805e-01 -1.3280e-01 -1.1040e-01 -2.5502e-02
-3.7917e+00     9.2690e+00  2.1093e-02  1.5741e-01  2.8659e-02  1.5606e-02 -9.2706e+00 -2.1094e-02 -1.5743e-01 -2.8664e-02 -1.5610e-02  2.2134e+01  1.1822e-01  1.3402e-01  1.1064e-01  2.5626e-02 -2.2133e+01 -1.1822e-01 -1.3401e-01 -1.1063e-01 -2.5625e-02
-3.7833e+00     1.0934e+01  2.2914e-02  1.8158e-01  3.1878e-02  1.8672e-02 -1.0936e+01 -2.2915e-02 -1.8161e-01 -3.1886e-02 -1.8676e-02  2.2218e+01  1.1841e-01  1.3543e-01  1.1089e-01  2.5769e-02 -2.2217e+01 -1.1841e-01 -1.3543e-01 -1.1088e-01 -2.5767e-02
-3.7750e+00     9.3939e+00  1.9662e-02  1.5600e-01  2.6439e-02  1.5672e-02 -9.3941e+00 -1.9661e-02 -1.5599e-01 -2.6438e-02 -1.5672e-02  2.2302e+01  1.1858e-01  1.3683e-01  1.1113e-01  2.5912e-02 -2.2302e+01 -1.1858e-01 -1.3683e-01 -1.1113e-01 -2.5910e-02
-3.7667e+00     1.2510e+01  1.9194e-02  2.7328e-01  3.2294e-02  2.0192e-02 -1.2516e+01 -1.9192e-02 -2.7347e-01 -3.2308e-02 -2.0200e-02  2.2393e+01  1.1874e-01  1.3862e-01  1.1137e-01  2.6061e-02 -2.2393e+01 -1.1874e-01 -1.3862e-01 -1.1137e-01 -2.6059e-02
-3.7583e+00     1.4572e+01  1.5242e-02  3.3879e-01  3.5179e-02  2.2712e-02 -1.4567e+01 -1.5229e-02 -3.3864e-01 -3.5173e-02 -2.2705e-02  2.2506e+01  1.1889e-01  1.4116e-01  1.1165e-01  2.6239e-02 -2.2505e+01 -1.1889e-01 -1.4116e-01 -1.1165e-01 -2.6238e-02
-3.7500e+00     1.2931e+01  8.8807e-03  2.6806e-01  2.8144e-02  1.7018e-02 -1.2935e+01 -8.8813e-03 -2.6809e-01 -2.8148e-02 -1.7020e-02  2.2620e+01  1.1899e-01  1.4369e-01  1.1192e-01  2.6405e-02 -2.2620e+01 -1.1899e-01 -1.4369e-01 -1.1192e-01 -2.6403e-02
-3.7417e+00     1.7208e+01  1.0344e-02  3.2922e-01  3.3480e-02  1.8727e-02 -1.7211e+01 -1.0345e-02 -3.2921e-01 -3.3482e-02 -1.8728e-02  2.2746e+01  1.1907e-01  1.4617e-01  1.1217e-01  2.6553e-02 -2.2745e+01 -1.1907e-01 -1.4617e-01 -1.1217e-01 -2.6552e-02
-3.7333e+00     1.7428e+01  1.1986e-02  2.5554e-01  3.4345e-02  1.6341e-02 -1.7432e+01 -1.1989e-02 -2.5552e-01 -3.4352e-02 -1.6343e-02  2.2890e+01  1.1916e-01  1.4860e-01  1.1246e-01  2.6699e-02 -2.2889e+01 -1.1916e-01 -1.4860e-01 -1.1245e-01 -2.6698e-02
-3.7250e+00     2.3415e+01  1.3963e-02  4.1646e-01  3.7518e-02  1.7548e-02 -2.3380e+01 -1.3944e-02 -4.1581e-01 -3.7474e-02 -1.7524e-02  2.3060e+01  1.1927e-01  1.5140e-01  1.1276e-01  2.6840e-02 -2.3059e+01 -1.1927e-01 -1.5140e-01 -1.1275e-01 -2.6839e-02
-3.7167e+00     1.5701e+01  8.0927e-03  2.3905e-01  2.8515e-02  1.1109e-02 -1.5699e+01 -8.0896e-03 -2.3902e-01 -2.8515e-02 -1.1108e-02  2.3222e+01  1.1936e-01  1.5413e-01  1.1303e-01  2.6959e-02 -2.3222e+01 -1.1936e-01 -1.5412e-01 -1.1303e-01 -2.6958e-02
-3.7083e+00     9.6450e+00  4.0551e-03  1.4963e-01  1.8240e-02  5.8360e-03 -9.6420e+00 -4.0523e-03 -1.4960e-01 -1.8235e-02 -5.8341e-03  2.3328e+01  1.1941e-01  1.5574e-01  1.1322e-01  2.7030e-02 -2.3327e+01 -1.1941e-01 -1.5574e-01 -1.1322e-01 -2.7028e-02
