-3.9500e+00     1.4648e+01  1.7733e-02  3.8716e-03 -1.3177e+01 -1.4664e-02 -2.8933e-03  1.8054e+01  9.0942e-02  1.0106e-01 -1.8108e+01 -9.1705e-02 -9.9288e-02
-3.9417e+00     1.4226e+01  1.6228e-02  3.6023e-03 -1.4379e+01 -1.5173e-02 -2.7097e-03  1.8174e+01  9.1083e-02  1.0110e-01 -1.8222e+01 -9.1829e-02 -9.9311e-02
-3.9333e+00     1.4217e+01  1.5382e-02  3.1922e-03 -1.5833e+01 -1.5725e-02 -2.6552e-03  1.8293e+01  9.1215e-02  1.0112e-01 -1.8348e+01 -9.1958e-02 -9.9334e-02
-3.9250e+00     1.7114e+01  1.7130e-02  3.1522e-03 -1.4151e+01 -1.3454e-02 -2.3644e-03  1.8423e+01  9.1350e-02  1.0115e-01 -1.8473e+01 -9.2079e-02 -9.9354e-02
-3.9167e+00     1.5289e+01  1.4667e-02  2.7891e-03 -1.3698e+01 -1.2264e-02 -2.1774e-03  1.8558e+01  9.1482e-02  1.0118e-01 -1.8589e+01 -9.2186e-02 -9.9373e-02
-3.9083e+00     1.5148e+01  1.4080e-02  2.6734e-03 -1.3113e+01 -1.0834e-02 -1.9335e-03  1.8684e+01  9.1602e-02  1.0120e-01 -1.8700e+01 -9.2282e-02 -9.9390e-02
-3.9000e+00     1.4340e+01  1.2557e-02  2.3285e-03 -1.6003e+01 -1.3746e-02 -2.0470e-03  1.8807e+01  9.1713e-02  1.0122e-01 -1.8821e+01 -9.2385e-02 -9.9407e-02
-3.8917e+00     1.8851e+01  1.6125e-02  2.4502e-03 -1.8735e+01 -1.6965e-02 -2.1627e-03  1.8945e+01  9.1832e-02  1.0124e-01 -1.8966e+01 -9.2512e-02 -9.9425e-02
-3.8833e+00     2.0890e+01  1.7390e-02  2.4183e-03 -1.7912e+01 -1.5242e-02 -1.9443e-03  1.9110e+01  9.1971e-02  1.0126e-01 -1.9118e+01 -9.2646e-02 -9.9442e-02
-3.8750e+00     1.8903e+01  1.4317e-02  1.9562e-03 -2.1951e+01 -1.5123e-02 -1.8421e-03  1.9276e+01  9.2103e-02  1.0128e-01 -1.9284e+01 -9.2773e-02 -9.9457e-02
-3.8667e+00     1.7795e+01  1.0741e-02  1.5392e-03 -1.5882e+01 -1.1996e-02 -1.5273e-03  1.9429e+01  9.2207e-02  1.0129e-01 -1.9441e+01 -9.2886e-02 -9.9471e-02
-3.8583e+00     2.1590e+01  1.5063e-02  2.2776e-03 -2.0806e+01 -1.3685e-02 -2.0029e-03  1.9592e+01  9.2315e-02  1.0131e-01 -1.9594e+01 -9.2992e-02 -9.9486e-02
-3.8500e+00     1.9594e+01  9.6123e-03  2.0726e-03 -2.3181e+01 -9.6770e-03 -2.1449e-03  1.9764e+01  9.2417e-02  1.0133e-01 -1.9777e+01 -9.3090e-02 -9.9503e-02
-3.8417e+00     1.6171e+01  7.8669e-03  1.6886e-03 -1.4022e+01 -7.1921e-03 -1.3690e-03  1.9913e+01  9.2490e-02  1.0134e-01 -1.9932e+01 -9.3160e-02 -9.9518e-02
-3.8333e+00     1.3285e+01  6.7265e-03  1.3496e-03 -1.0871e+01 -6.2985e-03 -1.0910e-03  2.0035e+01  9.2551e-02  1.0135e-01 -2.0035e+01 -9.3216e-02 -9.9528e-02
-3.8250e+00     9.8706e+00  5.8932e-03  1.0937e-03 -9.5115e+00 -6.9339e-03 -9.9369e-04  2.0131e+01  9.2603e-02  1.0136e-01 -2.0120e+01 -9.3271e-02 -9.9537e-02
-3.8167e+00     8.8376e+00  6.5168e-03  1.0042e-03 -9.3806e+00 -1.0043e-02 -1.0374e-03  2.0209e+01  9.2655e-02  1.0137e-01 -2.0199e+01 -9.3341e-02 -9.9545e-02
-3.8083e+00     8.6980e+00  9.3569e-03  1.0200e-03 -8.9907e+00 -1.1070e-02 -1.0679e-03  2.0282e+01  9.2721e-02  1.0138e-01 -2.0275e+01 -9.3429e-02 -9.9554e-02
-3.8000e+00     8.5552e+00  1.0967e-02  1.0500e-03 -8.6533e+00 -1.1171e-02 -1.1229e-03  2.0354e+01  9.2805e-02  1.0139e-01 -2.0349e+01 -9.3522e-02 -9.9563e-02
-3.7917e+00     8.3885e+00  1.1355e-02  1.1144e-03 -8.2951e+00 -1.1121e-02 -1.1695e-03  2.0424e+01  9.2898e-02  1.0140e-01 -2.0419e+01 -9.3615e-02 -9.9573e-02
-3.7833e+00     8.1029e+00  1.1439e-02  1.1660e-03 -7.9158e+00 -1.0920e-02 -1.2077e-03  2.0493e+01  9.2993e-02  1.0141e-01 -2.0486e+01 -9.3706e-02 -9.9583e-02
-3.7750e+00     7.7973e+00  1.1350e-02  1.2103e-03 -7.5080e+00 -1.0564e-02 -1.2531e-03  2.0559e+01  9.3088e-02  1.0142e-01 -2.0551e+01 -9.3796e-02 -9.9593e-02
-3.7667e+00     7.4717e+00  1.1089e-02  1.2473e-03 -7.4123e+00 -1.0336e-02 -1.3670e-03  2.0623e+01  9.3181e-02  1.0143e-01 -2.0613e+01 -9.3883e-02 -9.9604e-02
-3.7583e+00     7.2906e+00  1.0899e-02  1.3444e-03 -8.2879e+00 -1.0924e-02 -1.9187e-03  2.0684e+01  9.3273e-02  1.0144e-01 -2.0678e+01 -9.3971e-02 -9.9617e-02
-3.7500e+00     7.6045e+00  1.1095e-02  1.7100e-03 -8.9773e+00 -1.1102e-02 -2.1551e-03  2.0746e+01  9.3364e-02  1.0145e-01 -2.0750e+01 -9.4063e-02 -9.9634e-02
-3.7417e+00     8.6353e+00  1.1552e-02  2.1594e-03 -9.3800e+00 -1.0853e-02 -2.4377e-03  2.0814e+01  9.3458e-02  1.0147e-01 -2.0826e+01 -9.4154e-02 -9.9653e-02
-3.7333e+00     9.2250e+00  1.1349e-02  2.4374e-03 -9.9454e+00 -1.0989e-02 -2.6788e-03  2.0888e+01  9.3554e-02  1.0149e-01 -2.0907e+01 -9.4245e-02 -9.9675e-02
-3.7250e+00     9.7821e+00  1.1227e-02  2.6801e-03 -1.0876e+01 -1.2002e-02 -2.9312e-03  2.0967e+01  9.3648e-02  1.0151e-01 -2.0993e+01 -9.4340e-02 -9.9698e-02
-3.7167e+00     1.0536e+01  1.1668e-02  2.8760e-03 -1.1385e+01 -1.2574e-02 -3.5027e-03  2.1051e+01  9.3743e-02  1.0153e-01 -2.1086e+01 -9.4443e-02 -9.9725e-02
-3.7083e+00     1.1446e+01  1.2591e-02  3.2967e-03 -1.2489e+01 -1.1706e-02 -5.4970e-03  2.1143e+01  9.3844e-02  1.0156e-01 -2.1185e+01 -9.4544e-02 -9.9762e-02
-3.7000e+00     1.2982e+01  1.1821e-02  5.5565e-03 -1.0209e+01 -9.4212e-03 -4.9774e-03  2.1245e+01  9.3945e-02  1.0159e-01 -2.1280e+01 -9.4632e-02 -9.9806e-02
-3.6917e+00     1.0585e+01  9.3453e-03  4.9594e-03 -7.4372e+00 -7.7916e-03 -2.8224e-03  2.1343e+01  9.4033e-02  1.0164e-01 -2.1353e+01 -9.4703e-02 -9.9838e-02
-3.6833e+00     7.4545e+00  7.5360e-03  2.6752e-03 -3.8032e+00 -4.8091e-03 -8.1340e-04  2.1418e+01  9.4104e-02  1.0167e-01 -2.1400e+01 -9.4756e-02 -9.9853e-02
-3.6750e+00     4.2689e+00  5.2533e-03  7.2949e-04 -3.5195e+00 -3.8559e-03 -7.4882e-04  2.1466e+01  9.4157e-02  1.0168e-01 -2.1430e+01 -9.4792e-02 -9.9860e-02
-3.6667e+00     3.5481e+00  3.8982e-03  6.5685e-04 -3.3769e+00 -3.1301e-03 -7.1525e-04  2.1499e+01  9.4195e-02  1.0169e-01 -2.1459e+01 -9.4821e-02 -9.9866e-02
-3.6583e+00     3.2896e+00  3.0209e-03  6.1315e-04 -3.4634e+00 -2.8044e-03 -7.1133e-04  2.1527e+01  9.4224e-02  1.0169e-01 -2.1487e+01 -9.4845e-02 -9.9872e-02
-3.6500e+00     3.3006e+00  2.6545e-03  6.0572e-04 -3.5639e+00 -2.5102e-03 -7.0552e-04  2.1555e+01  9.4247e-02  1.0170e-01 -2.1516e+01 -9.4867e-02 -9.9878e-02
-3.6417e+00     3.3514e+00  2.3786e-03  6.0142e-04 -3.4687e+00 -2.2384e-03 -6.6231e-04  2.1582e+01  9.4268e-02  1.0170e-01 -2.1546e+01 -9.4887e-02 -9.9883e-02
-3.6333e+00     3.3446e+00  2.1599e-03  5.8075e-04 -3.0658e+00 -1.9673e-03 -5.6811e-04  2.1610e+01  9.4287e-02  1.0171e-01 -2.1573e+01 -9.4905e-02 -9.9889e-02
-3.6250e+00     3.1764e+00  2.0436e-03  5.2002e-04 -2.6767e+00 -1.6982e-03 -4.8106e-04  2.1637e+01  9.4305e-02  1.0171e-01 -2.1597e+01 -9.4920e-02 -9.9893e-02
-3.6167e+00     2.9030e+00  1.8233e-03  4.6624e-04 -2.3014e+00 -1.4313e-03 -4.0116e-04  2.1663e+01  9.4321e-02  1.0172e-01 -2.1618e+01 -9.4933e-02 -9.9897e-02
-3.6083e+00     2.5613e+00  1.5458e-03  4.1588e-04 -2.1379e+00 -1.3233e-03 -3.6061e-04  2.1685e+01  9.4335e-02  1.0172e-01 -2.1636e+01 -9.4944e-02 -9.9900e-02
-3.6000e+00     2.2175e+00  1.2647e-03  3.6826e-04 -4.0355e+00 -3.9743e-03 -1.2900e-03  2.1705e+01  9.4346e-02  1.0173e-01 -2.1662e+01 -9.4966e-02 -9.9907e-02
-3.5917e+00     3.0290e+00  2.3563e-03  7.8651e-04 -1.0527e+01 -1.4015e-02 -4.7757e-03  2.1727e+01  9.4361e-02  1.0173e-01 -2.1722e+01 -9.5041e-02 -9.9932e-02
-3.5833e+00     9.2860e+00  1.1160e-02  3.9557e-03 -2.0930e+01 -2.7605e-02 -8.7317e-03  2.1778e+01  9.4418e-02  1.0175e-01 -2.1853e+01 -9.5214e-02 -9.9988e-02
-3.5750e+00     1.8192e+01  2.1585e-02  7.4900e-03 -2.3618e+01 -3.2992e-02 -1.0489e-02  2.1893e+01  9.4554e-02  1.0180e-01 -2.2038e+01 -9.5466e-02 -1.0007e-01
-3.5667e+00     2.6918e+01  3.5227e-02  9.9816e-03 -1.5152e+01 -2.3278e-02 -6.4510e-03  2.2080e+01  9.4790e-02  1.0187e-01 -2.2200e+01 -9.5701e-02 -1.0014e-01
-3.5583e+00     2.0788e+01  2.7849e-02  1.1219e-02 -1.0898e+01 -1.7530e-02 -4.0379e-03  2.2279e+01  9.5053e-02  1.0196e-01 -2.2308e+01 -9.5870e-02 -1.0018e-01
-3.5500e+00     1.2115e+01  1.6937e-02  4.6709e-03 -8.3808e+00 -1.3691e-02 -2.6936e-03  2.2416e+01  9.5239e-02  1.0202e-01 -2.2388e+01 -9.6000e-02 -1.0021e-01
-3.5417e+00     9.1361e+00  1.3057e-02  2.9967e-03 -6.7768e+00 -1.0772e-02 -1.9822e-03  2.2504e+01  9.5364e-02  1.0206e-01 -2.2451e+01 -9.6102e-02 -1.0023e-01
-3.5333e+00     7.3848e+00  1.0594e-02  2.1486e-03 -6.2291e+00 -9.7934e-03 -1.8027e-03  2.2573e+01  9.5462e-02  1.0208e-01 -2.2505e+01 -9.6187e-02 -1.0025e-01
-3.5250e+00     6.4754e+00  9.0539e-03  1.8081e-03 -5.6068e+00 -8.6865e-03 -1.5796e-03  2.2630e+01  9.5544e-02  1.0209e-01 -2.2555e+01 -9.6264e-02 -1.0026e-01
-3.5167e+00     5.9230e+00  8.2992e-03  1.6164e-03 -4.8984e+00 -7.4392e-03 -1.3131e-03  2.2682e+01  9.5616e-02  1.0211e-01 -2.2598e+01 -9.6331e-02 -1.0027e-01
-3.5083e+00     5.2917e+00  7.3982e-03  1.3823e-03 -3.9567e+00 -5.6340e-03 -9.9378e-04  2.2729e+01  9.5681e-02  1.0212e-01 -2.2635e+01 -9.6386e-02 -1.0028e-01
-3.5000e+00     4.5816e+00  6.3509e-03  1.1057e-03 -2.6631e+00 -4.0293e-03 -5.3554e-04  2.2770e+01  9.5738e-02  1.0213e-01 -2.2663e+01 -9.6426e-02 -1.0029e-01
-3.4917e+00     3.4224e+00  4.3632e-03  7.3832e-04 -2.1053e+00 -3.2198e-03 -4.4696e-04  2.2803e+01  9.5783e-02  1.0214e-01 -2.2683e+01 -9.6456e-02 -1.0029e-01
-3.4833e+00     2.5993e+00  3.3505e-03  4.5168e-04 -1.5752e+00 -2.4283e-03 -3.6230e-04  2.2828e+01  9.5815e-02  1.0214e-01 -2.2698e+01 -9.6480e-02 -1.0029e-01
-3.4750e+00     2.0563e+00  2.6595e-03  3.7188e-04 -1.2909e+00 -1.9534e-03 -2.9896e-04  2.2847e+01  9.5840e-02  1.0215e-01 -2.2710e+01 -9.6498e-02 -1.0030e-01
-3.4667e+00     1.5407e+00  1.9789e-03  2.9599e-04 -1.0278e+00 -1.5231e-03 -2.3904e-04  2.2862e+01  9.5859e-02  1.0215e-01 -2.2719e+01 -9.6512e-02 -1.0030e-01
-3.4583e+00     1.1909e+00  1.4953e-03  2.3731e-04 -7.7908e-01 -1.1285e-03 -1.8201e-04  2.2874e+01  9.5874e-02  1.0215e-01 -2.2727e+01 -9.6523e-02 -1.0030e-01
-3.4500e+00     9.3959e-01  1.1497e-03  1.8887e-04 -5.4468e-01 -7.6953e-04 -1.2786e-04  2.2883e+01  9.5885e-02  1.0215e-01 -2.2732e+01 -9.6531e-02 -1.0030e-01
-3.4417e+00     7.0201e-01  8.3502e-04  1.4243e-04 -3.2462e-01 -4.4621e-04 -7.6595e-05  2.2889e+01  9.5893e-02  1.0216e-01 -2.2736e+01 -9.6536e-02 -1.0030e-01
-3.4333e+00     4.7819e-01  5.5135e-04  9.7975e-05 -1.1891e-01 -1.5856e-04 -2.8209e-05  2.2894e+01  9.5899e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.4250e+00     2.6813e-01  2.9867e-04  5.5508e-05 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2897e+01  9.5902e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.4167e+00     7.1814e-02  7.6983e-05  1.5031e-05 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.4083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.4000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.3917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.3833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.3750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.3667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.3583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.3500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.3417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.3333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.3250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2899e+01  9.5904e-02  1.0216e-01 -2.2738e+01 -9.6539e-02 -1.0030e-01
-3.3167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.9666e+01 -8.2245e-01 -3.0381e-02  2.2899e+01  9.5904e-02  1.0216e-01 -2.2820e+01 -9.9961e-02 -1.0043e-01
-3.3083e+00     2.7496e+00  1.0663e-01  4.7112e-03 -3.2306e+01 -1.2793e+00 -4.7085e-02  2.2911e+01  9.6348e-02  1.0218e-01 -2.3036e+01 -1.0870e-01 -1.0075e-01
-3.3000e+00     8.7371e+00  3.3775e-01  1.4604e-02 -3.0696e+01 -1.2206e+00 -4.7862e-02  2.2958e+01  9.8196e-02  1.0226e-01 -2.3298e+01 -1.1910e-01 -1.0115e-01
-3.2917e+00     3.0341e+01  1.2190e+00  4.3911e-02 -1.9168e+01 -7.5128e-01 -2.9097e-02  2.3121e+01  1.0467e-01  1.0250e-01 -2.3506e+01 -1.2730e-01 -1.0147e-01
-3.2833e+00     3.5459e+01  1.3646e+00  4.6977e-02 -6.3966e+00 -2.7554e-01 -7.5328e-03  2.3395e+01  1.1542e-01  1.0288e-01 -2.3612e+01 -1.3158e-01 -1.0162e-01
-3.2750e+00     1.7373e+01  6.8741e-01  2.2680e-02 -5.2545e+00 -2.3193e-01 -5.2110e-03  2.3614e+01  1.2395e-01  1.0317e-01 -2.3661e+01 -1.3369e-01 -1.0167e-01
-3.2667e+00     7.4999e+00  3.3121e-01  8.9450e-03 -4.1874e+00 -1.8367e-01 -3.8436e-03  2.3718e+01  1.2819e-01  1.0330e-01 -2.3700e+01 -1.3542e-01 -1.0171e-01
-3.2583e+00     6.4999e+00  2.9507e-01  7.0243e-03 -2.7833e+00 -1.2156e-01 -2.4030e-03  2.3776e+01  1.3080e-01  1.0337e-01 -2.3729e+01 -1.3669e-01 -1.0174e-01
-3.2500e+00     5.0879e+00  2.3155e-01  5.4477e-03 -1.0266e+00 -4.4967e-02 -8.5235e-04  2.3824e+01  1.3299e-01  1.0342e-01 -2.3745e+01 -1.3738e-01 -1.0175e-01
-3.2417e+00     3.8041e+00  1.7199e-01  4.0568e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3861e+01  1.3467e-01  1.0346e-01 -2.3749e+01 -1.3757e-01 -1.0175e-01
-3.2333e+00     2.0341e+00  9.1531e-02  2.1420e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3886e+01  1.3576e-01  1.0348e-01 -2.3749e+01 -1.3757e-01 -1.0175e-01
-3.2250e+00     7.2624e-03  3.2848e-04  7.4844e-06 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3894e+01  1.3614e-01  1.0349e-01 -2.3749e+01 -1.3757e-01 -1.0175e-01
-3.2167e+00     9.7135e-02  7.4057e-04  3.1930e-04 -1.0630e+00 -5.2724e-03 -3.6844e-03  2.3894e+01  1.3615e-01  1.0349e-01 -2.3753e+01 -1.3759e-01 -1.0177e-01
-3.2083e+00     1.1374e+00  8.9044e-03  3.7283e-03 -2.6956e+00 -1.3776e-02 -9.3414e-03  2.3900e+01  1.3619e-01  1.0351e-01 -2.3769e+01 -1.3767e-01 -1.0182e-01
-3.2000e+00     2.1875e+00  1.7076e-02  7.0816e-03 -5.2379e+00 -2.5200e-02 -1.6749e-02  2.3913e+01  1.3630e-01  1.0356e-01 -2.3802e+01 -1.3783e-01 -1.0193e-01
-3.1917e+00     2.8899e+00  2.0893e-02  8.9406e-03 -7.5660e+00 -3.7361e-02 -2.2446e-02  2.3935e+01  1.3646e-01  1.0362e-01 -2.3855e+01 -1.3809e-01 -1.0210e-01
-3.1833e+00     3.6387e+00  2.5584e-02  1.0910e-02 -8.2632e+00 -4.0829e-02 -2.2520e-02  2.3962e+01  1.3665e-01  1.0371e-01 -2.3921e+01 -1.3841e-01 -1.0228e-01
-3.1750e+00     4.4338e+00  3.1149e-02  1.2990e-02 -1.1159e+01 -5.8742e-02 -2.6312e-02  2.3995e+01  1.3688e-01  1.0380e-01 -2.4002e+01 -1.3883e-01 -1.0249e-01
-3.1667e+00     5.7393e+00  4.0297e-02  1.5616e-02 -1.0657e+01 -5.8262e-02 -2.5158e-02  2.4038e+01  1.3718e-01  1.0392e-01 -2.4093e+01 -1.3932e-01 -1.0270e-01
-3.1583e+00     7.5814e+00  5.0504e-02  1.7964e-02 -1.0279e+01 -5.8489e-02 -2.4562e-02  2.4093e+01  1.3756e-01  1.0406e-01 -2.4180e+01 -1.3980e-01 -1.0291e-01
-3.1500e+00     9.6904e+00  6.5344e-02  2.0779e-02 -1.7368e+01 -8.0323e-02 -3.7052e-02  2.4165e+01  1.3804e-01  1.0422e-01 -2.4295e+01 -1.4038e-01 -1.0316e-01
-3.1417e+00     1.3027e+01  7.9207e-02  2.5933e-02 -4.0191e+01 -1.3435e-01 -6.9440e-02  2.4259e+01  1.3864e-01  1.0442e-01 -2.4534e+01 -1.4127e-01 -1.0361e-01
-3.1333e+00     1.8752e+01  1.0909e-01  3.0937e-02 -1.5740e+01 -5.8424e-02 -2.7467e-02  2.4392e+01  1.3943e-01  1.0466e-01 -2.4767e+01 -1.4207e-01 -1.0401e-01
-3.1250e+00     2.2893e+01  1.1698e-01  3.0522e-02 -2.0177e+00 -8.6093e-03 -6.0633e-04  2.4565e+01  1.4037e-01  1.0491e-01 -2.4841e+01 -1.4235e-01 -1.0413e-01
-3.1167e+00     3.3995e+01  2.1299e-01  5.1285e-02 -6.2120e+00 -2.7616e-02 -1.8939e-03  2.4801e+01  1.4174e-01  1.0525e-01 -2.4875e+01 -1.4250e-01 -1.0414e-01
-3.1083e+00     5.6125e+00  2.4610e-02  1.9052e-03 -8.8624e+00 -4.8426e-02 -3.3513e-03  2.4966e+01  1.4273e-01  1.0547e-01 -2.4938e+01 -1.4282e-01 -1.0416e-01
-3.1000e+00     7.8171e+00  3.8845e-02  2.8968e-03 -7.9756e+00 -6.7708e-02 -4.6215e-03  2.5022e+01  1.4299e-01  1.0549e-01 -2.5008e+01 -1.4330e-01 -1.0419e-01
-3.0917e+00     6.7055e+00  5.4898e-02  3.9589e-03 -9.8828e+00 -9.3317e-02 -6.2509e-03  2.5082e+01  1.4338e-01  1.0552e-01 -2.5082e+01 -1.4397e-01 -1.0424e-01
-3.0833e+00     8.1181e+00  7.5330e-02  5.1656e-03 -1.2588e+01 -1.4882e-01 -7.4634e-03  2.5144e+01  1.4392e-01  1.0556e-01 -2.5176e+01 -1.4498e-01 -1.0429e-01
-3.0750e+00     8.7131e+00  9.0931e-02  6.1710e-03 -1.8178e+01 -2.5020e-01 -1.0548e-02  2.5214e+01  1.4461e-01  1.0561e-01 -2.5304e+01 -1.4664e-01 -1.0437e-01
-3.0667e+00     1.4897e+01  1.8621e-01  9.1833e-03 -1.5818e+01 -2.9005e-01 -1.0016e-02  2.5312e+01  1.4577e-01  1.0567e-01 -2.5445e+01 -1.4889e-01 -1.0445e-01
-3.0583e+00     1.6583e+01  2.3947e-01  1.2178e-02 -9.9650e+00 -2.2409e-01 -7.9854e-03  2.5443e+01  1.4754e-01  1.0576e-01 -2.5552e+01 -1.5102e-01 -1.0453e-01
-3.0500e+00     1.1048e+01  2.1235e-01  1.0806e-02 -1.0051e+01 -2.4746e-01 -8.1040e-03  2.5558e+01  1.4942e-01  1.0585e-01 -2.5635e+01 -1.5299e-01 -1.0460e-01
-3.0417e+00     9.7182e+00  2.1753e-01  1.1083e-02 -7.9057e+00 -1.8403e-01 -5.7695e-03  2.5645e+01  1.5121e-01  1.0595e-01 -2.5710e+01 -1.5478e-01 -1.0465e-01
-3.0333e+00     1.0661e+01  2.6275e-01  1.2470e-02 -5.8342e+00 -1.2245e-01 -3.6265e-03  2.5729e+01  1.5320e-01  1.0604e-01 -2.5767e+01 -1.5606e-01 -1.0469e-01
-3.0250e+00     8.9227e+00  2.1297e-01  9.7289e-03 -3.8955e+00 -7.6220e-02 -2.1943e-03  2.5811e+01  1.5518e-01  1.0614e-01 -2.5808e+01 -1.5688e-01 -1.0472e-01
-3.0167e+00     6.5714e+00  1.4589e-01  6.1460e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.5875e+01  1.5668e-01  1.0620e-01 -2.5824e+01 -1.5720e-01 -1.0473e-01
-3.0083e+00     4.2816e+00  8.8781e-02  3.5024e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.5920e+01  1.5765e-01  1.0624e-01 -2.5824e+01 -1.5720e-01 -1.0473e-01
-3.0000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.5938e+01  1.5802e-01  1.0626e-01 -2.5824e+01 -1.5720e-01 -1.0473e-01
-2.9917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.5938e+01  1.5802e-01  1.0626e-01 -2.5824e+01 -1.5720e-01 -1.0473e-01
-2.9833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.5938e+01  1.5802e-01  1.0626e-01 -2.5824e+01 -1.5720e-01 -1.0473e-01
-2.9750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -3.8184e+00 -3.2781e-02 -3.1731e-02  2.5938e+01  1.5802e-01  1.0626e-01 -2.5840e+01 -1.5734e-01 -1.0486e-01
-2.9667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -5.9244e+00 -4.8517e-02 -4.6418e-02  2.5938e+01  1.5802e-01  1.0626e-01 -2.5880e+01 -1.5767e-01 -1.0518e-01
-2.9583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -9.1622e+00 -7.1826e-02 -6.6813e-02  2.5938e+01  1.5802e-01  1.0626e-01 -2.5943e+01 -1.5817e-01 -1.0565e-01
-2.9500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.5208e+01 -1.1420e-01 -1.0098e-01  2.5938e+01  1.5802e-01  1.0626e-01 -2.6045e+01 -1.5895e-01 -1.0635e-01
-2.9417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.0292e+01 -1.6743e-01 -1.2101e-01  2.5938e+01  1.5802e-01  1.0626e-01 -2.6192e+01 -1.6012e-01 -1.0728e-01
-2.9333e+00     6.7155e-01  4.7605e-03  5.5336e-03 -3.9813e+01 -2.8963e-01 -1.7989e-01  2.5941e+01  1.5804e-01  1.0628e-01 -2.6442e+01 -1.6202e-01 -1.0853e-01
-2.9250e+00     3.1761e+00  2.2539e-02  2.5707e-02 -1.2504e+01 -6.7308e-02 -4.9749e-02  2.5957e+01  1.5815e-01  1.0641e-01 -2.6660e+01 -1.6351e-01 -1.0948e-01
-2.9167e+00     5.3191e+00  3.6865e-02  4.1477e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.5992e+01  1.5840e-01  1.0669e-01 -2.6712e+01 -1.6379e-01 -1.0969e-01
-2.9083e+00     1.1156e+01  5.7440e-02  6.0990e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6061e+01  1.5879e-01  1.0712e-01 -2.6712e+01 -1.6379e-01 -1.0969e-01
