-4.3500e+00     1.5833e+01  4.9053e-03  4.5713e-03  6.3006e-02  1.1248e-02 -1.3059e+01 -4.2101e-03 -3.6278e-03 -7.0440e-02 -9.5849e-03  1.2584e+01  7.9787e-03  7.7742e-03  2.3899e-01  1.1452e-02 -1.2646e+01 -8.0860e-03 -7.7762e-03 -2.3810e-01 -1.1998e-02
-4.3417e+00     1.4187e+01  4.2998e-03  3.9449e-03  5.8039e-02  1.0819e-02 -1.4606e+01 -4.6246e-03 -3.9227e-03 -6.4644e-02 -1.3054e-02  1.2709e+01  8.0170e-03  7.8096e-03  2.3950e-01  1.1544e-02 -1.2761e+01 -8.1228e-03 -7.8076e-03 -2.3866e-01 -1.2092e-02
-4.3333e+00     1.3575e+01  3.9121e-03  3.6530e-03  5.7695e-02  1.0946e-02 -1.5415e+01 -4.9548e-03 -4.1667e-03 -6.4342e-02 -1.3578e-02  1.2825e+01  8.0512e-03  7.8412e-03  2.3998e-01  1.1635e-02 -1.2886e+01 -8.1626e-03 -7.8412e-03 -2.3920e-01 -1.2203e-02
-4.3250e+00     1.6600e+01  4.4940e-03  4.1747e-03  5.8220e-02  1.5814e-02 -1.4928e+01 -5.2335e-03 -4.2297e-03 -5.9706e-02 -1.2989e-02  1.2950e+01  8.0861e-03  7.8738e-03  2.4046e-01  1.1746e-02 -1.3012e+01 -8.2050e-03 -7.8762e-03 -2.3971e-01 -1.2313e-02
-4.3167e+00     1.4936e+01  4.3483e-03  3.8619e-03  4.8987e-02  1.4584e-02 -1.3590e+01 -5.2606e-03 -4.1633e-03 -5.4205e-02 -1.1121e-02  1.3081e+01  8.1229e-03  7.9072e-03  2.4091e-01  1.1872e-02 -1.3131e+01 -8.2487e-03 -7.9111e-03 -2.4019e-01 -1.2414e-02
-4.3083e+00     1.4288e+01  4.5470e-03  3.9283e-03  4.5306e-02  1.3736e-02 -1.2112e+01 -5.1325e-03 -4.0179e-03 -4.9300e-02 -9.3417e-03  1.3203e+01  8.1599e-03  7.9396e-03  2.4130e-01  1.1990e-02 -1.3238e+01 -8.2919e-03 -7.9451e-03 -2.4062e-01 -1.2499e-02
-4.3000e+00     1.2391e+01  4.3506e-03  3.7607e-03  3.9936e-02  1.1215e-02 -1.1462e+01 -5.5225e-03 -4.0932e-03 -4.6400e-02 -8.4404e-03  1.3314e+01  8.1969e-03  7.9716e-03  2.4165e-01  1.2094e-02 -1.3336e+01 -8.3362e-03 -7.9788e-03 -2.4101e-01 -1.2573e-02
-4.2917e+00     1.1336e+01  4.3043e-03  3.6892e-03  3.7271e-02  9.8696e-03 -1.8245e+01 -7.1868e-03 -6.7231e-03 -7.9063e-02 -1.3286e-02  1.3413e+01  8.2329e-03  8.0026e-03  2.4197e-01  1.2182e-02 -1.3459e+01 -8.3891e-03 -8.0238e-03 -2.4154e-01 -1.2663e-02
-4.2833e+00     1.0826e+01  4.5100e-03  3.7428e-03  3.5436e-02  9.0983e-03 -1.4910e+01 -8.6934e-03 -6.0939e-03 -5.8752e-02 -8.1670e-03  1.3505e+01  8.2696e-03  8.0335e-03  2.4228e-01  1.2261e-02 -1.3597e+01 -8.4552e-03 -8.0772e-03 -2.4211e-01 -1.2752e-02
-4.2750e+00     1.1134e+01  4.9520e-03  4.0322e-03  3.5233e-02  8.1903e-03 -2.1660e+01 -1.4037e-02 -1.0105e-02 -9.5414e-02 -1.0290e-02  1.3596e+01  8.3090e-03  8.0659e-03  2.4257e-01  1.2332e-02 -1.3749e+01 -8.5497e-03 -8.1445e-03 -2.4275e-01 -1.2829e-02
-4.2667e+00     1.1436e+01  5.7892e-03  4.4754e-03  3.5111e-02  7.9237e-03 -1.7512e+01 -1.2316e-02 -8.8432e-03 -7.8208e-02 -9.2103e-03  1.3690e+01  8.3536e-03  8.1013e-03  2.4286e-01  1.2400e-02 -1.3912e+01 -8.6593e-03 -8.2234e-03 -2.4347e-01 -1.2910e-02
-4.2583e+00     1.3724e+01  7.6247e-03  5.9726e-03  4.5630e-02  8.4224e-03 -1.2024e+01 -9.3688e-03 -6.4123e-03 -5.7235e-02 -5.2945e-03  1.3795e+01  8.4094e-03  8.1447e-03  2.4320e-01  1.2468e-02 -1.4035e+01 -8.7495e-03 -8.2868e-03 -2.4404e-01 -1.2971e-02
-4.2500e+00     2.6077e+01  1.6601e-02  1.2789e-02  1.0032e-01  1.3179e-02 -1.2385e+01 -9.6065e-03 -6.6335e-03 -5.9076e-02 -5.7039e-03  1.3960e+01  8.5102e-03  8.2228e-03  2.4381e-01  1.2557e-02 -1.4137e+01 -8.8285e-03 -8.3411e-03 -2.4452e-01 -1.3016e-02
-4.2417e+00     1.2354e+01  8.6310e-03  6.4190e-03  4.7489e-02  5.9044e-03 -1.4923e+01 -1.1749e-02 -8.1481e-03 -7.2565e-02 -6.5123e-03  1.4120e+01  8.6152e-03  8.3027e-03  2.4442e-01  1.2637e-02 -1.4250e+01 -8.9173e-03 -8.4026e-03 -2.4507e-01 -1.3067e-02
-4.2333e+00     1.1935e+01  8.5568e-03  6.3244e-03  4.4961e-02  6.2179e-03 -1.8275e+01 -1.4048e-02 -9.9230e-03 -8.5903e-02 -7.6684e-03  1.4221e+01  8.6867e-03  8.3557e-03  2.4480e-01  1.2687e-02 -1.4388e+01 -9.0246e-03 -8.4777e-03 -2.4573e-01 -1.3126e-02
-4.2250e+00     1.2323e+01  8.8387e-03  6.5313e-03  4.6413e-02  6.6650e-03 -1.6502e+01 -1.2979e-02 -9.1399e-03 -7.7570e-02 -7.4698e-03  1.4322e+01  8.7590e-03  8.4092e-03  2.4518e-01  1.2741e-02 -1.4533e+01 -9.1370e-03 -8.5570e-03 -2.4641e-01 -1.3189e-02
-4.2167e+00     1.2469e+01  8.9694e-03  6.5959e-03  4.6969e-02  7.0208e-03 -1.4570e+01 -1.2014e-02 -8.4705e-03 -7.9920e-02 -8.4893e-03  1.4425e+01  8.8331e-03  8.4638e-03  2.4557e-01  1.2798e-02 -1.4662e+01 -9.2410e-03 -8.6303e-03 -2.4706e-01 -1.3256e-02
-4.2083e+00     1.7640e+01  1.4329e-02  1.0418e-02  7.0663e-02  7.8365e-03 -1.7274e+01 -1.3687e-02 -1.0018e-02 -1.0005e-01 -1.0640e-02  1.4550e+01  8.9300e-03  8.5345e-03  2.4606e-01  1.2859e-02 -1.4795e+01 -9.3479e-03 -8.7072e-03 -2.4781e-01 -1.3335e-02
-4.2000e+00     1.7331e+01  1.3276e-02  9.9776e-03  6.4411e-02  8.1263e-03 -1.7573e+01 -1.5485e-02 -1.0583e-02 -1.1304e-01 -1.0124e-02  1.4696e+01  9.0448e-03  8.6194e-03  2.4662e-01  1.2926e-02 -1.4940e+01 -9.4693e-03 -8.7929e-03 -2.4870e-01 -1.3422e-02
-4.1917e+00     1.3632e+01  1.1039e-02  7.9259e-03  6.2750e-02  8.6256e-03 -1.3084e+01 -9.2047e-03 -6.2297e-03 -7.3974e-02 -1.0270e-02  1.4825e+01  9.1460e-03  8.6938e-03  2.4715e-01  1.2996e-02 -1.5067e+01 -9.5720e-03 -8.8628e-03 -2.4948e-01 -1.3506e-02
-4.1833e+00     1.6325e+01  1.3143e-02  9.4867e-03  8.1478e-02  1.0406e-02 -1.6802e+01 -1.2392e-02 -8.4771e-03 -1.0423e-01 -1.2479e-02  1.4949e+01  9.2466e-03  8.7663e-03  2.4775e-01  1.3075e-02 -1.5192e+01 -9.6618e-03 -8.9240e-03 -2.5022e-01 -1.3601e-02
-4.1750e+00     1.7839e+01  1.4269e-02  1.0407e-02  9.4446e-02  1.2180e-02 -1.4042e+01 -9.2545e-03 -6.5477e-03 -8.2776e-02 -1.1612e-02  1.5091e+01  9.3606e-03  8.8490e-03  2.4848e-01  1.3169e-02 -1.5320e+01 -9.7518e-03 -8.9865e-03 -2.5099e-01 -1.3701e-02
-4.1667e+00     1.4865e+01  1.1429e-02  7.8392e-03  8.0675e-02  1.1188e-02 -1.4173e+01 -8.2779e-03 -6.1677e-03 -7.7408e-02 -1.1532e-02  1.5228e+01  9.4675e-03  8.9249e-03  2.4921e-01  1.3266e-02 -1.5437e+01 -9.8248e-03 -9.0394e-03 -2.5166e-01 -1.3797e-02
-4.1583e+00     1.8959e+01  1.4442e-02  9.9991e-03  1.0278e-01  1.4070e-02 -1.5416e+01 -8.6306e-03 -6.5047e-03 -8.2146e-02 -1.2119e-02  1.5368e+01  9.5751e-03  8.9991e-03  2.4998e-01  1.3371e-02 -1.5560e+01 -9.8951e-03 -9.0921e-03 -2.5232e-01 -1.3896e-02
-4.1500e+00     1.4215e+01  1.0023e-02  7.1783e-03  7.7070e-02  1.1403e-02 -1.4191e+01 -7.7639e-03 -5.8275e-03 -7.0212e-02 -1.1409e-02  1.5506e+01  9.6769e-03  9.0706e-03  2.5072e-01  1.3477e-02 -1.5683e+01 -9.9633e-03 -9.1434e-03 -2.5296e-01 -1.3994e-02
-4.1417e+00     1.4581e+01  9.4439e-03  7.0198e-03  7.5436e-02  1.2430e-02 -1.2220e+01 -6.7730e-03 -4.9533e-03 -5.6938e-02 -9.7915e-03  1.5626e+01  9.7579e-03  9.1296e-03  2.5136e-01  1.3576e-02 -1.5793e+01 -1.0024e-02 -9.1882e-03 -2.5349e-01 -1.4082e-02
-4.1333e+00     1.4961e+01  9.4911e-03  7.1024e-03  7.7511e-02  1.2423e-02 -9.1543e+00 -6.1117e-03 -4.0288e-03 -4.5346e-02 -5.7541e-03  1.5749e+01  9.8366e-03  9.1884e-03  2.5200e-01  1.3679e-02 -1.5882e+01 -1.0077e-02 -9.2256e-03 -2.5391e-01 -1.4147e-02
-4.1250e+00     1.3438e+01  8.9174e-03  6.3116e-03  6.6546e-02  1.1337e-02 -8.9057e+00 -5.7123e-03 -3.6947e-03 -4.1085e-02 -6.5804e-03  1.5867e+01  9.9132e-03  9.2442e-03  2.5259e-01  1.3778e-02 -1.5957e+01 -1.0127e-02 -9.2577e-03 -2.5427e-01 -1.4198e-02
-4.1167e+00     1.1996e+01  8.3126e-03  5.6843e-03  5.7737e-02  9.5750e-03 -1.1256e+01 -6.5927e-03 -4.1357e-03 -4.2441e-02 -1.0662e-02  1.5973e+01  9.9849e-03  9.2941e-03  2.5311e-01  1.3865e-02 -1.6041e+01 -1.0178e-02 -9.2903e-03 -2.5462e-01 -1.4270e-02
-4.1083e+00     9.1649e+00  6.8275e-03  4.3451e-03  4.4766e-02  6.3200e-03 -1.2167e+01 -6.7104e-03 -4.1618e-03 -4.2550e-02 -1.2126e-02  1.6061e+01  1.0048e-02  9.3358e-03  2.5354e-01  1.3931e-02 -1.6139e+01 -1.0233e-02 -9.3248e-03 -2.5497e-01 -1.4364e-02
-4.1000e+00     1.1843e+01  6.9937e-03  4.2638e-03  4.6671e-02  1.0142e-02 -1.0948e+01 -6.5214e-03 -4.1013e-03 -3.9081e-02 -1.1276e-02  1.6148e+01  1.0105e-02  9.3716e-03  2.5392e-01  1.4000e-02 -1.6235e+01 -1.0288e-02 -9.3592e-03 -2.5531e-01 -1.4462e-02
-4.0917e+00     1.0963e+01  7.6247e-03  4.6894e-03  4.4362e-02  1.0442e-02 -1.1076e+01 -6.5573e-03 -4.1959e-03 -3.7949e-02 -1.1506e-02  1.6243e+01  1.0166e-02  9.4089e-03  2.5430e-01  1.4085e-02 -1.6326e+01 -1.0343e-02 -9.3937e-03 -2.5563e-01 -1.4557e-02
-4.0833e+00     1.1347e+01  7.8450e-03  4.8782e-03  4.5163e-02  1.1037e-02 -1.1044e+01 -6.4568e-03 -4.1948e-03 -3.6954e-02 -1.1571e-02  1.6336e+01  1.0231e-02  9.4487e-03  2.5467e-01  1.4175e-02 -1.6418e+01 -1.0397e-02 -9.4286e-03 -2.5594e-01 -1.4653e-02
-4.0750e+00     1.1648e+01  7.9652e-03  5.0302e-03  4.4711e-02  1.1496e-02 -1.0997e+01 -6.3222e-03 -4.1270e-03 -3.5173e-02 -1.1969e-02  1.6432e+01  1.0296e-02  9.4899e-03  2.5504e-01  1.4269e-02 -1.6510e+01 -1.0450e-02 -9.4632e-03 -2.5624e-01 -1.4750e-02
-4.0667e+00     1.1723e+01  7.8650e-03  5.0281e-03  4.3360e-02  1.1765e-02 -1.1247e+01 -6.2379e-03 -4.0205e-03 -3.2227e-02 -1.2752e-02  1.6529e+01  1.0362e-02  9.5317e-03  2.5541e-01  1.4365e-02 -1.6603e+01 -1.0502e-02 -9.4971e-03 -2.5652e-01 -1.4853e-02
-4.0583e+00     1.1607e+01  7.6037e-03  4.8937e-03  4.0720e-02  1.2392e-02 -1.1274e+01 -5.8979e-03 -3.8158e-03 -2.7741e-02 -1.3714e-02  1.6626e+01  1.0426e-02  9.5730e-03  2.5576e-01  1.4466e-02 -1.6696e+01 -1.0553e-02 -9.5297e-03 -2.5677e-01 -1.4963e-02
-4.0500e+00     1.1283e+01  7.2886e-03  4.6508e-03  3.7216e-02  1.3022e-02 -1.1777e+01 -5.8144e-03 -3.8410e-03 -2.4837e-02 -1.5038e-02  1.6721e+01  1.0488e-02  9.6127e-03  2.5608e-01  1.4572e-02 -1.6792e+01 -1.0601e-02 -9.5616e-03 -2.5699e-01 -1.5083e-02
-4.0417e+00     1.2001e+01  7.1625e-03  4.5910e-03  3.3465e-02  1.4653e-02 -1.2371e+01 -5.9880e-03 -3.9193e-03 -2.3733e-02 -1.6241e-02  1.6818e+01  1.0549e-02  9.6511e-03  2.5638e-01  1.4687e-02 -1.6893e+01 -1.0650e-02 -9.5939e-03 -2.5719e-01 -1.5213e-02
-4.0333e+00     1.2520e+01  6.9966e-03  4.6261e-03  2.9921e-02  1.6227e-02 -1.5822e+01 -6.9541e-03 -4.7974e-03 -2.6443e-02 -2.8596e-02  1.6920e+01  1.0607e-02  9.6895e-03  2.5664e-01  1.4815e-02 -1.7010e+01 -1.0704e-02 -9.6301e-03 -2.5740e-01 -1.5400e-02
-4.0250e+00     1.3789e+01  7.3673e-03  4.8818e-03  2.9424e-02  2.0158e-02 -1.4299e+01 -6.3437e-03 -4.2926e-03 -2.1896e-02 -2.4114e-02  1.7029e+01  1.0667e-02  9.7290e-03  2.5689e-01  1.4966e-02 -1.7135e+01 -1.0759e-02 -9.6679e-03 -2.5760e-01 -1.5619e-02
-4.0167e+00     1.7257e+01  8.3480e-03  5.8690e-03  3.2592e-02  3.1211e-02 -1.1462e+01 -5.5167e-03 -3.4514e-03 -1.6010e-02 -1.3735e-02  1.7158e+01  1.0733e-02  9.7737e-03  2.5715e-01  1.5180e-02 -1.7242e+01 -1.0809e-02 -9.7001e-03 -2.5776e-01 -1.5776e-02
-4.0083e+00     1.1589e+01  6.3343e-03  3.8657e-03  1.8585e-02  1.3950e-02 -1.2082e+01 -5.7087e-03 -3.6435e-03 -1.6307e-02 -1.4938e-02  1.7278e+01  1.0794e-02  9.8142e-03  2.5736e-01  1.5368e-02 -1.7340e+01 -1.0856e-02 -9.7296e-03 -2.5790e-01 -1.5896e-02
-4.0000e+00     1.2112e+01  6.5651e-03  4.0812e-03  1.8555e-02  1.5122e-02 -1.2925e+01 -5.9935e-03 -3.8663e-03 -1.6574e-02 -1.6349e-02  1.7377e+01  1.0847e-02  9.8473e-03  2.5751e-01  1.5489e-02 -1.7444e+01 -1.0904e-02 -9.7609e-03 -2.5803e-01 -1.6026e-02
-3.9917e+00     1.2796e+01  6.8432e-03  4.3232e-03  1.8782e-02  1.6342e-02 -1.2573e+01 -5.4880e-03 -3.9765e-03 -1.4499e-02 -1.7938e-02  1.7481e+01  1.0903e-02  9.8823e-03  2.5767e-01  1.5620e-02 -1.7550e+01 -1.0952e-02 -9.7935e-03 -2.5816e-01 -1.6168e-02
-3.9833e+00     1.4274e+01  7.3538e-03  4.7583e-03  1.9046e-02  1.8633e-02 -1.2622e+01 -5.7984e-03 -4.3969e-03 -1.3068e-02 -2.1127e-02  1.7593e+01  1.0962e-02  9.9200e-03  2.5783e-01  1.5765e-02 -1.7655e+01 -1.0999e-02 -9.8283e-03 -2.5828e-01 -1.6331e-02
-3.9750e+00     1.3612e+01  7.2496e-03  5.0426e-03  1.5738e-02  2.1531e-02 -1.3304e+01 -6.5892e-03 -4.9035e-03 -1.2783e-02 -2.3985e-02  1.7709e+01  1.1023e-02  9.9608e-03  2.5797e-01  1.5932e-02 -1.7763e+01 -1.1050e-02 -9.8670e-03 -2.5839e-01 -1.6518e-02
-3.9667e+00     1.3477e+01  7.6347e-03  5.5060e-03  1.3895e-02  2.4489e-02 -1.4191e+01 -7.4984e-03 -5.4267e-03 -1.2772e-02 -2.6715e-02  1.7822e+01  1.1085e-02  1.0005e-02  2.5809e-01  1.6124e-02 -1.7877e+01 -1.1109e-02 -9.9100e-03 -2.5849e-01 -1.6729e-02
-3.9583e+00     1.3864e+01  8.5514e-03  6.0285e-03  1.3429e-02  2.6654e-02 -1.4008e+01 -8.1233e-03 -5.7301e-03 -1.2110e-02 -2.7444e-02  1.7936e+01  1.1152e-02  1.0053e-02  2.5821e-01  1.6337e-02 -1.7995e+01 -1.1174e-02 -9.9564e-03 -2.5859e-01 -1.6955e-02
-3.9500e+00     1.4648e+01  9.7809e-03  6.7138e-03  1.3377e-02  2.9489e-02 -1.3177e+01 -8.5729e-03 -5.9039e-03 -1.0892e-02 -2.6950e-02  1.8054e+01  1.1228e-02  1.0106e-02  2.5832e-01  1.6570e-02 -1.8108e+01 -1.1243e-02 -1.0005e-02 -2.5869e-01 -1.7181e-02
-3.9417e+00     1.4226e+01  1.0625e-02  7.1214e-03  1.2388e-02  3.0264e-02 -1.4379e+01 -1.0518e-02 -7.1894e-03 -1.0382e-02 -3.0701e-02  1.8174e+01  1.1313e-02  1.0163e-02  2.5843e-01  1.6819e-02 -1.8222e+01 -1.1323e-02 -1.0059e-02 -2.5878e-01 -1.7421e-02
-3.9333e+00     1.4217e+01  1.1869e-02  7.8486e-03  1.1108e-02  3.1690e-02 -1.5833e+01 -1.3122e-02 -8.8691e-03 -1.0473e-02 -3.6711e-02  1.8293e+01  1.1407e-02  1.0225e-02  2.5852e-01  1.7076e-02 -1.8348e+01 -1.1421e-02 -1.0126e-02 -2.5887e-01 -1.7701e-02
-3.9250e+00     1.7114e+01  1.5907e-02  1.0512e-02  1.1350e-02  4.0815e-02 -1.4151e+01 -1.4541e-02 -9.4241e-03 -9.5542e-03 -3.8422e-02  1.8423e+01  1.1522e-02  1.0302e-02  2.5862e-01  1.7378e-02 -1.8473e+01 -1.1536e-02 -1.0202e-02 -2.5895e-01 -1.8014e-02
-3.9167e+00     1.5289e+01  1.7636e-02  1.1197e-02  1.0318e-02  4.3966e-02 -1.3698e+01 -1.5654e-02 -9.9207e-03 -8.9646e-03 -4.0409e-02  1.8558e+01  1.1662e-02  1.0392e-02  2.5871e-01  1.7731e-02 -1.8589e+01 -1.1662e-02 -1.0283e-02 -2.5903e-01 -1.8342e-02
-3.9083e+00     1.5148e+01  1.9511e-02  1.2113e-02  1.0072e-02  4.8857e-02 -1.3113e+01 -1.6942e-02 -1.0516e-02 -8.2534e-03 -4.2172e-02  1.8684e+01  1.1816e-02  1.0489e-02  2.5879e-01  1.8117e-02 -1.8700e+01 -1.1798e-02 -1.0368e-02 -2.5910e-01 -1.8685e-02
-3.9000e+00     1.4340e+01  2.0020e-02  1.2225e-02  9.2620e-03  4.9345e-02 -1.6003e+01 -2.4679e-02 -1.4878e-02 -8.4062e-03 -5.5023e-02  1.8807e+01  1.1981e-02  1.0590e-02  2.5887e-01  1.8525e-02 -1.8821e+01 -1.1971e-02 -1.0473e-02 -2.5917e-01 -1.9089e-02
-3.8917e+00     1.8851e+01  3.2883e-02  1.9361e-02  9.6527e-03  6.9864e-02 -1.8735e+01 -3.2180e-02 -1.9296e-02 -8.4325e-03 -6.8208e-02  1.8945e+01  1.2201e-02  1.0722e-02  2.5895e-01  1.9021e-02 -1.8966e+01 -1.2207e-02 -1.0615e-02 -2.5924e-01 -1.9602e-02
-3.8833e+00     2.0890e+01  3.9974e-02  2.3715e-02  9.2579e-03  8.1897e-02 -1.7912e+01 -3.3049e-02 -1.9670e-02 -7.5727e-03 -6.9954e-02  1.9110e+01  1.2504e-02  1.0901e-02  2.5903e-01  1.9652e-02 -1.9118e+01 -1.2478e-02 -1.0778e-02 -2.5930e-01 -2.0177e-02
-3.8750e+00     1.8903e+01  3.7525e-02  2.2145e-02  7.7523e-03  8.0104e-02 -2.1951e+01 -4.2486e-02 -2.4655e-02 -7.8514e-03 -1.0402e-01  1.9276e+01  1.2826e-02  1.1092e-02  2.5910e-01  2.0326e-02 -1.9284e+01 -1.2793e-02 -1.0962e-02 -2.5937e-01 -2.0900e-02
-3.8667e+00     1.7795e+01  3.6135e-02  2.0945e-02  6.7489e-03  8.4570e-02 -1.5882e+01 -3.1910e-02 -1.8689e-02 -5.6605e-03 -7.8115e-02  1.9429e+01  1.3133e-02  1.1271e-02  2.5916e-01  2.1011e-02 -1.9441e+01 -1.3102e-02 -1.1142e-02 -2.5942e-01 -2.1658e-02
-3.8583e+00     2.1590e+01  4.5009e-02  2.6169e-02  7.2517e-03  1.1941e-01 -2.0806e+01 -4.4756e-02 -2.6402e-02 -6.5890e-03 -1.0857e-01  1.9592e+01  1.3470e-02  1.1467e-02  2.5922e-01  2.1860e-02 -1.9594e+01 -1.3421e-02 -1.1330e-02 -2.5948e-01 -2.2435e-02
-3.8500e+00     1.9594e+01  4.0632e-02  2.4088e-02  8.0903e-03  9.4126e-02 -2.3181e+01 -4.9575e-02 -2.9555e-02 -8.3203e-03 -1.1448e-01  1.9764e+01  1.3827e-02  1.1676e-02  2.5928e-01  2.2748e-02 -1.9777e+01 -1.3813e-02 -1.1563e-02 -2.5954e-01 -2.3362e-02
-3.8417e+00     1.6171e+01  2.9986e-02  1.8263e-02  6.7697e-03  7.1784e-02 -1.4022e+01 -2.6181e-02 -1.5824e-02 -5.3248e-03 -6.1735e-02  1.9913e+01  1.4120e-02  1.1852e-02  2.5935e-01  2.3438e-02 -1.9932e+01 -1.4129e-02 -1.1751e-02 -2.5959e-01 -2.4095e-02
-3.8333e+00     1.3285e+01  2.1720e-02  1.3610e-02  5.4850e-03  5.3318e-02 -1.0871e+01 -1.7893e-02 -1.1001e-02 -4.4186e-03 -4.3886e-02  2.0035e+01  1.4335e-02  1.1985e-02  2.5940e-01  2.3959e-02 -2.0035e+01 -1.4312e-02 -1.1863e-02 -2.5963e-01 -2.4535e-02
-3.8250e+00     9.8706e+00  1.3811e-02  8.7995e-03  4.3896e-03  3.5384e-02 -9.5115e+00 -1.4258e-02 -8.9347e-03 -4.2163e-03 -3.6730e-02  2.0131e+01  1.4483e-02  1.2078e-02  2.5944e-01  2.4328e-02 -2.0120e+01 -1.4446e-02 -1.1946e-02 -2.5967e-01 -2.4870e-02
-3.8167e+00     8.8376e+00  1.1373e-02  7.4124e-03  4.2162e-03  3.0332e-02 -9.3806e+00 -1.2655e-02 -8.1672e-03 -4.6406e-03 -3.5841e-02  2.0209e+01  1.4588e-02  1.2145e-02  2.5947e-01  2.4601e-02 -2.0199e+01 -1.4558e-02 -1.2017e-02 -2.5971e-01 -2.5172e-02
-3.8083e+00     8.6980e+00  1.0081e-02  6.8306e-03  4.5452e-03  2.9510e-02 -8.9907e+00 -1.1066e-02 -7.3413e-03 -4.8992e-03 -3.3045e-02  2.0282e+01  1.4677e-02  1.2205e-02  2.5951e-01  2.4850e-02 -2.0275e+01 -1.4656e-02 -1.2081e-02 -2.5975e-01 -2.5459e-02
-3.8000e+00     8.5552e+00  8.9801e-03  6.3179e-03  4.8591e-03  2.8106e-02 -8.6533e+00 -9.9307e-03 -6.6876e-03 -5.1452e-03 -3.0408e-02  2.0354e+01  1.4756e-02  1.2259e-02  2.5955e-01  2.5089e-02 -2.0349e+01 -1.4744e-02 -1.2140e-02 -2.5979e-01 -2.5723e-02
-3.7917e+00     8.3885e+00  8.2143e-03  5.8958e-03  5.1830e-03  2.6443e-02 -8.2951e+00 -8.7170e-03 -5.9830e-03 -5.3658e-03 -2.7453e-02  2.0424e+01  1.4828e-02  1.2310e-02  2.5959e-01  2.5316e-02 -2.0419e+01 -1.4821e-02 -1.2193e-02 -2.5983e-01 -2.5963e-02
-3.7833e+00     8.1029e+00  7.3185e-03  5.3793e-03  5.4222e-03  2.4224e-02 -7.9158e+00 -7.4249e-03 -5.2276e-03 -5.5610e-03 -2.4181e-02  2.0493e+01  1.4893e-02  1.2357e-02  2.5963e-01  2.5527e-02 -2.0486e+01 -1.4888e-02 -1.2239e-02 -2.5988e-01 -2.6178e-02
-3.7750e+00     7.7973e+00  6.3644e-03  4.8191e-03  5.6328e-03  2.1753e-02 -7.5080e+00 -5.9451e-03 -4.3660e-03 -5.8166e-03 -2.0275e-02  2.0559e+01  1.4950e-02  1.2399e-02  2.5968e-01  2.5718e-02 -2.0551e+01 -1.4944e-02 -1.2279e-02 -2.5993e-01 -2.6363e-02
-3.7667e+00     7.4717e+00  5.3517e-03  4.2151e-03  5.8149e-03  1.9029e-02 -7.4123e+00 -4.8294e-03 -3.7920e-03 -6.2712e-03 -1.7485e-02  2.0623e+01  1.4998e-02  1.2437e-02  2.5973e-01  2.5888e-02 -2.0613e+01 -1.4989e-02 -1.2313e-02 -2.5998e-01 -2.6520e-02
-3.7583e+00     7.2906e+00  4.3744e-03  3.6550e-03  6.2292e-03  1.6428e-02 -8.2879e+00 -4.2187e-03 -3.9796e-03 -8.5059e-03 -1.5969e-02  2.0684e+01  1.5039e-02  1.2470e-02  2.5978e-01  2.6036e-02 -2.0678e+01 -1.5026e-02 -1.2345e-02 -2.6004e-01 -2.6659e-02
-3.7500e+00     7.6045e+00  3.6280e-03  3.5406e-03  7.7241e-03  1.4475e-02 -8.9773e+00 -3.8400e-03 -3.9294e-03 -9.6519e-03 -1.5035e-02  2.0746e+01  1.5072e-02  1.2500e-02  2.5984e-01  2.6164e-02 -2.0750e+01 -1.5060e-02 -1.2378e-02 -2.6011e-01 -2.6788e-02
-3.7417e+00     8.6353e+00  3.3692e-03  3.7676e-03  9.5988e-03  1.3839e-02 -9.3800e+00 -3.5722e-03 -3.9684e-03 -1.0813e-02 -1.4339e-02  2.0814e+01  1.5101e-02  1.2530e-02  2.5991e-01  2.6282e-02 -2.0826e+01 -1.5091e-02 -1.2411e-02 -2.6020e-01 -2.6910e-02
-3.7333e+00     9.2250e+00  3.1595e-03  3.8523e-03  1.0801e-02  1.3325e-02 -9.9454e+00 -3.5040e-03 -4.0619e-03 -1.1970e-02 -1.5137e-02  2.0888e+01  1.5128e-02  1.2562e-02  2.5999e-01  2.6395e-02 -2.0907e+01 -1.5120e-02 -1.2444e-02 -2.6029e-01 -2.7033e-02
-3.7250e+00     9.7821e+00  3.1069e-03  3.9888e-03  1.1934e-02  1.3862e-02 -1.0876e+01 -3.5815e-03 -4.1898e-03 -1.3389e-02 -1.7360e-02  2.0967e+01  1.5154e-02  1.2594e-02  2.6009e-01  2.6508e-02 -2.0993e+01 -1.5150e-02 -1.2479e-02 -2.6040e-01 -2.7168e-02
-3.7167e+00     1.0536e+01  3.2111e-03  4.1584e-03  1.3100e-02  1.5700e-02 -1.1385e+01 -3.6639e-03 -4.4281e-03 -1.5594e-02 -1.7834e-02  2.1051e+01  1.5181e-02  1.2628e-02  2.6019e-01  2.6631e-02 -2.1086e+01 -1.5180e-02 -1.2515e-02 -2.6052e-01 -2.7315e-02
-3.7083e+00     1.1446e+01  3.4293e-03  4.4531e-03  1.5129e-02  1.7564e-02 -1.2489e+01 -4.3055e-03 -5.5532e-03 -2.2961e-02 -1.6006e-02  2.1143e+01  1.5208e-02  1.2664e-02  2.6031e-01  2.6769e-02 -2.1185e+01 -1.5213e-02 -1.2556e-02 -2.6068e-01 -2.7455e-02
