-4.3500e+00     1.3503e+01  1.2266e-01  4.4970e-02  1.5500e-02  2.1893e-03 -9.7461e+00 -9.8392e-02 -3.3034e-02 -1.0464e-02 -2.0261e-03  1.2511e+01  7.0929e-02  1.1505e-01  1.4448e-02  5.4273e-03 -1.2529e+01 -7.2342e-02 -1.1000e-01 -1.4338e-02 -5.5933e-03
-4.3417e+00     1.8734e+01  2.2008e-01  6.3074e-02  2.4976e-02  4.0587e-03 -1.5219e+01 -1.7542e-01 -6.1696e-02 -2.3213e-02 -3.2732e-03  1.2645e+01  7.2355e-02  1.1550e-01  1.4616e-02  5.4533e-03 -1.2633e+01 -7.3481e-02 -1.1039e-01 -1.4478e-02 -5.6153e-03
-4.3333e+00     1.9534e+01  2.3768e-01  6.5362e-02  2.5436e-02  4.6998e-03 -1.6964e+01 -1.8271e-01 -6.4045e-02 -2.3370e-02 -3.7045e-03  1.2804e+01  7.4259e-02  1.1603e-01  1.4826e-02  5.4897e-03 -1.2767e+01 -7.4971e-02 -1.1091e-01 -1.4672e-02 -5.6444e-03
-4.3250e+00     1.7582e+01  2.0546e-01  5.8697e-02  2.2026e-02  4.5625e-03 -2.0891e+01 -2.0423e-01 -6.5477e-02 -2.3064e-02 -4.4056e-03  1.2959e+01  7.6102e-02  1.1655e-01  1.5023e-02  5.5282e-03 -1.2924e+01 -7.6581e-02 -1.1145e-01 -1.4865e-02 -5.6781e-03
-4.3167e+00     1.4844e+01  1.6072e-01  4.6699e-02  1.7048e-02  4.0919e-03 -1.7644e+01 -1.8987e-01 -5.8324e-02 -2.0596e-02 -4.3113e-03  1.3094e+01  7.7626e-02  1.1699e-01  1.5186e-02  5.5642e-03 -1.3085e+01 -7.8220e-02 -1.1197e-01 -1.5047e-02 -5.7143e-03
-4.3083e+00     1.2026e+01  1.2322e-01  3.6608e-02  1.2820e-02  3.7149e-03 -1.4520e+01 -1.4382e-01 -4.6774e-02 -1.5592e-02 -3.7586e-03  1.3205e+01  7.8807e-02  1.1733e-01  1.5310e-02  5.5967e-03 -1.3218e+01 -7.9608e-02 -1.1240e-01 -1.5197e-02 -5.7479e-03
-4.3000e+00     1.1173e+01  1.1053e-01  3.5145e-02  1.0681e-02  3.7208e-03 -1.1248e+01 -1.1113e-01 -3.7177e-02 -1.1452e-02 -3.5148e-03  1.3302e+01  7.9779e-02  1.1763e-01  1.5408e-02  5.6276e-03 -1.3326e+01 -8.0668e-02 -1.1275e-01 -1.5310e-02 -5.7782e-03
-4.2917e+00     1.0751e+01  1.0248e-01  3.4457e-02  9.0054e-03  3.7434e-03 -9.7559e+00 -1.0030e-01 -3.3230e-02 -8.9962e-03 -3.5479e-03  1.3393e+01  8.0665e-02  1.1792e-01  1.5490e-02  5.6587e-03 -1.3413e+01 -8.1548e-02 -1.1305e-01 -1.5395e-02 -5.8076e-03
-4.2833e+00     1.1346e+01  9.9533e-02  3.5745e-02  8.6764e-03  4.0376e-03 -1.1079e+01 -1.1537e-01 -3.7385e-02 -9.1251e-03 -4.4123e-03  1.3485e+01  8.1506e-02  1.1821e-01  1.5563e-02  5.6910e-03 -1.3500e+01 -8.2445e-02 -1.1334e-01 -1.5470e-02 -5.8407e-03
-4.2750e+00     1.5440e+01  1.5685e-01  4.8577e-02  1.0877e-02  6.1942e-03 -1.5199e+01 -1.5798e-01 -4.9556e-02 -1.2183e-02 -6.3387e-03  1.3596e+01  8.2572e-02  1.1856e-01  1.5644e-02  5.7336e-03 -1.3609e+01 -8.3582e-02 -1.1370e-01 -1.5559e-02 -5.8854e-03
-4.2667e+00     1.3836e+01  1.1853e-01  4.0405e-02  1.0244e-02  5.1482e-03 -1.5525e+01 -1.4334e-01 -4.6357e-02 -1.2430e-02 -6.0045e-03  1.3718e+01  8.3718e-02  1.1893e-01  1.5732e-02  5.7808e-03 -1.3737e+01 -8.4836e-02 -1.1410e-01 -1.5661e-02 -5.9367e-03
-4.2583e+00     1.4529e+01  1.0684e-01  4.0240e-02  1.0821e-02  4.9588e-03 -1.4317e+01 -1.0980e-01 -3.9363e-02 -1.1544e-02 -5.0892e-03  1.3836e+01  8.4655e-02  1.1927e-01  1.5820e-02  5.8228e-03 -1.3861e+01 -8.5889e-02 -1.1446e-01 -1.5761e-02 -5.9829e-03
-4.2500e+00     1.5036e+01  9.5178e-02  4.0308e-02  1.1604e-02  4.7276e-03 -1.6262e+01 -1.0327e-01 -4.1409e-02 -1.2484e-02 -5.5132e-03  1.3959e+01  8.5495e-02  1.1961e-01  1.5913e-02  5.8631e-03 -1.3988e+01 -8.6775e-02 -1.1479e-01 -1.5861e-02 -6.0270e-03
-4.2417e+00     1.2193e+01  6.9294e-02  3.3433e-02  9.3677e-03  3.3700e-03 -1.4902e+01 -8.8792e-02 -3.9603e-02 -1.1548e-02 -4.6785e-03  1.4072e+01  8.6179e-02  1.1991e-01  1.6000e-02  5.8968e-03 -1.4118e+01 -8.7574e-02 -1.1513e-01 -1.5961e-02 -6.0694e-03
-4.2333e+00     9.8949e+00  5.4458e-02  2.7490e-02  7.6958e-03  2.4823e-03 -1.0572e+01 -6.1222e-02 -2.7378e-02 -7.6168e-03 -2.9658e-03  1.4164e+01  8.6694e-02  1.2017e-01  1.6071e-02  5.9212e-03 -1.4224e+01 -8.8198e-02 -1.1541e-01 -1.6041e-02 -6.1012e-03
-4.2250e+00     9.3493e+00  5.4436e-02  2.6775e-02  7.9698e-03  2.2388e-03 -9.4273e+00 -5.5956e-02 -2.5652e-02 -7.2713e-03 -2.5461e-03  1.4244e+01  8.7147e-02  1.2039e-01  1.6137e-02  5.9408e-03 -1.4307e+01 -8.8685e-02 -1.1563e-01 -1.6103e-02 -6.1241e-03
-4.2167e+00     1.1763e+01  1.2305e-01  5.0033e-02  1.2717e-02  4.3827e-03 -8.7118e+00 -5.3730e-02 -2.5125e-02 -7.3099e-03 -2.2345e-03  1.4332e+01  8.7886e-02  1.2071e-01  1.6223e-02  5.9683e-03 -1.4382e+01 -8.9142e-02 -1.1584e-01 -1.6163e-02 -6.1440e-03
-4.2083e+00     1.1862e+01  1.2474e-01  5.1589e-02  1.4144e-02  4.3644e-03 -8.6442e+00 -5.6399e-02 -2.6148e-02 -7.9396e-03 -2.0655e-03  1.4430e+01  8.8916e-02  1.2113e-01  1.6334e-02  6.0047e-03 -1.4455e+01 -8.9600e-02 -1.1605e-01 -1.6227e-02 -6.1619e-03
-4.2000e+00     1.1988e+01  1.2101e-01  5.0035e-02  1.4441e-02  4.1551e-03 -1.1045e+01 -1.0921e-01 -4.2476e-02 -1.1911e-02 -3.8034e-03  1.4530e+01  8.9939e-02  1.2156e-01  1.6453e-02  6.0402e-03 -1.4536e+01 -9.0289e-02 -1.1634e-01 -1.6309e-02 -6.1863e-03
-4.1917e+00     1.3230e+01  1.3019e-01  5.2429e-02  1.6555e-02  4.3373e-03 -1.3439e+01 -1.4636e-01 -5.6381e-02 -1.5957e-02 -5.1029e-03  1.4635e+01  9.0983e-02  1.2198e-01  1.6582e-02  6.0755e-03 -1.4638e+01 -9.1352e-02 -1.1675e-01 -1.6425e-02 -6.2233e-03
-4.1833e+00     1.6501e+01  1.4072e-01  5.9612e-02  1.9368e-02  4.6910e-03 -1.7043e+01 -1.5606e-01 -6.5958e-02 -1.9930e-02 -5.5808e-03  1.4758e+01  9.2110e-02  1.2245e-01  1.6732e-02  6.1130e-03 -1.4765e+01 -9.2610e-02 -1.1726e-01 -1.6574e-02 -6.2678e-03
-4.1750e+00     1.5711e+01  1.2989e-01  5.8543e-02  1.9195e-02  4.1822e-03 -1.6674e+01 -1.4708e-01 -6.5375e-02 -2.0487e-02 -5.2476e-03  1.4892e+01  9.3236e-02  1.2294e-01  1.6892e-02  6.1500e-03 -1.4905e+01 -9.3871e-02 -1.1780e-01 -1.6743e-02 -6.3128e-03
-4.1667e+00     1.4415e+01  1.2032e-01  5.6846e-02  1.8714e-02  3.6843e-03 -1.6123e+01 -1.3510e-01 -6.3014e-02 -2.0123e-02 -4.6399e-03  1.5018e+01  9.4277e-02  1.2342e-01  1.7050e-02  6.1827e-03 -1.5042e+01 -9.5044e-02 -1.1834e-01 -1.6912e-02 -6.3539e-03
-4.1583e+00     1.4001e+01  1.2056e-01  5.8123e-02  1.9078e-02  3.4063e-03 -1.4990e+01 -1.2558e-01 -6.0076e-02 -1.9528e-02 -4.0574e-03  1.5136e+01  9.5279e-02  1.2390e-01  1.7207e-02  6.2122e-03 -1.5171e+01 -9.6129e-02 -1.1885e-01 -1.7076e-02 -6.3901e-03
-4.1500e+00     1.3824e+01  1.1893e-01  5.9334e-02  2.0074e-02  3.2685e-03 -1.6565e+01 -1.3379e-01 -7.2147e-02 -2.2249e-02 -4.1072e-03  1.5251e+01  9.6275e-02  1.2439e-01  1.7370e-02  6.2399e-03 -1.5303e+01 -9.7208e-02 -1.1940e-01 -1.7250e-02 -6.4241e-03
-4.1417e+00     9.1992e+00  8.8887e-02  3.1658e-02  1.2709e-02  2.3467e-03 -9.8130e+00 -8.7510e-02 -3.3196e-02 -1.3094e-02 -2.5535e-03  1.5347e+01  9.7140e-02  1.2477e-01  1.7506e-02  6.2633e-03 -1.5412e+01 -9.8128e-02 -1.1984e-01 -1.7397e-02 -6.4518e-03
-4.1333e+00     1.0934e+01  1.0804e-01  3.8360e-02  1.4761e-02  2.9050e-03 -1.0580e+01 -9.5947e-02 -3.6261e-02 -1.3703e-02 -2.8815e-03  1.5431e+01  9.7959e-02  1.2506e-01  1.7620e-02  6.2851e-03 -1.5497e+01 -9.8891e-02 -1.2013e-01 -1.7509e-02 -6.4744e-03
-4.1250e+00     1.2490e+01  1.2583e-01  4.4086e-02  1.6617e-02  3.4297e-03 -1.1940e+01 -1.1110e-01 -4.1353e-02 -1.5333e-02 -3.3728e-03  1.5528e+01  9.8932e-02  1.2540e-01  1.7751e-02  6.3115e-03 -1.5591e+01 -9.9753e-02 -1.2045e-01 -1.7630e-02 -6.5004e-03
-4.1167e+00     1.0813e+01  1.1115e-01  3.6858e-02  1.4261e-02  3.0026e-03 -1.1881e+01 -1.1394e-01 -4.0936e-02 -1.5205e-02 -3.4634e-03  1.5625e+01  9.9917e-02  1.2574e-01  1.7879e-02  6.3382e-03 -1.5690e+01 -1.0069e-01 -1.2079e-01 -1.7757e-02 -6.5289e-03
-4.1083e+00     1.5799e+01  2.2826e-01  7.3697e-02  2.6269e-02  5.9061e-03 -1.0566e+01 -1.0431e-01 -3.5534e-02 -1.3783e-02 -3.1504e-03  1.5736e+01  1.0133e-01  1.2620e-01  1.8048e-02  6.3753e-03 -1.5783e+01 -1.0160e-01 -1.2111e-01 -1.7877e-02 -6.5564e-03
-4.1000e+00     1.2890e+01  1.5434e-01  5.0762e-02  1.9500e-02  4.4875e-03 -1.5136e+01 -1.8937e-01 -6.4413e-02 -2.4258e-02 -5.4508e-03  1.5855e+01  1.0292e-01  1.2671e-01  1.8238e-02  6.4185e-03 -1.5890e+01 -1.0282e-01 -1.2153e-01 -1.8035e-02 -6.5921e-03
-4.0917e+00     1.1991e+01  1.3367e-01  4.3706e-02  1.7485e-02  4.0627e-03 -1.3073e+01 -1.4622e-01 -4.9593e-02 -1.9446e-02 -4.6417e-03  1.5959e+01  1.0412e-01  1.2711e-01  1.8392e-02  6.4541e-03 -1.6007e+01 -1.0421e-01 -1.2200e-01 -1.8217e-02 -6.6341e-03
-4.0833e+00     1.2488e+01  1.3400e-01  4.2621e-02  1.7649e-02  4.3002e-03 -1.2241e+01 -1.2907e-01 -4.3792e-02 -1.7606e-02 -4.3773e-03  1.6061e+01  1.0523e-01  1.2747e-01  1.8538e-02  6.4889e-03 -1.6113e+01 -1.0536e-01 -1.2239e-01 -1.8371e-02 -6.6716e-03
-4.0750e+00     1.3867e+01  1.5537e-01  4.4729e-02  1.7862e-02  5.1162e-03 -1.2337e+01 -1.3762e-01 -4.2892e-02 -1.6602e-02 -4.9149e-03  1.6170e+01  1.0644e-01  1.2783e-01  1.8686e-02  6.5281e-03 -1.6215e+01 -1.0647e-01 -1.2275e-01 -1.8514e-02 -6.7103e-03
-4.0667e+00     1.3507e+01  1.5156e-01  4.0526e-02  1.7236e-02  5.0480e-03 -1.2993e+01 -1.6221e-01 -4.4125e-02 -1.5713e-02 -5.8126e-03  1.6284e+01  1.0771e-01  1.2818e-01  1.8832e-02  6.5703e-03 -1.6320e+01 -1.0772e-01 -1.2311e-01 -1.8648e-02 -6.7549e-03
-4.0583e+00     1.0191e+01  1.2804e-01  3.2355e-02  1.1780e-02  4.3516e-03 -1.1780e+01 -1.4727e-01 -3.7724e-02 -1.4085e-02 -5.3284e-03  1.6383e+01  1.0888e-01  1.2849e-01  1.8953e-02  6.6094e-03 -1.6423e+01 -1.0900e-01 -1.2345e-01 -1.8772e-02 -6.8013e-03
-4.0500e+00     9.9036e+00  1.2769e-01  3.0958e-02  1.1310e-02  4.3819e-03 -9.9177e+00 -1.3351e-01 -3.2273e-02 -1.0939e-02 -4.8409e-03  1.6466e+01  1.0994e-01  1.2875e-01  1.9049e-02  6.6458e-03 -1.6514e+01 -1.1017e-01 -1.2374e-01 -1.8876e-02 -6.8436e-03
-4.0417e+00     9.7410e+00  1.2750e-01  2.9730e-02  1.1048e-02  4.4071e-03 -9.8439e+00 -1.3887e-01 -3.1597e-02 -1.0635e-02 -5.0421e-03  1.6548e+01  1.1100e-01  1.2900e-01  1.9142e-02  6.6823e-03 -1.6596e+01 -1.1130e-01 -1.2401e-01 -1.8966e-02 -6.8847e-03
-4.0333e+00     9.8875e+00  1.2868e-01  2.9133e-02  1.1231e-02  4.5001e-03 -9.8762e+00 -1.4261e-01 -3.1005e-02 -1.0598e-02 -5.1911e-03  1.6630e+01  1.1207e-01  1.2925e-01  1.9235e-02  6.7194e-03 -1.6678e+01 -1.1248e-01 -1.2427e-01 -1.9054e-02 -6.9272e-03
-4.0250e+00     1.0387e+01  1.3296e-01  2.9481e-02  1.1989e-02  4.8089e-03 -1.0456e+01 -1.5181e-01 -3.2460e-02 -1.1371e-02 -5.6763e-03  1.6714e+01  1.1315e-01  1.2949e-01  1.9331e-02  6.7581e-03 -1.6762e+01 -1.1370e-01 -1.2453e-01 -1.9146e-02 -6.9725e-03
-4.0167e+00     1.3106e+01  1.6683e-01  3.4466e-02  1.4364e-02  6.3056e-03 -1.1521e+01 -1.6594e-01 -3.5502e-02 -1.2893e-02 -6.4501e-03  1.6812e+01  1.1440e-01  1.2976e-01  1.9441e-02  6.8043e-03 -1.6854e+01 -1.1502e-01 -1.2482e-01 -1.9246e-02 -7.0229e-03
-4.0083e+00     1.2484e+01  1.7392e-01  3.3500e-02  1.3523e-02  6.7318e-03 -1.3583e+01 -1.9684e-01 -3.9888e-02 -1.4290e-02 -7.8230e-03  1.6918e+01  1.1582e-01  1.3004e-01  1.9557e-02  6.8586e-03 -1.6958e+01 -1.1653e-01 -1.2513e-01 -1.9360e-02 -7.0823e-03
-4.0000e+00     9.4341e+00  1.4736e-01  2.4292e-02  9.1142e-03  5.6138e-03 -1.1286e+01 -1.7567e-01 -3.3353e-02 -1.1213e-02 -6.9436e-03  1.7009e+01  1.1716e-01  1.3028e-01  1.9651e-02  6.9099e-03 -1.7062e+01 -1.1808e-01 -1.2543e-01 -1.9466e-02 -7.1437e-03
-3.9917e+00     5.9036e+00  1.0673e-01  1.3185e-02  4.4492e-03  3.9054e-03 -8.0782e+00 -1.4412e-01 -2.2422e-02 -6.7366e-03 -5.4626e-03  1.7073e+01  1.1821e-01  1.3044e-01  1.9707e-02  6.9495e-03 -1.7142e+01 -1.1941e-01 -1.2567e-01 -1.9540e-02 -7.1953e-03
-3.9833e+00     3.8283e+00  6.9024e-02  8.1893e-03  2.6673e-03  2.5060e-03 -5.4383e+00 -1.0584e-01 -1.3085e-02 -3.6995e-03 -3.8552e-03  1.7114e+01  1.1894e-01  1.3053e-01  1.9737e-02  6.9762e-03 -1.7199e+01 -1.2045e-01 -1.2581e-01 -1.9584e-02 -7.2341e-03
-3.9750e+00     1.9218e+00  3.4299e-02  3.8177e-03  1.1306e-03  1.2269e-03 -3.2021e+00 -5.6394e-02 -6.9483e-03 -1.9349e-03 -2.0232e-03  1.7138e+01  1.1937e-01  1.3058e-01  1.9753e-02  6.9917e-03 -1.7234e+01 -1.2113e-01 -1.2590e-01 -1.9607e-02 -7.2585e-03
-3.9667e+00     6.6038e-01  9.1983e-03  9.9045e-04  2.1740e-04  3.0759e-04 -1.3375e+00 -1.6816e-02 -2.1837e-03 -5.6608e-04 -5.8735e-04  1.7148e+01  1.1955e-01  1.3060e-01  1.9758e-02  6.9981e-03 -1.7253e+01 -1.2143e-01 -1.2594e-01 -1.9618e-02 -7.2694e-03
-3.9583e+00     3.6445e-01  4.9670e-03  5.2075e-04  1.1822e-04  1.6701e-04 -6.7222e-01 -9.5339e-03 -1.0464e-03 -1.9522e-04 -3.3344e-04  1.7153e+01  1.1961e-01  1.3060e-01  1.9760e-02  7.0001e-03 -1.7262e+01 -1.2154e-01 -1.2595e-01 -1.9621e-02 -7.2732e-03
-3.9500e+00     1.0640e-01  1.4130e-03  1.4322e-04  3.3915e-05  4.7839e-05 -3.7982e-01 -5.2753e-03 -5.6721e-04 -1.0816e-04 -1.8581e-04  1.7155e+01  1.1964e-01  1.3060e-01  1.9760e-02  7.0010e-03 -1.7266e+01 -1.2160e-01 -1.2596e-01 -1.9622e-02 -7.2754e-03
-3.9417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.2613e-01 -1.7109e-03 -1.7907e-04 -3.5084e-05 -6.0755e-05  1.7155e+01  1.1965e-01  1.3061e-01  1.9761e-02  7.0012e-03 -1.7268e+01 -1.2163e-01 -1.2596e-01 -1.9623e-02 -7.2764e-03
-3.9333e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  1.1965e-01  1.3061e-01  1.9761e-02  7.0012e-03 -1.7269e+01 -1.2164e-01 -1.2596e-01 -1.9623e-02 -7.2766e-03
-3.9250e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  1.1965e-01  1.3061e-01  1.9761e-02  7.0012e-03 -1.7269e+01 -1.2164e-01 -1.2596e-01 -1.9623e-02 -7.2766e-03
-3.9167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  1.1965e-01  1.3061e-01  1.9761e-02  7.0012e-03 -1.7269e+01 -1.2164e-01 -1.2596e-01 -1.9623e-02 -7.2766e-03
-3.9083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  1.1965e-01  1.3061e-01  1.9761e-02  7.0012e-03 -1.7269e+01 -1.2164e-01 -1.2596e-01 -1.9623e-02 -7.2766e-03
-3.9000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  1.1965e-01  1.3061e-01  1.9761e-02  7.0012e-03 -1.7269e+01 -1.2164e-01 -1.2596e-01 -1.9623e-02 -7.2766e-03
-3.8917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -2.8222e-01 -1.3914e-02 -8.3852e-04 -1.4280e-04 -5.2433e-04  1.7155e+01  1.1965e-01  1.3061e-01  1.9761e-02  7.0012e-03 -1.7270e+01 -1.2169e-01 -1.2596e-01 -1.9623e-02 -7.2788e-03
-3.8833e+00     6.2629e-01  3.6974e-02  2.3182e-03  3.3504e-04  1.4463e-03 -3.4117e+00 -1.6870e-01 -9.8084e-03 -1.8686e-03 -6.5320e-03  1.7158e+01  1.1980e-01  1.3061e-01  1.9762e-02  7.0072e-03 -1.7285e+01 -1.2245e-01 -1.2601e-01 -1.9632e-02 -7.3082e-03
-3.8750e+00     2.6658e+00  1.5829e-01  9.5513e-03  1.5010e-03  6.2142e-03 -1.4951e+01 -4.5112e-01 -3.0433e-02 -8.0403e-03 -2.4213e-02  1.7171e+01  1.2061e-01  1.3066e-01  1.9770e-02  7.0391e-03 -1.7362e+01 -1.2503e-01 -1.2618e-01 -1.9673e-02 -7.4361e-03
-3.8667e+00     4.8697e+00  2.9416e-01  1.8793e-02  3.0686e-03  1.1653e-02 -9.2817e+01 -8.6546e-01 -1.3778e-01 -2.6145e-02 -8.4134e-02  1.7203e+01  1.2249e-01  1.3078e-01  1.9789e-02  7.1134e-03 -1.7810e+01 -1.3051e-01 -1.2687e-01 -1.9815e-02 -7.8868e-03
-3.8583e+00     5.4103e+00  3.4841e-01  3.1926e-02  4.9920e-03  1.4197e-02 -3.1319e+00 -3.1221e-02 -2.2028e-03 -6.3450e-04 -2.1165e-03  1.7245e+01  1.2517e-01  1.3099e-01  1.9822e-02  7.2209e-03 -1.8209e+01 -1.3424e-01 -1.2746e-01 -1.9926e-02 -8.2455e-03
-3.8500e+00     6.6316e+00  4.3577e-01  4.5554e-02  7.7455e-03  1.8116e-02 -1.1264e+01 -4.1370e-01 -4.8430e-02 -8.9867e-03 -1.8352e-02  1.7296e+01  1.2843e-01  1.3132e-01  1.9875e-02  7.3553e-03 -1.8269e+01 -1.3609e-01 -1.2767e-01 -1.9966e-02 -8.3307e-03
-3.8417e+00     9.6895e+00  6.3635e-01  7.2726e-02  1.7516e-02  2.6768e-02 -1.4413e+01 -6.8892e-01 -8.7242e-02 -1.9773e-02 -2.7683e-02  1.7363e+01  1.3289e-01  1.3181e-01  1.9980e-02  7.5420e-03 -1.8376e+01 -1.4068e-01 -1.2823e-01 -2.0086e-02 -8.5222e-03
-3.8333e+00     1.2731e+01  8.4724e-01  1.0687e-01  2.8424e-02  3.6035e-02 -1.6378e+01 -9.6884e-01 -1.3332e-01 -3.2258e-02 -3.6841e-02  1.7457e+01  1.3906e-01  1.3255e-01  2.0171e-02  7.8033e-03 -1.8504e+01 -1.4757e-01 -1.2915e-01 -2.0303e-02 -8.7906e-03
-3.8250e+00     1.2923e+01  8.9880e-01  1.3971e-01  2.8557e-02  3.9627e-02 -1.2976e+01 -8.3319e-01 -1.4958e-01 -2.3044e-02 -3.4562e-02  1.7563e+01  1.4632e-01  1.3358e-01  2.0408e-02  8.1180e-03 -1.8626e+01 -1.5507e-01 -1.3033e-01 -2.0533e-02 -9.0876e-03
-3.8167e+00     1.1295e+01  7.9779e-01  1.7504e-01  2.0569e-02  3.6610e-02 -1.1365e+01 -7.5362e-01 -1.6611e-01 -1.7109e-02 -3.3025e-02  1.7664e+01  1.5338e-01  1.3489e-01  2.0613e-02  8.4351e-03 -1.8727e+01 -1.6167e-01 -1.3164e-01 -2.0700e-02 -9.3687e-03
-3.8083e+00     1.1684e+01  8.2486e-01  2.2197e-01  1.8361e-02  3.9238e-02 -1.1323e+01 -7.4941e-01 -1.8637e-01 -1.4480e-02 -3.4327e-02  1.7760e+01  1.6013e-01  1.3654e-01  2.0775e-02  8.7506e-03 -1.8822e+01 -1.6792e-01 -1.3311e-01 -2.0831e-02 -9.6489e-03
-3.8000e+00     1.2003e+01  8.3709e-01  2.4929e-01  1.6025e-02  4.0879e-02 -1.6980e+01 -1.1323e+00 -2.9242e-01 -1.9602e-02 -5.3772e-02  1.7858e+01  1.6704e-01  1.3850e-01  2.0918e-02  9.0839e-03 -1.8939e+01 -1.7575e-01 -1.3510e-01 -2.0973e-02 -1.0015e-02
-3.7917e+00     2.0843e+01  1.4364e+00  4.6946e-01  2.6158e-02  7.2237e-02 -1.0778e+01 -6.3139e-01 -2.4302e-01 -1.1026e-02 -3.1291e-02  1.7995e+01  1.7650e-01  1.4149e-01  2.1093e-02  9.5544e-03 -1.9055e+01 -1.8309e-01 -1.3732e-01 -2.1100e-02 -1.0369e-02
-3.7833e+00     7.5871e+00  4.7637e-01  2.0775e-01  7.2232e-03  2.4312e-02 -5.1281e+00 -2.8102e-01 -1.3265e-01 -4.9698e-03 -1.4377e-02  1.8113e+01  1.8446e-01  1.4431e-01  2.1232e-02  9.9561e-03 -1.9121e+01 -1.8688e-01 -1.3889e-01 -2.1167e-02 -1.0559e-02
-3.7750e+00     3.2713e+00  2.0626e-01  7.5821e-02  2.7770e-03  1.0282e-02 -2.1600e+00 -1.1797e-01 -5.9524e-02 -2.2174e-03 -6.0767e-03  1.8158e+01  1.8730e-01  1.4549e-01  2.1274e-02  1.0100e-02 -1.9151e+01 -1.8854e-01 -1.3969e-01 -2.1197e-02 -1.0644e-02
-3.7667e+00     6.3609e-01  4.0076e-02  5.9840e-03  3.1949e-04  1.8520e-03 -2.8304e-02 -1.5026e-03 -9.8575e-04 -3.5705e-05 -8.5806e-05  1.8175e+01  1.8832e-01  1.4583e-01  2.1286e-02  1.0150e-02 -1.9160e+01 -1.8904e-01 -1.3994e-01 -2.1206e-02 -1.0670e-02
-3.7583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  1.8849e-01  1.4585e-01  2.1288e-02  1.0158e-02 -1.9160e+01 -1.8904e-01 -1.3994e-01 -2.1206e-02 -1.0670e-02
-3.7500e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  1.8849e-01  1.4585e-01  2.1288e-02  1.0158e-02 -1.9160e+01 -1.8904e-01 -1.3994e-01 -2.1206e-02 -1.0670e-02
-3.7417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  1.8849e-01  1.4585e-01  2.1288e-02  1.0158e-02 -1.9160e+01 -1.8904e-01 -1.3994e-01 -2.1206e-02 -1.0670e-02
-3.7333e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  1.8849e-01  1.4585e-01  2.1288e-02  1.0158e-02 -1.9160e+01 -1.8904e-01 -1.3994e-01 -2.1206e-02 -1.0670e-02
-3.7250e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  1.8849e-01  1.4585e-01  2.1288e-02  1.0158e-02 -1.9160e+01 -1.8904e-01 -1.3994e-01 -2.1206e-02 -1.0670e-02
-3.7167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  1.8849e-01  1.4585e-01  2.1288e-02  1.0158e-02 -1.9160e+01 -1.8904e-01 -1.3994e-01 -2.1206e-02 -1.0670e-02
-3.7083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  1.8849e-01  1.4585e-01  2.1288e-02  1.0158e-02 -1.9160e+01 -1.8904e-01 -1.3994e-01 -2.1206e-02 -1.0670e-02
