-4.2000e+00     1.4366e+01  3.2778e-02  1.0686e-02  2.6428e-03 -1.4773e+01 -1.6416e-01 -2.9764e-02 -2.8667e-01  1.4746e+01  2.1343e-02  4.1384e-03  4.1441e-03 -1.5695e+01 -9.1910e-02 -1.2418e-02 -7.9980e-02
-4.1917e+00     1.2368e+01  3.1718e-02  9.0657e-03  2.3877e-03 -1.7653e+01 -1.3281e-01 -4.7045e-02 -2.3492e-01  1.4857e+01  2.1611e-02  4.2205e-03  4.1650e-03 -1.5830e+01 -9.3146e-02 -1.2738e-02 -8.2149e-02
-4.1833e+00     1.0390e+01  2.8024e-02  6.6922e-03  1.5924e-03 -1.5910e+01 -1.0221e-01 -4.8289e-02 -1.8891e-01  1.4952e+01  2.1860e-02  4.2861e-03  4.1815e-03 -1.5970e+01 -9.4123e-02 -1.3134e-02 -8.3912e-02
-4.1750e+00     8.4102e+00  3.2031e-02  4.6761e-03  1.7231e-03 -1.4023e+01 -8.2938e-02 -4.2815e-02 -1.6459e-01  1.5030e+01  2.2110e-02  4.3334e-03  4.1953e-03 -1.6094e+01 -9.4893e-02 -1.3513e-02 -8.5383e-02
-4.1667e+00     8.5779e+00  4.0941e-02  4.4462e-03  2.1446e-03 -1.0698e+01 -4.8184e-02 -3.2120e-02 -1.1773e-01  1.5101e+01  2.2413e-02  4.3713e-03  4.2114e-03 -1.6197e+01 -9.5439e-02 -1.3825e-02 -8.6557e-02
-4.1583e+00     8.8113e+00  4.9842e-02  4.2933e-03  2.5611e-03 -1.0655e+01 -3.8075e-02 -3.4540e-02 -1.1205e-01  1.5173e+01  2.2791e-02  4.4077e-03  4.2310e-03 -1.6286e+01 -9.5798e-02 -1.4102e-02 -8.7513e-02
-4.1500e+00     1.0467e+01  6.8136e-02  4.6157e-03  3.6537e-03 -1.2674e+01 -2.9667e-02 -4.0032e-02 -1.2911e-01  1.5253e+01  2.3282e-02  4.4447e-03  4.2568e-03 -1.6383e+01 -9.6080e-02 -1.4412e-02 -8.8516e-02
-4.1417e+00     1.2502e+01  9.0184e-02  5.0066e-03  4.9682e-03 -1.6332e+01 -2.9723e-02 -4.3127e-02 -1.8122e-01  1.5349e+01  2.3940e-02  4.4847e-03  4.2927e-03 -1.6504e+01 -9.6327e-02 -1.4758e-02 -8.9807e-02
-4.1333e+00     1.4908e+01  1.1595e-01  5.4077e-03  6.5040e-03 -3.7286e+01 -5.9104e-02 -8.2697e-02 -5.2283e-01  1.5463e+01  2.4798e-02  4.5281e-03  4.3404e-03 -1.6727e+01 -9.6696e-02 -1.5282e-02 -9.2736e-02
-4.1250e+00     6.7466e+01  7.1074e-01  1.5663e-02  4.1561e-02 -2.7958e+01 -4.1350e-02 -7.9978e-02 -3.6515e-01  1.5806e+01  2.8236e-02  4.6157e-03  4.5404e-03 -1.6998e+01 -9.7114e-02 -1.5958e-02 -9.6429e-02
-4.1167e+00     3.2521e+01  1.9333e-01  1.4284e-02  1.0656e-02 -2.5492e+01 -3.6070e-02 -1.0105e-01 -2.7936e-01  1.6222e+01  3.1997e-02  4.7403e-03  4.7576e-03 -1.7220e+01 -9.7436e-02 -1.6711e-02 -9.9110e-02
-4.1083e+00     2.7216e+01  1.2817e-01  1.0644e-02  6.0196e-03 -1.5028e+01 -2.1563e-02 -8.2429e-02 -1.7120e-01  1.6470e+01  3.3335e-02  4.8440e-03  4.8269e-03 -1.7389e+01 -9.7676e-02 -1.7475e-02 -1.0098e-01
-4.1000e+00     4.5911e+01  1.5515e-01  1.9111e-02  5.0536e-03 -1.1436e+01 -1.4735e-02 -7.9829e-02 -1.5637e-01  1.6774e+01  3.4513e-02  4.9678e-03  4.8730e-03 -1.7499e+01 -9.7827e-02 -1.8149e-02 -1.0235e-01
-4.0917e+00     5.9323e+01  1.5959e-01  1.7549e-02  5.0791e-03 -1.1124e+01 -1.3325e-02 -8.4955e-02 -1.8493e-01  1.7212e+01  3.5822e-02  5.1202e-03  4.9151e-03 -1.7593e+01 -9.7943e-02 -1.8835e-02 -1.0377e-01
-4.0833e+00     1.7032e+01  4.9108e-02  1.4597e-02  3.2487e-03 -1.1134e+01 -1.4346e-02 -8.6677e-02 -2.4134e-01  1.7530e+01  3.6690e-02  5.2540e-03  4.9498e-03 -1.7686e+01 -9.8059e-02 -1.9549e-02 -1.0554e-01
-4.0750e+00     1.2685e+01  3.0661e-02  1.1647e-02  1.9816e-03 -9.9014e+00 -1.4487e-02 -9.3153e-02 -3.5801e-01  1.7653e+01  3.7022e-02  5.3631e-03  4.9715e-03 -1.7773e+01 -9.8178e-02 -2.0297e-02 -1.0803e-01
-4.0667e+00     1.1273e+01  2.2823e-02  9.5010e-03  1.3582e-03 -1.0351e+01 -1.5784e-02 -1.0180e-01 -4.3372e-01  1.7753e+01  3.7245e-02  5.4511e-03  4.9854e-03 -1.7857e+01 -9.8304e-02 -2.1108e-02 -1.1133e-01
-4.0583e+00     1.1321e+01  2.0119e-02  9.8133e-03  1.2049e-03 -1.0303e+01 -1.6537e-02 -9.9813e-02 -5.0348e-01  1.7847e+01  3.7423e-02  5.5314e-03  4.9961e-03 -1.7943e+01 -9.8439e-02 -2.1946e-02 -1.1523e-01
-4.0500e+00     1.0845e+01  1.8074e-02  9.5619e-03  1.1561e-03 -1.0095e+01 -1.7207e-02 -9.2035e-02 -5.9345e-01  1.7939e+01  3.7582e-02  5.6120e-03  5.0059e-03 -1.8028e+01 -9.8579e-02 -2.2745e-02 -1.1979e-01
-4.0417e+00     1.1773e+01  1.7751e-02  1.0704e-02  1.4239e-03 -9.9246e+00 -1.8401e-02 -8.0974e-02 -7.0720e-01  1.8033e+01  3.7731e-02  5.6963e-03  5.0167e-03 -1.8111e+01 -9.8727e-02 -2.3464e-02 -1.2520e-01
-4.0333e+00     1.0064e+01  1.4139e-02  9.5239e-03  1.7563e-03 -1.2045e+01 -2.2727e-02 -1.0372e-01 -9.0361e-01  1.8124e+01  3.7864e-02  5.7805e-03  5.0299e-03 -1.8203e+01 -9.8898e-02 -2.4232e-02 -1.3190e-01
-4.0250e+00     7.8578e+00  1.1383e-02  7.9093e-03  1.6565e-03 -1.0924e+01 -2.1634e-02 -9.2228e-02 -9.9499e-01  1.8199e+01  3.7970e-02  5.8530e-03  5.0441e-03 -1.8298e+01 -9.9083e-02 -2.5048e-02 -1.3980e-01
-4.0167e+00     7.7564e+00  1.0989e-02  8.0878e-03  1.7935e-03 -1.0422e+01 -2.1752e-02 -9.0474e-02 -1.1286e+00  1.8264e+01  3.8063e-02  5.9195e-03  5.0584e-03 -1.8387e+01 -9.9263e-02 -2.5808e-02 -1.4863e-01
-4.0083e+00     7.8825e+00  1.0852e-02  8.4947e-03  1.9479e-03 -1.0825e+01 -2.3985e-02 -9.6346e-02 -1.3165e+00  1.8329e+01  3.8154e-02  5.9885e-03  5.0740e-03 -1.8475e+01 -9.9454e-02 -2.6585e-02 -1.5880e-01
-4.0000e+00     7.9961e+00  1.0702e-02  8.8547e-03  2.0962e-03 -1.1197e+01 -2.6158e-02 -1.0139e-01 -1.5001e+00  1.8395e+01  3.8244e-02  6.0607e-03  5.0908e-03 -1.8567e+01 -9.9662e-02 -2.7407e-02 -1.7052e-01
-3.9917e+00     8.0973e+00  1.0539e-02  9.1678e-03  2.2383e-03 -1.2361e+01 -3.1619e-02 -1.2033e-01 -1.8633e+00  1.8462e+01  3.8332e-02  6.1357e-03  5.1088e-03 -1.8665e+01 -9.9903e-02 -2.8329e-02 -1.8451e-01
-3.9833e+00     8.1861e+00  1.0364e-02  9.4340e-03  2.3743e-03 -1.5338e+01 -4.4207e-02 -1.6388e-01 -2.7666e+00  1.8529e+01  3.8419e-02  6.2130e-03  5.1280e-03 -1.8780e+01 -1.0022e-01 -2.9512e-02 -2.0377e-01
-3.9750e+00     8.2637e+00  1.0186e-02  9.6635e-03  2.5005e-03 -1.5806e+01 -4.1113e-02 -1.9351e-01 -3.0111e+00  1.8598e+01  3.8504e-02  6.2925e-03  5.1483e-03 -1.8910e+01 -1.0057e-01 -3.0998e-02 -2.2780e-01
-3.9667e+00     8.7922e+00  1.0738e-02  1.0415e-02  2.6986e-03 -1.7528e+01 -2.5345e-02 -3.2961e-01 -2.8194e+00  1.8669e+01  3.8591e-02  6.3760e-03  5.1699e-03 -1.9048e+01 -1.0085e-01 -3.3174e-02 -2.5205e-01
-3.9583e+00     1.0064e+01  1.2118e-02  1.2373e-02  3.0535e-03 -3.0773e+01 -4.2516e-02 -4.6865e-01 -6.5859e+00  1.8747e+01  3.8687e-02  6.4708e-03  5.1939e-03 -1.9249e+01 -1.0113e-01 -3.6495e-02 -2.9118e-01
-3.9500e+00     1.3572e+01  1.4201e-02  1.8775e-02  3.7230e-03 -2.0202e+01 -4.4615e-02 -4.3825e-01 -3.6630e+00  1.8845e+01  3.8796e-02  6.6004e-03  5.2221e-03 -1.9461e+01 -1.0149e-01 -4.0267e-02 -3.3381e-01
-3.9417e+00     1.5113e+01  1.3053e-02  2.0508e-02  3.7675e-03 -2.3839e+01 -6.2402e-02 -4.9032e-01 -4.6183e+00  1.8965e+01  3.8909e-02  6.7638e-03  5.2532e-03 -1.9645e+01 -1.0194e-01 -4.4130e-02 -3.6826e-01
-3.9333e+00     1.6850e+01  1.1977e-02  2.2929e-02  4.3499e-03 -2.3498e+01 -7.7353e-02 -4.4721e-01 -4.6947e+00  1.9098e+01  3.9014e-02  6.9445e-03  5.2870e-03 -1.9842e+01 -1.0252e-01 -4.8030e-02 -4.0700e-01
-3.9250e+00     2.0194e+01  1.2692e-02  2.7862e-02  5.6394e-03 -1.8902e+01 -8.0184e-02 -2.9403e-01 -3.7468e+00  1.9252e+01  3.9116e-02  7.1557e-03  5.3285e-03 -2.0018e+01 -1.0318e-01 -5.1113e-02 -4.4211e-01
-3.9167e+00     1.4757e+01  8.9342e-03  2.2065e-02  3.5706e-03 -1.8678e+01 -9.4656e-02 -2.7221e-01 -3.7197e+00  1.9397e+01  3.9206e-02  7.3634e-03  5.3668e-03 -2.0174e+01 -1.0390e-01 -5.3469e-02 -4.7317e-01
-3.9083e+00     1.4479e+01  8.5947e-03  2.3248e-02  3.1171e-03 -1.9643e+01 -1.0167e-01 -3.5458e-01 -3.4912e+00  1.9519e+01  3.9279e-02  7.5519e-03  5.3947e-03 -2.0334e+01 -1.0472e-01 -5.6076e-02 -5.0317e-01
-3.9000e+00     1.3783e+01  7.8432e-03  2.3749e-02  2.6563e-03 -2.2879e+01 -1.2412e-01 -4.3101e-01 -4.2886e+00  1.9636e+01  3.9347e-02  7.7474e-03  5.4187e-03 -2.0510e+01 -1.0566e-01 -5.9344e-02 -5.3553e-01
-3.8917e+00     1.2264e+01  6.6115e-03  2.3934e-02  2.1636e-03 -2.6152e+01 -1.3565e-01 -6.5132e-01 -4.7942e+00  1.9745e+01  3.9408e-02  7.9457e-03  5.4387e-03 -2.0714e+01 -1.0674e-01 -6.3846e-02 -5.7331e-01
-3.8833e+00     1.1156e+01  5.6595e-03  2.5937e-02  1.7521e-03 -1.7345e+01 -9.0668e-02 -4.2711e-01 -3.1817e+00  1.9842e+01  3.9459e-02  8.1532e-03  5.4550e-03 -2.0895e+01 -1.0768e-01 -6.8332e-02 -6.0649e-01
-3.8750e+00     1.0013e+01  5.1177e-03  2.5773e-02  1.3861e-03 -1.6484e+01 -7.3516e-02 -6.1260e-01 -2.2589e+00  1.9930e+01  3.9503e-02  8.3683e-03  5.4681e-03 -2.1036e+01 -1.0836e-01 -7.2657e-02 -6.2912e-01
-3.8667e+00     9.3736e+00  4.7617e-03  2.5761e-02  1.2122e-03 -1.7474e+01 -6.9147e-02 -7.3089e-01 -1.8717e+00  2.0011e+01  3.9544e-02  8.5827e-03  5.4789e-03 -2.1177e+01 -1.0896e-01 -7.8245e-02 -6.4630e-01
-3.8583e+00     8.9959e+00  4.6664e-03  2.5987e-02  1.0953e-03 -1.9507e+01 -6.8963e-02 -8.0603e-01 -1.2108e+00  2.0087e+01  3.9584e-02  8.7979e-03  5.4885e-03 -2.1331e+01 -1.0953e-01 -8.4639e-02 -6.5913e-01
-3.8500e+00     9.0798e+00  4.7714e-03  2.7710e-02  1.0437e-03 -1.2618e+01 -3.8345e-02 -5.5631e-01 -4.9501e-01  2.0162e+01  3.9623e-02  9.0213e-03  5.4974e-03 -2.1465e+01 -1.0998e-01 -9.0306e-02 -6.6622e-01
-3.8417e+00     9.2651e+00  4.9568e-03  3.0040e-02  9.9456e-04 -1.2620e+01 -3.2782e-02 -6.1303e-01 -2.6705e-01  2.0239e+01  3.9663e-02  9.2615e-03  5.5059e-03 -2.1570e+01 -1.1027e-01 -9.5170e-02 -6.6939e-01
-3.8333e+00     1.2624e+01  7.7404e-03  4.0825e-02  1.0736e-03 -1.5791e+01 -3.5662e-02 -9.0687e-01 -2.0455e-01  2.0330e+01  3.9716e-02  9.5563e-03  5.5145e-03 -2.1688e+01 -1.1056e-01 -1.0149e-01 -6.7135e-01
-3.8250e+00     1.2633e+01  8.4249e-03  4.5664e-02  9.7531e-04 -1.4290e+01 -3.7325e-02 -6.4939e-01 -2.1238e-01  2.0435e+01  3.9783e-02  9.9161e-03  5.5230e-03 -2.1813e+01 -1.1086e-01 -1.0797e-01 -6.7309e-01
-3.8167e+00     1.1569e+01  8.6818e-03  4.6556e-02  8.4687e-04 -1.6221e+01 -4.3574e-02 -7.4953e-01 -2.7680e-01  2.0536e+01  3.9855e-02  1.0300e-02  5.5306e-03 -2.1940e+01 -1.1120e-01 -1.1378e-01 -6.7512e-01
-3.8083e+00     1.1877e+01  9.8019e-03  5.0495e-02  8.7324e-04 -1.6014e+01 -4.4480e-02 -7.6159e-01 -2.9893e-01  2.0633e+01  3.9932e-02  1.0703e-02  5.5377e-03 -2.2074e+01 -1.1157e-01 -1.2007e-01 -6.7752e-01
-3.8000e+00     1.2419e+01  1.0987e-02  5.4979e-02  9.2710e-04 -1.5614e+01 -4.4489e-02 -7.8175e-01 -2.4908e-01  2.0734e+01  4.0018e-02  1.1142e-02  5.5452e-03 -2.2206e+01 -1.1194e-01 -1.2649e-01 -6.7980e-01
-3.7917e+00     1.2370e+01  1.1242e-02  5.7382e-02  9.8986e-04 -1.7637e+01 -6.6648e-02 -8.3595e-01 -1.8071e-01  2.0837e+01  4.0110e-02  1.1610e-02  5.5532e-03 -2.2344e+01 -1.1240e-01 -1.3322e-01 -6.8158e-01
-3.7833e+00     1.1294e+01  1.0621e-02  5.4752e-02  9.4286e-04 -1.1821e+01 -5.4468e-02 -4.5786e-01 -1.0771e-01  2.0936e+01  4.0201e-02  1.2076e-02  5.5612e-03 -2.2467e+01 -1.1290e-01 -1.3860e-01 -6.8278e-01
-3.7750e+00     1.0561e+01  1.0704e-02  6.0972e-02  8.1325e-04 -8.3149e+00 -4.2647e-02 -2.8191e-01 -7.7031e-02  2.1027e+01  4.0290e-02  1.2557e-02  5.5685e-03 -2.2550e+01 -1.1331e-01 -1.4168e-01 -6.8355e-01
-3.7667e+00     1.1895e+01  1.3073e-02  7.7081e-02  7.8932e-04 -5.8817e+00 -3.0427e-02 -2.0337e-01 -6.2901e-02  2.1120e+01  4.0389e-02  1.3132e-02  5.5752e-03 -2.2609e+01 -1.1361e-01 -1.4370e-01 -6.8413e-01
-3.7583e+00     1.4792e+01  1.7865e-02  9.3539e-02  8.5003e-04 -3.9060e+00 -2.2752e-02 -1.4437e-01 -5.0528e-02  2.1231e+01  4.0518e-02  1.3841e-02  5.5820e-03 -2.2650e+01 -1.1383e-01 -1.4514e-01 -6.8461e-01
-3.7500e+00     7.4006e+00  7.7028e-03  3.8029e-02  5.9033e-04 -3.4923e+00 -2.9000e-02 -1.4564e-01 -4.5639e-02  2.1323e+01  4.0624e-02  1.4389e-02  5.5880e-03 -2.2681e+01 -1.1405e-01 -1.4635e-01 -6.8501e-01
-3.7417e+00     7.8753e+00  8.9219e-03  4.3249e-02  5.8068e-04 -4.1547e+00 -6.2130e-02 -2.0670e-01 -3.9373e-02  2.1387e+01  4.0693e-02  1.4727e-02  5.5929e-03 -2.2713e+01 -1.1443e-01 -1.4782e-01 -6.8536e-01
-3.7333e+00     8.3571e+00  1.0324e-02  4.8624e-02  5.8262e-04 -5.4627e+00 -1.1686e-01 -3.2133e-01 -3.2939e-02  2.1454e+01  4.0773e-02  1.5109e-02  5.5977e-03 -2.2753e+01 -1.1517e-01 -1.5001e-01 -6.8566e-01
-3.7250e+00     9.5776e+00  1.2848e-02  6.0498e-02  6.2014e-04 -9.2697e+00 -2.3060e-01 -6.6925e-01 -3.0507e-02  2.1529e+01  4.0870e-02  1.5563e-02  5.6027e-03 -2.2814e+01 -1.1661e-01 -1.5413e-01 -6.8592e-01
-3.7167e+00     6.7351e+00  9.7024e-03  3.5581e-02  4.5943e-04 -1.5656e+01 -3.9537e-01 -1.0260e+00 -3.3028e-02  2.1597e+01  4.0963e-02  1.5962e-02  5.6072e-03 -2.2918e+01 -1.1922e-01 -1.6118e-01 -6.8619e-01
-3.7083e+00     1.1269e+01  2.0718e-02  8.0862e-02  7.2949e-04 -1.2447e+01 -4.4527e-01 -9.3646e-01 -2.5167e-02  2.1672e+01  4.1090e-02  1.6447e-02  5.6121e-03 -2.3035e+01 -1.2272e-01 -1.6935e-01 -6.8643e-01
-3.7000e+00     2.5610e+00  3.5038e-03  1.1460e-02  2.2328e-04 -1.0719e+01 -4.5607e-01 -7.6458e-01 -2.1982e-02  2.1729e+01  4.1191e-02  1.6831e-02  5.6161e-03 -2.3131e+01 -1.2647e-01 -1.7642e-01 -6.8663e-01
-3.6917e+00     2.7073e+00  3.8193e-03  1.5646e-02  2.3494e-04 -9.3350e+00 -4.7077e-01 -6.2110e-01 -2.1687e-02  2.1751e+01  4.1221e-02  1.6944e-02  5.6180e-03 -2.3214e+01 -1.3032e-01 -1.8219e-01 -6.8681e-01
-3.6833e+00     2.3267e+00  3.1422e-03  1.3963e-02  2.0665e-04 -9.8645e+00 -4.9356e-01 -5.9326e-01 -2.4863e-02  2.1772e+01  4.1250e-02  1.7067e-02  5.6199e-03 -2.3294e+01 -1.3433e-01 -1.8724e-01 -6.8700e-01
-3.6750e+00     1.5329e+00  2.1627e-03  7.0667e-03  1.3001e-04 -1.0980e+01 -5.4441e-01 -5.9708e-01 -3.0225e-02  2.1788e+01  4.1272e-02  1.7154e-02  5.6213e-03 -2.3381e+01 -1.3865e-01 -1.9219e-01 -6.8723e-01
-3.6667e+00     1.3162e+00  1.8635e-03  6.1347e-03  1.1115e-04 -1.3345e+01 -7.5180e-01 -5.7055e-01 -4.1519e-02  2.1800e+01  4.1289e-02  1.7209e-02  5.6223e-03 -2.3482e+01 -1.4404e-01 -1.9705e-01 -6.8753e-01
-3.6583e+00     1.1087e+00  1.5755e-03  5.2268e-03  9.3201e-05 -1.4396e+01 -9.1566e-01 -4.0499e-01 -4.3772e-02  2.1810e+01  4.1303e-02  1.7256e-02  5.6231e-03 -2.3597e+01 -1.5098e-01 -2.0111e-01 -6.8788e-01
-3.6500e+00     9.1031e-01  1.2987e-03  4.3430e-03  7.6156e-05 -6.3819e+00 -4.9456e-01 -2.2582e-01 -1.8158e-02  2.1819e+01  4.1315e-02  1.7296e-02  5.6238e-03 -2.3684e+01 -1.5684e-01 -2.0373e-01 -6.8814e-01
-3.6417e+00     7.2111e-01  1.0330e-03  3.4833e-03  6.0017e-05 -5.3491e+00 -4.4656e-01 -1.8312e-01 -1.4999e-02  2.1825e+01  4.1325e-02  1.7329e-02  5.6244e-03 -2.3733e+01 -1.6076e-01 -2.0543e-01 -6.8828e-01
-3.6333e+00     5.4107e-01  7.7846e-04  2.6478e-03  4.4784e-05 -3.7656e+00 -3.7827e-01 -1.2545e-01 -9.9960e-03  2.1831e+01  4.1333e-02  1.7354e-02  5.6248e-03 -2.3771e+01 -1.6419e-01 -2.0671e-01 -6.8838e-01
-3.6250e+00     5.3482e-01  8.9740e-04  5.3920e-03  3.7988e-05 -3.1215e+00 -3.9269e-01 -8.9302e-02 -8.0291e-03  2.1835e+01  4.1339e-02  1.7388e-02  5.6252e-03 -2.3799e+01 -1.6740e-01 -2.0761e-01 -6.8846e-01
-3.6167e+00     1.0415e+01  1.6891e-02  3.0287e-01  4.5213e-04 -3.5828e+00 -5.2714e-01 -8.3941e-02 -9.4845e-03  2.1881e+01  4.1413e-02  1.8670e-02  5.6272e-03 -2.3827e+01 -1.7122e-01 -2.0833e-01 -6.8853e-01
-3.6083e+00     2.4424e+01  4.3228e-02  7.0594e-01  1.0626e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2026e+01  4.1664e-02  2.2866e-02  5.6335e-03 -2.3842e+01 -1.7342e-01 -2.0868e-01 -6.8857e-01
-3.6000e+00     2.6621e+01  5.0461e-02  7.6628e-01  1.2276e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2238e+01  4.2053e-02  2.8991e-02  5.6430e-03 -2.3842e+01 -1.7342e-01 -2.0868e-01 -6.8857e-01
-3.5917e+00     2.6372e+01  5.0149e-02  7.8288e-01  1.3476e-03 -1.1395e+01 -3.4489e+00 -2.9433e-02 -4.8789e-02  2.2458e+01  4.2472e-02  3.5435e-02  5.6537e-03 -2.3889e+01 -1.8776e-01 -2.0880e-01 -6.8877e-01
-3.5833e+00     1.4852e+01  3.0779e-02  4.1158e-01  7.9648e-04 -1.4598e+01 -4.3432e+00 -5.7745e-02 -7.7223e-02  2.2630e+01  4.2808e-02  4.0403e-02  5.6627e-03 -2.3998e+01 -2.2018e-01 -2.0916e-01 -6.8930e-01
-3.5750e+00     5.6474e+00  1.1378e-02  1.4975e-01  2.6636e-04 -1.3484e+01 -4.0293e+00 -5.4314e-02 -7.4612e-02  2.2715e+01  4.2984e-02  4.2738e-02  5.6671e-03 -2.4114e+01 -2.5500e-01 -2.0963e-01 -6.8993e-01
-3.5667e+00     4.1344e+00  7.1600e-03  1.0860e-01  1.8473e-04 -1.9215e+01 -5.8333e+00 -7.5201e-02 -1.0857e-01  2.2756e+01  4.3061e-02  4.3813e-02  5.6690e-03 -2.4250e+01 -2.9603e-01 -2.1017e-01 -6.9069e-01
-3.5583e+00     4.0117e+00  6.6007e-03  1.0280e-01  1.9084e-04 -1.8236e+01 -5.5332e+00 -7.5932e-02 -1.1239e-01  2.2790e+01  4.3118e-02  4.4692e-02  5.6705e-03 -2.4406e+01 -3.4331e-01 -2.1080e-01 -6.9161e-01
-3.5500e+00     4.5120e+00  7.0445e-03  1.1077e-01  2.3974e-04 -2.1916e+01 -6.5924e+00 -1.0100e-01 -1.4693e-01  2.2825e+01  4.3175e-02  4.5581e-02  5.6723e-03 -2.4573e+01 -3.9375e-01 -2.1153e-01 -6.9269e-01
-3.5417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.0046e+01 -2.4307e+00 -5.9874e-02 -4.1086e-02  2.2844e+01  4.3204e-02  4.6041e-02  5.6733e-03 -2.4706e+01 -4.3128e-01 -2.1220e-01 -6.9347e-01
-3.5333e+00     2.8991e+00  1.3889e-02  5.1386e-02  4.7413e-04 -4.7649e+00 -9.0574e-01 -3.4720e-02 -1.1972e-02  2.2856e+01  4.3262e-02  4.6255e-02  5.6753e-03 -2.4768e+01 -4.4516e-01 -2.1260e-01 -6.9369e-01
-3.5250e+00     8.9118e+00  4.4380e-02  1.6379e-01  1.4352e-03 -5.1537e-01 -1.0533e-01 -3.8129e-03 -1.2760e-03  2.2905e+01  4.3504e-02  4.7150e-02  5.6832e-03 -2.4790e+01 -4.4937e-01 -2.1276e-01 -6.9375e-01
-3.5167e+00     9.8342e+00  3.9050e-02  1.8811e-01  1.4594e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2983e+01  4.3851e-02  4.8614e-02  5.6953e-03 -2.4792e+01 -4.4981e-01 -2.1277e-01 -6.9375e-01
-3.5083e+00     2.1454e+01  5.2812e-02  5.6329e-01  2.0872e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3113e+01  4.4234e-02  5.1740e-02  5.7100e-03 -2.4792e+01 -4.4981e-01 -2.1277e-01 -6.9375e-01
-3.5000e+00     1.5638e+01  4.2762e-02  3.1223e-01  1.6727e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3267e+01  4.4631e-02  5.5382e-02  5.7257e-03 -2.4792e+01 -4.4981e-01 -2.1277e-01 -6.9375e-01
-3.4917e+00     1.1611e+01  3.2669e-02  1.9805e-01  1.2485e-03 -9.7513e+00 -6.1904e-01 -4.9632e-02 -3.5735e-03  2.3381e+01  4.4945e-02  5.7504e-02  5.7378e-03 -2.4832e+01 -4.5238e-01 -2.1298e-01 -6.9377e-01
-3.4833e+00     1.0213e+01  2.8033e-02  1.6741e-01  1.1054e-03 -2.1855e+01 -1.1951e+00 -1.3371e-01 -6.7981e-03  2.3472e+01  4.5197e-02  5.9024e-02  5.7476e-03 -2.4964e+01 -4.5993e-01 -2.1374e-01 -6.9381e-01
-3.4750e+00     9.3406e+00  2.4884e-02  1.4363e-01  1.0206e-03 -3.1903e+01 -1.2854e+00 -2.3143e-01 -1.0352e-02  2.3553e+01  4.5418e-02  6.0318e-02  5.7564e-03 -2.5188e+01 -4.7025e-01 -2.1526e-01 -6.9388e-01
-3.4667e+00     9.4608e+00  2.3847e-02  1.2961e-01  1.0747e-03 -1.4660e+01 -4.7555e-01 -8.5070e-02 -4.3121e-03  2.3631e+01  4.5620e-02  6.1455e-02  5.7652e-03 -2.5381e+01 -4.7757e-01 -2.1658e-01 -6.9394e-01
-3.4583e+00     8.5389e+00  2.0362e-02  1.0731e-01  1.0219e-03 -1.1379e+01 -3.6592e-01 -6.1139e-02 -3.7068e-03  2.3706e+01  4.5804e-02  6.2440e-02  5.7739e-03 -2.5490e+01 -4.8107e-01 -2.1718e-01 -6.9398e-01
-3.4500e+00     6.4008e+00  1.4673e-02  7.4829e-02  8.0562e-04 -9.5076e+00 -2.9134e-01 -4.9110e-02 -3.3936e-03  2.3768e+01  4.5950e-02  6.3198e-02  5.7815e-03 -2.5576e+01 -4.8380e-01 -2.1764e-01 -6.9401e-01
-3.4417e+00     4.1552e+00  9.1058e-03  4.5759e-02  5.4955e-04 -8.5474e+00 -2.3111e-01 -4.4702e-02 -3.0070e-03  2.3812e+01  4.6049e-02  6.3700e-02  5.7871e-03 -2.5652e+01 -4.8598e-01 -2.1803e-01 -6.9403e-01
-3.4333e+00     2.3402e+00  4.7562e-03  2.4736e-02  3.2934e-04 -6.4340e+00 -1.6181e-01 -3.3798e-02 -2.2579e-03  2.3839e+01  4.6106e-02  6.3993e-02  5.7908e-03 -2.5714e+01 -4.8761e-01 -2.1836e-01 -6.9405e-01
-3.4250e+00     1.1733e+00  2.3229e-03  1.1940e-02  1.7536e-04 -4.5734e+00 -1.0633e-01 -2.4081e-02 -1.6045e-03  2.3854e+01  4.6136e-02  6.4145e-02  5.7929e-03 -2.5760e+01 -4.8873e-01 -2.1860e-01 -6.9407e-01
-3.4167e+00     2.9503e-01  5.2946e-04  3.2274e-03  5.0259e-05 -2.8515e+00 -6.0902e-02 -1.4878e-02 -1.0197e-03  2.3860e+01  4.6148e-02  6.4208e-02  5.7938e-03 -2.5791e+01 -4.8942e-01 -2.1876e-01 -6.9408e-01
-3.4083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.2746e+00 -2.4765e-02 -6.3750e-03 -5.0094e-04  2.3861e+01  4.6150e-02  6.4222e-02  5.7940e-03 -2.5808e+01 -4.8978e-01 -2.1885e-01 -6.9409e-01
