-3.9500e+00     1.5305e+01  5.3945e-01  2.3001e-02 -1.5295e+01 -5.3896e-01 -2.2964e-02  1.9833e+01  1.9177e-01  1.1881e-02 -1.9832e+01 -1.9175e-01 -1.1869e-02
-3.9417e+00     1.1686e+01  4.0926e-01  1.8566e-02 -1.1684e+01 -4.0911e-01 -1.8546e-02  1.9945e+01  1.9572e-01  1.2054e-02 -1.9944e+01 -1.9570e-01 -1.2042e-02
-3.9333e+00     1.1590e+01  3.5402e-01  1.7117e-02 -1.1589e+01 -3.5388e-01 -1.7098e-02  2.0042e+01  1.9889e-01  1.2202e-02 -2.0041e+01 -1.9887e-01 -1.2190e-02
-3.9250e+00     1.3389e+01  3.6004e-01  1.7568e-02 -1.3391e+01 -3.6003e-01 -1.7554e-02  2.0146e+01  2.0186e-01  1.2346e-02 -2.0145e+01 -2.0184e-01 -1.2334e-02
-3.9167e+00     1.9729e+01  3.9665e-01  1.9523e-02 -1.9711e+01 -3.9643e-01 -1.9500e-02  2.0284e+01  2.0501e-01  1.2501e-02 -2.0283e+01 -2.0499e-01 -1.2489e-02
-3.9083e+00     1.1575e+01  2.7042e-01  1.6581e-02 -1.1577e+01 -2.7049e-01 -1.6599e-02  2.0414e+01  2.0778e-01  1.2651e-02 -2.0413e+01 -2.0776e-01 -1.2639e-02
-3.9000e+00     1.4412e+01  4.1847e-01  5.2800e-02 -1.4407e+01 -4.1829e-01 -5.2730e-02  2.0522e+01  2.1065e-01  1.2939e-02 -2.0521e+01 -2.1063e-01 -1.2927e-02
-3.8917e+00     1.1664e+01  3.2088e-01  5.0128e-02 -1.1662e+01 -3.2076e-01 -5.0093e-02  2.0630e+01  2.1373e-01  1.3368e-02 -2.0630e+01 -2.1370e-01 -1.3355e-02
-3.8833e+00     1.1061e+01  2.4721e-01  5.3552e-02 -1.1060e+01 -2.4711e-01 -5.3514e-02  2.0725e+01  2.1609e-01  1.3799e-02 -2.0724e+01 -2.1606e-01 -1.3786e-02
-3.8750e+00     1.3880e+01  2.3994e-01  6.8433e-02 -1.3884e+01 -2.3996e-01 -6.8401e-02  2.0829e+01  2.1811e-01  1.4306e-02 -2.0828e+01 -2.1809e-01 -1.4293e-02
-3.8667e+00     2.0557e+01  3.1930e-01  9.8264e-02 -2.0569e+01 -3.1949e-01 -9.8243e-02  2.0972e+01  2.2044e-01  1.5000e-02 -2.0971e+01 -2.2042e-01 -1.4986e-02
-3.8583e+00     4.5083e+01  5.9892e-01  2.2018e-01 -4.5109e+01 -5.9928e-01 -2.2011e-01  2.1245e+01  2.2426e-01  1.6324e-02 -2.1244e+01 -2.2424e-01 -1.6310e-02
-3.8500e+00     2.3979e+01  4.3301e-01  9.6763e-02 -2.3973e+01 -4.3284e-01 -9.6646e-02  2.1532e+01  2.2855e-01  1.7643e-02 -2.1532e+01 -2.2853e-01 -1.7628e-02
-3.8417e+00     1.1289e+01  2.3164e-01  3.9949e-02 -1.1280e+01 -2.3144e-01 -3.9865e-02  2.1679e+01  2.3132e-01  1.8211e-02 -2.1678e+01 -2.3130e-01 -1.8196e-02
-3.8333e+00     7.4921e+00  1.7541e-01  2.1756e-02 -7.4923e+00 -1.7541e-01 -2.1735e-02  2.1757e+01  2.3301e-01  1.8468e-02 -2.1756e+01 -2.3299e-01 -1.8452e-02
-3.8250e+00     7.8946e+00  1.9276e-01  2.2983e-02 -7.8960e+00 -1.9278e-01 -2.2963e-02  2.1821e+01  2.3454e-01  1.8654e-02 -2.1820e+01 -2.3452e-01 -1.8638e-02
-3.8167e+00     9.7639e+00  2.2596e-01  2.5852e-02 -9.7660e+00 -2.2600e-01 -2.5830e-02  2.1895e+01  2.3628e-01  1.8857e-02 -2.1894e+01 -2.3626e-01 -1.8841e-02
-3.8083e+00     1.0836e+01  2.4428e-01  2.6343e-02 -1.0834e+01 -2.4424e-01 -2.6310e-02  2.1980e+01  2.3824e-01  1.9074e-02 -2.1980e+01 -2.3822e-01 -1.9058e-02
-3.8000e+00     8.3772e+00  1.9926e-01  1.9779e-02 -8.3775e+00 -1.9929e-01 -1.9760e-02  2.2060e+01  2.4009e-01  1.9266e-02 -2.2060e+01 -2.4006e-01 -1.9250e-02
-3.7917e+00     9.2690e+00  2.3422e-01  2.2065e-02 -9.2706e+00 -2.3431e-01 -2.2049e-02  2.2134e+01  2.4189e-01  1.9440e-02 -2.2133e+01 -2.4187e-01 -1.9424e-02
-3.7833e+00     1.0934e+01  2.8449e-01  2.6191e-02 -1.0936e+01 -2.8461e-01 -2.6174e-02  2.2218e+01  2.4405e-01  1.9641e-02 -2.2217e+01 -2.4403e-01 -1.9624e-02
-3.7750e+00     9.3939e+00  2.4204e-01  2.2056e-02 -9.3941e+00 -2.4211e-01 -2.2038e-02  2.2302e+01  2.4624e-01  1.9842e-02 -2.2302e+01 -2.4622e-01 -1.9825e-02
-3.7667e+00     1.2510e+01  3.0274e-01  2.7291e-02 -1.2516e+01 -3.0291e-01 -2.7277e-02  2.2393e+01  2.4850e-01  2.0047e-02 -2.2393e+01 -2.4848e-01 -2.0030e-02
-3.7583e+00     1.4572e+01  3.2988e-01  3.2826e-02 -1.4567e+01 -3.2973e-01 -3.2778e-02  2.2506e+01  2.5113e-01  2.0297e-02 -2.2505e+01 -2.5111e-01 -2.0280e-02
-3.7500e+00     1.2931e+01  3.0155e-01  3.0639e-02 -1.2935e+01 -3.0170e-01 -3.0616e-02  2.2620e+01  2.5376e-01  2.0561e-02 -2.2620e+01 -2.5374e-01 -2.0543e-02
-3.7417e+00     1.7208e+01  4.3759e-01  4.1695e-02 -1.7211e+01 -4.3762e-01 -4.1654e-02  2.2746e+01  2.5684e-01  2.0862e-02 -2.2745e+01 -2.5682e-01 -2.0844e-02
-3.7333e+00     1.7428e+01  3.8400e-01  4.8903e-02 -1.7432e+01 -3.8404e-01 -4.8864e-02  2.2890e+01  2.6025e-01  2.1239e-02 -2.2889e+01 -2.6023e-01 -2.1220e-02
-3.7250e+00     2.3415e+01  5.7606e-01  8.0103e-02 -2.3380e+01 -5.7532e-01 -7.9908e-02  2.3060e+01  2.6425e-01  2.1776e-02 -2.3059e+01 -2.6423e-01 -2.1756e-02
-3.7167e+00     1.5701e+01  3.8538e-01  5.1690e-02 -1.5699e+01 -3.8544e-01 -5.1633e-02  2.3222e+01  2.6825e-01  2.2324e-02 -2.3222e+01 -2.6822e-01 -2.2303e-02
-3.7083e+00     9.6450e+00  3.1749e-01  3.3109e-02 -9.6420e+00 -3.1748e-01 -3.3062e-02  2.3328e+01  2.7117e-01  2.2677e-02 -2.3327e+01 -2.7115e-01 -2.2656e-02
-3.7000e+00     6.0219e+00  2.5391e-01  2.0399e-02 -6.0195e+00 -2.5384e-01 -2.0367e-02  2.3393e+01  2.7355e-01  2.2899e-02 -2.3392e+01 -2.7352e-01 -2.2878e-02
-3.6917e+00     3.3521e+00  1.8758e-01  1.1330e-02 -3.3498e+00 -1.8749e-01 -1.1306e-02  2.3432e+01  2.7538e-01  2.3031e-02 -2.3431e+01 -2.7536e-01 -2.3010e-02
-3.6833e+00     2.7042e+00  1.3393e-01  8.6541e-03 -2.7040e+00 -1.3383e-01 -8.6405e-03  2.3457e+01  2.7672e-01  2.3114e-02 -2.3456e+01 -2.7669e-01 -2.3093e-02
-3.6750e+00     3.3235e+00  4.1724e-02  1.0591e-02 -3.3207e+00 -4.1435e-02 -1.0573e-02  2.3482e+01  2.7745e-01  2.3194e-02 -2.3481e+01 -2.7742e-01 -2.3172e-02
-3.6667e+00     1.2808e+01  2.4955e-01  3.3055e-02 -1.2818e+01 -2.4977e-01 -3.3045e-02  2.3549e+01  2.7866e-01  2.3376e-02 -2.3548e+01 -2.7864e-01 -2.3354e-02
-3.6583e+00     1.5265e+01  2.8904e-01  4.0053e-02 -1.5265e+01 -2.8903e-01 -4.0014e-02  2.3666e+01  2.8090e-01  2.3680e-02 -2.3665e+01 -2.8088e-01 -2.3658e-02
-3.6500e+00     1.3194e+01  2.3413e-01  3.5254e-02 -1.3189e+01 -2.3397e-01 -3.5209e-02  2.3785e+01  2.8308e-01  2.3993e-02 -2.3784e+01 -2.8305e-01 -2.3971e-02
-3.6417e+00     1.2569e+01  2.3720e-01  2.7132e-02 -1.2573e+01 -2.3726e-01 -2.7107e-02  2.3892e+01  2.8504e-01  2.4253e-02 -2.3891e+01 -2.8501e-01 -2.4230e-02
-3.6333e+00     1.6591e+01  2.9908e-01  3.3978e-02 -1.6595e+01 -2.9910e-01 -3.3946e-02  2.4013e+01  2.8727e-01  2.4507e-02 -2.4012e+01 -2.8724e-01 -2.4484e-02
-3.6250e+00     1.8128e+01  3.1352e-01  3.7531e-02 -1.8126e+01 -3.1343e-01 -3.7490e-02  2.4157e+01  2.8982e-01  2.4804e-02 -2.4157e+01 -2.8979e-01 -2.4781e-02
-3.6167e+00     1.3573e+01  1.9901e-01  2.6422e-02 -1.3567e+01 -1.9871e-01 -2.6382e-02  2.4289e+01  2.9195e-01  2.5070e-02 -2.4288e+01 -2.9192e-01 -2.5047e-02
-3.6083e+00     1.0837e+01  1.5590e-01  1.8514e-02 -1.0833e+01 -1.5579e-01 -1.8486e-02  2.4391e+01  2.9343e-01  2.5257e-02 -2.4390e+01 -2.9340e-01 -2.5233e-02
-3.6000e+00     4.8477e+00  7.2745e-02  8.1349e-03 -4.8302e+00 -7.2408e-02 -8.0940e-03  2.4456e+01  2.9438e-01  2.5368e-02 -2.4455e+01 -2.9435e-01 -2.5344e-02
-3.5917e+00     2.1305e-01  2.1919e-03  8.7647e-04 -2.1473e-01 -2.2087e-03 -8.8259e-04  2.4477e+01  2.9469e-01  2.5406e-02 -2.4476e+01 -2.9466e-01 -2.5381e-02
-3.5833e+00     5.2202e+00  5.4029e-02  2.2033e-02 -5.2216e+00 -5.4032e-02 -2.2018e-02  2.4500e+01  2.9492e-01  2.5501e-02 -2.4499e+01 -2.9489e-01 -2.5477e-02
-3.5750e+00     8.1302e+00  8.6086e-02  3.5021e-02 -8.1321e+00 -8.6091e-02 -3.4999e-02  2.4555e+01  2.9551e-01  2.5738e-02 -2.4554e+01 -2.9547e-01 -2.5714e-02
-3.5667e+00     1.2083e+01  1.3174e-01  5.4098e-02 -1.2086e+01 -1.3174e-01 -5.4063e-02  2.4639e+01  2.9641e-01  2.6109e-02 -2.4638e+01 -2.9638e-01 -2.6084e-02
-3.5583e+00     1.4570e+01  1.3557e-01  7.0086e-02 -1.4572e+01 -1.3558e-01 -7.0040e-02  2.4750e+01  2.9752e-01  2.6626e-02 -2.4749e+01 -2.9749e-01 -2.6600e-02
-3.5500e+00     1.6587e+01  1.5556e-01  8.8143e-02 -1.6587e+01 -1.5556e-01 -8.8070e-02  2.4880e+01  2.9874e-01  2.7284e-02 -2.4879e+01 -2.9870e-01 -2.7258e-02
-3.5417e+00     1.4031e+01  1.0999e-01  5.9382e-02 -1.4026e+01 -1.0992e-01 -5.9286e-02  2.5007e+01  2.9984e-01  2.7897e-02 -2.5006e+01 -2.9981e-01 -2.7871e-02
-3.5333e+00     1.1947e+01  6.6435e-02  3.1068e-02 -1.1948e+01 -6.6433e-02 -3.1038e-02  2.5115e+01  3.0057e-01  2.8274e-02 -2.5114e+01 -3.0054e-01 -2.8247e-02
-3.5250e+00     1.3193e+01  5.7808e-02  3.0163e-02 -1.3193e+01 -5.7803e-02 -3.0132e-02  2.5220e+01  3.0109e-01  2.8528e-02 -2.5219e+01 -3.0106e-01 -2.8501e-02
-3.5167e+00     1.2356e+01  4.6310e-02  2.8845e-02 -1.2355e+01 -4.6305e-02 -2.8813e-02  2.5326e+01  3.0152e-01  2.8774e-02 -2.5325e+01 -3.0149e-01 -2.8747e-02
-3.5083e+00     2.8143e+01  8.4005e-02  5.2901e-02 -2.8070e+01 -8.3778e-02 -5.2703e-02  2.5495e+01  3.0207e-01  2.9114e-02 -2.5493e+01 -3.0203e-01 -2.9086e-02
-3.5000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.5612e+01  3.0242e-01  2.9334e-02 -2.5610e+01 -3.0238e-01 -2.9305e-02
-3.4917e+00     3.9750e+00  4.1608e-03  2.1039e-03 -3.9752e+00 -4.1610e-03 -2.1017e-03  2.5628e+01  3.0243e-01  2.9343e-02 -2.5627e+01 -3.0240e-01 -2.9314e-02
-3.4833e+00     5.5696e+00  6.6754e-03  3.6666e-03 -5.5698e+00 -6.6752e-03 -3.6627e-03  2.5668e+01  3.0248e-01  2.9367e-02 -2.5666e+01 -3.0244e-01 -2.9338e-02
-3.4750e+00     6.4869e+00  8.5862e-03  5.0100e-03 -6.4869e+00 -8.5857e-03 -5.0047e-03  2.5718e+01  3.0254e-01  2.9403e-02 -2.5716e+01 -3.0250e-01 -2.9374e-02
-3.4667e+00     6.3665e+00  1.3811e-02  7.0239e-03 -6.3667e+00 -1.3813e-02 -7.0168e-03  2.5771e+01  3.0263e-01  2.9453e-02 -2.5770e+01 -3.0260e-01 -2.9424e-02
-3.4583e+00     6.8592e+00  1.8690e-02  9.0633e-03 -6.8596e+00 -1.8694e-02 -9.0544e-03  2.5826e+01  3.0277e-01  2.9520e-02 -2.5825e+01 -3.0273e-01 -2.9490e-02
-3.4500e+00     8.0464e+00  2.4342e-02  1.1284e-02 -8.0469e+00 -2.4348e-02 -1.1273e-02  2.5888e+01  3.0295e-01  2.9604e-02 -2.5887e+01 -3.0291e-01 -2.9575e-02
-3.4417e+00     9.1912e+00  2.8714e-02  1.2795e-02 -9.1917e+00 -2.8723e-02 -1.2783e-02  2.5960e+01  3.0317e-01  2.9705e-02 -2.5959e+01 -3.0313e-01 -2.9675e-02
-3.4333e+00     1.3358e+01  7.0464e-02  2.2793e-02 -1.3363e+01 -7.0543e-02 -2.2785e-02  2.6054e+01  3.0358e-01  2.9853e-02 -2.6052e+01 -3.0355e-01 -2.9823e-02
-3.4250e+00     4.9170e+01  1.2160e+00  2.8270e-01 -4.9298e+01 -1.2223e+00 -2.8389e-01  2.6314e+01  3.0893e-01  3.1123e-02 -2.6313e+01 -3.0892e-01 -3.1099e-02
-3.4167e+00     1.3168e+01  2.0469e-01  4.9777e-02 -1.3164e+01 -2.0472e-01 -4.9722e-02  2.6573e+01  3.1484e-01  3.2506e-02 -2.6573e+01 -3.1486e-01 -3.2486e-02
-3.4083e+00     7.3120e+00  1.1364e-01  2.7114e-02 -7.3062e+00 -1.1358e-01 -2.7065e-02  2.6659e+01  3.1617e-01  3.2826e-02 -2.6658e+01 -3.1618e-01 -3.2806e-02
-3.4000e+00     2.4274e+00  2.7830e-02  7.3088e-03 -2.4225e+00 -2.7749e-02 -7.2821e-03  2.6699e+01  3.1676e-01  3.2969e-02 -2.6699e+01 -3.1677e-01 -3.2949e-02
-3.3917e+00     4.5464e-01  9.3128e-04  7.5738e-04 -4.5454e-01 -9.3116e-04 -7.5631e-04  2.6711e+01  3.1688e-01  3.3003e-02 -2.6710e+01 -3.1689e-01 -3.2982e-02
-3.3833e+00     2.6454e-02  2.1668e-03  7.6469e-04 -2.7143e-02 -2.2221e-03 -7.8316e-04  2.6713e+01  3.1689e-01  3.3009e-02 -2.6712e+01 -3.1690e-01 -3.2989e-02
-3.3750e+00     1.2214e+00  1.0030e-01  3.4378e-02 -1.2242e+00 -1.0048e-01 -3.4397e-02  2.6718e+01  3.1731e-01  3.3155e-02 -2.6718e+01 -3.1733e-01 -3.3135e-02
-3.3667e+00     2.7423e+00  2.2865e-01  7.6793e-02 -2.7465e+00 -2.2892e-01 -7.6779e-02  2.6735e+01  3.1868e-01  3.3618e-02 -2.6734e+01 -3.1870e-01 -3.3597e-02
-3.3583e+00     4.0815e+00  3.6225e-01  1.1748e-01 -4.0853e+00 -3.6247e-01 -1.1739e-01  2.6763e+01  3.2114e-01  3.4426e-02 -2.6763e+01 -3.2116e-01 -3.4405e-02
-3.3500e+00     5.0286e+00  4.6265e-01  1.4556e-01 -5.0318e+00 -4.6279e-01 -1.4540e-01  2.6801e+01  3.2457e-01  3.5520e-02 -2.6801e+01 -3.2459e-01 -3.5498e-02
-3.3417e+00     5.6846e+00  5.4104e-01  1.6402e-01 -5.6877e+00 -5.4123e-01 -1.6384e-01  2.6846e+01  3.2875e-01  3.6808e-02 -2.6845e+01 -3.2877e-01 -3.6785e-02
-3.3333e+00     6.2739e+00  6.2601e-01  1.8243e-01 -6.2754e+00 -6.2603e-01 -1.8217e-01  2.6895e+01  3.3360e-01  3.8249e-02 -2.6895e+01 -3.3363e-01 -3.8224e-02
-3.3250e+00     6.2756e+00  6.4243e-01  1.8751e-01 -6.2754e+00 -6.4226e-01 -1.8720e-01  2.6948e+01  3.3888e-01  3.9788e-02 -2.6947e+01 -3.3890e-01 -3.9760e-02
-3.3167e+00     6.0307e+00  6.2715e-01  1.8846e-01 -6.0295e+00 -6.2690e-01 -1.8813e-01  2.6999e+01  3.4416e-01  4.1352e-02 -2.6998e+01 -3.4418e-01 -4.1322e-02
-3.3083e+00     5.4931e+00  5.8095e-01  1.8246e-01 -5.4908e+00 -5.8061e-01 -1.8211e-01  2.7047e+01  3.4919e-01  4.2895e-02 -2.7046e+01 -3.4920e-01 -4.2862e-02
-3.3000e+00     4.6775e+00  5.0527e-01  1.7088e-01 -4.6748e+00 -5.0492e-01 -1.7056e-01  2.7089e+01  3.5370e-01  4.4365e-02 -2.7088e+01 -3.5372e-01 -4.4329e-02
-3.2917e+00     4.0833e+00  4.5120e-01  1.6937e-01 -4.0810e+00 -4.5093e-01 -1.6906e-01  2.7125e+01  3.5768e-01  4.5780e-02 -2.7125e+01 -3.5770e-01 -4.5741e-02
-3.2833e+00     4.0584e+00  4.5228e-01  1.7813e-01 -4.0582e+00 -4.5221e-01 -1.7783e-01  2.7159e+01  3.6144e-01  4.7225e-02 -2.7159e+01 -3.6145e-01 -4.7184e-02
-3.2750e+00     4.2329e+00  4.7061e-01  1.8733e-01 -4.2323e+00 -4.7050e-01 -1.8700e-01  2.7194e+01  3.6528e-01  4.8746e-02 -2.7193e+01 -3.6529e-01 -4.8702e-02
-3.2667e+00     4.2859e+00  4.7557e-01  1.9123e-01 -4.2851e+00 -4.7543e-01 -1.9088e-01  2.7229e+01  3.6922e-01  5.0320e-02 -2.7229e+01 -3.6923e-01 -5.0274e-02
-3.2583e+00     4.2174e+00  4.6718e-01  1.8983e-01 -4.2164e+00 -4.6702e-01 -1.8947e-01  2.7265e+01  3.7314e-01  5.1906e-02 -2.7264e+01 -3.7315e-01 -5.1856e-02
-3.2500e+00     4.0275e+00  4.4543e-01  1.8312e-01 -4.0263e+00 -4.4526e-01 -1.8277e-01  2.7299e+01  3.7693e-01  5.3457e-02 -2.7298e+01 -3.7694e-01 -5.3404e-02
-3.2417e+00     3.7160e+00  4.1032e-01  1.7112e-01 -3.7148e+00 -4.1015e-01 -1.7078e-01  2.7331e+01  3.8049e-01  5.4930e-02 -2.7331e+01 -3.8050e-01 -5.4875e-02
-3.2333e+00     4.5412e+00  4.8949e-01  2.4419e-01 -4.5406e+00 -4.8941e-01 -2.4377e-01  2.7365e+01  3.8424e-01  5.6658e-02 -2.7365e+01 -3.8424e-01 -5.6600e-02
-3.2250e+00     5.4574e+00  5.8420e-01  3.2057e-01 -5.4570e+00 -5.8414e-01 -3.2002e-01  2.7407e+01  3.8870e-01  5.9007e-02 -2.7406e+01 -3.8871e-01 -5.8945e-02
-3.2167e+00     7.5501e+00  8.0789e-01  4.6918e-01 -7.5507e+00 -8.0796e-01 -4.6844e-01  2.7461e+01  3.9449e-01  6.2292e-02 -2.7461e+01 -3.9450e-01 -6.2225e-02
-3.2083e+00     8.5800e+00  9.1438e-01  5.3922e-01 -8.5766e+00 -9.1403e-01 -5.3810e-01  2.7528e+01  4.0166e-01  6.6487e-02 -2.7528e+01 -4.0166e-01 -6.6412e-02
-3.2000e+00     8.5267e+00  9.0549e-01  5.4120e-01 -8.5232e+00 -9.0513e-01 -5.4006e-01  2.7599e+01  4.0923e-01  7.0981e-02 -2.7599e+01 -4.0923e-01 -7.0896e-02
-3.1917e+00     7.4879e+00  7.9185e-01  4.8182e-01 -7.4857e+00 -7.9162e-01 -4.8085e-01  2.7666e+01  4.1629e-01  7.5237e-02 -2.7665e+01 -4.1629e-01 -7.5143e-02
-3.1833e+00     1.2331e+00  1.2974e-01  7.9083e-02 -1.2410e+00 -1.3057e-01 -7.9456e-02  2.7702e+01  4.2012e-01  7.7570e-02 -2.7702e+01 -4.2012e-01 -7.7474e-02
-3.1750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.1667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.1583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.1500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.1417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.1333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.1250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.1167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.1000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.0917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.0833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.0750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.0667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.0583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.0500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7707e+01  4.2066e-01  7.7899e-02 -2.7707e+01 -4.2067e-01 -7.7804e-02
-3.0417e+00     3.1989e-02  4.7450e-05  4.5872e-04 -3.1511e-02 -4.6725e-05 -4.5076e-04  2.7708e+01  4.2066e-01  7.7901e-02 -2.7707e+01 -4.2067e-01 -7.7806e-02
-3.0333e+00     2.8815e+00  3.2695e-03  3.7567e-02 -2.8802e+00 -3.2656e-03 -3.7452e-02  2.7720e+01  4.2067e-01  7.8059e-02 -2.7719e+01 -4.2068e-01 -7.7964e-02
-3.0250e+00     6.2793e+00  6.7880e-03  7.8953e-02 -6.2790e+00 -6.7821e-03 -7.8741e-02  2.7758e+01  4.2072e-01  7.8544e-02 -2.7757e+01 -4.2072e-01 -7.8447e-02
-3.0167e+00     7.8386e+00  8.1170e-03  9.4637e-02 -7.8392e+00 -8.1109e-03 -9.4391e-02  2.7817e+01  4.2078e-01  7.9266e-02 -2.7816e+01 -4.2078e-01 -7.9167e-02
-3.0083e+00     1.0054e+01  1.1892e-02  1.0603e-01 -1.0056e+01 -1.1884e-02 -1.0576e-01  2.7891e+01  4.2086e-01  8.0101e-02 -2.7890e+01 -4.2087e-01 -8.0000e-02
-3.0000e+00     1.3841e+01  1.6225e-02  1.3037e-01 -1.3842e+01 -1.6215e-02 -1.3003e-01  2.7990e+01  4.2098e-01  8.1084e-02 -2.7990e+01 -4.2098e-01 -8.0981e-02
-2.9917e+00     1.4089e+01  1.7218e-02  1.2785e-01 -1.4090e+01 -1.7206e-02 -1.2752e-01  2.8107e+01  4.2112e-01  8.2158e-02 -2.8106e+01 -4.2112e-01 -8.2052e-02
-2.9833e+00     1.4508e+01  1.9513e-02  1.2343e-01 -1.4513e+01 -1.9510e-02 -1.2314e-01  2.8225e+01  4.2127e-01  8.3203e-02 -2.8225e+01 -4.2127e-01 -8.3095e-02
-2.9750e+00     2.8634e+01  6.1746e-02  2.1041e-01 -2.8643e+01 -6.1750e-02 -2.0995e-01  2.8405e+01  4.2161e-01  8.4592e-02 -2.8404e+01 -4.2161e-01 -8.4480e-02
-2.9667e+00     2.7923e+01  4.6935e-02  1.9594e-01 -2.7875e+01 -4.6754e-02 -1.9516e-01  2.8640e+01  4.2206e-01  8.6282e-02 -2.8640e+01 -4.2206e-01 -8.6165e-02
-2.9583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8756e+01  4.2226e-01  8.7097e-02 -2.8756e+01 -4.2226e-01 -8.6977e-02
-2.9500e+00     2.6153e-01  2.5839e-03  6.4345e-04 -2.6233e-01 -2.5918e-03 -6.4390e-04  2.8757e+01  4.2227e-01  8.7100e-02 -2.8757e+01 -4.2227e-01 -8.6980e-02
-2.9417e+00     8.8438e-01  8.8390e-03  2.3540e-03 -8.8522e-01 -8.8473e-03 -2.3505e-03  2.8762e+01  4.2231e-01  8.7112e-02 -2.8761e+01 -4.2232e-01 -8.6992e-02
-2.9333e+00     1.6091e+00  1.6246e-02  4.5573e-03 -1.6099e+00 -1.6255e-02 -4.5482e-03  2.8773e+01  4.2242e-01  8.7141e-02 -2.8772e+01 -4.2242e-01 -8.7021e-02
-2.9250e+00     3.0597e+00  3.0017e-02  1.1510e-02 -3.0610e+00 -3.0029e-02 -1.1480e-02  2.8792e+01  4.2261e-01  8.7208e-02 -2.8791e+01 -4.2261e-01 -8.7088e-02
-2.9167e+00     1.1911e+01  1.1183e-01  5.2456e-02 -1.1910e+01 -1.1182e-01 -5.2299e-02  2.8854e+01  4.2320e-01  8.7474e-02 -2.8853e+01 -4.2320e-01 -8.7353e-02
-2.9083e+00     1.6368e+01  1.5161e-01  9.0634e-02 -1.6368e+01 -1.5161e-01 -9.0341e-02  2.8972e+01  4.2430e-01  8.8069e-02 -2.8971e+01 -4.2430e-01 -8.7946e-02
