-3.9500e+00     1.0640e-01  1.0733e-04  3.7023e-04 -3.7982e-01 -3.3923e-04 -1.3337e-03  1.7155e+01  4.0912e-02  5.5448e-02 -1.7266e+01 -4.0013e-02 -5.5387e-02
-3.9417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.2613e-01 -1.1157e-04 -4.2176e-04  1.7155e+01  4.0912e-02  5.5449e-02 -1.7268e+01 -4.0015e-02 -5.5394e-02
-3.9333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  4.0912e-02  5.5449e-02 -1.7269e+01 -4.0015e-02 -5.5396e-02
-3.9250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  4.0912e-02  5.5449e-02 -1.7269e+01 -4.0015e-02 -5.5396e-02
-3.9167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  4.0912e-02  5.5449e-02 -1.7269e+01 -4.0015e-02 -5.5396e-02
-3.9083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  4.0912e-02  5.5449e-02 -1.7269e+01 -4.0015e-02 -5.5396e-02
-3.9000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.7155e+01  4.0912e-02  5.5449e-02 -1.7269e+01 -4.0015e-02 -5.5396e-02
-3.8917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.8222e-01 -4.4808e-04 -4.3860e-03  1.7155e+01  4.0912e-02  5.5449e-02 -1.7270e+01 -4.0017e-02 -5.5414e-02
-3.8833e+00     6.2629e-01  1.2106e-04  1.2669e-02 -3.4117e+00 -5.5442e-03 -5.2524e-02  1.7158e+01  4.0913e-02  5.5502e-02 -1.7285e+01 -4.0042e-02 -5.5651e-02
-3.8750e+00     2.6658e+00  5.3363e-04  5.3893e-02 -1.4951e+01 -6.2493e-02 -1.2182e-01  1.7171e+01  4.0916e-02  5.5779e-02 -1.7362e+01 -4.0325e-02 -5.6376e-02
-3.8667e+00     4.8697e+00  9.5490e-04  9.5099e-02 -9.2817e+01 -6.1972e-01 -1.5380e-01  1.7203e+01  4.0922e-02  5.6398e-02 -1.7810e+01 -4.3163e-02 -5.7523e-02
-3.8583e+00     5.4103e+00  8.3917e-04  8.8096e-02 -3.1319e+00 -1.9618e-02 -8.9118e-03  1.7245e+01  4.0929e-02  5.7161e-02 -1.8209e+01 -4.5823e-02 -5.8199e-02
-3.8500e+00     6.6316e+00  9.4838e-04  1.0192e-01 -1.1264e+01 -3.9798e-02 -8.6569e-02  1.7296e+01  4.0937e-02  5.7951e-02 -1.8269e+01 -4.6070e-02 -5.8597e-02
-3.8417e+00     9.6895e+00  1.4744e-03  1.5410e-01 -1.4413e+01 -3.5151e-02 -1.3239e-01  1.7363e+01  4.0947e-02  5.9016e-02 -1.8376e+01 -4.6381e-02 -5.9507e-02
-3.8333e+00     1.2731e+01  2.0578e-03  1.9541e-01 -1.6378e+01 -2.2745e-02 -1.6818e-01  1.7457e+01  4.0961e-02  6.0470e-02 -1.8504e+01 -4.6622e-02 -6.0758e-02
-3.8250e+00     1.2923e+01  2.2844e-03  1.6460e-01 -1.2976e+01 -1.4731e-02 -1.0806e-01  1.7563e+01  4.0980e-02  6.1967e-02 -1.8626e+01 -4.6778e-02 -6.1907e-02
-3.8167e+00     1.1295e+01  2.3843e-03  1.1332e-01 -1.1365e+01 -1.1142e-02 -8.2238e-02  1.7664e+01  4.0999e-02  6.3123e-02 -1.8727e+01 -4.6886e-02 -6.2698e-02
-3.8083e+00     1.1684e+01  3.0409e-03  9.9844e-02 -1.1323e+01 -1.1285e-02 -7.4823e-02  1.7760e+01  4.1022e-02  6.4010e-02 -1.8822e+01 -4.6979e-02 -6.3352e-02
-3.8000e+00     1.2003e+01  3.8594e-03  9.1194e-02 -1.6980e+01 -1.8299e-02 -1.0337e-01  1.7858e+01  4.1050e-02  6.4805e-02 -1.8939e+01 -4.7102e-02 -6.4093e-02
-3.7917e+00     2.0843e+01  8.1424e-03  1.4367e-01 -1.0778e+01 -1.3206e-02 -6.5532e-02  1.7995e+01  4.1100e-02  6.5782e-02 -1.9055e+01 -4.7233e-02 -6.4796e-02
-3.7833e+00     7.5871e+00  3.1622e-03  5.1917e-02 -5.1281e+00 -6.9447e-03 -3.1173e-02  1.8113e+01  4.1147e-02  6.6595e-02 -1.9121e+01 -4.7317e-02 -6.5198e-02
-3.7750e+00     3.2713e+00  1.3394e-03  2.1320e-02 -2.1600e+00 -3.1253e-03 -1.3314e-02  1.8158e+01  4.1166e-02  6.6900e-02 -1.9151e+01 -4.7359e-02 -6.5383e-02
-3.7667e+00     6.3609e-01  2.4667e-04  3.3972e-03 -2.8304e-02 -5.0406e-05 -1.8467e-04  1.8175e+01  4.1172e-02  6.7003e-02 -1.9160e+01 -4.7372e-02 -6.5439e-02
-3.7583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.7500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.7417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.7333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.7250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.7167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.7083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.7000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.6917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.6833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.6750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.6667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.8177e+01  4.1174e-02  6.7017e-02 -1.9160e+01 -4.7372e-02 -6.5440e-02
-3.6583e+00     1.0310e+00  3.2513e-04  3.9605e-02 -1.7655e+00 -5.3674e-04 -7.5218e-02  1.8182e+01  4.1175e-02  6.7182e-02 -1.9168e+01 -4.7375e-02 -6.5753e-02
-3.6500e+00     4.0092e+00  1.2526e-03  1.5489e-01 -8.8957e+00 -2.3227e-03 -4.0304e-01  1.8203e+01  4.1181e-02  6.7991e-02 -1.9212e+01 -4.7386e-02 -6.7742e-02
-3.6417e+00     7.4446e+00  2.3073e-03  2.8902e-01 -1.0374e+01 -2.5237e-03 -4.6330e-01  1.8250e+01  4.1196e-02  6.9837e-02 -1.9292e+01 -4.7407e-02 -7.1346e-02
-3.6333e+00     2.0016e+01  5.7371e-03  8.6163e-01 -1.1312e+01 -2.8857e-03 -5.0158e-01  1.8364e+01  4.1230e-02  7.4624e-02 -1.9383e+01 -4.7429e-02 -7.5359e-02
-3.6250e+00     1.2448e+01  3.8033e-03  4.1784e-01 -9.9713e+00 -2.3929e-03 -3.9550e-01  1.8499e+01  4.1269e-02  7.9946e-02 -1.9471e+01 -4.7451e-02 -7.9091e-02
-3.6167e+00     1.1112e+01  3.1610e-03  3.7516e-01 -1.1561e+01 -2.7470e-03 -3.8113e-01  1.8597e+01  4.1298e-02  8.3245e-02 -1.9561e+01 -4.7472e-02 -8.2322e-02
-3.6083e+00     9.7724e+00  2.5800e-03  3.3104e-01 -1.0020e+01 -2.3797e-03 -3.3615e-01  1.8684e+01  4.1322e-02  8.6182e-02 -1.9650e+01 -4.7494e-02 -8.5305e-02
-3.6000e+00     8.4281e+00  2.0601e-03  2.8545e-01 -8.5026e+00 -2.0431e-03 -2.8554e-01  1.8760e+01  4.1342e-02  8.8747e-02 -1.9727e+01 -4.7512e-02 -8.7891e-02
-3.5917e+00     8.5830e+00  1.8325e-03  2.6468e-01 -7.8542e+00 -2.0483e-03 -2.5736e-01  1.8831e+01  4.1358e-02  9.1035e-02 -1.9796e+01 -4.7529e-02 -9.0150e-02
-3.5833e+00     1.2367e+01  2.0727e-03  2.9800e-01 -7.8464e+00 -2.4044e-03 -2.2267e-01  1.8918e+01  4.1374e-02  9.3376e-02 -1.9861e+01 -4.7548e-02 -9.2147e-02
-3.5750e+00     1.8328e+01  1.9179e-03  3.6002e-01 -8.0950e+00 -2.6174e-03 -1.9790e-01  1.9046e+01  4.1391e-02  9.6113e-02 -1.9927e+01 -4.7569e-02 -9.3896e-02
-3.5667e+00     4.8027e+00  3.7672e-04  8.1582e-02 -7.5978e+00 -2.4869e-03 -1.7704e-01  1.9142e+01  4.1400e-02  9.7950e-02 -1.9992e+01 -4.7590e-02 -9.5456e-02
-3.5583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.3733e+01 -4.6775e-03 -2.5708e-01  1.9162e+01  4.1402e-02  9.8289e-02 -2.0081e+01 -4.7620e-02 -9.7261e-02
-3.5500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.9634e-01 -6.6241e-05 -3.4974e-03  1.9162e+01  4.1402e-02  9.8289e-02 -2.0139e+01 -4.7639e-02 -9.8345e-02
-3.5417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9162e+01  4.1402e-02  9.8289e-02 -2.0140e+01 -4.7640e-02 -9.8360e-02
-3.5333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  1.9162e+01  4.1402e-02  9.8289e-02 -2.0140e+01 -4.7640e-02 -9.8360e-02
-3.5250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.5518e-01 -1.2417e-04 -4.6952e-03  1.9162e+01  4.1402e-02  9.8289e-02 -2.0141e+01 -4.7640e-02 -9.8379e-02
-3.5167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.0683e+00 -8.3102e-04 -3.2744e-02  1.9162e+01  4.1402e-02  9.8289e-02 -2.0146e+01 -4.7644e-02 -9.8535e-02
-3.5083e+00     1.2327e-01  1.6920e-04  4.0067e-03 -2.1000e+00 -1.5739e-03 -6.5228e-02  1.9162e+01  4.1402e-02  9.8306e-02 -2.0159e+01 -4.7654e-02 -9.8943e-02
-3.5000e+00     1.4401e+00  1.8776e-03  4.7893e-02 -3.2501e+00 -2.3528e-03 -1.0215e-01  1.9169e+01  4.1411e-02  9.8522e-02 -2.0181e+01 -4.7671e-02 -9.9639e-02
-3.4917e+00     2.9390e+00  3.6326e-03  1.0001e-01 -4.5988e+00 -3.1025e-03 -1.6278e-01  1.9187e+01  4.1434e-02  9.9137e-02 -2.0214e+01 -4.7693e-02 -1.0074e-01
-3.4833e+00     4.7122e+00  5.3009e-03  1.7454e-01 -3.9756e+00 -2.3218e-03 -1.5475e-01  1.9219e+01  4.1471e-02  1.0028e-01 -2.0249e+01 -4.7716e-02 -1.0206e-01
-3.4750e+00     5.9360e+00  5.8531e-03  2.4485e-01 -4.6043e+00 -2.4130e-03 -1.7393e-01  1.9263e+01  4.1517e-02  1.0202e-01 -2.0285e+01 -4.7735e-02 -1.0343e-01
-3.4667e+00     6.1118e+00  5.2665e-03  2.5206e-01 -5.4818e+00 -2.6299e-03 -2.0148e-01  1.9313e+01  4.1564e-02  1.0409e-01 -2.0327e+01 -4.7756e-02 -1.0499e-01
-3.4583e+00     1.0899e+01  9.1939e-03  4.2045e-01 -7.4242e+00 -3.3176e-03 -2.8116e-01  1.9384e+01  4.1624e-02  1.0689e-01 -2.0381e+01 -4.7781e-02 -1.0700e-01
-3.4500e+00     9.0483e+00  7.8980e-03  3.1899e-01 -8.0682e+00 -3.5159e-03 -2.7381e-01  1.9467e+01  4.1695e-02  1.0996e-01 -2.0445e+01 -4.7810e-02 -1.0931e-01
-3.4417e+00     8.3293e+00  7.3863e-03  3.0736e-01 -9.3701e+00 -4.0456e-03 -3.0763e-01  1.9539e+01  4.1758e-02  1.1257e-01 -2.0518e+01 -4.7841e-02 -1.1173e-01
-3.4333e+00     6.1905e+00  5.5684e-03  2.4982e-01 -7.7953e+00 -3.5703e-03 -2.6121e-01  1.9600e+01  4.1812e-02  1.1489e-01 -2.0589e+01 -4.7873e-02 -1.1409e-01
-3.4250e+00     5.2244e+00  4.7837e-03  2.2428e-01 -5.8493e+00 -2.9582e-03 -1.9994e-01  1.9647e+01  4.1855e-02  1.1686e-01 -2.0646e+01 -4.7900e-02 -1.1601e-01
-3.4167e+00     5.1912e+00  4.7531e-03  2.2712e-01 -6.7687e+00 -3.8466e-03 -2.1731e-01  1.9690e+01  4.1895e-02  1.1874e-01 -2.0698e+01 -4.7928e-02 -1.1775e-01
-3.4083e+00     5.2026e+00  4.7615e-03  2.3169e-01 -9.0256e+00 -5.2981e-03 -2.4554e-01  1.9734e+01  4.1935e-02  1.2065e-01 -2.0764e+01 -4.7966e-02 -1.1967e-01
-3.4000e+00     5.7690e+00  5.4423e-03  2.5841e-01 -1.2454e+01 -7.1250e-03 -2.7250e-01  1.9779e+01  4.1977e-02  1.2268e-01 -2.0853e+01 -4.8018e-02 -1.2183e-01
-3.3917e+00     6.8034e+00  6.3475e-03  2.9996e-01 -9.0964e+00 -5.9443e-03 -1.9162e-01  1.9832e+01  4.2026e-02  1.2501e-01 -2.0943e+01 -4.8072e-02 -1.2376e-01
-3.3833e+00     9.0181e+00  7.9159e-03  3.6729e-01 -1.2224e+01 -8.1429e-03 -1.5576e-01  1.9897e+01  4.2085e-02  1.2778e-01 -2.1032e+01 -4.8131e-02 -1.2520e-01
-3.3750e+00     1.3829e+01  1.2380e-02  5.0236e-01 -4.8444e+00 -3.0059e-03 -7.2470e-02  1.9993e+01  4.2170e-02  1.3140e-01 -2.1103e+01 -4.8177e-02 -1.2615e-01
-3.3667e+00     5.0109e+00  3.9183e-03  2.0863e-01 -3.6200e+00 -1.5061e-03 -9.9825e-02  2.0071e+01  4.2238e-02  1.3436e-01 -2.1138e+01 -4.8196e-02 -1.2687e-01
-3.3583e+00     3.7885e+00  2.6717e-03  1.6174e-01 -1.1227e+01 -4.4501e-03 -3.1822e-01  2.0107e+01  4.2265e-02  1.3590e-01 -2.1200e+01 -4.8221e-02 -1.2861e-01
-3.3500e+00     2.5927e+00  1.5305e-03  1.1247e-01 -3.5299e+01 -1.9361e-02 -7.9492e-01  2.0134e+01  4.2283e-02  1.3704e-01 -2.1393e+01 -4.8320e-02 -1.3324e-01
-3.3417e+00     1.0863e+01  8.2626e-03  2.4151e-01 -3.4023e+01 -2.1487e-02 -6.8860e-01  2.0190e+01  4.2323e-02  1.3851e-01 -2.1682e+01 -4.8490e-02 -1.3941e-01
-3.3333e+00     1.2819e+01  1.4683e-02  2.7934e-01 -1.9830e+01 -1.2127e-02 -4.4739e-01  2.0289e+01  4.2419e-02  1.4068e-01 -2.1906e+01 -4.8630e-02 -1.4413e-01
-3.3250e+00     1.3085e+01  1.9843e-02  2.4200e-01 -9.1020e+00 -5.0392e-03 -2.6753e-01  2.0396e+01  4.2562e-02  1.4285e-01 -2.2026e+01 -4.8701e-02 -1.4711e-01
-3.3167e+00     1.8474e+01  3.7858e-02  3.1993e-01 -3.1750e+00 -3.3014e-03 -1.5338e-02  2.0528e+01  4.2802e-02  1.4518e-01 -2.2077e+01 -4.8736e-02 -1.4828e-01
-3.3083e+00     1.8505e+01  4.5656e-02  2.5428e-01 -9.1109e+00 -8.0592e-03 -7.7753e-02  2.0681e+01  4.3150e-02  1.4757e-01 -2.2128e+01 -4.8783e-02 -1.4867e-01
-3.3000e+00     2.7545e+01  9.3767e-02  2.1844e-01 -8.4234e+00 -7.4715e-03 -6.0055e-02  2.0873e+01  4.3730e-02  1.4954e-01 -2.2201e+01 -4.8848e-02 -1.4924e-01
-3.2917e+00     3.4364e+01  1.2645e-01  3.3283e-01 -7.1326e+00 -5.4878e-03 -7.9412e-02  2.1130e+01  4.4646e-02  1.5183e-01 -2.2266e+01 -4.8901e-02 -1.4982e-01
-3.2833e+00     1.8460e+01  7.3541e-02  2.1337e-01 -5.9575e+00 -2.5337e-03 -1.0329e-01  2.1350e+01  4.5478e-02  1.5410e-01 -2.2320e+01 -4.8935e-02 -1.5058e-01
-3.2750e+00     1.5550e+01  4.5384e-02  2.1647e-01 -6.9447e+00 -3.0372e-03 -1.1723e-01  2.1492e+01  4.5972e-02  1.5589e-01 -2.2374e+01 -4.8958e-02 -1.5150e-01
-3.2667e+00     2.1416e+01  4.3222e-02  4.1613e-01 -7.8454e+00 -3.5879e-03 -1.3166e-01  2.1645e+01  4.6341e-02  1.5852e-01 -2.2435e+01 -4.8986e-02 -1.5254e-01
-3.2583e+00     1.4129e+01  2.5259e-02  1.8777e-01 -8.6676e+00 -4.1606e-03 -1.4701e-01  2.1793e+01  4.6626e-02  1.6104e-01 -2.2504e+01 -4.9018e-02 -1.5370e-01
-3.2500e+00     1.1635e+01  1.5620e-02  1.2996e-01 -1.1883e+01 -5.2562e-03 -3.0348e-01  2.1900e+01  4.6796e-02  1.6236e-01 -2.2590e+01 -4.9057e-02 -1.5557e-01
-3.2417e+00     1.0335e+01  7.4694e-03  1.0482e-01 -1.4723e+01 -6.5752e-03 -2.1360e-01  2.1992e+01  4.6892e-02  1.6333e-01 -2.2700e+01 -4.9106e-02 -1.5772e-01
-3.2333e+00     6.8583e+00  3.6585e-03  6.4194e-02 -1.5796e+01 -5.5237e-03 -2.2299e-01  2.2063e+01  4.6938e-02  1.6404e-01 -2.2827e+01 -4.9157e-02 -1.5954e-01
-3.2250e+00     9.5149e-01  4.7499e-04  8.6046e-03 -1.2836e+01 -3.9072e-03 -1.5880e-01  2.2096e+01  4.6955e-02  1.6434e-01 -2.2946e+01 -4.9196e-02 -1.6113e-01
-3.2167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9894e+00 -1.6955e-03 -9.8865e-02  2.2100e+01  4.6957e-02  1.6438e-01 -2.3033e+01 -4.9219e-02 -1.6220e-01
-3.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -3.1678e-01 -4.9182e-05 -4.0047e-03  2.2100e+01  4.6957e-02  1.6438e-01 -2.3068e+01 -4.9226e-02 -1.6263e-01
-3.2000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2100e+01  4.6957e-02  1.6438e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2100e+01  4.6957e-02  1.6438e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1833e+00     3.3254e-01  1.6363e-03  7.6671e-04 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2101e+01  4.6964e-02  1.6438e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1750e+00     7.7327e+00  3.8500e-02  1.7931e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2135e+01  4.7131e-02  1.6446e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1667e+00     1.5072e+01  7.2093e-02  3.4280e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2230e+01  4.7591e-02  1.6467e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1583e+00     1.8810e+01  1.0160e-01  4.9695e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2371e+01  4.8314e-02  1.6502e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1500e+00     2.4722e+01  1.5613e-01  7.0390e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2552e+01  4.9386e-02  1.6552e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1417e+00     1.5098e+01  1.0248e-01  5.7349e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2717e+01  5.0462e-02  1.6605e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1333e+00     1.3292e+01  9.5875e-02  5.9314e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2835e+01  5.1287e-02  1.6654e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1250e+00     1.5800e+01  1.1817e-01  8.9542e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.2956e+01  5.2177e-02  1.6716e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1167e+00     1.2556e+01  9.5040e-02  8.6865e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3074e+01  5.3064e-02  1.6789e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  5.3459e-02  1.6825e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.1000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  5.3459e-02  1.6825e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.0917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  5.3459e-02  1.6825e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.0833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  5.3459e-02  1.6825e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.0750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  5.3459e-02  1.6825e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.0667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  5.3459e-02  1.6825e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.0583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  5.3459e-02  1.6825e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.0500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  5.3459e-02  1.6825e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.0417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  5.3459e-02  1.6825e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.0333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3127e+01  5.3459e-02  1.6825e-01 -2.3069e+01 -4.9227e-02 -1.6264e-01
-3.0250e+00     1.0017e+00  2.0030e-03  9.8214e-03 -9.9554e+00 -2.8557e-03 -2.1303e-01  2.3131e+01  5.3468e-02  1.6829e-01 -2.3110e+01 -4.9238e-02 -1.6353e-01
-3.0167e+00     4.1941e+00  9.2421e-03  4.0130e-02 -1.0333e+01 -3.2774e-03 -2.2254e-01  2.3152e+01  5.3514e-02  1.6850e-01 -2.3195e+01 -4.9264e-02 -1.6534e-01
-3.0083e+00     6.4616e+00  1.4803e-02  6.1502e-02 -1.1474e+01 -3.8711e-03 -2.4475e-01  2.3197e+01  5.3614e-02  1.6893e-01 -2.3285e+01 -4.9294e-02 -1.6728e-01
-3.0000e+00     5.2717e+00  1.0867e-02  5.2754e-02 -1.4760e+01 -5.5660e-03 -3.0536e-01  2.3245e+01  5.3721e-02  1.6940e-01 -2.3394e+01 -4.9333e-02 -1.6957e-01
-2.9917e+00     6.2360e+00  1.3784e-02  6.1803e-02 -2.4416e+01 -9.6425e-03 -4.9252e-01  2.3293e+01  5.3824e-02  1.6988e-01 -2.3557e+01 -4.9396e-02 -1.7289e-01
-2.9833e+00     7.2939e+00  1.6846e-02  7.1591e-02 -3.1025e+01 -1.4928e-02 -5.7879e-01  2.3350e+01  5.3951e-02  1.7043e-01 -2.3788e+01 -4.9498e-02 -1.7735e-01
-2.9750e+00     1.0083e+01  2.2715e-02  9.7306e-02 -1.0409e+00 -4.9480e-04 -1.8620e-02  2.3422e+01  5.4116e-02  1.7113e-01 -2.3921e+01 -4.9563e-02 -1.7983e-01
-2.9667e+00     1.2290e+01  2.8264e-02  1.1819e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3515e+01  5.4328e-02  1.7203e-01 -2.3926e+01 -4.9565e-02 -1.7991e-01
-2.9583e+00     1.2876e+01  3.0842e-02  1.3207e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3620e+01  5.4574e-02  1.7307e-01 -2.3926e+01 -4.9565e-02 -1.7991e-01
-2.9500e+00     1.5282e+01  3.8728e-02  1.6052e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3737e+01  5.4863e-02  1.7429e-01 -2.3926e+01 -4.9565e-02 -1.7991e-01
-2.9417e+00     2.7514e+01  6.9759e-02  2.9938e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3915e+01  5.5314e-02  1.7620e-01 -2.3926e+01 -4.9565e-02 -1.7991e-01
-2.9333e+00     8.8344e+00  3.1652e-02  6.6313e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4066e+01  5.5736e-02  1.7772e-01 -2.3926e+01 -4.9565e-02 -1.7991e-01
-2.9250e+00     6.1419e+00  3.1442e-02  2.9747e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4128e+01  5.5999e-02  1.7812e-01 -2.3926e+01 -4.9565e-02 -1.7991e-01
-2.9167e+00     2.1610e+00  1.0906e-02  1.0250e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4163e+01  5.6175e-02  1.7829e-01 -2.3926e+01 -4.9565e-02 -1.7991e-01
-2.9083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4172e+01  5.6220e-02  1.7833e-01 -2.3926e+01 -4.9565e-02 -1.7991e-01
