-3.9500e+00     2.7611e+01  3.6370e-02  5.1854e-02 -2.7611e+01 -3.6370e-02 -5.1854e-02  1.8918e+01  6.2074e-02  3.8534e-02 -1.8918e+01 -6.2074e-02 -3.8534e-02
-3.9417e+00     2.6791e+01  3.5149e-02  5.4646e-02 -2.6791e+01 -3.5149e-02 -5.4647e-02  1.9144e+01  6.2372e-02  3.8977e-02 -1.9144e+01 -6.2372e-02 -3.8977e-02
-3.9333e+00     2.2924e+01  2.6824e-02  5.3485e-02 -2.2924e+01 -2.6824e-02 -5.3486e-02  1.9351e+01  6.2629e-02  3.9426e-02 -1.9351e+01 -6.2629e-02 -3.9426e-02
-3.9250e+00     1.4124e+01  1.5557e-02  4.0897e-02 -1.4124e+01 -1.5557e-02 -4.0898e-02  1.9505e+01  6.2806e-02  3.9819e-02 -1.9505e+01 -6.2806e-02 -3.9819e-02
-3.9167e+00     1.2705e+01  1.5459e-02  4.4615e-02 -1.2705e+01 -1.5459e-02 -4.4616e-02  1.9616e+01  6.2935e-02  4.0175e-02 -1.9616e+01 -6.2935e-02 -4.0175e-02
-3.9083e+00     9.7729e+00  1.4857e-02  3.8868e-02 -9.7729e+00 -1.4857e-02 -3.8868e-02  1.9710e+01  6.3061e-02  4.0522e-02 -1.9710e+01 -6.3061e-02 -4.0522e-02
-3.9000e+00     1.1551e+01  1.9668e-02  4.4745e-02 -1.1551e+01 -1.9668e-02 -4.4745e-02  1.9799e+01  6.3204e-02  4.0870e-02 -1.9799e+01 -6.3204e-02 -4.0870e-02
-3.8917e+00     1.6394e+01  2.9616e-02  5.7418e-02 -1.6394e+01 -2.9616e-02 -5.7418e-02  1.9915e+01  6.3409e-02  4.1295e-02 -1.9915e+01 -6.3409e-02 -4.1295e-02
-3.8833e+00     1.7444e+01  3.0972e-02  6.2558e-02 -1.7444e+01 -3.0972e-02 -6.2558e-02  2.0056e+01  6.3661e-02  4.1794e-02 -2.0056e+01 -6.3661e-02 -4.1794e-02
-3.8750e+00     1.4008e+01  2.2817e-02  5.8277e-02 -1.4009e+01 -2.2817e-02 -5.8277e-02  2.0186e+01  6.3885e-02  4.2296e-02 -2.0186e+01 -6.3885e-02 -4.2297e-02
-3.8667e+00     1.3160e+01  1.8658e-02  5.8833e-02 -1.3160e+01 -1.8658e-02 -5.8833e-02  2.0300e+01  6.4058e-02  4.2784e-02 -2.0300e+01 -6.4058e-02 -4.2784e-02
-3.8583e+00     1.4359e+01  1.8262e-02  6.9256e-02 -1.4359e+01 -1.8262e-02 -6.9256e-02  2.0414e+01  6.4211e-02  4.3316e-02 -2.0414e+01 -6.4211e-02 -4.3316e-02
-3.8500e+00     1.7202e+01  1.9893e-02  9.2336e-02 -1.7202e+01 -1.9893e-02 -9.2336e-02  2.0545e+01  6.4370e-02  4.3989e-02 -2.0545e+01 -6.4370e-02 -4.3989e-02
-3.8417e+00     1.1985e+01  1.3970e-02  6.4474e-02 -1.1985e+01 -1.3970e-02 -6.4475e-02  2.0667e+01  6.4511e-02  4.4641e-02 -2.0667e+01 -6.4511e-02 -4.4641e-02
-3.8333e+00     1.0055e+01  1.2520e-02  5.3940e-02 -1.0055e+01 -1.2520e-02 -5.3941e-02  2.0758e+01  6.4621e-02  4.5133e-02 -2.0758e+01 -6.4621e-02 -4.5134e-02
-3.8250e+00     1.0698e+01  1.2094e-02  5.0348e-02 -1.0698e+01 -1.2094e-02 -5.0348e-02  2.0845e+01  6.4723e-02  4.5567e-02 -2.0845e+01 -6.4723e-02 -4.5567e-02
-3.8167e+00     1.0146e+01  1.1379e-02  4.5529e-02 -1.0146e+01 -1.1379e-02 -4.5529e-02  2.0931e+01  6.4821e-02  4.5966e-02 -2.0931e+01 -6.4821e-02 -4.5966e-02
-3.8083e+00     8.4202e+00  9.4571e-03  3.5021e-02 -8.4202e+00 -9.4571e-03 -3.5021e-02  2.1009e+01  6.4908e-02  4.6301e-02 -2.1009e+01 -6.4908e-02 -4.6301e-02
-3.8000e+00     7.3777e+00  8.6050e-03  3.1363e-02 -7.3777e+00 -8.6050e-03 -3.1363e-02  2.1074e+01  6.4983e-02  4.6577e-02 -2.1074e+01 -6.4983e-02 -4.6577e-02
-3.7917e+00     6.8025e+00  8.5157e-03  3.0482e-02 -6.8025e+00 -8.5157e-03 -3.0482e-02  2.1133e+01  6.5054e-02  4.6835e-02 -2.1133e+01 -6.5054e-02 -4.6835e-02
-3.7833e+00     6.3767e+00  8.5909e-03  3.0391e-02 -6.3767e+00 -8.5909e-03 -3.0392e-02  2.1188e+01  6.5125e-02  4.7088e-02 -2.1188e+01 -6.5125e-02 -4.7088e-02
-3.7750e+00     6.1630e+00  8.8060e-03  3.1027e-02 -6.1630e+00 -8.8060e-03 -3.1027e-02  2.1240e+01  6.5198e-02  4.7343e-02 -2.1240e+01 -6.5198e-02 -4.7343e-02
-3.7667e+00     6.1224e+00  9.1117e-03  3.2042e-02 -6.1224e+00 -9.1117e-03 -3.2042e-02  2.1291e+01  6.5272e-02  4.7606e-02 -2.1291e+01 -6.5272e-02 -4.7606e-02
-3.7583e+00     6.1498e+00  9.4905e-03  3.3471e-02 -6.1498e+00 -9.4905e-03 -3.3472e-02  2.1342e+01  6.5350e-02  4.7878e-02 -2.1342e+01 -6.5350e-02 -4.7878e-02
-3.7500e+00     6.0659e+00  9.8105e-03  3.4934e-02 -6.0659e+00 -9.8105e-03 -3.4934e-02  2.1393e+01  6.5430e-02  4.8163e-02 -2.1393e+01 -6.5430e-02 -4.8163e-02
-3.7417e+00     7.0483e+00  1.1415e-02  3.7038e-02 -7.0483e+00 -1.1415e-02 -3.7038e-02  2.1448e+01  6.5518e-02  4.8462e-02 -2.1448e+01 -6.5518e-02 -4.8462e-02
-3.7333e+00     7.3512e+00  1.1743e-02  3.7324e-02 -7.3512e+00 -1.1743e-02 -3.7324e-02  2.1508e+01  6.5614e-02  4.8771e-02 -2.1508e+01 -6.5614e-02 -4.8771e-02
-3.7250e+00     7.5855e+00  1.1965e-02  3.7469e-02 -7.5855e+00 -1.1965e-02 -3.7469e-02  2.1570e+01  6.5713e-02  4.9083e-02 -2.1570e+01 -6.5713e-02 -4.9083e-02
-3.7167e+00     7.4923e+00  1.1662e-02  3.6319e-02 -7.4923e+00 -1.1662e-02 -3.6319e-02  2.1633e+01  6.5811e-02  4.9389e-02 -2.1633e+01 -6.5811e-02 -4.9390e-02
-3.7083e+00     7.3364e+00  1.1232e-02  3.4983e-02 -7.3364e+00 -1.1232e-02 -3.4983e-02  2.1694e+01  6.5907e-02  4.9686e-02 -2.1694e+01 -6.5907e-02 -4.9686e-02
-3.7000e+00     7.1767e+00  1.0764e-02  3.3705e-02 -7.1767e+00 -1.0764e-02 -3.3705e-02  2.1755e+01  6.5998e-02  4.9972e-02 -2.1755e+01 -6.5998e-02 -4.9972e-02
-3.6917e+00     7.0221e+00  1.0296e-02  3.2736e-02 -7.0221e+00 -1.0296e-02 -3.2736e-02  2.1814e+01  6.6086e-02  5.0248e-02 -2.1814e+01 -6.6086e-02 -5.0248e-02
-3.6833e+00     7.1783e+00  1.0585e-02  3.7939e-02 -7.1783e+00 -1.0585e-02 -3.7940e-02  2.1873e+01  6.6173e-02  5.0542e-02 -2.1873e+01 -6.6173e-02 -5.0542e-02
-3.6750e+00     7.2170e+00  1.0541e-02  4.1014e-02 -7.2170e+00 -1.0541e-02 -4.1014e-02  2.1933e+01  6.6260e-02  5.0871e-02 -2.1933e+01 -6.6260e-02 -5.0871e-02
-3.6667e+00     7.6482e+00  1.0756e-02  4.5165e-02 -7.6482e+00 -1.0756e-02 -4.5165e-02  2.1994e+01  6.6349e-02  5.1229e-02 -2.1994e+01 -6.6349e-02 -5.1229e-02
-3.6583e+00     8.4697e+00  1.1264e-02  5.1677e-02 -8.4697e+00 -1.1264e-02 -5.1678e-02  2.2062e+01  6.6441e-02  5.1632e-02 -2.2062e+01 -6.6441e-02 -5.1632e-02
-3.6500e+00     9.9118e+00  1.2413e-02  6.1546e-02 -9.9118e+00 -1.2413e-02 -6.1546e-02  2.2138e+01  6.6539e-02  5.2103e-02 -2.2138e+01 -6.6539e-02 -5.2103e-02
-3.6417e+00     1.1418e+01  1.3495e-02  7.2430e-02 -1.1418e+01 -1.3495e-02 -7.2431e-02  2.2227e+01  6.6647e-02  5.2660e-02 -2.2227e+01 -6.6647e-02 -5.2660e-02
-3.6333e+00     1.7278e+01  2.1134e-02  1.5279e-01 -1.7278e+01 -2.1134e-02 -1.5279e-01  2.2346e+01  6.6791e-02  5.3597e-02 -2.2346e+01 -6.6791e-02 -5.3597e-02
-3.6250e+00     1.5695e+01  1.7436e-02  1.2727e-01 -1.5695e+01 -1.7436e-02 -1.2727e-01  2.2483e+01  6.6951e-02  5.4762e-02 -2.2483e+01 -6.6951e-02 -5.4762e-02
-3.6167e+00     1.0560e+01  1.1257e-02  7.6161e-02 -1.0560e+01 -1.1257e-02 -7.6161e-02  2.2592e+01  6.7071e-02  5.5608e-02 -2.2592e+01 -6.7071e-02 -5.5608e-02
-3.6083e+00     5.9831e+00  6.8802e-03  4.2042e-02 -5.9831e+00 -6.8802e-03 -4.2042e-02  2.2661e+01  6.7146e-02  5.6100e-02 -2.2661e+01 -6.7146e-02 -5.6100e-02
-3.6000e+00     7.4884e+00  1.1786e-02  7.5566e-02 -7.4885e+00 -1.1786e-02 -7.5567e-02  2.2717e+01  6.7224e-02  5.6589e-02 -2.2717e+01 -6.7224e-02 -5.6589e-02
-3.5917e+00     1.6460e+01  3.1615e-02  2.1142e-01 -1.6460e+01 -3.1615e-02 -2.1142e-01  2.2817e+01  6.7404e-02  5.7783e-02 -2.2817e+01 -6.7404e-02 -5.7783e-02
-3.5833e+00     1.6551e+01  3.5838e-02  1.8921e-01 -1.6551e+01 -3.5838e-02 -1.8921e-01  2.2954e+01  6.7685e-02  5.9449e-02 -2.2954e+01 -6.7685e-02 -5.9450e-02
-3.5750e+00     1.4548e+01  3.5126e-02  1.3612e-01 -1.4548e+01 -3.5126e-02 -1.3612e-01  2.3084e+01  6.7980e-02  6.0803e-02 -2.3084e+01 -6.7980e-02 -6.0803e-02
-3.5667e+00     1.3704e+01  3.6555e-02  1.4881e-01 -1.3704e+01 -3.6555e-02 -1.4881e-01  2.3201e+01  6.8278e-02  6.1988e-02 -2.3201e+01 -6.8278e-02 -6.1988e-02
-3.5583e+00     1.3998e+01  4.5747e-02  1.7290e-01 -1.3998e+01 -4.5747e-02 -1.7290e-01  2.3316e+01  6.8621e-02  6.3326e-02 -2.3316e+01 -6.8621e-02 -6.3326e-02
-3.5500e+00     1.3109e+01  5.5063e-02  2.2091e-01 -1.3109e+01 -5.5063e-02 -2.2091e-01  2.3429e+01  6.9040e-02  6.4964e-02 -2.3429e+01 -6.9040e-02 -6.4964e-02
-3.5417e+00     1.0892e+01  5.3454e-02  2.1937e-01 -1.0892e+01 -5.3454e-02 -2.1937e-01  2.3529e+01  6.9491e-02  6.6796e-02 -2.3529e+01 -6.9491e-02 -6.6796e-02
-3.5333e+00     1.1132e+01  5.4375e-02  2.1246e-01 -1.1132e+01 -5.4375e-02 -2.1246e-01  2.3621e+01  6.9940e-02  6.8592e-02 -2.3621e+01 -6.9940e-02 -6.8592e-02
-3.5250e+00     2.9190e+01  1.0079e-01  4.3177e-01 -2.9190e+01 -1.0079e-01 -4.3178e-01  2.3788e+01  7.0585e-02  7.1272e-02 -2.3788e+01 -7.0585e-02 -7.1272e-02
-3.5167e+00     2.9062e+01  1.1941e-01  5.5501e-01 -2.9062e+01 -1.1941e-01 -5.5501e-01  2.4031e+01  7.1501e-02  7.5377e-02 -2.4031e+01 -7.1501e-02 -7.5377e-02
-3.5083e+00     2.5520e+01  1.1532e-01  5.3869e-01 -2.5520e+01 -1.1532e-01 -5.3869e-01  2.4258e+01  7.2478e-02  7.9926e-02 -2.4258e+01 -7.2478e-02 -7.9926e-02
-3.5000e+00     1.7522e+01  9.0100e-02  4.0187e-01 -1.7522e+01 -9.0101e-02 -4.0187e-01  2.4437e+01  7.3332e-02  8.3839e-02 -2.4437e+01 -7.3332e-02 -8.3839e-02
-3.4917e+00     1.5774e+01  9.8722e-02  4.4136e-01 -1.5774e+01 -9.8722e-02 -4.4136e-01  2.4575e+01  7.4118e-02  8.7346e-02 -2.4575e+01 -7.4118e-02 -8.7346e-02
-3.4833e+00     2.0307e+01  1.5879e-01  6.8073e-01 -2.0307e+01 -1.5879e-01 -6.8074e-01  2.4725e+01  7.5189e-02  9.2014e-02 -2.4725e+01 -7.5189e-02 -9.2014e-02
-3.4750e+00     2.3868e+01  1.6749e-01  7.5196e-01 -2.3868e+01 -1.6749e-01 -7.5196e-01  2.4909e+01  7.6546e-02  9.7973e-02 -2.4909e+01 -7.6546e-02 -9.7974e-02
-3.4667e+00     1.7618e+01  1.0240e-01  5.2456e-01 -1.7618e+01 -1.0240e-01 -5.2456e-01  2.5082e+01  7.7669e-02  1.0328e-01 -2.5082e+01 -7.7669e-02 -1.0328e-01
-3.4583e+00     1.0760e+01  5.6782e-02  3.2398e-01 -1.0760e+01 -5.6782e-02 -3.2398e-01  2.5200e+01  7.8331e-02  1.0681e-01 -2.5200e+01 -7.8331e-02 -1.0681e-01
-3.4500e+00     7.9065e+00  3.9360e-02  2.4634e-01 -7.9065e+00 -3.9360e-02 -2.4634e-01  2.5277e+01  7.8731e-02  1.0919e-01 -2.5277e+01 -7.8731e-02 -1.0919e-01
-3.4417e+00     6.5767e+00  3.0284e-02  1.9024e-01 -6.5767e+00 -3.0284e-02 -1.9024e-01  2.5338e+01  7.9021e-02  1.1100e-01 -2.5338e+01 -7.9021e-02 -1.1100e-01
-3.4333e+00     6.0812e+00  2.4847e-02  1.6482e-01 -6.0812e+00 -2.4847e-02 -1.6482e-01  2.5390e+01  7.9250e-02  1.1248e-01 -2.5390e+01 -7.9250e-02 -1.1248e-01
-3.4250e+00     5.8404e+00  2.0672e-02  1.4963e-01 -5.8404e+00 -2.0672e-02 -1.4963e-01  2.5440e+01  7.9439e-02  1.1379e-01 -2.5440e+01 -7.9439e-02 -1.1379e-01
-3.4167e+00     5.2736e+00  1.7227e-02  1.2910e-01 -5.2736e+00 -1.7227e-02 -1.2910e-01  2.5486e+01  7.9597e-02  1.1495e-01 -2.5486e+01 -7.9597e-02 -1.1495e-01
-3.4083e+00     4.8953e+00  1.5248e-02  1.1361e-01 -4.8953e+00 -1.5248e-02 -1.1361e-01  2.5528e+01  7.9732e-02  1.1596e-01 -2.5528e+01 -7.9732e-02 -1.1596e-01
-3.4000e+00     4.9683e+00  1.5085e-02  1.1470e-01 -4.9683e+00 -1.5085e-02 -1.1470e-01  2.5569e+01  7.9858e-02  1.1691e-01 -2.5569e+01 -7.9858e-02 -1.1691e-01
-3.3917e+00     4.9196e+00  1.6889e-02  1.1934e-01 -4.9196e+00 -1.6889e-02 -1.1934e-01  2.5610e+01  7.9991e-02  1.1788e-01 -2.5610e+01 -7.9991e-02 -1.1788e-01
-3.3833e+00     4.8407e+00  1.8706e-02  1.2225e-01 -4.8407e+00 -1.8706e-02 -1.2226e-01  2.5651e+01  8.0139e-02  1.1888e-01 -2.5651e+01 -8.0139e-02 -1.1888e-01
-3.3750e+00     4.7560e+00  2.0302e-02  1.2516e-01 -4.7560e+00 -2.0302e-02 -1.2516e-01  2.5691e+01  8.0302e-02  1.1991e-01 -2.5691e+01 -8.0302e-02 -1.1991e-01
-3.3667e+00     4.6756e+00  2.1525e-02  1.3152e-01 -4.6756e+00 -2.1525e-02 -1.3152e-01  2.5730e+01  8.0476e-02  1.2098e-01 -2.5730e+01 -8.0476e-02 -1.2098e-01
-3.3583e+00     4.5066e+00  2.2176e-02  1.3473e-01 -4.5066e+00 -2.2176e-02 -1.3473e-01  2.5768e+01  8.0657e-02  1.2209e-01 -2.5768e+01 -8.0657e-02 -1.2209e-01
-3.3500e+00     4.2472e+00  2.2253e-02  1.3466e-01 -4.2472e+00 -2.2253e-02 -1.3467e-01  2.5805e+01  8.0842e-02  1.2321e-01 -2.5805e+01 -8.0842e-02 -1.2321e-01
-3.3417e+00     3.2028e+00  1.5205e-02  1.0675e-01 -3.2028e+00 -1.5205e-02 -1.0675e-01  2.5836e+01  8.0998e-02  1.2421e-01 -2.5836e+01 -8.0998e-02 -1.2421e-01
-3.3333e+00     2.1530e+00  8.0768e-03  7.5167e-02 -2.1530e+00 -8.0768e-03 -7.5167e-02  2.5858e+01  8.1095e-02  1.2497e-01 -2.5858e+01 -8.1095e-02 -1.2497e-01
-3.3250e+00     1.7069e+00  6.6458e-03  6.3067e-02 -1.7069e+00 -6.6458e-03 -6.3067e-02  2.5874e+01  8.1156e-02  1.2554e-01 -2.5874e+01 -8.1156e-02 -1.2555e-01
-3.3167e+00     9.9534e-01  3.9512e-03  3.8477e-02 -9.9532e-01 -3.9512e-03 -3.8477e-02  2.5885e+01  8.1200e-02  1.2597e-01 -2.5885e+01 -8.1200e-02 -1.2597e-01
-3.3083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.5890e+01  8.1217e-02  1.2613e-01 -2.5890e+01 -8.1217e-02 -1.2613e-01
-3.3000e+00     1.8936e+00  3.6969e-02  1.1655e-01 -1.8937e+00 -3.6972e-02 -1.1656e-01  2.5897e+01  8.1370e-02  1.2661e-01 -2.5897e+01 -8.1370e-02 -1.2661e-01
-3.2917e+00     1.0256e+01  2.0392e-01  6.0801e-01 -1.0256e+01 -2.0392e-01 -6.0802e-01  2.5948e+01  8.2372e-02  1.2963e-01 -2.5948e+01 -8.2372e-02 -1.2963e-01
-3.2833e+00     1.2374e+01  2.7424e-01  8.3568e-01 -1.2374e+01 -2.7425e-01 -8.3570e-01  2.6042e+01  8.4361e-02  1.3563e-01 -2.6042e+01 -8.4361e-02 -1.3563e-01
-3.2750e+00     1.3237e+01  3.3774e-01  1.0428e+00 -1.3237e+01 -3.3774e-01 -1.0428e+00  2.6149e+01  8.6907e-02  1.4345e-01 -2.6149e+01 -8.6907e-02 -1.4345e-01
-3.2667e+00     1.3952e+01  3.6729e-01  1.1009e+00 -1.3952e+01 -3.6729e-01 -1.1009e+00  2.6262e+01  8.9840e-02  1.5236e-01 -2.6262e+01 -8.9840e-02 -1.5236e-01
-3.2583e+00     1.5215e+01  4.1823e-01  1.0818e+00 -1.5215e+01 -4.1823e-01 -1.0818e+00  2.6383e+01  9.3107e-02  1.6144e-01 -2.6383e+01 -9.3107e-02 -1.6144e-01
-3.2500e+00     1.5746e+01  4.4260e-01  1.0013e+00 -1.5746e+01 -4.4260e-01 -1.0013e+00  2.6512e+01  9.6688e-02  1.7011e-01 -2.6512e+01 -9.6688e-02 -1.7011e-01
-3.2417e+00     1.6919e+01  4.4481e-01  1.1522e+00 -1.6919e+01 -4.4481e-01 -1.1522e+00  2.6648e+01  1.0038e-01  1.7907e-01 -2.6648e+01 -1.0038e-01 -1.7907e-01
-3.2333e+00     1.7593e+01  3.6893e-01  1.1622e+00 -1.7593e+01 -3.6893e-01 -1.1622e+00  2.6791e+01  1.0376e-01  1.8869e-01 -2.6791e+01 -1.0376e-01 -1.8869e-01
-3.2250e+00     1.3629e+00  2.6536e-02  9.3181e-02 -1.3628e+00 -2.6533e-02 -9.3174e-02  2.6870e+01  1.0541e-01  1.9392e-01 -2.6870e+01 -1.0541e-01 -1.9392e-01
-3.2167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6876e+01  1.0552e-01  1.9430e-01 -2.6876e+01 -1.0552e-01 -1.9430e-01
-3.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6876e+01  1.0552e-01  1.9430e-01 -2.6876e+01 -1.0552e-01 -1.9430e-01
-3.2000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6876e+01  1.0552e-01  1.9430e-01 -2.6876e+01 -1.0552e-01 -1.9430e-01
-3.1917e+00     2.3735e+00  3.1826e-02  1.8754e-02 -2.3735e+00 -3.1826e-02 -1.8753e-02  2.6886e+01  1.0565e-01  1.9438e-01 -2.6886e+01 -1.0565e-01 -1.9438e-01
-3.1833e+00     6.0346e+00  7.1988e-02  7.9462e-02 -6.0346e+00 -7.1988e-02 -7.9462e-02  2.6921e+01  1.0608e-01  1.9479e-01 -2.6921e+01 -1.0608e-01 -1.9479e-01
-3.1750e+00     4.6503e+00  4.6620e-02  6.6360e-02 -4.6503e+00 -4.6620e-02 -6.6360e-02  2.6965e+01  1.0658e-01  1.9540e-01 -2.6965e+01 -1.0658e-01 -1.9540e-01
-3.1667e+00     3.9703e+00  3.3314e-02  6.2104e-02 -3.9703e+00 -3.3314e-02 -6.2104e-02  2.7001e+01  1.0691e-01  1.9593e-01 -2.7001e+01 -1.0691e-01 -1.9593e-01
-3.1583e+00     4.5604e+00  3.7404e-02  7.1361e-02 -4.5603e+00 -3.7404e-02 -7.1362e-02  2.7036e+01  1.0720e-01  1.9649e-01 -2.7036e+01 -1.0720e-01 -1.9649e-01
-3.1500e+00     5.0938e+00  4.0956e-02  8.1009e-02 -5.0938e+00 -4.0956e-02 -8.1010e-02  2.7077e+01  1.0753e-01  1.9712e-01 -2.7077e+01 -1.0753e-01 -1.9712e-01
-3.1417e+00     5.5705e+00  4.3972e-02  9.1048e-02 -5.5705e+00 -4.3972e-02 -9.1048e-02  2.7121e+01  1.0788e-01  1.9783e-01 -2.7121e+01 -1.0788e-01 -1.9784e-01
-3.1333e+00     6.1572e+00  4.3444e-02  1.1639e-01 -6.1572e+00 -4.3444e-02 -1.1640e-01  2.7170e+01  1.0825e-01  1.9870e-01 -2.7170e+01 -1.0825e-01 -1.9870e-01
-3.1250e+00     1.1406e+01  8.0156e-02  2.1056e-01 -1.1406e+01 -8.0156e-02 -2.1056e-01  2.7243e+01  1.0876e-01  2.0006e-01 -2.7243e+01 -1.0876e-01 -2.0006e-01
-3.1167e+00     1.6996e+01  1.1980e-01  3.1296e-01 -1.6996e+01 -1.1980e-01 -3.1296e-01  2.7361e+01  1.0959e-01  2.0224e-01 -2.7361e+01 -1.0959e-01 -2.0224e-01
-3.1083e+00     1.6723e+01  9.9576e-02  3.5399e-01 -1.6723e+01 -9.9576e-02 -3.5399e-01  2.7501e+01  1.1051e-01  2.0501e-01 -2.7501e+01 -1.1051e-01 -2.0501e-01
-3.1000e+00     1.7940e+01  9.8715e-02  3.6608e-01 -1.7940e+01 -9.8715e-02 -3.6608e-01  2.7645e+01  1.1133e-01  2.0801e-01 -2.7645e+01 -1.1133e-01 -2.0801e-01
-3.0917e+00     2.8703e+01  1.5077e-01  5.5021e-01 -2.8703e+01 -1.5077e-01 -5.5021e-01  2.7839e+01  1.1237e-01  2.1182e-01 -2.7839e+01 -1.1237e-01 -2.1182e-01
-3.0833e+00     9.3570e+00  2.6538e-02  2.1345e-01 -9.3571e+00 -2.6539e-02 -2.1345e-01  2.7998e+01  1.1311e-01  2.1499e-01 -2.7998e+01 -1.1311e-01 -2.1499e-01
-3.0750e+00     6.7176e+00  1.3913e-02  1.5666e-01 -6.7176e+00 -1.3913e-02 -1.5666e-01  2.8065e+01  1.1327e-01  2.1653e-01 -2.8065e+01 -1.1327e-01 -2.1653e-01
-3.0667e+00     7.8052e+00  1.5239e-02  1.8781e-01 -7.8052e+00 -1.5239e-02 -1.8781e-01  2.8125e+01  1.1340e-01  2.1797e-01 -2.8125e+01 -1.1340e-01 -2.1797e-01
-3.0583e+00     9.3528e+00  1.9980e-02  2.6554e-01 -9.3528e+00 -1.9980e-02 -2.6554e-01  2.8196e+01  1.1354e-01  2.1985e-01 -2.8196e+01 -1.1354e-01 -2.1985e-01
-3.0500e+00     1.2666e+01  2.6207e-02  3.4690e-01 -1.2666e+01 -2.6207e-02 -3.4690e-01  2.8288e+01  1.1373e-01  2.2240e-01 -2.8288e+01 -1.1373e-01 -2.2240e-01
-3.0417e+00     1.5858e+01  3.2680e-02  4.3735e-01 -1.5858e+01 -3.2680e-02 -4.3735e-01  2.8407e+01  1.1398e-01  2.2566e-01 -2.8407e+01 -1.1398e-01 -2.2566e-01
-3.0333e+00     1.9658e+01  4.7371e-02  4.9380e-01 -1.9658e+01 -4.7370e-02 -4.9379e-01  2.8554e+01  1.1431e-01  2.2953e-01 -2.8554e+01 -1.1431e-01 -2.2954e-01
-3.0250e+00     2.1463e+01  5.5021e-02  2.3396e-01 -2.1463e+01 -5.5022e-02 -2.3396e-01  2.8725e+01  1.1474e-01  2.3256e-01 -2.8725e+01 -1.1474e-01 -2.3256e-01
-3.0167e+00     9.5646e-01  2.6962e-03  9.6484e-03 -9.5659e-01 -2.6966e-03 -9.6496e-03  2.8819e+01  1.1498e-01  2.3358e-01 -2.8819e+01 -1.1498e-01 -2.3358e-01
-3.0083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8823e+01  1.1499e-01  2.3362e-01 -2.8823e+01 -1.1499e-01 -2.3362e-01
-3.0000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8823e+01  1.1499e-01  2.3362e-01 -2.8823e+01 -1.1499e-01 -2.3362e-01
-2.9917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8823e+01  1.1499e-01  2.3362e-01 -2.8823e+01 -1.1499e-01 -2.3362e-01
-2.9833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8823e+01  1.1499e-01  2.3362e-01 -2.8823e+01 -1.1499e-01 -2.3362e-01
-2.9750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8823e+01  1.1499e-01  2.3362e-01 -2.8823e+01 -1.1499e-01 -2.3362e-01
-2.9667e+00     5.2544e-03  2.9511e-05  4.4521e-04 -5.2553e-03 -2.9517e-05 -4.4529e-04  2.8823e+01  1.1499e-01  2.3362e-01 -2.8823e+01 -1.1499e-01 -2.3362e-01
-2.9583e+00     2.0236e-01  1.1366e-03  1.7146e-02 -2.0237e-01 -1.1366e-03 -1.7147e-02  2.8824e+01  1.1499e-01  2.3369e-01 -2.8824e+01 -1.1499e-01 -2.3369e-01
-2.9500e+00     8.1451e-01  4.5128e-03  6.8484e-02 -8.1452e-01 -4.5129e-03 -6.8485e-02  2.8828e+01  1.1502e-01  2.3405e-01 -2.8828e+01 -1.1502e-01 -2.3405e-01
-2.9417e+00     1.5610e+00  8.3797e-03  1.2818e-01 -1.5610e+00 -8.3798e-03 -1.2819e-01  2.8838e+01  1.1507e-01  2.3486e-01 -2.8838e+01 -1.1507e-01 -2.3487e-01
-2.9333e+00     2.3984e+00  1.2482e-02  1.9239e-01 -2.3984e+00 -1.2482e-02 -1.9239e-01  2.8854e+01  1.1516e-01  2.3620e-01 -2.8854e+01 -1.1516e-01 -2.3620e-01
-2.9250e+00     3.6481e+00  1.6973e-02  2.6937e-01 -3.6480e+00 -1.6973e-02 -2.6937e-01  2.8879e+01  1.1528e-01  2.3812e-01 -2.8879e+01 -1.1528e-01 -2.3812e-01
-2.9167e+00     1.4480e+01  2.8640e-02  5.3516e-01 -1.4479e+01 -2.8640e-02 -5.3515e-01  2.8955e+01  1.1547e-01  2.4147e-01 -2.8955e+01 -1.1547e-01 -2.4147e-01
-2.9083e+00     2.3869e+01  3.0085e-02  5.9552e-01 -2.3869e+01 -3.0086e-02 -5.9554e-01  2.9114e+01  1.1571e-01  2.4617e-01 -2.9114e+01 -1.1571e-01 -2.4617e-01
