-5.3750e+00     1.1254e+00  5.6276e-01 -7.2358e+00 -3.6176e+00
-5.3300e+00     1.1454e+00  5.7278e-01 -7.2868e+00 -3.6431e+00
-5.2850e+00     1.1385e+00  5.6937e-01 -7.3381e+00 -3.6688e+00
-5.2400e+00     1.1161e+00  5.5816e-01 -7.3887e+00 -3.6941e+00
-5.1950e+00     1.0903e+00  5.4527e-01 -7.4383e+00 -3.7189e+00
-5.1500e+00     9.3088e-01  4.6560e-01 -7.4837e+00 -3.7416e+00
-5.1050e+00     8.4177e-01  4.2106e-01 -7.5235e+00 -3.7615e+00
-5.0600e+00     7.7013e-01  3.8525e-01 -7.5597e+00 -3.7796e+00
-5.0150e+00     7.1544e-01  3.5791e-01 -7.5931e+00 -3.7963e+00
-4.9700e+00     6.7597e-01  3.3819e-01 -7.6243e+00 -3.8120e+00
-4.9250e+00     6.3586e-01  3.1814e-01 -7.6538e+00 -3.8267e+00
-4.8800e+00     5.9383e-01  2.9713e-01 -7.6814e+00 -3.8405e+00
-4.8350e+00     5.6400e-01  2.8222e-01 -7.7074e+00 -3.8536e+00
-4.7900e+00     5.2965e-01  2.6505e-01 -7.7320e+00 -3.8658e+00
-4.7450e+00     4.9628e-01  2.4836e-01 -7.7550e+00 -3.8774e+00
-4.7000e+00     4.7247e-01  2.3646e-01 -7.7768e+00 -3.8883e+00
-4.6550e+00     4.4915e-01  2.2481e-01 -7.7975e+00 -3.8986e+00
-4.6100e+00     4.2466e-01  2.1257e-01 -7.8171e+00 -3.9085e+00
-4.5650e+00     3.9891e-01  1.9969e-01 -7.8356e+00 -3.9177e+00
-4.5200e+00     3.7512e-01  1.8780e-01 -7.8530e+00 -3.9264e+00
-4.4750e+00     3.5164e-01  1.7605e-01 -7.8693e+00 -3.9346e+00
-4.4300e+00     3.2991e-01  1.6519e-01 -7.8846e+00 -3.9423e+00
-4.3850e+00     3.1176e-01  1.5612e-01 -7.8990e+00 -3.9495e+00
-4.3400e+00     2.8701e-01  1.4373e-01 -7.9125e+00 -3.9562e+00
-4.2950e+00     2.6806e-01  1.3425e-01 -7.9250e+00 -3.9625e+00
-4.2500e+00     2.5459e-01  1.2752e-01 -7.9367e+00 -3.9683e+00
-4.2050e+00     2.3089e-01  1.1566e-01 -7.9476e+00 -3.9738e+00
-4.1600e+00     2.0909e-01  1.0475e-01 -7.9575e+00 -3.9787e+00
-4.1150e+00     1.8975e-01  9.5067e-02 -7.9665e+00 -3.9832e+00
-4.0700e+00     1.7730e-01  8.8842e-02 -7.9747e+00 -3.9874e+00
-4.0250e+00     1.5927e-01  7.9824e-02 -7.9823e+00 -3.9912e+00
-3.9800e+00     1.3313e-01  6.6727e-02 -7.9888e+00 -3.9944e+00
-3.9350e+00     1.1420e-01  5.7250e-02 -7.9944e+00 -3.9972e+00
-3.8900e+00     7.3417e-02  3.6810e-02 -7.9986e+00 -3.9993e+00
-3.8450e+00     5.0449e-02  2.5298e-02 -8.0014e+00 -4.0007e+00
-3.8000e+00     8.6739e-07  4.3499e-07 -8.0025e+00 -4.0013e+00
-3.7550e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.7100e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.6650e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.6200e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.5750e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.5300e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.4850e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.4400e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.3950e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.3500e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.3050e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.2600e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.2150e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.1700e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.1250e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.0800e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-3.0350e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.9900e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.9450e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.9000e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.8550e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.8100e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.7650e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.7200e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.6750e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.6300e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.5850e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.5400e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.4950e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.4500e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.4050e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.3600e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.3150e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.2700e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.2250e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.1800e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.1350e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.0900e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.0450e+00     0.0000e+00  0.0000e+00 -8.0025e+00 -4.0013e+00
-2.0000e+00     1.0686e-02  5.3449e-03 -8.0027e+00 -4.0014e+00
-1.9550e+00     5.1249e-02  2.5635e-02 -8.0041e+00 -4.0021e+00
-1.9100e+00     9.5155e-02  4.7536e-02 -8.0074e+00 -4.0038e+00
-1.8650e+00     1.2607e-01  6.2769e-02 -8.0124e+00 -4.0062e+00
-1.8200e+00     1.5049e-01  7.4580e-02 -8.0186e+00 -4.0093e+00
-1.7750e+00     1.8446e-01  9.1297e-02 -8.0261e+00 -4.0131e+00
-1.7300e+00     2.1608e-01  1.0771e-01 -8.0351e+00 -4.0175e+00
-1.6850e+00     2.5777e-01  1.2926e-01 -8.0458e+00 -4.0228e+00
-1.6400e+00     2.8929e-01  1.4568e-01 -8.0581e+00 -4.0290e+00
-1.5950e+00     3.1806e-01  1.6057e-01 -8.0717e+00 -4.0359e+00
-1.5500e+00     3.3957e-01  1.7046e-01 -8.0865e+00 -4.0433e+00
-1.5050e+00     3.5957e-01  1.8012e-01 -8.1022e+00 -4.0512e+00
-1.4600e+00     3.8091e-01  1.9085e-01 -8.1188e+00 -4.0595e+00
-1.4150e+00     3.9854e-01  1.9969e-01 -8.1363e+00 -4.0683e+00
-1.3700e+00     4.1821e-01  2.0955e-01 -8.1547e+00 -4.0775e+00
-1.3250e+00     4.3975e-01  2.2031e-01 -8.1739e+00 -4.0872e+00
-1.2800e+00     4.6086e-01  2.3085e-01 -8.1942e+00 -4.0973e+00
-1.2350e+00     4.8843e-01  2.4467e-01 -8.2155e+00 -4.1080e+00
-1.1900e+00     5.2362e-01  2.6234e-01 -8.2382e+00 -4.1194e+00
-1.1450e+00     5.6727e-01  2.8423e-01 -8.2627e+00 -4.1317e+00
-1.1000e+00     6.1453e-01  3.0786e-01 -8.2893e+00 -4.1449e+00
-1.0550e+00     6.5258e-01  3.2688e-01 -8.3177e+00 -4.1592e+00
-1.0100e+00     6.8110e-01  3.4116e-01 -8.3477e+00 -4.1742e+00
-9.6500e-01     7.0743e-01  3.5433e-01 -8.3789e+00 -4.1898e+00
-9.2000e-01     7.4211e-01  3.7168e-01 -8.4115e+00 -4.2061e+00
-8.7500e-01     7.8066e-01  3.9095e-01 -8.4457e+00 -4.2233e+00
-8.3000e-01     8.1355e-01  4.0739e-01 -8.4815e+00 -4.2412e+00
-7.8500e-01     8.4984e-01  4.2552e-01 -8.5188e+00 -4.2599e+00
-7.4000e-01     8.8730e-01  4.4424e-01 -8.5579e+00 -4.2795e+00
-6.9500e-01     9.3419e-01  4.6767e-01 -8.5988e+00 -4.2999e+00
-6.5000e-01     9.8067e-01  4.9091e-01 -8.6418e+00 -4.3215e+00
-6.0500e-01     1.0261e+00  5.1363e-01 -8.6869e+00 -4.3440e+00
-5.6000e-01     1.0771e+00  5.3908e-01 -8.7341e+00 -4.3677e+00
-5.1500e-01     1.1399e+00  5.7048e-01 -8.7839e+00 -4.3926e+00
-4.7000e-01     1.2111e+00  6.0609e-01 -8.8367e+00 -4.4190e+00
-4.2500e-01     1.3067e+00  6.5384e-01 -8.8933e+00 -4.4473e+00
-3.8000e-01     1.4615e+00  7.3124e-01 -8.9554e+00 -4.4784e+00
-3.3500e-01     1.6102e+00  8.0548e-01 -9.0244e+00 -4.5130e+00
-2.9000e-01     1.7190e+00  8.5981e-01 -9.0992e+00 -4.5504e+00
-2.4500e-01     1.7232e+00  8.6190e-01 -9.1765e+00 -4.5890e+00
-2.0000e-01     1.5768e+00  7.8894e-01 -9.2507e+00 -4.6261e+00
-1.5500e-01     1.5124e+00  7.5700e-01 -9.3201e+00 -4.6609e+00
-1.1000e-01     1.4275e+00  7.1453e-01 -9.3861e+00 -4.6939e+00
-6.5000e-02     1.3060e+00  6.5362e-01 -9.4475e+00 -4.7246e+00
-2.0000e-02     1.2585e+00  6.2981e-01 -9.5051e+00 -4.7535e+00
2.5000e-02     1.2255e+00  6.1336e-01 -9.5609e+00 -4.7814e+00
7.0000e-02     1.2203e+00  6.1087e-01 -9.6158e+00 -4.8089e+00
1.1500e-01     1.1751e+00  5.8829e-01 -9.6697e+00 -4.8358e+00
1.6000e-01     1.1229e+00  5.6219e-01 -9.7213e+00 -4.8617e+00
2.0500e-01     1.0811e+00  5.4134e-01 -9.7708e+00 -4.8865e+00
2.5000e-01     1.0663e+00  5.3398e-01 -9.8190e+00 -4.9106e+00
2.9500e-01     1.0955e+00  5.4873e-01 -9.8676e+00 -4.9349e+00
3.4000e-01     1.0657e+00  5.3386e-01 -9.9161e+00 -4.9593e+00
3.8500e-01     1.0672e+00  5.3460e-01 -9.9640e+00 -4.9833e+00
4.3000e-01     9.8316e-01  4.9267e-01 -1.0010e+01 -5.0063e+00
4.7500e-01     9.5753e-01  4.7986e-01 -1.0054e+01 -5.0282e+00
5.2000e-01     9.0193e-01  4.5214e-01 -1.0095e+01 -5.0491e+00
5.6500e-01     8.8264e-01  4.4252e-01 -1.0136e+01 -5.0692e+00
6.1000e-01     8.4658e-01  4.2449e-01 -1.0174e+01 -5.0887e+00
6.5500e-01     8.2322e-01  4.1283e-01 -1.0212e+01 -5.1075e+00
7.0000e-01     8.0428e-01  4.0336e-01 -1.0248e+01 -5.1258e+00
7.4500e-01     8.0810e-01  4.0528e-01 -1.0285e+01 -5.1440e+00
7.9000e-01     8.5141e-01  4.2696e-01 -1.0322e+01 -5.1627e+00
8.3500e-01     8.8042e-01  4.4146e-01 -1.0361e+01 -5.1822e+00
8.8000e-01     9.3164e-01  4.6706e-01 -1.0402e+01 -5.2026e+00
9.2500e-01     9.8592e-01  4.9422e-01 -1.0445e+01 -5.2242e+00
9.7000e-01     1.1763e+00  5.8946e-01 -1.0493e+01 -5.2485e+00
1.0150e+00     1.5846e+00  7.9361e-01 -1.0555e+01 -5.2796e+00
1.0600e+00     1.9936e+00  9.9779e-01 -1.0636e+01 -5.3198e+00
1.1050e+00     2.0817e+00  1.0414e+00 -1.0727e+01 -5.3656e+00
1.1500e+00     1.9600e+00  9.8035e-01 -1.0818e+01 -5.4111e+00
1.1950e+00     1.8882e+00  9.4432e-01 -1.0904e+01 -5.4543e+00
1.2400e+00     1.6828e+00  8.4183e-01 -1.0985e+01 -5.4944e+00
1.2850e+00     1.4802e+00  7.4055e-01 -1.1056e+01 -5.5300e+00
1.3300e+00     1.4387e+00  7.1974e-01 -1.1121e+01 -5.5628e+00
1.3750e+00     1.4200e+00  7.1036e-01 -1.1185e+01 -5.5949e+00
1.4200e+00     1.4347e+00  7.1759e-01 -1.1250e+01 -5.6270e+00
1.4650e+00     1.4554e+00  7.2780e-01 -1.1314e+01 -5.6594e+00
1.5100e+00     1.4654e+00  7.3274e-01 -1.1380e+01 -5.6922e+00
1.5550e+00     1.4709e+00  7.3540e-01 -1.1446e+01 -5.7252e+00
1.6000e+00     1.4935e+00  7.4669e-01 -1.1513e+01 -5.7585e+00
1.6450e+00     1.4621e+00  7.3071e-01 -1.1579e+01 -5.7917e+00
1.6900e+00     1.4765e+00  7.3777e-01 -1.1645e+01 -5.8247e+00
1.7350e+00     1.4881e+00  7.4346e-01 -1.1712e+01 -5.8579e+00
1.7800e+00     1.3741e+00  6.8666e-01 -1.1776e+01 -5.8901e+00
1.8250e+00     1.2490e+00  6.2439e-01 -1.1835e+01 -5.9195e+00
1.8700e+00     1.1636e+00  5.8183e-01 -1.1889e+01 -5.9466e+00
1.9150e+00     1.0984e+00  5.4931e-01 -1.1940e+01 -5.9720e+00
1.9600e+00     1.0302e+00  5.1525e-01 -1.1988e+01 -5.9959e+00
2.0050e+00     9.6834e-01  4.8431e-01 -1.2032e+01 -6.0184e+00
2.0500e+00     9.1285e-01  4.5658e-01 -1.2075e+01 -6.0395e+00
2.0950e+00     8.8557e-01  4.4293e-01 -1.2115e+01 -6.0597e+00
2.1400e+00     8.7524e-01  4.3774e-01 -1.2155e+01 -6.0795e+00
2.1850e+00     8.7146e-01  4.3584e-01 -1.2194e+01 -6.0991e+00
2.2300e+00     8.6946e-01  4.3482e-01 -1.2233e+01 -6.1187e+00
2.2750e+00     8.7291e-01  4.3652e-01 -1.2272e+01 -6.1383e+00
2.3200e+00     9.0531e-01  4.5274e-01 -1.2312e+01 -6.1582e+00
2.3650e+00     9.6507e-01  4.8330e-01 -1.2354e+01 -6.1793e+00
2.4100e+00     9.1479e-01  4.5725e-01 -1.2396e+01 -6.2004e+00
2.4550e+00     9.1270e-01  4.5614e-01 -1.2437e+01 -6.2209e+00
2.5000e+00     9.2389e-01  4.6168e-01 -1.2479e+01 -6.2415e+00
2.5450e+00     9.4312e-01  4.7120e-01 -1.2521e+01 -6.2625e+00
2.5900e+00     9.9720e-01  4.9813e-01 -1.2564e+01 -6.2843e+00
2.6350e+00     9.8003e-01  4.8934e-01 -1.2609e+01 -6.3064e+00
2.6800e+00     1.0163e+00  5.0725e-01 -1.2653e+01 -6.3288e+00
2.7250e+00     1.0811e+00  5.3943e-01 -1.2701e+01 -6.3523e+00
2.7700e+00     1.2825e+00  6.3060e-01 -1.2754e+01 -6.3786e+00
2.8150e+00     1.2659e+00  6.3091e-01 -1.2811e+01 -6.4069e+00
2.8600e+00     1.1908e+00  5.9365e-01 -1.2866e+01 -6.4345e+00
2.9050e+00     1.0908e+00  5.4404e-01 -1.2917e+01 -6.4600e+00
2.9500e+00     1.0574e+00  5.2750e-01 -1.2966e+01 -6.4841e+00
2.9950e+00     1.0901e+00  5.4388e-01 -1.3014e+01 -6.5081e+00
3.0400e+00     1.0874e+00  5.4260e-01 -1.3063e+01 -6.5326e+00
3.0850e+00     1.0519e+00  5.2497e-01 -1.3111e+01 -6.5565e+00
3.1300e+00     1.0184e+00  5.0826e-01 -1.3157e+01 -6.5797e+00
3.1750e+00     1.0343e+00  5.1615e-01 -1.3203e+01 -6.6028e+00
3.2200e+00     1.0505e+00  5.2421e-01 -1.3250e+01 -6.6261e+00
3.2650e+00     1.0669e+00  5.3239e-01 -1.3298e+01 -6.6499e+00
3.3100e+00     1.0605e+00  5.2935e-01 -1.3346e+01 -6.6737e+00
3.3550e+00     1.0227e+00  5.1045e-01 -1.3392e+01 -6.6971e+00
3.4000e+00     1.0236e+00  5.1088e-01 -1.3438e+01 -6.7200e+00
3.4450e+00     1.0377e+00  5.1788e-01 -1.3485e+01 -6.7431e+00
3.4900e+00     1.0600e+00  5.2893e-01 -1.3532e+01 -6.7666e+00
3.5350e+00     1.1098e+00  5.5379e-01 -1.3580e+01 -6.7909e+00
3.5800e+00     1.0770e+00  5.3686e-01 -1.3630e+01 -6.8154e+00
3.6250e+00     1.0709e+00  5.3354e-01 -1.3678e+01 -6.8395e+00
3.6700e+00     1.0596e+00  5.2782e-01 -1.3726e+01 -6.8633e+00
3.7150e+00     1.0391e+00  5.1745e-01 -1.3773e+01 -6.8868e+00
3.7600e+00     1.0256e+00  5.1065e-01 -1.3819e+01 -6.9099e+00
3.8050e+00     9.8236e-01  4.8916e-01 -1.3864e+01 -6.9324e+00
3.8500e+00     9.5448e-01  4.7533e-01 -1.3908e+01 -6.9540e+00
3.8950e+00     9.4240e-01  4.6937e-01 -1.3950e+01 -6.9752e+00
3.9400e+00     9.3404e-01  4.6526e-01 -1.3993e+01 -6.9962e+00
3.9850e+00     9.2582e-01  4.6122e-01 -1.4034e+01 -7.0171e+00
4.0300e+00     9.5016e-01  4.7346e-01 -1.4077e+01 -7.0380e+00
4.0750e+00     9.1182e-01  4.5435e-01 -1.4118e+01 -7.0589e+00
4.1200e+00     9.2249e-01  4.5975e-01 -1.4160e+01 -7.0794e+00
4.1650e+00     9.7383e-01  4.8562e-01 -1.4202e+01 -7.1007e+00
4.2100e+00     9.9698e-01  4.9737e-01 -1.4246e+01 -7.1227e+00
4.2550e+00     9.1345e-01  4.5557e-01 -1.4289e+01 -7.1441e+00
4.3000e+00     8.1201e-01  4.0467e-01 -1.4328e+01 -7.1635e+00
4.3450e+00     7.6376e-01  3.8046e-01 -1.4363e+01 -7.1811e+00
4.3900e+00     7.3996e-01  3.6854e-01 -1.4397e+01 -7.1979e+00
4.4350e+00     7.3661e-01  3.6690e-01 -1.4430e+01 -7.2144e+00
4.4800e+00     7.5140e-01  3.7441e-01 -1.4464e+01 -7.2311e+00
4.5250e+00     7.6784e-01  3.8277e-01 -1.4498e+01 -7.2481e+00
4.5700e+00     7.6645e-01  3.8215e-01 -1.4532e+01 -7.2653e+00
4.6150e+00     7.9418e-01  3.9615e-01 -1.4567e+01 -7.2828e+00
4.6600e+00     8.2532e-01  4.1192e-01 -1.4604e+01 -7.3009e+00
4.7050e+00     8.5623e-01  4.2757e-01 -1.4642e+01 -7.3198e+00
4.7500e+00     8.9875e-01  4.4911e-01 -1.4681e+01 -7.3395e+00
4.7950e+00     9.3702e-01  4.6851e-01 -1.4722e+01 -7.3601e+00
4.8400e+00     9.7375e-01  4.8711e-01 -1.4765e+01 -7.3815e+00
4.8850e+00     1.0039e+00  5.0241e-01 -1.4810e+01 -7.4038e+00
4.9300e+00     1.0080e+00  5.0460e-01 -1.4855e+01 -7.4264e+00
4.9750e+00     1.0003e+00  5.0076e-01 -1.4900e+01 -7.4490e+00
5.0200e+00     9.9991e-01  5.0059e-01 -1.4945e+01 -7.4715e+00
5.0650e+00     1.0192e+00  5.1026e-01 -1.4990e+01 -7.4942e+00
5.1100e+00     9.4070e-01  4.7074e-01 -1.5034e+01 -7.5162e+00
5.1550e+00     8.5864e-01  4.2945e-01 -1.5075e+01 -7.5364e+00
5.2000e+00     8.2819e-01  4.1417e-01 -1.5113e+01 -7.5554e+00
5.2450e+00     7.9887e-01  3.9946e-01 -1.5149e+01 -7.5737e+00
5.2900e+00     7.6789e-01  3.8389e-01 -1.5184e+01 -7.5913e+00
5.3350e+00     7.3989e-01  3.6987e-01 -1.5218e+01 -7.6082e+00
5.3800e+00     7.1145e-01  3.5563e-01 -1.5251e+01 -7.6245e+00
5.4250e+00     6.9735e-01  3.4852e-01 -1.5282e+01 -7.6403e+00
5.4700e+00     6.6114e-01  3.3027e-01 -1.5313e+01 -7.6555e+00
5.5150e+00     6.4501e-01  3.2210e-01 -1.5342e+01 -7.6702e+00
5.5600e+00     6.2754e-01  3.1334e-01 -1.5371e+01 -7.6845e+00
5.6050e+00     6.1075e-01  3.0494e-01 -1.5399e+01 -7.6984e+00
5.6500e+00     5.8836e-01  2.9377e-01 -1.5426e+01 -7.7118e+00
5.6950e+00     5.7077e-01  2.8498e-01 -1.5452e+01 -7.7248e+00
5.7400e+00     5.5358e-01  2.7638e-01 -1.5477e+01 -7.7374e+00
5.7850e+00     5.3592e-01  2.6754e-01 -1.5501e+01 -7.7496e+00
5.8300e+00     5.2011e-01  2.5961e-01 -1.5525e+01 -7.7615e+00
5.8750e+00     5.0631e-01  2.5268e-01 -1.5548e+01 -7.7730e+00
5.9200e+00     4.9061e-01  2.4480e-01 -1.5571e+01 -7.7842e+00
5.9650e+00     4.7348e-01  2.3620e-01 -1.5592e+01 -7.7950e+00
6.0100e+00     4.5647e-01  2.2769e-01 -1.5613e+01 -7.8054e+00
6.0550e+00     4.4349e-01  2.2122e-01 -1.5633e+01 -7.8155e+00
6.1000e+00     4.3163e-01  2.1528e-01 -1.5653e+01 -7.8253e+00
6.1450e+00     4.1703e-01  2.0796e-01 -1.5672e+01 -7.8348e+00
6.1900e+00     4.0571e-01  2.0229e-01 -1.5691e+01 -7.8440e+00
6.2350e+00     3.9635e-01  1.9758e-01 -1.5709e+01 -7.8530e+00
6.2800e+00     3.8868e-01  1.9369e-01 -1.5726e+01 -7.8618e+00
6.3250e+00     3.7796e-01  1.8829e-01 -1.5743e+01 -7.8704e+00
6.3700e+00     3.5974e-01  1.7920e-01 -1.5760e+01 -7.8786e+00
6.4150e+00     3.4690e-01  1.7280e-01 -1.5776e+01 -7.8865e+00
6.4600e+00     3.3710e-01  1.6793e-01 -1.5791e+01 -7.8942e+00
6.5050e+00     3.3012e-01  1.6445e-01 -1.5806e+01 -7.9016e+00
6.5500e+00     3.2759e-01  1.6322e-01 -1.5821e+01 -7.9090e+00
6.5950e+00     3.2421e-01  1.6157e-01 -1.5836e+01 -7.9163e+00
6.6400e+00     3.1788e-01  1.5844e-01 -1.5850e+01 -7.9235e+00
6.6850e+00     3.1207e-01  1.5557e-01 -1.5864e+01 -7.9305e+00
6.7300e+00     3.0851e-01  1.5379e-01 -1.5878e+01 -7.9375e+00
6.7750e+00     3.0739e-01  1.5319e-01 -1.5892e+01 -7.9444e+00
6.8200e+00     3.0353e-01  1.5126e-01 -1.5906e+01 -7.9512e+00
6.8650e+00     2.9821e-01  1.4863e-01 -1.5919e+01 -7.9579e+00
6.9100e+00     2.9284e-01  1.4591e-01 -1.5932e+01 -7.9646e+00
6.9550e+00     2.9004e-01  1.4457e-01 -1.5946e+01 -7.9711e+00
